window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
2400.1,2430.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,277,18,0,0,0,0
2400.1,2430.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,284,13,0,0,0,0
2400.1,2430.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,442,59,0,0,0,0
2400.1,2430.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,415,9,0,0,0,0
2400.1,2430.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,279,7,0,0,0,0
2400.1,2430.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,175,3,0,0,0,0
2400.1,2430.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,635,14,0,0,0,0
2400.1,2430.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,564,4,0,0,0,0
2400.1,2430.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,521,3,0,0,0,0
2400.1,2430.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,362,19,0,0,0,0
2400.1,2430.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,749,6,0,0,0,0
2400.1,2430.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,424,3,0,0,0,4
2400.1,2430.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,682,0,0,0,0,0
2400.1,2430.1,source_1098,source,FW_E,,,0,70,8400.0,5085,,0,70,0,0
2400.1,2430.1,source_1099,source,FW_W,,,0,48,5760.0,3112,,0,48,0,0
2430.1,2460.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,89,0,0,0,0,3
2430.1,2460.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,1251,23,0,0,0,0
2430.1,2460.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,202,1,0,0,0,1
2430.1,2460.1,RM_C10644,ramp,FW_W,10644,,22,11,1320.0,288,14,0,0,0,0
2430.1,2460.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,289,11,0,0,0,0
2430.1,2460.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,454,49,0,0,0,0
2430.1,2460.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,424,8,0,0,0,0
2430.1,2460.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,285,4,0,0,0,0
2430.1,2460.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,179,3,0,0,0,0
2430.1,2460.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,641,5,0,0,0,0
2430.1,2460.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,574,5,0,0,0,3
2430.1,2460.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,524,2,0,0,0,0
2430.1,2460.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,369,15,0,0,0,0
2430.1,2460.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,759,3,0,0,0,0
2430.1,2460.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,431,5,0,0,0,1
2430.1,2460.1,OR_F_W_direct,offramp,FW_W,10645,16,,17,2040.0,699,7,0,0,0,0
2430.1,2460.1,source_1098,source,FW_E,,,0,62,7440.0,5147,,0,62,0,0
2430.1,2460.1,source_1099,source,FW_W,,,0,23,2760.0,3135,,0,23,0,0
2460.1,2490.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,90,0,0,0,0,1
2460.1,2490.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,1267,24,0,0,0,0
2460.1,2490.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,203,0,0,0,0,1
2460.1,2490.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,290,12,0,0,0,0
2460.1,2490.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,296,13,0,0,0,0
2460.1,2490.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,463,49,0,0,0,0
2460.1,2490.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,433,7,0,0,0,0
2460.1,2490.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,288,3,0,0,0,0
2460.1,2490.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,181,0,0,0,0,0
2460.1,2490.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,647,6,0,0,0,0
2460.1,2490.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,582,2,0,0,0,1
2460.1,2490.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,535,5,0,0,0,0
2460.1,2490.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,376,21,0,0,0,0
2460.1,2490.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,767,3,0,0,0,0
2460.1,2490.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,440,1,0,0,0,1
2460.1,2490.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,704,2,0,0,0,0
2460.1,2490.1,source_1098,source,FW_E,,,0,55,6600.0,5202,,0,55,0,0
2460.1,2490.1,source_1099,source,FW_W,,,0,37,4440.0,3172,,0,37,0,0
2490.1,2520.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,1,0,0,0,0
2490.1,2520.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,1280,30,0,0,0,0
2490.1,2520.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,203,1,0,0,0,0
2490.1,2520.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,298,5,0,0,0,0
2490.1,2520.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,301,9,0,0,0,0
2490.1,2520.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,472,52,0,0,0,0
2490.1,2520.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,439,7,0,0,0,0
2490.1,2520.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,290,7,0,0,0,0
2490.1,2520.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,182,1,0,0,0,0
2490.1,2520.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,660,9,0,0,0,0
2490.1,2520.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,589,1,0,0,0,0
2490.1,2520.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,543,3,0,0,0,0
2490.1,2520.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,378,18,0,0,0,0
2490.1,2520.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,775,4,0,0,0,0
2490.1,2520.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,442,1,0,0,0,0
2490.1,2520.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,718,10,0,0,0,0
2490.1,2520.1,source_1098,source,FW_E,,,0,70,8400.0,5272,,0,70,0,0
2490.1,2520.1,source_1099,source,FW_W,,,0,57,6840.0,3229,,0,57,0,0
2520.1,2550.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,91,2,0,0,0,1
2520.1,2550.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,1298,26,0,0,0,0
2520.1,2550.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,204,10,0,0,0,0
2520.1,2550.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,302,4,0,0,0,0
2520.1,2550.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,308,2,0,0,0,0
2520.1,2550.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,478,56,0,0,0,0
2520.1,2550.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,446,1,0,0,0,0
2520.1,2550.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,295,7,0,0,0,0
2520.1,2550.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,189,3,0,0,0,0
2520.1,2550.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,665,3,0,0,0,0
2520.1,2550.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,595,0,0,0,0,1
2520.1,2550.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,550,2,0,0,0,0
2520.1,2550.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,384,18,0,0,0,0
2520.1,2550.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,782,3,0,0,0,0
2520.1,2550.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,445,0,0,0,0,0
2520.1,2550.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,721,0,0,0,0,0
2520.1,2550.1,source_1098,source,FW_E,,,0,72,8640.0,5344,,0,72,0,0
2520.1,2550.1,source_1099,source,FW_W,,,0,27,3240.0,3256,,0,27,0,0
2550.1,2580.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,93,0,0,0,0,2
2550.1,2580.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,1318,25,0,0,0,0
2550.1,2580.1,RM_C10646,ramp,FW_W,10646,,18,8,960.0,212,6,0,0,0,2
2550.1,2580.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,302,8,0,0,0,0
2550.1,2580.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,310,14,0,0,0,0
2550.1,2580.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,488,54,0,0,0,0
2550.1,2580.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,447,8,0,0,0,0
2550.1,2580.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,297,12,0,0,0,0
2550.1,2580.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,190,0,0,0,0,0
2550.1,2580.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,679,14,0,0,0,0
2550.1,2580.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,599,0,0,0,0,2
2550.1,2580.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,558,3,0,0,0,0
2550.1,2580.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,388,16,0,0,0,0
2550.1,2580.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,790,5,0,0,0,0
2550.1,2580.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,452,7,0,0,0,2
2550.1,2580.1,OR_F_W_direct,offramp,FW_W,10645,16,,17,2040.0,738,3,0,0,0,0
2550.1,2580.1,source_1098,source,FW_E,,,0,62,7440.0,5406,,0,62,0,0
2550.1,2580.1,source_1099,source,FW_W,,,0,35,4200.0,3291,,0,35,0,0
2580.1,2610.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,95,3,0,0,0,0
2580.1,2610.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,1338,24,0,0,0,0
2580.1,2610.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,218,3,0,0,0,3
2580.1,2610.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,304,10,0,0,0,0
2580.1,2610.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,315,17,0,0,0,0
2580.1,2610.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,496,50,0,0,0,0
2580.1,2610.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,455,6,0,0,0,0
2580.1,2610.1,RM_C10484,ramp,FW_E,10484,,23,9,1080.0,306,10,0,0,0,0
2580.1,2610.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,192,1,0,0,0,0
2580.1,2610.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,685,4,0,0,0,0
2580.1,2610.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,610,2,0,0,0,0
2580.1,2610.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,562,1,0,0,0,0
2580.1,2610.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,395,17,0,0,0,0
2580.1,2610.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,805,5,0,0,0,0
2580.1,2610.1,OR_F_W_signal,offramp,FW_W,10638,19,,12,1440.0,464,3,0,0,0,3
2580.1,2610.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,748,4,0,0,0,0
2580.1,2610.1,source_1098,source,FW_E,,,0,60,7200.0,5466,,0,60,0,0
2580.1,2610.1,source_1099,source,FW_W,,,0,40,4800.0,3331,,0,40,0,0
2610.1,2640.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,98,0,0,0,0,1
2610.1,2640.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,1354,27,0,0,0,0
2610.1,2640.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,221,1,0,0,0,1
2610.1,2640.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,307,12,0,0,0,0
2610.1,2640.1,RM_C10639,ramp,FW_E,10639,,10,8,960.0,323,15,0,0,0,0
2610.1,2640.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,507,47,0,0,0,0
2610.1,2640.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,461,6,0,0,0,0
2610.1,2640.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,312,8,0,0,0,0
2610.1,2640.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,194,1,0,0,0,0
2610.1,2640.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,697,8,0,0,0,0
2610.1,2640.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,622,5,0,0,0,1
2610.1,2640.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,569,0,0,0,0,0
2610.1,2640.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,397,18,0,0,0,0
2610.1,2640.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,812,3,0,0,0,0
2610.1,2640.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,468,0,0,0,0,1
2610.1,2640.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,753,2,0,0,0,0
2610.1,2640.1,source_1098,source,FW_E,,,0,64,7680.0,5530,,0,64,0,0
2610.1,2640.1,source_1099,source,FW_W,,,0,34,4080.0,3365,,0,34,0,0
2640.1,2670.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,98,3,0,0,0,0
2640.1,2670.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1371,34,0,0,0,0
2640.1,2670.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,222,7,0,0,0,0
2640.1,2670.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,307,18,0,0,0,0
2640.1,2670.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,329,15,0,0,0,0
2640.1,2670.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,514,50,0,0,0,0
2640.1,2670.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,464,7,0,0,0,0
2640.1,2670.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,317,6,0,0,0,0
2640.1,2670.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,195,1,0,0,0,0
2640.1,2670.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,704,1,0,0,0,0
2640.1,2670.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,631,2,0,0,0,0
2640.1,2670.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,574,3,0,0,0,0
2640.1,2670.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,403,19,0,0,0,0
2640.1,2670.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,817,4,0,0,0,0
2640.1,2670.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,473,3,0,0,0,0
2640.1,2670.1,OR_F_W_direct,offramp,FW_W,10645,16,,20,2400.0,773,8,0,0,0,0
2640.1,2670.1,source_1098,source,FW_E,,,0,57,6840.0,5587,,0,57,0,0
2640.1,2670.1,source_1099,source,FW_W,,,0,27,3240.0,3392,,0,27,0,0
2670.1,2700.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,101,4,0,0,0,1
2670.1,2700.1,RM_C10482,ramp,FW_W,10482,,10,28,3360.0,1399,21,0,0,0,0
2670.1,2700.1,RM_C10646,ramp,FW_W,10646,,18,8,960.0,230,5,0,0,0,2
2670.1,2700.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,317,11,0,0,0,0
2670.1,2700.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,336,14,0,0,0,0
2670.1,2700.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,521,55,0,0,0,0
2670.1,2700.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,469,9,0,0,0,0
2670.1,2700.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,322,8,0,0,0,0
2670.1,2700.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,197,3,0,0,0,0
2670.1,2700.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,707,2,0,0,0,0
2670.1,2700.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,639,2,0,0,0,1
2670.1,2700.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,583,4,0,0,0,0
2670.1,2700.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,408,15,0,0,0,0
2670.1,2700.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,826,5,0,0,0,0
2670.1,2700.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,479,2,0,0,0,2
2670.1,2700.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,782,1,0,0,0,0
2670.1,2700.1,source_1098,source,FW_E,,,0,70,8400.0,5657,,0,70,0,0
2670.1,2700.1,source_1099,source,FW_W,,,0,37,4440.0,3429,,0,37,0,0
2700.1,2730.1,RM_C10480,ramp,FW_W,10480,,8,7,840.0,108,0,0,0,0,5
2700.1,2730.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,1417,19,0,0,0,0
2700.1,2730.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,235,3,0,0,0,1
2700.1,2730.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,318,15,0,0,0,0
2700.1,2730.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,341,14,0,0,0,0
2700.1,2730.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,528,66,0,0,0,0
2700.1,2730.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,478,9,0,0,0,0
2700.1,2730.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,328,5,0,0,0,0
2700.1,2730.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,198,3,0,0,0,0
2700.1,2730.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,719,7,0,0,0,0
2700.1,2730.1,OR_D_W_signal,offramp,FW_W,10491,9,,14,1680.0,653,6,0,0,0,5
2700.1,2730.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,588,1,0,0,0,0
2700.1,2730.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,415,18,0,0,0,0
2700.1,2730.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,832,3,0,0,0,0
2700.1,2730.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,488,3,0,0,0,1
2700.1,2730.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,795,5,0,0,0,0
2700.1,2730.1,source_1098,source,FW_E,,,0,74,8880.0,5731,,0,74,0,0
2700.1,2730.1,source_1099,source,FW_W,,,0,41,4920.0,3470,,0,41,0,0
2730.1,2760.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,108,0,0,0,0,0
2730.1,2760.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1431,16,0,0,0,0
2730.1,2760.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,240,0,0,0,0,3
2730.1,2760.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,326,10,0,0,0,0
2730.1,2760.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,347,13,0,0,0,0
2730.1,2760.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,539,57,0,0,0,0
2730.1,2760.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,486,8,0,0,0,0
2730.1,2760.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,332,8,0,0,0,0
2730.1,2760.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,202,4,0,0,0,0
2730.1,2760.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,726,3,0,0,0,0
2730.1,2760.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,661,1,0,0,0,0
2730.1,2760.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,597,3,0,0,0,0
2730.1,2760.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,418,14,0,0,0,0
2730.1,2760.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,838,1,0,0,0,0
2730.1,2760.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,497,3,0,0,0,3
2730.1,2760.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,805,6,0,0,0,0
2730.1,2760.1,source_1098,source,FW_E,,,0,74,8880.0,5805,,0,74,0,0
2730.1,2760.1,source_1099,source,FW_W,,,0,35,4200.0,3505,,0,35,0,0
2760.1,2790.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,108,2,0,0,0,0
2760.1,2790.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,1442,25,0,0,0,0
2760.1,2790.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,240,1,0,0,0,0
2760.1,2790.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,331,5,0,0,0,0
2760.1,2790.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,353,13,0,0,0,0
2760.1,2790.1,RM_C10681,ramp,FW_E,10681,,12,14,1680.0,553,52,0,0,0,0
2760.1,2790.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,494,7,0,0,0,0
2760.1,2790.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,338,7,0,0,0,0
2760.1,2790.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,202,1,0,0,0,0
2760.1,2790.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,736,10,0,0,0,0
2760.1,2790.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,670,4,0,0,0,0
2760.1,2790.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,603,0,0,0,0,0
2760.1,2790.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,419,14,0,0,0,0
2760.1,2790.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,843,2,0,0,0,0
2760.1,2790.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,502,0,0,0,0,0
2760.1,2790.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,817,3,0,0,0,0
2760.1,2790.1,source_1098,source,FW_E,,,0,68,8160.0,5873,,0,68,0,0
2760.1,2790.1,source_1099,source,FW_W,,,0,41,4920.0,3546,,0,41,0,0
2790.1,2820.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,110,0,0,0,0,2
2790.1,2820.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1461,16,0,0,0,0
2790.1,2820.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,241,2,0,0,0,0
2790.1,2820.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,333,8,0,0,0,0
2790.1,2820.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,359,7,0,0,0,0
2790.1,2820.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,559,55,0,0,0,0
2790.1,2820.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,501,11,0,0,0,0
2790.1,2820.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,345,4,0,0,0,0
2790.1,2820.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,207,4,0,0,0,0
2790.1,2820.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,744,5,0,0,0,0
2790.1,2820.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,676,1,0,0,0,2
2790.1,2820.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,609,1,0,0,0,0
2790.1,2820.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,423,13,0,0,0,0
2790.1,2820.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,849,2,0,0,0,0
2790.1,2820.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,505,2,0,0,0,0
2790.1,2820.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,824,1,0,0,0,0
2790.1,2820.1,source_1098,source,FW_E,,,0,68,8160.0,5941,,0,68,0,0
2790.1,2820.1,source_1099,source,FW_W,,,0,28,3360.0,3574,,0,28,0,0
2820.1,2850.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,111,0,0,0,0,1
2820.1,2850.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,1473,18,0,0,0,0
2820.1,2850.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,243,2,0,0,0,1
2820.1,2850.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,336,12,0,0,0,0
2820.1,2850.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,366,9,0,0,0,0
2820.1,2850.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,567,59,0,0,0,0
2820.1,2850.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,511,10,0,0,0,0
2820.1,2850.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,349,7,0,0,0,0
2820.1,2850.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,208,1,0,0,0,0
2820.1,2850.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,760,14,0,0,0,0
2820.1,2850.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,684,2,0,0,0,1
2820.1,2850.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,616,1,0,0,0,0
2820.1,2850.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,427,12,0,0,0,0
2820.1,2850.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,857,5,0,0,0,0
2820.1,2850.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,509,2,0,0,0,1
2820.1,2850.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,834,10,0,0,0,0
2820.1,2850.1,source_1098,source,FW_E,,,0,62,7440.0,6003,,0,62,0,0
2820.1,2850.1,source_1099,source,FW_W,,,0,46,5520.0,3620,,0,46,0,0
2850.1,2880.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,112,5,0,0,0,0
2850.1,2880.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,1480,25,0,0,0,0
2850.1,2880.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,244,2,0,0,0,1
2850.1,2880.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,337,13,0,0,0,0
2850.1,2880.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,369,11,0,0,0,0
