sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_E,E,6,RW_FW_E_S6,2,31.0,0.0,118.62575,1.346639,4.0,5.755069,2730.797505707
4200.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,116.87629,1.346639,4.0,7.0546,3298.061901736
4200.0,FW_W,W,0,RW_FW_W_S0,26,318.0,44.0,24.704517,1.347212,4.0,59.010757,5831.328997957476
4200.0,FW_W,W,1,RW_FW_W_S1,26,308.0,30.0,24.538015,1.347212,4.0,57.155073,5609.888154400381
4200.0,FW_W,W,2,RW_FW_W_S2,26,229.0,14.0,36.531959,1.347212,4.0,42.495168,6209.726940296448
4200.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,87.558492,1.347212,4.0,15.031042,5264.381482834656
4200.0,FW_W,W,4,RW_FW_W_S4,26,62.0,11.0,58.21746,1.347212,4.0,11.505242,2679.22386370128
4200.0,FW_W,W,5,RW_FW_W_S5,26,60.0,0.0,80.991981,1.347212,4.0,11.134105,3607.0928824480197
4200.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,106.433253,1.347212,4.0,13.175358,5609.184845518295
4200.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,114.747579,1.347212,4.0,10.206263,4684.575879549108
4260.0,FW_E,E,0,RW_FW_E_S0,2,343.0,65.0,18.931416,1.346639,4.0,63.677051,4821.986968536864
4260.0,FW_E,E,1,RW_FW_E_S1,2,326.0,50.0,21.692447,1.346639,4.0,60.521045,5251.39824418846
4260.0,FW_E,E,2,RW_FW_E_S2,2,400.0,94.0,15.10644,1.346639,4.0,74.258951,4487.15355097776
4260.0,FW_E,E,3,RW_FW_E_S3,2,157.0,20.0,35.037387,1.346639,4.0,29.146638,4084.8881414196244
4260.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,108.702983,1.346639,4.0,10.581901,4601.136818042733
4260.0,FW_E,E,5,RW_FW_E_S5,2,42.0,0.0,86.445892,1.346639,4.0,7.79719,2696.14017857392
4260.0,FW_E,E,6,RW_FW_E_S6,2,39.0,0.0,112.195279,1.346639,4.0,7.240248,3249.286577556768
4260.0,FW_E,E,7,RW_FW_E_S7,2,23.0,0.0,121.965491,1.346639,4.0,4.26989,2083.11692146396
4260.0,FW_W,W,0,RW_FW_W_S0,26,297.0,31.0,25.195589,1.347212,4.0,55.11382,5554.50062775992
4260.0,FW_W,W,1,RW_FW_W_S1,26,321.0,32.0,24.098442,1.347212,4.0,59.567462,5741.932112376816
4260.0,FW_W,W,2,RW_FW_W_S2,26,210.0,16.0,40.067695,1.347212,4.0,38.969368,6245.651005467041
4260.0,FW_W,W,3,RW_FW_W_S3,26,95.0,0.0,98.805994,1.347212,4.0,17.629,6967.403472904
4260.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,74.861236,1.347212,4.0,15.031042,4500.969529951648
4260.0,FW_W,W,5,RW_FW_W_S5,26,58.0,0.0,85.996344,1.347212,4.0,10.762968,3702.303594355968
4260.0,FW_W,W,6,RW_FW_W_S6,26,43.0,0.0,106.111931,1.347212,4.0,7.979442,3386.8559956900076
4260.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,115.227408,1.347212,4.0,10.391831,4789.695002016192
4320.0,FW_E,E,0,RW_FW_E_S0,2,379.0,90.0,15.585451,1.346639,4.0,70.360356,4386.391523122224
4320.0,FW_E,E,1,RW_FW_E_S1,2,338.0,61.0,19.983808,1.346639,4.0,62.748814,5015.841004814848
4320.0,FW_E,E,2,RW_FW_E_S2,2,385.0,83.0,16.401459,1.346639,4.0,71.474241,4689.127333270476
4320.0,FW_E,E,3,RW_FW_E_S3,2,166.0,4.0,48.187512,1.346639,4.0,30.817465,5940.06785798832
4320.0,FW_E,E,4,RW_FW_E_S4,2,38.0,0.0,95.484446,1.346639,4.0,7.0546,2694.4182910064
4320.0,FW_E,E,5,RW_FW_E_S5,2,57.0,0.0,94.475202,1.346639,4.0,10.581901,3998.908938076008
4320.0,FW_E,E,6,RW_FW_E_S6,2,30.0,0.0,117.000203,1.346639,4.0,5.569421,2606.493550369852
4320.0,FW_E,E,7,RW_FW_E_S7,2,35.0,0.0,117.283087,1.346639,4.0,6.497658,3048.2615540409843
4320.0,FW_W,W,0,RW_FW_W_S0,26,296.0,24.0,26.436009,1.347212,4.0,54.928252,5808.335056905072
4320.0,FW_W,W,1,RW_FW_W_S1,26,311.0,33.0,23.6741,1.347212,4.0,57.711778,5465.0976141992005
4320.0,FW_W,W,2,RW_FW_W_S2,26,212.0,28.0,24.529145,1.347212,4.0,39.340505,3859.9558060729
4320.0,FW_W,W,3,RW_FW_W_S3,26,65.0,0.0,102.060779,1.347212,4.0,12.061947,4924.206828306852
4320.0,FW_W,W,4,RW_FW_W_S4,26,107.0,2.0,78.838082,1.347212,4.0,19.855821,6261.579376701287
4320.0,FW_W,W,5,RW_FW_W_S5,26,95.0,0.0,77.691176,1.347212,4.0,17.629,5478.470966816
4320.0,FW_W,W,6,RW_FW_W_S6,26,28.0,0.0,108.801843,1.347212,4.0,5.195916,2261.300947492752
4320.0,FW_W,W,7,RW_FW_W_S7,26,43.0,0.0,116.065464,1.347212,4.0,7.979442,3704.5505527643522
4380.0,FW_E,E,0,RW_FW_E_S0,2,377.0,79.0,16.74067,1.346639,4.0,69.989062,4686.655162206161
4380.0,FW_E,E,1,RW_FW_E_S1,2,355.0,57.0,18.724084,1.346639,4.0,65.904819,4936.029467843185
4380.0,FW_E,E,2,RW_FW_E_S2,2,359.0,64.0,18.406241,1.346639,4.0,66.647409,4906.913088318276
4380.0,FW_E,E,3,RW_FW_E_S3,2,162.0,3.0,48.075134,1.346639,4.0,30.074875,5783.414582633
4380.0,FW_E,E,4,RW_FW_E_S4,2,72.0,0.0,106.065384,1.346639,4.0,13.366611,5670.938913974496
4380.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,96.841172,1.346639,4.0,9.839311,3811.4016356499683
4380.0,FW_E,E,6,RW_FW_E_S6,2,40.0,0.0,115.56059,1.346639,4.0,7.425895,3432.5632299122
4380.0,FW_E,E,7,RW_FW_E_S7,2,29.0,0.0,114.089835,1.346639,4.0,5.383774,2456.93554934916
4380.0,FW_W,W,0,RW_FW_W_S0,26,299.0,36.0,26.469255,1.347212,4.0,55.484957,5874.58190198814
4380.0,FW_W,W,1,RW_FW_W_S1,26,305.0,33.0,22.996879,1.347212,4.0,56.598368,5206.343281973888
4380.0,FW_W,W,2,RW_FW_W_S2,26,230.0,16.0,30.734372,1.347212,4.0,42.680736,5247.0624698311685
4380.0,FW_W,W,3,RW_FW_W_S3,26,61.0,0.0,102.996878,1.347212,4.0,11.319674,4663.564327911087
4380.0,FW_W,W,4,RW_FW_W_S4,26,84.0,2.0,79.309687,1.347212,4.0,15.587747,4945.0373424207555
4380.0,FW_W,W,5,RW_FW_W_S5,26,91.0,0.0,77.90782,1.347212,4.0,16.886726,5262.43203838928
4380.0,FW_W,W,6,RW_FW_W_S6,26,74.0,0.0,105.703448,1.347212,4.0,13.732063,5806.105629012895
4380.0,FW_W,W,7,RW_FW_W_S7,26,25.0,0.0,120.431875,1.347212,4.0,4.63921,2234.8350352750003
4440.0,FW_E,E,0,RW_FW_E_S0,2,381.0,72.0,16.657857,1.346639,4.0,70.731651,4712.950910927628
4440.0,FW_E,E,1,RW_FW_E_S1,2,368.0,78.0,16.033497,1.346639,4.0,68.318235,4381.52086367118
4440.0,FW_E,E,2,RW_FW_E_S2,2,310.0,48.0,22.808673,1.346639,4.0,57.550687,5250.619202833404
4440.0,FW_E,E,3,RW_FW_E_S3,2,166.0,7.0,49.550668,1.346639,4.0,30.817465,6108.10390726648
4440.0,FW_E,E,4,RW_FW_E_S4,2,81.0,0.0,95.117772,1.346639,4.0,15.037438,5721.310396592544
4440.0,FW_E,E,5,RW_FW_E_S5,2,55.0,2.0,79.212237,1.346639,4.0,10.210606,3235.219769542488
4440.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,112.360633,1.346639,4.0,9.282369,4171.891426318308
4440.0,FW_E,E,7,RW_FW_E_S7,2,27.0,0.0,115.594879,1.346639,4.0,5.012479,2317.667613980164
4440.0,FW_W,W,0,RW_FW_W_S0,26,316.0,40.0,22.716034,1.347212,4.0,58.63962,5328.23840666832
4440.0,FW_W,W,1,RW_FW_W_S1,26,296.0,37.0,23.925984,1.347212,4.0,54.928252,5256.849913999872
4440.0,FW_W,W,2,RW_FW_W_S2,26,208.0,7.0,38.364043,1.347212,4.0,38.598231,5923.136775231732
4440.0,FW_W,W,3,RW_FW_W_S3,26,78.0,0.0,100.711341,1.347212,4.0,14.474337,5830.919557423668
4440.0,FW_W,W,4,RW_FW_W_S4,26,78.0,0.0,94.970255,1.347212,4.0,14.474337,5498.52590338374
4440.0,FW_W,W,5,RW_FW_W_S5,26,84.0,0.0,64.542878,1.347212,4.0,15.587747,4024.312211663464
4440.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,103.118775,1.347212,4.0,12.433084,5128.3375662084
4440.0,FW_W,W,7,RW_FW_W_S7,26,63.0,0.0,114.711534,1.347212,4.0,11.69081,5364.28299521016
4500.0,FW_E,E,0,RW_FW_E_S0,2,360.0,65.0,19.649421,1.346639,4.0,66.833056,5252.923416242304
4500.0,FW_E,E,1,RW_FW_E_S1,2,378.0,79.0,16.061719,1.346639,4.0,70.174709,4508.505827459084
4500.0,FW_E,E,2,RW_FW_E_S2,2,299.0,36.0,24.79863,1.346639,4.0,55.508566,5506.14556025832
4500.0,FW_E,E,3,RW_FW_E_S3,2,144.0,6.0,49.255667,1.346639,4.0,26.733222,5267.050722676297
4500.0,FW_E,E,4,RW_FW_E_S4,2,74.0,0.0,99.70575,1.346639,4.0,13.737906,5478.992884638
4500.0,FW_E,E,5,RW_FW_E_S5,2,84.0,0.0,76.184481,1.346639,4.0,15.59438,4752.19898726712
4500.0,FW_E,E,6,RW_FW_E_S6,2,40.0,0.0,117.386271,1.346639,4.0,7.425895,3486.79249155018
4500.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,116.780809,1.346639,4.0,7.982837,3728.968651900532
4500.0,FW_W,W,0,RW_FW_W_S0,26,317.0,35.0,24.496248,1.347212,4.0,58.825189,5763.9856735634885
4500.0,FW_W,W,1,RW_FW_W_S1,26,283.0,34.0,28.472407,1.347212,4.0,52.515862,5981.011987279336
4500.0,FW_W,W,2,RW_FW_W_S2,26,220.0,15.0,36.348135,1.347212,4.0,40.825052,5935.65800591208
4500.0,FW_W,W,3,RW_FW_W_S3,26,54.0,0.0,106.727199,1.347212,4.0,10.020695,4277.9228375332195
4500.0,FW_W,W,4,RW_FW_W_S4,26,81.0,1.0,84.014935,1.347212,4.0,15.031042,5051.328066449079
4500.0,FW_W,W,5,RW_FW_W_S5,26,71.0,0.0,88.705576,1.347212,4.0,13.175358,4674.910881584831
4500.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,108.59589,1.347212,4.0,13.546495,5884.3747236222
4500.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,113.272632,1.347212,4.0,11.876379,5381.074831838112
