sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,111.56277,1.347212,4.0,12.247516,5465.46724231728
3420.0,FW_E,E,0,RW_FW_E_S0,2,335.0,51.0,19.920398,1.346639,4.0,62.191872,4955.547370420223
3420.0,FW_E,E,1,RW_FW_E_S1,2,326.0,47.0,20.82474,1.346639,4.0,60.521045,5041.3401066132
3420.0,FW_E,E,2,RW_FW_E_S2,2,315.0,44.0,22.568084,1.346639,4.0,58.478924,5279.029076246464
3420.0,FW_E,E,3,RW_FW_E_S3,2,143.0,17.0,44.595833,1.346639,4.0,26.547575,4735.644885019899
3420.0,FW_E,E,4,RW_FW_E_S4,2,41.0,0.0,112.476168,1.346639,4.0,7.611543,3424.468756828896
3420.0,FW_E,E,5,RW_FW_E_S5,2,77.0,0.0,85.778839,1.346639,4.0,14.294848,4904.7818604858885
3420.0,FW_E,E,6,RW_FW_E_S6,2,43.0,0.0,117.514777,1.346639,4.0,7.982837,3752.4052395293957
3420.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,115.980361,1.346639,4.0,7.611543,3531.158019628092
3420.0,FW_W,W,0,RW_FW_W_S0,26,169.0,5.0,55.289266,1.347212,4.0,31.361063,6935.720616999032
3420.0,FW_W,W,1,RW_FW_W_S1,26,186.0,8.0,46.006565,1.347212,4.0,34.515726,6351.799966964761
3420.0,FW_W,W,2,RW_FW_W_S2,26,128.0,0.0,77.527792,1.347212,4.0,23.752758,7365.995526601345
3420.0,FW_W,W,3,RW_FW_W_S3,26,77.0,0.0,94.609615,1.347212,4.0,14.288768,5407.41935721728
3420.0,FW_W,W,4,RW_FW_W_S4,26,73.0,0.0,100.526839,1.347212,4.0,13.546495,5447.14528751722
3420.0,FW_W,W,5,RW_FW_W_S5,26,70.0,1.0,96.466976,1.347212,4.0,12.989789,5012.342654832256
3420.0,FW_W,W,6,RW_FW_W_S6,26,94.0,0.0,103.038179,1.347212,4.0,17.443431,7189.357463008596
3420.0,FW_W,W,7,RW_FW_W_S7,26,82.0,0.0,110.122221,1.347212,4.0,15.21661,6702.747557163239
3480.0,FW_E,E,0,RW_FW_E_S0,2,352.0,70.0,20.334435,1.346639,4.0,65.347877,5315.24862897798
3480.0,FW_E,E,1,RW_FW_E_S1,2,333.0,43.0,20.287616,1.346639,4.0,61.820577,5016.768508297728
3480.0,FW_E,E,2,RW_FW_E_S2,2,305.0,33.0,23.366458,1.346639,4.0,56.62245,5292.2643991284
3480.0,FW_E,E,3,RW_FW_E_S3,2,145.0,22.0,39.049458,1.346639,4.0,26.91887,4204.66913388984
3480.0,FW_E,E,4,RW_FW_E_S4,2,52.0,0.0,111.938706,1.346639,4.0,9.653664,4322.474625275136
3480.0,FW_E,E,5,RW_FW_E_S5,2,38.0,0.0,106.115532,1.346639,4.0,7.0546,2994.4105281888
3480.0,FW_E,E,6,RW_FW_E_S6,2,63.0,0.0,107.916926,1.346639,4.0,11.695785,5048.69265742764
3480.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,118.008759,1.346639,4.0,6.683306,3154.754588309016
3480.0,FW_W,W,0,RW_FW_W_S0,26,163.0,2.0,58.656798,1.347212,4.0,30.247652,7096.9216533531835
3480.0,FW_W,W,1,RW_FW_W_S1,26,176.0,4.0,56.488422,1.347212,4.0,32.660042,7379.656940134895
3480.0,FW_W,W,2,RW_FW_W_S2,26,125.0,0.0,72.940168,1.347212,4.0,23.196052,6767.695719266944
3480.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,95.292798,1.347212,4.0,15.031042,5729.4001961420645
3480.0,FW_W,W,4,RW_FW_W_S4,26,94.0,1.0,86.20383,1.347212,4.0,17.443431,6014.76224216292
3480.0,FW_W,W,5,RW_FW_W_S5,26,54.0,0.0,82.203417,1.347212,4.0,10.020695,3294.94147885926
3480.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,113.026556,1.347212,4.0,10.948537,4949.901721394288
3480.0,FW_W,W,7,RW_FW_W_S7,26,87.0,0.0,110.430536,1.347212,4.0,16.144452,7131.361951145089
3540.0,FW_E,E,0,RW_FW_E_S0,2,370.0,69.0,19.447083,1.346639,4.0,68.68953,5343.243964563961
3540.0,FW_E,E,1,RW_FW_E_S1,2,344.0,58.0,20.150701,1.346639,4.0,63.862698,5147.512529805193
3540.0,FW_E,E,2,RW_FW_E_S2,2,299.0,42.0,23.457827,1.346639,4.0,55.508566,5208.441352984329
3540.0,FW_E,E,3,RW_FW_E_S3,2,151.0,35.0,41.477864,1.346639,4.0,28.032754,4650.955031829823
3540.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,112.431924,1.346639,4.0,10.396253,4675.482908723087
3540.0,FW_E,E,5,RW_FW_E_S5,2,50.0,0.0,88.312687,1.346639,4.0,9.282369,3279.0037924620115
3540.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,112.670971,1.346639,4.0,6.497658,2928.389744343672
3540.0,FW_E,E,7,RW_FW_E_S7,2,51.0,0.0,115.114199,1.346639,4.0,9.468016,4359.612311836736
3540.0,FW_W,W,0,RW_FW_W_S0,26,168.0,5.0,49.782536,1.347212,4.0,31.175494,6207.980609491136
3540.0,FW_W,W,1,RW_FW_W_S1,26,174.0,3.0,58.188352,1.347212,4.0,32.288905,7515.35267933824
3540.0,FW_W,W,2,RW_FW_W_S2,26,131.0,2.0,63.155407,1.347212,4.0,24.309463,6141.096118865764
3540.0,FW_W,W,3,RW_FW_W_S3,26,78.0,0.0,102.722901,1.347212,4.0,14.474337,5947.383546766548
3540.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,104.610873,1.347212,4.0,15.031042,6289.641702878664
3540.0,FW_W,W,5,RW_FW_W_S5,26,105.0,0.0,71.005492,1.347212,4.0,19.484684,5534.078295538113
3540.0,FW_W,W,6,RW_FW_W_S6,26,40.0,0.0,118.000611,1.347212,4.0,7.422737,3503.550005169228
3540.0,FW_W,W,7,RW_FW_W_S7,26,47.0,0.0,115.40118,1.347212,4.0,8.721716,4025.98527209952
3600.0,FW_E,E,0,RW_FW_E_S0,2,382.0,75.0,16.964974,1.346639,4.0,70.917299,4812.440534740905
3600.0,FW_E,E,1,RW_FW_E_S1,2,341.0,55.0,20.723931,1.346639,4.0,63.305756,5247.776476987345
3600.0,FW_E,E,2,RW_FW_E_S2,2,309.0,39.0,23.309006,1.346639,4.0,57.36504,5348.48824620096
3600.0,FW_E,E,3,RW_FW_E_S3,2,145.0,15.0,45.944307,1.346639,4.0,26.91887,4947.07530949236
3600.0,FW_E,E,4,RW_FW_E_S4,2,54.0,0.0,102.636315,1.346639,4.0,10.024958,4115.69898859908
3600.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,110.522899,1.346639,4.0,9.839311,4349.876703530356
3600.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,116.269322,1.346639,4.0,8.168485,3798.9768508686802
3600.0,FW_E,E,7,RW_FW_E_S7,2,35.0,0.0,113.421831,1.346639,4.0,6.497658,2947.9050702871923
3600.0,FW_W,W,0,RW_FW_W_S0,26,189.0,3.0,52.368186,1.347212,4.0,35.072431,7346.718360320665
3600.0,FW_W,W,1,RW_FW_W_S1,26,172.0,4.0,52.204894,1.347212,4.0,31.917768,6665.0547806263685
3600.0,FW_W,W,2,RW_FW_W_S2,26,141.0,1.0,62.030689,1.347212,4.0,26.165147,6492.168384785133
3600.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,101.67487,1.347212,4.0,13.732063,5584.82288142724
3600.0,FW_W,W,4,RW_FW_W_S4,26,67.0,0.0,101.954098,1.347212,4.0,12.433084,5070.4154583129275
3600.0,FW_W,W,5,RW_FW_W_S5,26,113.0,0.0,53.456782,1.347212,4.0,20.969231,4483.7904410985675
3600.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,103.704576,1.347212,4.0,13.546495,5619.334081044481
3600.0,FW_W,W,7,RW_FW_W_S7,26,33.0,0.0,120.128254,1.347212,4.0,6.123758,2942.545425834128
3660.0,FW_E,E,0,RW_FW_E_S0,2,342.0,56.0,20.560143,1.346639,4.0,63.491403,5221.569299802516
3660.0,FW_E,E,1,RW_FW_E_S1,2,341.0,47.0,20.877907,1.346639,4.0,63.305756,5286.766745330769
3660.0,FW_E,E,2,RW_FW_E_S2,2,330.0,58.0,21.200688,1.346639,4.0,61.263635,5195.32484552352
3660.0,FW_E,E,3,RW_FW_E_S3,2,124.0,19.0,45.527624,1.346639,4.0,23.020275,4192.233698306401
3660.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,97.346027,1.346639,4.0,10.581901,4120.424081829308
3660.0,FW_E,E,5,RW_FW_E_S5,2,62.0,0.0,105.293329,1.346639,4.0,11.510137,4847.762567904292
3660.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,117.745293,1.346639,4.0,7.611543,3584.893442868396
3660.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,119.149629,1.346639,4.0,7.611543,3627.650098270188
3660.0,FW_W,W,0,RW_FW_W_S0,26,183.0,1.0,53.15189,1.347212,4.0,33.959021,7219.944594798761
3660.0,FW_W,W,1,RW_FW_W_S1,26,187.0,6.0,49.082766,1.347212,4.0,34.701294,6812.9419731968155
3660.0,FW_W,W,2,RW_FW_W_S2,26,122.0,0.0,73.402429,1.347212,4.0,22.639347,6647.132243095452
3660.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,100.287132,1.347212,4.0,16.701158,6699.644947595424
3660.0,FW_W,W,4,RW_FW_W_S4,26,75.0,1.0,81.077585,1.347212,4.0,13.917631,4513.63164160454
3660.0,FW_W,W,5,RW_FW_W_S5,26,121.0,1.0,57.317589,1.347212,4.0,22.453779,5147.985904875324
3660.0,FW_W,W,6,RW_FW_W_S6,26,64.0,1.0,88.216859,1.347212,4.0,11.876379,4190.787406694244
3660.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,111.973558,1.347212,4.0,8.907284,3989.5211263858882
3720.0,FW_E,E,0,RW_FW_E_S0,2,334.0,54.0,20.291734,1.346639,4.0,62.006224,5032.855215009665
3720.0,FW_E,E,1,RW_FW_E_S1,2,334.0,51.0,21.002175,1.346639,4.0,62.006224,5209.062270148801
3720.0,FW_E,E,2,RW_FW_E_S2,2,328.0,52.0,20.394825,1.346639,4.0,60.89234,4967.554472562
3720.0,FW_E,E,3,RW_FW_E_S3,2,124.0,23.0,48.5904,1.346639,4.0,23.020275,4474.25748144
3720.0,FW_E,E,4,RW_FW_E_S4,2,53.0,0.0,117.404458,1.346639,4.0,9.839311,4620.7159001937525
3720.0,FW_E,E,5,RW_FW_E_S5,2,48.0,0.0,99.183174,1.346639,4.0,8.911074,3535.3144122755034
3720.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,117.786827,1.346639,4.0,8.539779,4023.4938867649316
3720.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,114.870776,1.346639,4.0,7.0546,3241.4695054784
3720.0,FW_W,W,0,RW_FW_W_S0,26,195.0,8.0,43.729095,1.347212,4.0,36.185842,6329.496489891961
3720.0,FW_W,W,1,RW_FW_W_S1,26,193.0,6.0,49.977346,1.347212,4.0,35.814705,7159.695614691719
3720.0,FW_W,W,2,RW_FW_W_S2,26,109.0,0.0,87.647312,1.347212,4.0,20.226958,7091.353994547584
3720.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,97.876418,1.347212,4.0,16.330021,6393.295845379112
3720.0,FW_W,W,4,RW_FW_W_S4,26,75.0,0.0,102.216612,1.347212,4.0,13.917631,5690.452351544688
3720.0,FW_W,W,5,RW_FW_W_S5,26,130.0,0.0,61.244796,1.347212,4.0,24.123894,5909.851867022496
3720.0,FW_W,W,6,RW_FW_W_S6,26,78.0,0.0,88.207509,1.347212,4.0,14.474337,5106.980844786132
3720.0,FW_W,W,7,RW_FW_W_S7,26,58.0,0.0,116.963597,1.347212,4.0,10.762968,5035.501806703584
3780.0,FW_E,E,0,RW_FW_E_S0,2,341.0,51.0,20.372244,1.346639,4.0,63.305756,5158.721231345856
3780.0,FW_E,E,1,RW_FW_E_S1,2,321.0,50.0,22.760536,1.346639,4.0,59.592808,5425.4570073003515
3780.0,FW_E,E,2,RW_FW_E_S2,2,332.0,50.0,20.677186,1.346639,4.0,61.63493,5097.747646827919
3780.0,FW_E,E,3,RW_FW_E_S3,2,111.0,23.0,48.836723,1.346639,4.0,20.606859,4025.485859532228
3780.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,106.869734,1.346639,4.0,11.881432,5079.061909516352
3780.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,88.509566,1.346639,4.0,8.354132,2957.682390506848
3780.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,97.961711,1.346639,4.0,8.539779,3346.2854496074756
3780.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,115.511949,1.346639,4.0,7.982837,3688.452241677252
3780.0,FW_W,W,0,RW_FW_W_S0,26,185.0,5.0,46.129913,1.347212,4.0,34.330157,6334.588622745364
3780.0,FW_W,W,1,RW_FW_W_S1,26,177.0,2.0,59.467103,1.347212,4.0,32.84561,7812.93309187132
3780.0,FW_W,W,2,RW_FW_W_S2,26,133.0,0.0,67.632706,1.347212,4.0,24.6806,6676.863054814399
3780.0,FW_W,W,3,RW_FW_W_S3,26,76.0,0.0,106.774066,1.347212,4.0,14.1032,6023.4240304448
3780.0,FW_W,W,4,RW_FW_W_S4,26,100.0,3.0,81.186881,1.347212,4.0,18.556842,6026.288492759208
3780.0,FW_W,W,5,RW_FW_W_S5,26,99.0,1.0,62.749509,1.347212,4.0,18.371273,4611.153441819828
3780.0,FW_W,W,6,RW_FW_W_S6,26,77.0,0.0,103.616869,1.347212,4.0,14.288768,5922.229608109567
3780.0,FW_W,W,7,RW_FW_W_S7,26,78.0,0.0,102.825193,1.347212,4.0,14.474337,5953.305982288164
3840.0,FW_E,E,0,RW_FW_E_S0,2,355.0,61.0,18.859019,1.346639,4.0,65.904819,4971.600934850244
3840.0,FW_E,E,1,RW_FW_E_S1,2,311.0,42.0,25.471705,1.346639,4.0,57.736335,5882.5715716047
3840.0,FW_E,E,2,RW_FW_E_S2,2,335.0,53.0,20.266574,1.346639,4.0,62.191872,5041.664704346112
3840.0,FW_E,E,3,RW_FW_E_S3,2,125.0,28.0,45.878256,1.346639,4.0,23.205922,4258.588920928129
3840.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,112.294516,1.346639,4.0,8.354132,3752.492838160448
3840.0,FW_E,E,5,RW_FW_E_S5,2,59.0,0.0,85.581663,1.346639,4.0,10.953195,3749.57057305314
3840.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,116.799587,1.346639,4.0,6.683306,3122.429522378488
3840.0,FW_E,E,7,RW_FW_E_S7,2,53.0,0.0,120.04889,1.346639,4.0,9.839311,4724.79345565916
3840.0,FW_W,W,0,RW_FW_W_S0,26,162.0,2.0,65.875587,1.347212,4.0,30.062084,7921.429719773231
3840.0,FW_W,W,1,RW_FW_W_S1,26,177.0,14.0,50.178267,1.347212,4.0,32.84561,6592.54315343148
3840.0,FW_W,W,2,RW_FW_W_S2,26,142.0,1.0,63.579474,1.347212,4.0,26.350715,6701.45839689564
3840.0,FW_W,W,3,RW_FW_W_S3,26,87.0,1.0,82.790821,1.347212,4.0,16.144452,5346.449742700368
3840.0,FW_W,W,4,RW_FW_W_S4,26,94.0,0.0,88.359548,1.347212,4.0,17.443431,6165.174714916752
3840.0,FW_W,W,5,RW_FW_W_S5,26,92.0,0.0,66.851844,1.347212,4.0,17.072294,4565.257340840544
3840.0,FW_W,W,6,RW_FW_W_S6,26,74.0,0.0,80.490117,1.347212,4.0,13.732063,4421.181430085484
3840.0,FW_W,W,7,RW_FW_W_S7,26,74.0,0.0,102.444527,1.347212,4.0,13.732063,5627.098795076804
3900.0,FW_E,E,0,RW_FW_E_S0,2,356.0,63.0,19.426712,1.346639,4.0,66.090467,5135.681873418016
3900.0,FW_E,E,1,RW_FW_E_S1,2,326.0,37.0,21.588225,1.346639,4.0,60.521045,5226.1677467805
3900.0,FW_E,E,2,RW_FW_E_S2,2,333.0,50.0,20.694033,1.346639,4.0,61.820577,5117.268242068164
3900.0,FW_E,E,3,RW_FW_E_S3,2,143.0,11.0,41.967647,1.346639,4.0,26.547575,4456.5570252241
3900.0,FW_E,E,4,RW_FW_E_S4,2,42.0,0.0,106.924112,1.346639,4.0,7.79719,3334.8304673811194
3900.0,FW_E,E,5,RW_FW_E_S5,2,50.0,0.0,89.832768,1.346639,4.0,9.282369,3335.4436034695677
3900.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,115.809764,1.346639,4.0,6.683306,3095.968362399136
3900.0,FW_E,E,7,RW_FW_E_S7,2,35.0,0.0,115.21678,1.346639,4.0,6.497658,2994.5569292049604
3900.0,FW_W,W,0,RW_FW_W_S0,26,165.0,8.0,54.514167,1.347212,4.0,30.618789,6676.631107535052
3900.0,FW_W,W,1,RW_FW_W_S1,26,166.0,2.0,61.083313,1.347212,4.0,30.804357,7526.528721578963
3900.0,FW_W,W,2,RW_FW_W_S2,26,143.0,1.0,77.485447,1.347212,4.0,26.536284,8224.703309835792
3900.0,FW_W,W,3,RW_FW_W_S3,26,82.0,0.0,95.735284,1.347212,4.0,15.21661,5827.06591946896
3900.0,FW_W,W,4,RW_FW_W_S4,26,89.0,0.0,96.657051,1.347212,4.0,16.515589,6385.392513072155
3900.0,FW_W,W,5,RW_FW_W_S5,26,96.0,0.0,89.983356,1.347212,4.0,17.814568,6412.0584573208325
3900.0,FW_W,W,6,RW_FW_W_S6,26,81.0,0.0,97.605754,1.347212,4.0,15.031042,5868.464751262672
3900.0,FW_W,W,7,RW_FW_W_S7,26,76.0,0.0,103.566246,1.347212,4.0,14.1032,5842.4619223488
3960.0,FW_E,E,0,RW_FW_E_S0,2,350.0,61.0,19.291934,1.346639,4.0,64.976582,5014.095725958352
3960.0,FW_E,E,1,RW_FW_E_S1,2,339.0,61.0,20.578295,1.346639,4.0,62.934461,5180.3356164959805
3960.0,FW_E,E,2,RW_FW_E_S2,2,321.0,56.0,23.333557,1.346639,4.0,59.592808,5562.0487290322235
3960.0,FW_E,E,3,RW_FW_E_S3,2,144.0,19.0,52.683435,1.346639,4.0,26.733222,5633.591854310281
3960.0,FW_E,E,4,RW_FW_E_S4,2,46.0,0.0,106.451817,1.346639,4.0,8.539779,3636.2999653137717
3960.0,FW_E,E,5,RW_FW_E_S5,2,64.0,0.0,96.151249,1.346639,4.0,11.881432,4569.658106834272
3960.0,FW_E,E,6,RW_FW_E_S6,2,43.0,0.0,105.704736,1.346639,4.0,7.982837,3375.294710464128
3960.0,FW_E,E,7,RW_FW_E_S7,2,39.0,0.0,120.410383,1.346639,4.0,7.240248,3487.204138779936
3960.0,FW_W,W,0,RW_FW_W_S0,26,174.0,2.0,58.925647,1.347212,4.0,32.288905,7610.57847218614
3960.0,FW_W,W,1,RW_FW_W_S1,26,155.0,3.0,63.465035,1.347212,4.0,28.763105,7301.8058621347
3960.0,FW_W,W,2,RW_FW_W_S2,26,140.0,3.0,60.684357,1.347212,4.0,25.979579,6306.216186982812
3960.0,FW_W,W,3,RW_FW_W_S3,26,104.0,1.0,75.801482,1.347212,4.0,19.299116,5851.606376359648
3960.0,FW_W,W,4,RW_FW_W_S4,26,84.0,0.0,87.745769,1.347212,4.0,15.587747,5471.035389969772
3960.0,FW_W,W,5,RW_FW_W_S5,26,69.0,0.0,92.997235,1.347212,4.0,12.804221,4763.028597315741
3960.0,FW_W,W,6,RW_FW_W_S6,26,90.0,0.0,93.699536,1.347212,4.0,16.701158,6259.563021050752
3960.0,FW_W,W,7,RW_FW_W_S7,26,69.0,0.0,110.590764,1.347212,4.0,12.804221,5664.114331259376
4020.0,FW_E,E,0,RW_FW_E_S0,2,339.0,50.0,20.672066,1.346639,4.0,62.934461,5203.941325865704
4020.0,FW_E,E,1,RW_FW_E_S1,2,356.0,58.0,17.643504,1.346639,4.0,66.090467,4664.269675505472
4020.0,FW_E,E,2,RW_FW_E_S2,2,304.0,42.0,23.88092,1.346639,4.0,56.436803,5391.05110999504
4020.0,FW_E,E,3,RW_FW_E_S3,2,141.0,12.0,49.442771,1.346639,4.0,26.17628,5176.911270687519
4020.0,FW_E,E,4,RW_FW_E_S4,2,81.0,0.0,101.330811,1.346639,4.0,15.037438,6095.023151608872
4020.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,80.147094,1.346639,4.0,8.354132,2678.237610769632
4020.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,110.033357,1.346639,4.0,8.168485,3595.22330461658
4020.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,113.612701,1.346639,4.0,7.982837,3627.806692850948
4020.0,FW_W,W,0,RW_FW_W_S0,26,168.0,6.0,59.00949,1.347212,4.0,31.175494,7358.60000575224
4020.0,FW_W,W,1,RW_FW_W_S1,26,158.0,0.0,63.406201,1.347212,4.0,29.31981,7436.2310645672405
4020.0,FW_W,W,2,RW_FW_W_S2,26,149.0,1.0,66.665302,1.347212,4.0,27.649694,7373.100802870352
4020.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,97.446416,1.347212,4.0,16.330021,6365.208078618944
4020.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,100.782336,1.347212,4.0,15.031042,6059.454101096448
4020.0,FW_W,W,5,RW_FW_W_S5,26,87.0,0.0,83.306922,1.347212,4.0,16.144452,5379.778413986976
4020.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,104.646787,1.347212,4.0,13.175358,5515.035529098984
4020.0,FW_W,W,7,RW_FW_W_S7,26,73.0,0.0,110.852732,1.347212,4.0,13.546495,6006.66391909736
4080.0,FW_E,E,0,RW_FW_E_S0,2,311.0,41.0,22.021399,1.346639,4.0,57.736335,5085.739479330659
4080.0,FW_E,E,1,RW_FW_E_S1,2,356.0,62.0,19.512602,1.346639,4.0,66.090467,5158.3879142605365
4080.0,FW_E,E,2,RW_FW_E_S2,2,307.0,47.0,22.455298,1.346639,4.0,56.993745,5119.24611244404
4080.0,FW_E,E,3,RW_FW_E_S3,2,126.0,15.0,47.407976,1.346639,4.0,23.39157,4435.78795664928
4080.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,104.698457,1.346639,4.0,12.06708,5053.618625982241
4080.0,FW_E,E,5,RW_FW_E_S5,2,74.0,0.0,69.878933,1.346639,4.0,13.737906,3839.9608517371926
4080.0,FW_E,E,6,RW_FW_E_S6,2,33.0,0.0,112.865675,1.346639,4.0,6.126363,2765.8243811600996
4080.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,118.685676,1.346639,4.0,7.982837,3789.793622971248
4080.0,FW_W,W,0,RW_FW_W_S0,26,170.0,2.0,58.995225,1.347212,4.0,31.546631,7444.4023753479005
4080.0,FW_W,W,1,RW_FW_W_S1,26,159.0,4.0,60.259676,1.347212,4.0,29.505379,7111.938315188816
4080.0,FW_W,W,2,RW_FW_W_S2,26,130.0,0.0,69.737045,1.347212,4.0,24.123894,6729.31632581292
4080.0,FW_W,W,3,RW_FW_W_S3,26,98.0,0.0,105.784327,1.347212,4.0,18.185705,7695.05025778214
4080.0,FW_W,W,4,RW_FW_W_S4,26,75.0,1.0,88.405744,1.347212,4.0,13.917631,4921.594093089856
4080.0,FW_W,W,5,RW_FW_W_S5,26,92.0,0.0,78.573217,1.347212,4.0,17.072294,5365.700244599192
4080.0,FW_W,W,6,RW_FW_W_S6,26,49.0,0.0,114.936016,1.347212,4.0,9.092852,4180.384731830528
4080.0,FW_W,W,7,RW_FW_W_S7,26,82.0,0.0,108.751917,1.347212,4.0,15.21661,6619.34203096548
4140.0,FW_E,E,0,RW_FW_E_S0,2,295.0,28.0,27.192187,1.346639,4.0,54.765977,5956.826751286796
4140.0,FW_E,E,1,RW_FW_E_S1,2,363.0,66.0,18.252367,1.346639,4.0,67.389998,4920.107902501064
4140.0,FW_E,E,2,RW_FW_E_S2,2,297.0,44.0,25.534748,1.346639,4.0,55.137271,5631.665281570832
4140.0,FW_E,E,3,RW_FW_E_S3,2,144.0,26.0,43.082449,1.346639,4.0,26.733222,4606.9306936827115
4140.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,113.727083,1.346639,4.0,10.581901,4813.794933299132
4140.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,100.978669,1.346639,4.0,11.695785,4724.09920884066
4140.0,FW_E,E,6,RW_FW_E_S6,2,74.0,0.0,110.091756,1.346639,4.0,13.737906,6049.720781211745
4140.0,FW_E,E,7,RW_FW_E_S7,2,27.0,0.0,113.832719,1.346639,4.0,5.012479,2282.336454001604
4140.0,FW_W,W,0,RW_FW_W_S0,26,163.0,2.0,55.964725,1.347212,4.0,30.247652,6771.2061043028
4140.0,FW_W,W,1,RW_FW_W_S1,26,170.0,4.0,57.477774,1.347212,4.0,31.546631,7252.920508317576
4140.0,FW_W,W,2,RW_FW_W_S2,26,119.0,1.0,66.988537,1.347212,4.0,22.082642,5917.135522699015
4140.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,97.144265,1.347212,4.0,15.031042,5840.71810909652
4140.0,FW_W,W,4,RW_FW_W_S4,26,89.0,0.0,93.474896,1.347212,4.0,16.515589,6175.171856614976
4140.0,FW_W,W,5,RW_FW_W_S5,26,69.0,0.0,98.802742,1.347212,4.0,12.804221,5060.368575895928
4140.0,FW_W,W,6,RW_FW_W_S6,26,78.0,0.0,102.472516,1.347212,4.0,14.474337,5932.886919287568
4140.0,FW_W,W,7,RW_FW_W_S7,26,50.0,0.0,116.539402,1.347212,4.0,9.278421,4325.206539376968
4200.0,FW_E,E,0,RW_FW_E_S0,2,326.0,43.0,20.984991,1.346639,4.0,60.521045,5080.134338542381
4200.0,FW_E,E,1,RW_FW_E_S1,2,336.0,55.0,20.479891,1.346639,4.0,62.377519,5109.939159881716
4200.0,FW_E,E,2,RW_FW_E_S2,2,312.0,35.0,25.209485,1.346639,4.0,57.921982,5840.73334559708
4200.0,FW_E,E,3,RW_FW_E_S3,2,123.0,21.0,53.693412,1.346639,4.0,22.834628,4904.276356282944
4200.0,FW_E,E,4,RW_FW_E_S4,2,58.0,0.0,113.586163,1.346639,4.0,10.767548,4892.177848953296
4200.0,FW_E,E,5,RW_FW_E_S5,2,50.0,1.0,86.101816,1.346639,4.0,9.282369,3196.9153107284155
4200.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,114.105704,1.346639,4.0,8.168485,3728.2829261537604
4200.0,FW_E,E,7,RW_FW_E_S7,2,71.0,0.0,111.552601,1.346639,4.0,13.180964,5881.483271549456
4200.0,FW_W,W,0,RW_FW_W_S0,26,153.0,1.0,64.69052,1.347212,4.0,28.391968,7346.764694973441
4200.0,FW_W,W,1,RW_FW_W_S1,26,177.0,4.0,52.460493,1.347212,4.0,32.84561,6892.38757394292
4200.0,FW_W,W,2,RW_FW_W_S2,26,140.0,5.0,61.733618,1.347212,4.0,25.979579,6415.253623147289
4200.0,FW_W,W,3,RW_FW_W_S3,26,69.0,0.0,101.21348,1.347212,4.0,12.804221,5183.83906439632
4200.0,FW_W,W,4,RW_FW_W_S4,26,70.0,0.0,94.210426,1.347212,4.0,12.989789,4895.094221360456
4200.0,FW_W,W,5,RW_FW_W_S5,26,99.0,1.0,68.388838,1.347212,4.0,18.371273,5025.560052203096
4200.0,FW_W,W,6,RW_FW_W_S6,26,56.0,0.0,105.440127,1.347212,4.0,10.391831,4382.863921610148
