sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,5,RW_FW_W_S5,26,36.0,2.0,70.373996,1.003668,4.0,8.967109,2524.205171590256
4200.0,FW_W,W,6,RW_FW_W_S6,26,29.0,0.0,105.539877,1.003667,4.0,7.223511,3049.473849792588
4200.0,FW_W,W,7,RW_FW_W_S7,26,39.0,0.0,78.579592,1.003668,4.0,9.714368,3053.4042959114245
4260.0,FW_E,E,0,RW_FW_E_S0,2,42.0,0.0,77.359277,1.004823,4.0,10.449602,3233.4946226310162
4260.0,FW_E,E,1,RW_FW_E_S1,2,74.0,0.0,60.943672,1.004822,4.0,18.411221,4488.189654974049
4260.0,FW_E,E,2,RW_FW_E_S2,2,32.0,0.0,93.072035,1.004823,4.0,7.961601,2964.00962771214
4260.0,FW_E,E,3,RW_FW_E_S3,2,23.0,0.0,86.405052,1.004822,4.0,5.722407,1977.7794976006558
4260.0,FW_E,E,4,RW_FW_E_S4,2,38.0,0.0,79.812214,1.004823,4.0,9.454401,3018.306703415256
4260.0,FW_E,E,5,RW_FW_E_S5,2,66.0,0.0,68.4911,1.004822,4.0,16.420819,4498.719824843601
4260.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,96.949371,1.004823,4.0,8.708001,3376.940878469484
4260.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,90.019066,1.004822,4.0,8.210409,2956.3733986319758
4260.0,FW_W,W,0,RW_FW_W_S0,26,36.0,0.0,91.242178,1.003668,4.0,8.967109,3272.714222093608
4260.0,FW_W,W,1,RW_FW_W_S1,26,34.0,0.0,79.330294,1.003668,4.0,8.468936,2687.372730988736
4260.0,FW_W,W,2,RW_FW_W_S2,26,27.0,0.0,85.205255,1.003667,4.0,6.725338,2292.1365570047597
4260.0,FW_W,W,3,RW_FW_W_S3,26,37.0,0.0,75.403413,1.003668,4.0,9.216195,2779.7302314941403
4260.0,FW_W,W,4,RW_FW_W_S4,26,33.0,0.0,81.396801,1.003668,4.0,8.21985,2676.2779787993995
4260.0,FW_W,W,5,RW_FW_W_S5,26,63.0,1.0,65.001826,1.003668,4.0,15.69244,4080.1490175817594
4260.0,FW_W,W,6,RW_FW_W_S6,26,37.0,0.0,74.88519,1.003667,4.0,9.216204,2760.6287504750394
4260.0,FW_W,W,7,RW_FW_W_S7,26,20.0,0.0,96.098081,1.003668,4.0,4.981727,1914.937619063548
4320.0,FW_E,E,0,RW_FW_E_S0,2,54.0,0.0,81.207849,1.004823,4.0,13.435202,4364.175421201992
4320.0,FW_E,E,1,RW_FW_E_S1,2,72.0,2.0,51.425382,1.004822,4.0,17.913621,3684.859211712888
4320.0,FW_E,E,2,RW_FW_E_S2,2,34.0,0.0,91.366601,1.004823,4.0,8.459201,3091.553770183204
4320.0,FW_E,E,3,RW_FW_E_S3,2,27.0,0.0,90.191699,1.004822,4.0,6.717608,2423.489914943968
4320.0,FW_E,E,4,RW_FW_E_S4,2,29.0,0.0,83.895114,1.004823,4.0,7.215201,2421.2804417116563
4320.0,FW_E,E,5,RW_FW_E_S5,2,38.0,0.0,85.846148,1.004822,4.0,9.454411,3246.499063835312
4320.0,FW_E,E,6,RW_FW_E_S6,2,73.0,0.0,64.690017,1.004823,4.0,18.162403,4699.704635323405
4320.0,FW_E,E,7,RW_FW_E_S7,2,20.0,0.0,108.906633,1.004822,4.0,4.976006,2167.680236991192
4320.0,FW_W,W,0,RW_FW_W_S0,26,43.0,0.0,69.766092,1.003668,4.0,10.710713,2988.978354174384
4320.0,FW_W,W,1,RW_FW_W_S1,26,35.0,0.0,72.91367,1.003668,4.0,8.718022,2542.65191664296
4320.0,FW_W,W,2,RW_FW_W_S2,26,27.0,0.0,90.578172,1.003667,4.0,6.725338,2436.6752884885436
4320.0,FW_W,W,3,RW_FW_W_S3,26,35.0,0.0,82.663874,1.003668,4.0,8.718022,2882.661888548912
4320.0,FW_W,W,4,RW_FW_W_S4,26,23.0,0.0,102.168025,1.003668,4.0,5.728986,2341.2767394906
4320.0,FW_W,W,5,RW_FW_W_S5,26,40.0,0.0,76.594183,1.003668,4.0,9.963454,3052.5704759523283
4320.0,FW_W,W,6,RW_FW_W_S6,26,35.0,0.0,82.262988,1.003667,4.0,8.718031,2868.685118146512
4320.0,FW_W,W,7,RW_FW_W_S7,26,33.0,0.0,101.749945,1.003668,4.0,8.21985,3345.4771416329995
4380.0,FW_E,E,0,RW_FW_E_S0,2,22.0,0.0,92.551847,1.004823,4.0,5.473601,2026.367529164188
4380.0,FW_E,E,1,RW_FW_E_S1,2,57.0,0.0,72.525472,1.004822,4.0,14.181616,4114.113576491008
4380.0,FW_E,E,2,RW_FW_E_S2,2,56.0,0.0,63.306275,1.004823,4.0,13.932802,3528.1351797302
4380.0,FW_E,E,3,RW_FW_E_S3,2,32.0,0.0,85.487876,1.004822,4.0,7.961609,2722.484171809936
4380.0,FW_E,E,4,RW_FW_E_S4,2,26.0,0.0,87.394069,1.004823,4.0,6.468801,2261.339363765076
4380.0,FW_E,E,5,RW_FW_E_S5,2,27.0,0.0,80.946428,1.004822,4.0,6.717608,2175.065489216896
4380.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,82.232461,1.004823,4.0,11.444802,3764.5369364708877
4380.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,73.916445,1.004822,4.0,14.181616,4193.01855630048
4380.0,FW_W,W,0,RW_FW_W_S0,26,43.0,0.0,77.786469,1.003668,4.0,10.710713,3332.594178969588
4380.0,FW_W,W,1,RW_FW_W_S1,26,45.0,0.0,82.28241,1.003668,4.0,11.208886,3689.1766139810397
4380.0,FW_W,W,2,RW_FW_W_S2,26,43.0,0.0,80.945834,1.003667,4.0,10.710724,3467.9539476952646
4380.0,FW_W,W,3,RW_FW_W_S3,26,25.0,0.0,84.513379,1.003668,4.0,6.227159,2105.112994641044
4380.0,FW_W,W,4,RW_FW_W_S4,26,32.0,0.0,95.429896,1.003668,4.0,7.970763,3042.596336522592
4380.0,FW_W,W,5,RW_FW_W_S5,26,25.0,0.0,91.96416,1.003668,4.0,6.227159,2290.7017864857603
4380.0,FW_W,W,6,RW_FW_W_S6,26,40.0,0.0,67.096451,1.003667,4.0,9.963464,2674.052296265056
4380.0,FW_W,W,7,RW_FW_W_S7,26,22.0,0.0,105.443641,1.003668,4.0,5.4799,2311.2824332636
4440.0,FW_E,E,0,RW_FW_E_S0,2,21.0,0.0,95.597114,1.004823,4.0,5.224801,1997.9035872972563
4440.0,FW_E,E,1,RW_FW_E_S1,2,30.0,0.0,90.135769,1.004822,4.0,7.464009,2691.096764151684
4440.0,FW_E,E,2,RW_FW_E_S2,2,71.0,0.0,53.013285,1.004823,4.0,17.664803,3745.87694363142
4440.0,FW_E,E,3,RW_FW_E_S3,2,28.0,0.0,89.794139,1.004822,4.0,6.966408,2502.1704331308483
4440.0,FW_E,E,4,RW_FW_E_S4,2,37.0,1.0,67.862077,1.004823,4.0,9.205601,2498.844815573108
4440.0,FW_E,E,5,RW_FW_E_S5,2,23.0,0.0,99.622781,1.004822,4.0,5.722407,2280.328397415468
4440.0,FW_E,E,6,RW_FW_E_S6,2,30.0,0.0,85.288914,1.004823,4.0,7.464001,2546.386157539656
4440.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,70.609081,1.004822,4.0,11.444813,3232.430912587412
4440.0,FW_W,W,0,RW_FW_W_S0,26,39.0,0.0,80.273824,1.003668,4.0,9.714368,3119.2378684129285
4440.0,FW_W,W,1,RW_FW_W_S1,26,36.0,0.0,94.803138,1.003668,4.0,8.967109,3400.4402879521685
4440.0,FW_W,W,2,RW_FW_W_S2,26,44.0,0.0,77.134037,1.003667,4.0,10.95981,3381.49756021188
4440.0,FW_W,W,3,RW_FW_W_S3,26,45.0,0.0,76.539578,1.003668,4.0,11.208886,3431.693617160432
4440.0,FW_W,W,4,RW_FW_W_S4,26,34.0,0.0,81.264828,1.003668,4.0,8.468936,2752.9065095320316
4440.0,FW_W,W,5,RW_FW_W_S5,26,19.0,0.0,96.617682,1.003668,4.0,4.732641,1829.0272126326481
4440.0,FW_W,W,6,RW_FW_W_S6,26,32.0,0.0,71.212799,1.003667,4.0,7.970771,2270.4836523921163
4440.0,FW_W,W,7,RW_FW_W_S7,26,33.0,0.0,91.740201,1.003668,4.0,8.21985,3016.3627647594
4500.0,FW_E,E,0,RW_FW_E_S0,2,53.0,0.0,70.462622,1.004823,4.0,13.186402,3716.5938386641756
4500.0,FW_E,E,1,RW_FW_E_S1,2,21.0,0.0,98.642978,1.004822,4.0,5.224806,2061.561693249072
4500.0,FW_E,E,2,RW_FW_E_S2,2,49.0,0.0,68.567615,1.004823,4.0,12.191202,3343.6865804929203
4500.0,FW_E,E,3,RW_FW_E_S3,2,66.0,0.0,68.004098,1.004822,4.0,16.420819,4466.731938065049
4500.0,FW_E,E,4,RW_FW_E_S4,2,20.0,0.0,98.878676,1.004823,4.0,4.976001,1968.081562618704
4500.0,FW_E,E,5,RW_FW_E_S5,2,36.0,0.0,81.451822,1.004822,4.0,8.95681,2918.1939752312805
4500.0,FW_E,E,6,RW_FW_E_S6,2,18.0,0.0,101.572762,1.004823,4.0,4.478401,1819.5342356542478
4500.0,FW_E,E,7,RW_FW_E_S7,2,29.0,0.0,88.233707,1.004822,4.0,7.215208,2546.4981944642236
4500.0,FW_W,W,0,RW_FW_W_S0,26,46.0,1.0,73.819613,1.003668,4.0,11.457972,3383.292235219344
4500.0,FW_W,W,1,RW_FW_W_S1,26,37.0,0.0,88.9301,1.003668,4.0,9.216195,3278.388571878
4500.0,FW_W,W,2,RW_FW_W_S2,26,49.0,0.0,71.391116,1.003667,4.0,12.205243,3485.3836752847515
4500.0,FW_W,W,3,RW_FW_W_S3,26,40.0,0.0,75.401786,1.003668,4.0,9.963454,3005.048905315376
4500.0,FW_W,W,4,RW_FW_W_S4,26,33.0,0.0,71.864428,1.003668,4.0,8.21985,2362.8592739831997
4500.0,FW_W,W,5,RW_FW_W_S5,26,32.0,0.0,93.126821,1.003668,4.0,7.970763,2969.167276537692
4500.0,FW_W,W,6,RW_FW_W_S6,26,30.0,0.0,64.610034,1.003667,4.0,7.472598,1931.2192433933278
4500.0,FW_W,W,7,RW_FW_W_S7,26,27.0,0.0,83.141215,1.003668,4.0,6.725331,2236.60876246866
