sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,7,RW_FW_W_S7,26,93.0,0.0,103.747005,1.347212,4.0,17.257863,7161.80639580126
3420.0,FW_E,E,0,RW_FW_E_S0,2,347.0,60.0,19.967543,1.346639,4.0,64.41964,5145.20772697808
3420.0,FW_E,E,1,RW_FW_E_S1,2,287.0,48.0,25.999076,1.346639,4.0,53.280798,5541.006066170591
3420.0,FW_E,E,2,RW_FW_E_S2,2,334.0,48.0,21.771459,1.346639,4.0,62.006224,5399.8638542432645
3420.0,FW_E,E,3,RW_FW_E_S3,2,146.0,16.0,44.321917,1.346639,4.0,27.104517,4805.296611196356
3420.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,111.978713,1.346639,4.0,9.096722,4074.556888315144
3420.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,89.020652,1.346639,4.0,12.06708,4296.87731734464
3420.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,116.995404,1.346639,4.0,6.497658,3040.784491055328
3420.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,118.480917,1.346639,4.0,7.425895,3519.30739658286
3420.0,FW_W,W,0,RW_FW_W_S0,26,190.0,3.0,49.30539,1.347212,4.0,35.257999,6953.63756525844
3420.0,FW_W,W,1,RW_FW_W_S1,26,162.0,5.0,62.185953,1.347212,4.0,30.062084,7477.757370824207
3420.0,FW_W,W,2,RW_FW_W_S2,26,120.0,2.0,78.585034,1.347212,4.0,22.26821,6999.79215987656
3420.0,FW_W,W,3,RW_FW_W_S3,26,110.0,0.0,66.866414,1.347212,4.0,20.412526,5459.649657207056
3420.0,FW_W,W,4,RW_FW_W_S4,26,100.0,0.0,69.429666,1.347212,4.0,18.556842,5153.581368299087
3420.0,FW_W,W,5,RW_FW_W_S5,26,84.0,0.0,66.595885,1.347212,4.0,15.587747,4152.31922648438
3420.0,FW_W,W,6,RW_FW_W_S6,26,70.0,0.0,103.750557,1.347212,4.0,12.989789,5390.791376249892
3420.0,FW_W,W,7,RW_FW_W_S7,26,103.0,2.0,89.467561,1.347212,4.0,19.113547,6840.169728595469
3480.0,FW_E,E,0,RW_FW_E_S0,2,350.0,66.0,19.985181,1.346639,4.0,64.976582,5194.275008125368
3480.0,FW_E,E,1,RW_FW_E_S1,2,321.0,57.0,21.878619,1.346639,4.0,59.592808,5215.233365488608
3480.0,FW_E,E,2,RW_FW_E_S2,2,306.0,34.0,23.199034,1.346639,4.0,56.808098,5271.5719879093285
3480.0,FW_E,E,3,RW_FW_E_S3,2,150.0,24.0,39.715436,1.346639,4.0,27.847107,4423.839983374608
3480.0,FW_E,E,4,RW_FW_E_S4,2,59.0,0.0,98.283643,1.346639,4.0,10.953195,4306.079628357539
3480.0,FW_E,E,5,RW_FW_E_S5,2,44.0,0.0,86.158595,1.346639,4.0,8.168485,2815.1407635143005
3480.0,FW_E,E,6,RW_FW_E_S6,2,66.0,0.0,104.852953,1.346639,4.0,12.252727,5138.938433011324
3480.0,FW_E,E,7,RW_FW_E_S7,2,29.0,0.0,117.623439,1.346639,4.0,5.383774,2533.032050715144
3480.0,FW_W,W,0,RW_FW_W_S0,26,196.0,2.0,45.246796,1.347212,4.0,36.37141,6582.75907400944
3480.0,FW_W,W,1,RW_FW_W_S1,26,181.0,1.0,52.729447,1.347212,4.0,33.587884,7084.282196880593
3480.0,FW_W,W,2,RW_FW_W_S2,26,93.0,0.0,75.142338,1.347212,4.0,17.257863,5187.184698814775
3480.0,FW_W,W,3,RW_FW_W_S3,26,144.0,0.0,74.373136,1.347212,4.0,26.721852,7949.551731871487
3480.0,FW_W,W,4,RW_FW_W_S4,26,61.0,0.0,96.91835,1.347212,4.0,11.319674,4388.3365064716
3480.0,FW_W,W,5,RW_FW_W_S5,26,134.0,1.0,59.362785,1.347212,4.0,24.866168,5904.49993903152
3480.0,FW_W,W,6,RW_FW_W_S6,26,43.0,0.0,115.351133,1.347212,4.0,7.979442,3681.750701631144
3480.0,FW_W,W,7,RW_FW_W_S7,26,80.0,0.0,105.426114,1.347212,4.0,14.845473,6260.402115527688
3540.0,FW_E,E,0,RW_FW_E_S0,2,362.0,71.0,19.741458,1.346639,4.0,67.204351,5306.847490735033
3540.0,FW_E,E,1,RW_FW_E_S1,2,320.0,47.0,23.217965,1.346639,4.0,59.407161,5517.2535393894605
3540.0,FW_E,E,2,RW_FW_E_S2,2,308.0,38.0,24.414752,1.346639,4.0,57.179393,5584.082798422144
3540.0,FW_E,E,3,RW_FW_E_S3,2,117.0,9.0,51.528845,1.346639,4.0,21.720743,4476.9791973273395
3540.0,FW_E,E,4,RW_FW_E_S4,2,72.0,0.0,103.212209,1.346639,4.0,13.366611,5518.3897926147965
3540.0,FW_E,E,5,RW_FW_E_S5,2,56.0,0.0,88.055204,1.346639,4.0,10.396253,3661.776715002448
3540.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,107.913926,1.346639,4.0,6.497658,2804.751138341232
3540.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,114.178144,1.346639,4.0,10.396253,4748.099488377728
3540.0,FW_W,W,0,RW_FW_W_S0,26,220.0,6.0,40.535238,1.347212,4.0,40.825052,6619.4127967295035
3540.0,FW_W,W,1,RW_FW_W_S1,26,157.0,2.0,60.658971,1.347212,4.0,29.134242,7069.012562339928
3540.0,FW_W,W,2,RW_FW_W_S2,26,104.0,0.0,83.132684,1.347212,4.0,19.299116,6417.549247629377
3540.0,FW_W,W,3,RW_FW_W_S3,26,130.0,1.0,67.273028,1.347212,4.0,24.123894,6491.549586124128
3540.0,FW_W,W,4,RW_FW_W_S4,26,93.0,0.0,90.688107,1.347212,4.0,17.257863,6260.331705341364
3540.0,FW_W,W,5,RW_FW_W_S5,26,129.0,1.0,64.014621,1.347212,4.0,23.938326,6129.611465057785
3540.0,FW_W,W,6,RW_FW_W_S6,26,69.0,0.0,97.476369,1.347212,4.0,12.804221,4992.435883814196
3540.0,FW_W,W,7,RW_FW_W_S7,26,40.0,0.0,115.492055,1.347212,4.0,7.422737,3429.0685994181395
3600.0,FW_E,E,0,RW_FW_E_S0,2,347.0,59.0,20.779031,1.346639,4.0,64.41964,5354.31078627536
3600.0,FW_E,E,1,RW_FW_E_S1,2,317.0,46.0,22.457007,1.346639,4.0,58.850219,5286.399120138132
3600.0,FW_E,E,2,RW_FW_E_S2,2,310.0,58.0,21.006921,1.346639,4.0,57.550687,4835.850941218908
3600.0,FW_E,E,3,RW_FW_E_S3,2,146.0,15.0,43.256218,1.346639,4.0,27.104517,4689.755584546824
3600.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,102.688771,1.346639,4.0,8.725427,3584.013500320868
3600.0,FW_E,E,5,RW_FW_E_S5,2,56.0,0.0,102.03976,1.346639,4.0,10.396253,4243.32464407712
3600.0,FW_E,E,6,RW_FW_E_S6,2,73.0,0.0,106.318955,1.346639,4.0,13.552259,5763.44805907738
3600.0,FW_E,E,7,RW_FW_E_S7,2,25.0,0.0,114.739539,1.346639,4.0,4.641184,2130.109250296704
3600.0,FW_W,W,0,RW_FW_W_S0,26,221.0,5.0,39.738917,1.347212,4.0,41.01062,6518.870497194161
3600.0,FW_W,W,1,RW_FW_W_S1,26,145.0,5.0,66.072381,1.347212,4.0,26.907421,7111.349488157603
3600.0,FW_W,W,2,RW_FW_W_S2,26,117.0,4.0,75.055314,1.347212,4.0,21.711505,6518.255300750279
3600.0,FW_W,W,3,RW_FW_W_S3,26,94.0,1.0,92.4068,1.347212,4.0,17.443431,6447.5665589232
3600.0,FW_W,W,4,RW_FW_W_S4,26,109.0,0.0,80.963967,1.347212,4.0,20.226958,6550.619040089544
3600.0,FW_W,W,5,RW_FW_W_S5,26,127.0,4.0,59.125891,1.347212,4.0,23.567189,5573.724191961596
3600.0,FW_W,W,6,RW_FW_W_S6,26,86.0,0.0,91.208126,1.347212,4.0,15.958884,5822.319610765535
3600.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,114.538559,1.347212,4.0,12.061947,5526.232112457492
3660.0,FW_E,E,0,RW_FW_E_S0,2,330.0,44.0,21.681426,1.346639,4.0,61.263635,5313.131874974039
3660.0,FW_E,E,1,RW_FW_E_S1,2,315.0,50.0,24.188998,1.346639,4.0,58.478924,5658.186302712608
3660.0,FW_E,E,2,RW_FW_E_S2,2,311.0,44.0,22.476455,1.346639,4.0,57.736335,5190.8325419697
3660.0,FW_E,E,3,RW_FW_E_S3,2,132.0,22.0,49.669958,1.346639,4.0,24.505454,4868.739483803728
3660.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,92.902599,1.346639,4.0,11.881432,4415.263650567072
3660.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,79.784116,1.346639,4.0,9.839311,3140.082920736304
3660.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,120.269588,1.346639,4.0,6.868953,3304.5045892054563
3660.0,FW_E,E,7,RW_FW_E_S7,2,76.0,0.0,113.388543,1.346639,4.0,14.109201,6399.286977136572
3660.0,FW_W,W,0,RW_FW_W_S0,26,206.0,3.0,48.102715,1.347212,4.0,38.227094,7355.308031840841
3660.0,FW_W,W,1,RW_FW_W_S1,26,150.0,0.0,61.736696,1.347212,4.0,27.835263,6873.828679644193
3660.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,70.833159,1.347212,4.0,24.866168,7045.396926658847
3660.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,104.583822,1.347212,4.0,13.732063,5744.606529939144
3660.0,FW_W,W,4,RW_FW_W_S4,26,126.0,1.0,64.81198,1.347212,4.0,23.381621,6061.63661047832
3660.0,FW_W,W,5,RW_FW_W_S5,26,111.0,0.0,70.590622,1.347212,4.0,20.598094,5816.129069897872
3660.0,FW_W,W,6,RW_FW_W_S6,26,94.0,0.0,89.401169,1.347212,4.0,17.443431,6237.852491083356
3660.0,FW_W,W,7,RW_FW_W_S7,26,62.0,0.0,112.343372,1.347212,4.0,11.505242,5170.150727824096
3720.0,FW_E,E,0,RW_FW_E_S0,2,331.0,42.0,21.799206,1.346639,4.0,61.449282,5358.182227480368
3720.0,FW_E,E,1,RW_FW_E_S1,2,336.0,68.0,18.829657,1.346639,4.0,62.377519,4698.189149123932
3720.0,FW_E,E,2,RW_FW_E_S2,2,291.0,30.0,25.65178,1.346639,4.0,54.023387,5543.184152715439
3720.0,FW_E,E,3,RW_FW_E_S3,2,134.0,32.0,39.169976,1.346639,4.0,24.876749,3897.686645152096
3720.0,FW_E,E,4,RW_FW_E_S4,2,73.0,0.0,95.98002,1.346639,4.0,13.552259,5202.984359460719
3720.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,85.029892,1.346639,4.0,14.480496,4925.100043945728
3720.0,FW_E,E,6,RW_FW_E_S6,2,24.0,0.0,117.961374,1.346639,4.0,4.455537,2102.3250657113517
3720.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,117.848409,1.346639,4.0,6.683306,3150.467915840616
3720.0,FW_W,W,0,RW_FW_W_S0,26,210.0,6.0,43.613798,1.347212,4.0,38.969368,6798.408576558657
3720.0,FW_W,W,1,RW_FW_W_S1,26,155.0,4.0,61.190944,1.347212,4.0,28.763105,7040.16618928448
3720.0,FW_W,W,2,RW_FW_W_S2,26,136.0,3.0,65.615911,1.347212,4.0,25.237305,6623.875035039419
3720.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,95.203327,1.347212,4.0,17.257863,6572.023898040804
3720.0,FW_W,W,4,RW_FW_W_S4,26,104.0,0.0,83.100781,1.347212,4.0,19.299116,6415.086448838384
3720.0,FW_W,W,5,RW_FW_W_S5,26,140.0,2.0,53.580323,1.347212,4.0,25.979579,5567.976936896068
3720.0,FW_W,W,6,RW_FW_W_S6,26,69.0,0.0,92.495996,1.347212,4.0,12.804221,4737.356697596464
3720.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,112.233808,1.347212,4.0,12.061947,5415.032974816704
3780.0,FW_E,E,0,RW_FW_E_S0,2,304.0,35.0,24.004276,1.346639,4.0,56.436803,5418.898383078512
3780.0,FW_E,E,1,RW_FW_E_S1,2,331.0,51.0,21.057689,1.346639,4.0,61.449282,5175.919478517191
3780.0,FW_E,E,2,RW_FW_E_S2,2,308.0,34.0,25.048323,1.346639,4.0,57.179393,5728.991619231756
3780.0,FW_E,E,3,RW_FW_E_S3,2,147.0,20.0,44.394049,1.346639,4.0,27.290165,4846.08368891234
3780.0,FW_E,E,4,RW_FW_E_S4,2,38.0,0.0,111.270656,1.346639,4.0,7.0546,3139.8798792704
3780.0,FW_E,E,5,RW_FW_E_S5,2,79.0,0.0,78.800699,1.346639,4.0,14.666143,4622.809280135828
3780.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,114.774059,1.346639,4.0,8.354132,3835.350556247152
3780.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,117.46466,1.346639,4.0,6.126363,2878.5245873263198
3780.0,FW_W,W,0,RW_FW_W_S0,26,207.0,4.0,44.825553,1.347212,4.0,38.412663,6887.475444710556
3780.0,FW_W,W,1,RW_FW_W_S1,26,153.0,2.0,64.1765,1.347212,4.0,28.391968,7288.388537408
3780.0,FW_W,W,2,RW_FW_W_S2,26,111.0,0.0,80.943965,1.347212,4.0,20.598094,6669.165599210841
3780.0,FW_W,W,3,RW_FW_W_S3,26,99.0,0.0,87.371483,1.347212,4.0,18.371273,6420.501466431436
3780.0,FW_W,W,4,RW_FW_W_S4,26,88.0,2.0,68.317708,1.347212,4.0,16.330021,4462.518425247471
3780.0,FW_W,W,5,RW_FW_W_S5,26,158.0,0.0,50.321037,1.347212,4.0,29.31981,5901.61297537188
3780.0,FW_W,W,6,RW_FW_W_S6,26,81.0,0.0,104.948458,1.347212,4.0,15.031042,6309.938720132944
3780.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,114.176566,1.347212,4.0,11.876379,5424.016682938056
3840.0,FW_E,E,0,RW_FW_E_S0,2,331.0,74.0,19.685105,1.346639,4.0,61.449282,4838.54227337844
3840.0,FW_E,E,1,RW_FW_E_S1,2,316.0,55.0,22.732804,1.346639,4.0,58.664572,5334.440868079552
3840.0,FW_E,E,2,RW_FW_E_S2,2,311.0,32.0,24.601951,1.346639,4.0,57.736335,5681.70593835834
3840.0,FW_E,E,3,RW_FW_E_S3,2,118.0,25.0,45.617159,1.346639,4.0,21.906391,3997.229285452676
3840.0,FW_E,E,4,RW_FW_E_S4,2,87.0,0.0,95.497524,1.346639,4.0,16.151322,6169.645041306912
3840.0,FW_E,E,5,RW_FW_E_S5,2,24.0,0.0,96.209218,1.346639,4.0,4.455537,1714.654922160264
3840.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,110.466923,1.346639,4.0,12.06708,5332.05278877936
3840.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,117.215842,1.346639,4.0,8.168485,3829.90338855748
3840.0,FW_W,W,0,RW_FW_W_S0,26,197.0,3.0,49.324291,1.347212,4.0,36.556978,7212.588083810392
3840.0,FW_W,W,1,RW_FW_W_S1,26,170.0,3.0,52.915811,1.347212,4.0,31.546631,6677.262254730964
3840.0,FW_W,W,2,RW_FW_W_S2,26,105.0,0.0,74.058437,1.347212,4.0,19.484684,5772.020969915632
3840.0,FW_W,W,3,RW_FW_W_S3,26,84.0,0.0,91.678321,1.347212,4.0,15.587747,5716.233892531148
3840.0,FW_W,W,4,RW_FW_W_S4,26,98.0,0.0,90.124575,1.347212,4.0,18.185705,6555.915736801499
3840.0,FW_W,W,5,RW_FW_W_S5,26,161.0,4.0,52.063085,1.347212,4.0,29.876515,6221.854159795101
3840.0,FW_W,W,6,RW_FW_W_S6,26,60.0,0.0,81.359177,1.347212,4.0,11.134105,3623.44647772634
3840.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,116.363927,1.347212,4.0,11.876379,5527.928395921333
3900.0,FW_E,E,0,RW_FW_E_S0,2,314.0,32.0,24.949141,1.346639,4.0,58.293277,5817.468748900228
3900.0,FW_E,E,1,RW_FW_E_S1,2,321.0,39.0,24.07844,1.346639,4.0,59.592808,5739.60740743808
3900.0,FW_E,E,2,RW_FW_E_S2,2,323.0,50.0,22.346506,1.346639,4.0,59.964103,5359.952749896473
3900.0,FW_E,E,3,RW_FW_E_S3,2,157.0,19.0,44.20478,1.346639,4.0,29.146638,5153.68288211856
3900.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,101.622338,1.346639,4.0,10.210606,4150.502616467312
3900.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,95.778041,1.346639,4.0,11.695785,4480.79750102874
3900.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,115.715425,1.346639,4.0,6.497658,3007.5170278986
3900.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,115.714302,1.346639,4.0,8.539779,3952.6982648770318
3900.0,FW_W,W,0,RW_FW_W_S0,26,206.0,5.0,47.696431,1.347212,4.0,38.227094,7293.183805206056
3900.0,FW_W,W,1,RW_FW_W_S1,26,164.0,0.0,56.77778,1.347212,4.0,30.433221,6911.72290651752
3900.0,FW_W,W,2,RW_FW_W_S2,26,120.0,1.0,74.093736,1.347212,4.0,22.26821,6599.739491730241
3900.0,FW_W,W,3,RW_FW_W_S3,26,83.0,0.0,99.509682,1.347212,4.0,15.402179,6130.663737588312
3900.0,FW_W,W,4,RW_FW_W_S4,26,83.0,3.0,82.295195,1.347212,4.0,15.402179,5070.101296919621
3900.0,FW_W,W,5,RW_FW_W_S5,26,151.0,2.0,53.849082,1.347212,4.0,28.020831,6035.584104908568
3900.0,FW_W,W,6,RW_FW_W_S6,26,108.0,0.0,83.463489,1.347212,4.0,20.041389,6690.897001384883
3900.0,FW_W,W,7,RW_FW_W_S7,26,62.0,0.0,114.259938,1.347212,4.0,11.505242,5258.352950379985
3960.0,FW_E,E,0,RW_FW_E_S0,2,329.0,46.0,20.621981,1.346639,4.0,61.077987,5038.196349728988
3960.0,FW_E,E,1,RW_FW_E_S1,2,313.0,41.0,24.045469,1.346639,4.0,58.107629,5588.900767132004
3960.0,FW_E,E,2,RW_FW_E_S2,2,330.0,68.0,20.608918,1.346639,4.0,61.263635,5050.30892038772
3960.0,FW_E,E,3,RW_FW_E_S3,2,122.0,11.0,47.304321,1.346639,4.0,22.64898,4285.57848097032
3960.0,FW_E,E,4,RW_FW_E_S4,2,75.0,0.0,98.837089,1.346639,4.0,13.923553,5504.6537882288685
3960.0,FW_E,E,5,RW_FW_E_S5,2,41.0,0.0,99.910648,1.346639,4.0,7.611543,3041.896773639456
3960.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,115.022061,1.346639,4.0,10.024958,4612.365322393752
3960.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,120.872399,1.346639,4.0,8.168485,3949.3775125820603
3960.0,FW_W,W,0,RW_FW_W_S0,26,195.0,2.0,50.721969,1.347212,4.0,36.185842,7341.668624651593
3960.0,FW_W,W,1,RW_FW_W_S1,26,144.0,5.0,61.440904,1.347212,4.0,26.721852,6567.258973736832
3960.0,FW_W,W,2,RW_FW_W_S2,26,144.0,1.0,60.75209,1.347212,4.0,26.721852,6493.63343068272
3960.0,FW_W,W,3,RW_FW_W_S3,26,68.0,0.0,101.013687,1.347212,4.0,12.618652,5098.626253959696
3960.0,FW_W,W,4,RW_FW_W_S4,26,112.0,4.0,85.505974,1.347212,4.0,20.783663,7108.509392411048
3960.0,FW_W,W,5,RW_FW_W_S5,26,114.0,0.0,68.725232,1.347212,4.0,21.1548,5815.474151654401
3960.0,FW_W,W,6,RW_FW_W_S6,26,104.0,0.0,88.430117,1.347212,4.0,19.299116,6826.492343506288
3960.0,FW_W,W,7,RW_FW_W_S7,26,83.0,0.0,111.027499,1.347212,4.0,15.402179,6840.261654081284
4020.0,FW_E,E,0,RW_FW_E_S0,2,326.0,57.0,21.198812,1.346639,4.0,60.521045,5131.8970199941605
4020.0,FW_E,E,1,RW_FW_E_S1,2,311.0,38.0,22.781704,1.346639,4.0,57.736335,5261.32837605936
4020.0,FW_E,E,2,RW_FW_E_S2,2,325.0,53.0,20.875679,1.346639,4.0,60.335398,5038.169603940968
4020.0,FW_E,E,3,RW_FW_E_S3,2,146.0,11.0,46.78208,1.346639,4.0,27.104517,5072.02273062144
4020.0,FW_E,E,4,RW_FW_E_S4,2,36.0,0.0,115.961224,1.346639,4.0,6.683306,3100.017376506176
4020.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,96.392942,1.346639,4.0,12.06708,4652.7253701974405
4020.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,117.882254,1.346639,4.0,7.79719,3676.60132826504
4020.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,119.443049,1.346639,4.0,8.168485,3902.6750164430605
4020.0,FW_W,W,0,RW_FW_W_S0,26,176.0,5.0,54.176477,1.347212,4.0,32.660042,7077.624056928135
4020.0,FW_W,W,1,RW_FW_W_S1,26,168.0,1.0,65.93407,1.347212,4.0,31.175494,8222.10881472232
4020.0,FW_W,W,2,RW_FW_W_S2,26,120.0,1.0,69.06809,1.347212,4.0,22.26821,6152.0909296756
4020.0,FW_W,W,3,RW_FW_W_S3,26,99.0,0.0,95.689313,1.347212,4.0,18.371273,7031.7379692217955
4020.0,FW_W,W,4,RW_FW_W_S4,26,67.0,0.0,109.136166,1.347212,4.0,12.433084,5427.596477263775
4020.0,FW_W,W,5,RW_FW_W_S5,26,107.0,0.0,83.692377,1.347212,4.0,19.855821,6647.123427106067
4020.0,FW_W,W,6,RW_FW_W_S6,26,92.0,0.0,93.179754,1.347212,4.0,17.072294,6363.168620542704
4020.0,FW_W,W,7,RW_FW_W_S7,26,93.0,0.0,103.753723,1.347212,4.0,17.257863,7162.270149095796
4080.0,FW_E,E,0,RW_FW_E_S0,2,336.0,44.0,21.686761,1.346639,4.0,62.377519,5411.065385303836
4080.0,FW_E,E,1,RW_FW_E_S1,2,319.0,52.0,22.227534,1.346639,4.0,59.221514,5265.392863865904
4080.0,FW_E,E,2,RW_FW_E_S2,2,309.0,36.0,22.365716,1.346639,4.0,57.36504,5132.04077187456
4080.0,FW_E,E,3,RW_FW_E_S3,2,152.0,9.0,41.252287,1.346639,4.0,28.218402,4656.294471941496
4080.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,97.733997,1.346639,4.0,12.438374,4862.608028803512
4080.0,FW_E,E,5,RW_FW_E_S5,2,46.0,0.0,93.92136,1.346639,4.0,8.539779,3208.27063111776
4080.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,111.750798,1.346639,4.0,8.539779,3817.308471974568
4080.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,115.090302,1.346639,4.0,9.096722,4187.777928760176
4080.0,FW_W,W,0,RW_FW_W_S0,26,152.0,1.0,67.522661,1.347212,4.0,28.2064,7618.284740921599
4080.0,FW_W,W,1,RW_FW_W_S1,26,184.0,13.0,48.282354,1.347212,4.0,34.144589,6594.324533130024
4080.0,FW_W,W,2,RW_FW_W_S2,26,129.0,1.0,76.844294,1.347212,4.0,23.938326,7358.095044047376
4080.0,FW_W,W,3,RW_FW_W_S3,26,79.0,0.0,107.01054,1.347212,4.0,14.659905,6275.0574015948005
4080.0,FW_W,W,4,RW_FW_W_S4,26,100.0,0.0,83.425589,1.347212,4.0,18.556842,6192.461895319752
4080.0,FW_W,W,5,RW_FW_W_S5,26,54.0,0.0,95.61591,1.347212,4.0,10.020695,3832.5514850298
4080.0,FW_W,W,6,RW_FW_W_S6,26,114.0,0.0,90.948189,1.347212,4.0,21.1548,7695.9629946288005
4080.0,FW_W,W,7,RW_FW_W_S7,26,74.0,0.0,107.46166,1.347212,4.0,13.732063,5902.681140818319
4140.0,FW_E,E,0,RW_FW_E_S0,2,311.0,33.0,24.923257,1.346639,4.0,57.736335,5755.91006177238
4140.0,FW_E,E,1,RW_FW_E_S1,2,325.0,60.0,21.107263,1.346639,4.0,60.335398,5094.0604551826955
4140.0,FW_E,E,2,RW_FW_E_S2,2,315.0,34.0,21.321641,1.346639,4.0,58.478924,4987.466494377136
4140.0,FW_E,E,3,RW_FW_E_S3,2,138.0,14.0,53.985047,1.346639,4.0,25.619338,5532.244664155544
4140.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,105.219554,1.346639,4.0,11.881432,5000.635903685312
4140.0,FW_E,E,5,RW_FW_E_S5,2,73.0,0.0,85.701143,1.346639,4.0,13.552259,4645.776346128147
4140.0,FW_E,E,6,RW_FW_E_S6,2,29.0,0.0,116.63777,1.346639,4.0,5.383774,2511.80557417592
4140.0,FW_E,E,7,RW_FW_E_S7,2,52.0,0.0,115.3189,1.346639,4.0,9.653664,4452.9996537984
4140.0,FW_W,W,0,RW_FW_W_S0,26,166.0,11.0,54.937784,1.347212,4.0,30.804357,6769.292444499552
4140.0,FW_W,W,1,RW_FW_W_S1,26,154.0,3.0,64.822308,1.347212,4.0,28.577536,7409.847361892353
4140.0,FW_W,W,2,RW_FW_W_S2,26,115.0,0.0,80.666428,1.347212,4.0,21.340368,6885.805035062016
4140.0,FW_W,W,3,RW_FW_W_S3,26,98.0,0.0,97.076916,1.347212,4.0,18.185705,7061.648626743119
4140.0,FW_W,W,4,RW_FW_W_S4,26,89.0,1.0,90.581075,1.347212,4.0,16.515589,5983.999223512699
4140.0,FW_W,W,5,RW_FW_W_S5,26,80.0,0.0,63.654502,1.347212,4.0,14.845473,3779.924763077784
4140.0,FW_W,W,6,RW_FW_W_S6,26,47.0,0.0,96.359731,1.347212,4.0,8.721716,3361.688830473584
4140.0,FW_W,W,7,RW_FW_W_S7,26,99.0,0.0,102.874967,1.347212,4.0,18.371273,7559.776414491963
4200.0,FW_E,E,0,RW_FW_E_S0,2,307.0,39.0,26.965144,1.346639,4.0,56.993745,6147.378164097119
4200.0,FW_E,E,1,RW_FW_E_S1,2,342.0,60.0,19.157187,1.346639,4.0,63.491403,4865.266720653444
4200.0,FW_E,E,2,RW_FW_E_S2,2,303.0,44.0,23.700109,1.346639,4.0,56.251156,5332.634114304016
4200.0,FW_E,E,3,RW_FW_E_S3,2,154.0,10.0,42.273126,1.346639,4.0,28.589696,4834.303285238784
4200.0,FW_E,E,4,RW_FW_E_S4,2,60.0,0.0,109.822961,1.346639,4.0,11.138843,4893.202881496492
4200.0,FW_E,E,5,RW_FW_E_S5,2,60.0,0.0,93.903222,1.346639,4.0,11.138843,4183.892988208584
4200.0,FW_E,E,6,RW_FW_E_S6,2,58.0,0.0,105.347451,1.346639,4.0,10.767548,4537.334941280592
4200.0,FW_E,E,7,RW_FW_E_S7,2,30.0,0.0,120.831206,1.346639,4.0,5.569421,2691.839424606904
4200.0,FW_W,W,0,RW_FW_W_S0,26,173.0,0.0,58.401321,1.347212,4.0,32.103336,7499.508923627424
4200.0,FW_W,W,1,RW_FW_W_S1,26,133.0,0.0,69.23441,1.347212,4.0,24.6806,6834.987117784
4200.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,68.035885,1.347212,4.0,24.866168,6767.166985754719
4200.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,103.747472,1.347212,4.0,14.845473,6160.721177577024
4200.0,FW_W,W,4,RW_FW_W_S4,26,86.0,0.0,85.872819,1.347212,4.0,15.958884,5481.737428695984
4200.0,FW_W,W,5,RW_FW_W_S5,26,142.0,3.0,54.792849,1.347212,4.0,26.350715,5775.32299214814
4200.0,FW_W,W,6,RW_FW_W_S6,26,26.0,0.0,116.113383,1.347212,4.0,4.824779,2240.885647669428
