sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,3,RW_FW_W_S3,26,33.0,0.0,111.887755,1.347212,4.0,6.123758,2740.6941391331598
4200.0,FW_W,W,4,RW_FW_W_S4,26,49.0,0.0,109.436412,1.347212,4.0,9.092852,3980.3563909080963
4200.0,FW_W,W,5,RW_FW_W_S5,26,85.0,0.0,70.882676,1.347212,4.0,15.773316,4472.219389894464
4200.0,FW_W,W,6,RW_FW_W_S6,26,30.0,0.0,98.998975,1.347212,4.0,5.567053,2204.5301630827
4200.0,FW_W,W,7,RW_FW_W_S7,26,28.0,0.0,119.881409,1.347212,4.0,5.195916,2491.5749245025763
4260.0,FW_E,E,0,RW_FW_E_S0,2,49.0,0.0,100.752275,1.346639,4.0,9.096722,3666.0617461702
4260.0,FW_E,E,1,RW_FW_E_S1,2,42.0,0.0,118.155783,1.346639,4.0,7.79719,3685.13235859908
4260.0,FW_E,E,2,RW_FW_E_S2,2,48.0,0.0,114.492327,1.346639,4.0,8.911074,4080.998393316792
4260.0,FW_E,E,3,RW_FW_E_S3,2,36.0,0.0,109.789946,1.346639,4.0,6.683306,2935.039219365904
4260.0,FW_E,E,4,RW_FW_E_S4,2,69.0,0.0,99.421845,1.346639,4.0,12.809669,5094.24370327722
4260.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,83.662342,1.346639,4.0,8.354132,2795.704993988576
4260.0,FW_E,E,6,RW_FW_E_S6,2,33.0,0.0,114.074284,1.346639,4.0,6.126363,2795.441890996368
4260.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,108.571225,1.346639,4.0,9.096722,3950.5690040977997
4260.0,FW_W,W,0,RW_FW_W_S0,26,55.0,0.0,98.950469,1.347212,4.0,10.206263,4039.658042349388
4260.0,FW_W,W,1,RW_FW_W_S1,26,59.0,0.0,115.528991,1.347212,4.0,10.948537,5059.493730144668
4260.0,FW_W,W,2,RW_FW_W_S2,26,56.0,0.0,102.737485,1.347212,4.0,10.391831,4270.52232594014
4260.0,FW_W,W,3,RW_FW_W_S3,26,47.0,0.0,107.365367,1.347212,4.0,8.721716,3745.6409568390886
4260.0,FW_W,W,4,RW_FW_W_S4,26,40.0,0.0,100.205904,1.347212,4.0,7.422737,2975.208284956992
4260.0,FW_W,W,5,RW_FW_W_S5,26,55.0,0.0,97.640145,1.347212,4.0,10.206263,3986.16399691254
4260.0,FW_W,W,6,RW_FW_W_S6,26,72.0,0.0,101.125174,1.347212,4.0,13.360926,5404.503866204495
4260.0,FW_W,W,7,RW_FW_W_S7,26,33.0,0.0,119.315094,1.347212,4.0,6.123758,2922.627045613008
4320.0,FW_E,E,0,RW_FW_E_S0,2,57.0,0.0,99.343233,1.346639,4.0,10.581901,4204.961026503732
4320.0,FW_E,E,1,RW_FW_E_S1,2,40.0,0.0,116.417247,1.346639,4.0,7.425895,3458.00900964426
4320.0,FW_E,E,2,RW_FW_E_S2,2,45.0,0.0,115.899779,1.346639,4.0,8.354132,3872.9682101473118
4320.0,FW_E,E,3,RW_FW_E_S3,2,53.0,0.0,93.487109,1.346639,4.0,9.839311,3679.3949597675964
4320.0,FW_E,E,4,RW_FW_E_S4,2,35.0,0.0,113.864977,1.346639,4.0,6.497658,2959.422714895464
4320.0,FW_E,E,5,RW_FW_E_S5,2,51.0,0.0,109.96726,1.346639,4.0,9.468016,4164.68710862464
4320.0,FW_E,E,6,RW_FW_E_S6,2,43.0,0.0,115.202251,1.346639,4.0,7.982837,3678.563167064348
4320.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,120.714051,1.346639,4.0,6.683306,3227.075765330424
4320.0,FW_W,W,0,RW_FW_W_S0,26,60.0,0.0,96.170728,1.347212,4.0,11.134105,4283.09993391376
4320.0,FW_W,W,1,RW_FW_W_S1,26,49.0,0.0,117.725846,1.347212,4.0,9.092852,4281.854777011168
4320.0,FW_W,W,2,RW_FW_W_S2,26,56.0,0.0,103.828251,1.347212,4.0,10.391831,4315.8625496703235
4320.0,FW_W,W,3,RW_FW_W_S3,26,49.0,0.0,112.822277,1.347212,4.0,9.092852,4103.505068256016
4320.0,FW_W,W,4,RW_FW_W_S4,26,44.0,1.0,102.736555,1.347212,4.0,8.16501,3355.3799957622
4320.0,FW_W,W,5,RW_FW_W_S5,26,47.0,0.0,103.603514,1.347212,4.0,8.721716,3614.4017028400963
4320.0,FW_W,W,6,RW_FW_W_S6,26,39.0,0.0,115.195777,1.347212,4.0,7.237168,3334.764764158144
4320.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,110.177365,1.347212,4.0,11.876379,5234.03257584534
4380.0,FW_E,E,0,RW_FW_E_S0,2,60.0,0.0,90.36325,1.346639,4.0,11.138843,4026.1682188789996
4380.0,FW_E,E,1,RW_FW_E_S1,2,50.0,0.0,113.879823,1.346639,4.0,9.282369,4228.2981549627475
4380.0,FW_E,E,2,RW_FW_E_S2,2,47.0,0.0,114.790112,1.346639,4.0,8.725427,4006.370970311296
4380.0,FW_E,E,3,RW_FW_E_S3,2,37.0,0.0,104.160911,1.346639,4.0,6.868953,2861.905608384732
4380.0,FW_E,E,4,RW_FW_E_S4,2,44.0,0.0,113.864666,1.346639,4.0,8.168485,3720.4072650040403
4380.0,FW_E,E,5,RW_FW_E_S5,2,38.0,0.0,103.166194,1.346639,4.0,7.0546,2911.1849287696
4380.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,111.427555,1.346639,4.0,7.79719,3475.2872702818
4380.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,120.791858,1.346639,4.0,7.79719,3767.34826911608
4380.0,FW_W,W,0,RW_FW_W_S0,26,50.0,0.0,105.475612,1.347212,4.0,9.278421,3914.5885334746076
4380.0,FW_W,W,1,RW_FW_W_S1,26,51.0,0.0,114.324121,1.347212,4.0,9.463989,4327.848894314676
4380.0,FW_W,W,2,RW_FW_W_S2,26,62.0,0.0,89.439032,1.347212,4.0,11.505242,4116.070829622976
4380.0,FW_W,W,3,RW_FW_W_S3,26,42.0,0.0,112.676599,1.347212,4.0,7.793874,3512.748861418104
4380.0,FW_W,W,4,RW_FW_W_S4,26,53.0,0.0,107.740661,1.347212,4.0,9.835126,4238.5719050331445
4380.0,FW_W,W,5,RW_FW_W_S5,26,46.0,0.0,96.368022,1.347212,4.0,8.536147,3290.4464075649357
4380.0,FW_W,W,6,RW_FW_W_S6,26,32.0,0.0,113.440147,1.347212,4.0,5.938189,2694.516132295132
4380.0,FW_W,W,7,RW_FW_W_S7,26,42.0,0.0,117.609152,1.347212,4.0,7.793874,3666.523647739392
4440.0,FW_E,E,0,RW_FW_E_S0,2,68.0,0.0,93.589563,1.346639,4.0,12.624022,4725.906809129544
4440.0,FW_E,E,1,RW_FW_E_S1,2,54.0,0.0,111.638329,1.346639,4.0,10.024958,4476.678237660728
4440.0,FW_E,E,2,RW_FW_E_S2,2,43.0,0.0,119.953466,1.346639,4.0,7.982837,3830.275866652168
4440.0,FW_E,E,3,RW_FW_E_S3,2,53.0,0.0,97.286574,1.346639,4.0,9.839311,3828.931430842056
4440.0,FW_E,E,4,RW_FW_E_S4,2,25.0,0.0,115.428667,1.346639,4.0,4.641184,2142.902729686912
4440.0,FW_E,E,5,RW_FW_E_S5,2,43.0,0.0,95.869108,1.346639,4.0,7.982837,3061.229849997584
4440.0,FW_E,E,6,RW_FW_E_S6,2,29.0,0.0,119.092223,1.346639,4.0,5.383774,2564.662455158408
4440.0,FW_E,E,7,RW_FW_E_S7,2,39.0,0.0,117.03939,1.346639,4.0,7.240248,3389.57683747488
4440.0,FW_W,W,0,RW_FW_W_S0,26,54.0,0.0,94.060393,1.347212,4.0,10.020695,3770.20203933254
4440.0,FW_W,W,1,RW_FW_W_S1,26,38.0,0.0,118.637155,1.347212,4.0,7.0516,3346.327048792
4440.0,FW_W,W,2,RW_FW_W_S2,26,53.0,0.0,108.105259,1.347212,4.0,9.835126,4252.9153741105365
4440.0,FW_W,W,3,RW_FW_W_S3,26,60.0,0.0,105.805686,1.347212,4.0,11.134105,4712.20647008412
4440.0,FW_W,W,4,RW_FW_W_S4,26,39.0,0.0,117.747734,1.347212,4.0,7.237168,3408.6405303092474
4440.0,FW_W,W,5,RW_FW_W_S5,26,51.0,0.0,105.779444,1.347212,4.0,9.463989,4004.381977768464
4440.0,FW_W,W,6,RW_FW_W_S6,26,39.0,0.0,115.129336,1.347212,4.0,7.237168,3332.8413854417918
4440.0,FW_W,W,7,RW_FW_W_S7,26,39.0,0.0,114.605066,1.347212,4.0,7.237168,3317.664465172352
4500.0,FW_E,E,0,RW_FW_E_S0,2,58.0,0.0,98.947745,1.346639,4.0,10.767548,4261.69837511704
4500.0,FW_E,E,1,RW_FW_E_S1,2,60.0,0.0,115.410621,1.346639,4.0,11.138843,5142.163151406012
4500.0,FW_E,E,2,RW_FW_E_S2,2,51.0,0.0,114.117026,1.346639,4.0,9.468016,4321.847312161664
4500.0,FW_E,E,3,RW_FW_E_S3,2,53.0,0.0,90.142245,1.346639,4.0,9.839311,3547.75033117278
4500.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,99.547079,1.346639,4.0,8.725427,3474.363083510932
4500.0,FW_E,E,5,RW_FW_E_S5,2,29.0,0.0,96.950273,1.346639,4.0,5.383774,2087.833436281208
4500.0,FW_E,E,6,RW_FW_E_S6,2,30.0,0.0,102.027577,1.346639,4.0,5.569421,2272.938119691668
4500.0,FW_E,E,7,RW_FW_E_S7,2,31.0,0.0,120.615122,1.346639,4.0,5.755069,2776.5933982136717
4500.0,FW_W,W,0,RW_FW_W_S0,26,63.0,0.0,96.933928,1.347212,4.0,11.69081,4532.94453920672
4500.0,FW_W,W,1,RW_FW_W_S1,26,54.0,0.0,115.674357,1.347212,4.0,10.020695,4636.54980327246
4500.0,FW_W,W,2,RW_FW_W_S2,26,36.0,0.0,98.799554,1.347212,4.0,6.680463,2640.107059654008
4500.0,FW_W,W,3,RW_FW_W_S3,26,49.0,0.0,115.357678,1.347212,4.0,9.092852,4195.721172470625
4500.0,FW_W,W,4,RW_FW_W_S4,26,54.0,0.0,111.279787,1.347212,4.0,10.020695,4460.40322076786
4500.0,FW_W,W,5,RW_FW_W_S5,26,47.0,0.0,64.57178,1.347212,4.0,8.721716,2252.7069070979205
4500.0,FW_W,W,6,RW_FW_W_S6,26,42.0,0.0,117.355943,1.347212,4.0,7.793874,3658.629731572728
4500.0,FW_W,W,7,RW_FW_W_S7,26,46.0,0.0,117.889702,1.347212,4.0,8.536147,4025.295304232776
