sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,3,RW_FW_W_S3,26,357.0,72.0,18.922999,1.347212,4.0,66.247925,5014.4376741083
4200.0,FW_W,W,4,RW_FW_W_S4,26,236.0,35.0,26.99188,1.347212,4.0,43.794147,4728.34544210544
4200.0,FW_W,W,5,RW_FW_W_S5,26,98.0,0.0,68.476683,1.347212,4.0,18.185705,4981.1870256660595
4200.0,FW_W,W,6,RW_FW_W_S6,26,83.0,0.0,96.92668,1.347212,4.0,15.402179,5971.52830094288
4200.0,FW_W,W,7,RW_FW_W_S7,26,33.0,0.0,116.539154,1.347212,4.0,6.123758,2854.6303064829276
4260.0,FW_E,E,0,RW_FW_E_S0,2,306.0,25.0,25.20444,1.346639,4.0,56.808098,5727.265190220481
4260.0,FW_E,E,1,RW_FW_E_S1,2,339.0,69.0,20.94993,1.346639,4.0,62.934461,5273.890210150919
4260.0,FW_E,E,2,RW_FW_E_S2,2,333.0,53.0,20.731601,1.346639,4.0,61.820577,5126.558143815108
4260.0,FW_E,E,3,RW_FW_E_S3,2,128.0,18.0,46.806068,1.346639,4.0,23.762864,4448.9849130350085
4260.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,107.204701,1.346639,4.0,12.06708,5174.590813372321
4260.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,91.063808,1.346639,4.0,10.767548,3922.1356948111356
4260.0,FW_E,E,6,RW_FW_E_S6,2,53.0,0.0,112.338558,1.346639,4.0,9.839311,4421.336037814152
4260.0,FW_E,E,7,RW_FW_E_S7,2,66.0,0.0,114.71968,1.346639,4.0,12.252727,5622.51568226944
4260.0,FW_W,W,0,RW_FW_W_S0,26,61.0,0.0,97.84057,1.347212,4.0,11.319674,4430.09342549672
4260.0,FW_W,W,1,RW_FW_W_S1,26,62.0,0.0,113.479908,1.347212,4.0,11.505242,5222.455214710944
4260.0,FW_W,W,2,RW_FW_W_S2,26,210.0,22.0,46.182214,1.347212,4.0,38.969368,7198.7667696830085
4260.0,FW_W,W,3,RW_FW_W_S3,26,342.0,65.0,21.328042,1.347212,4.0,63.464399,5414.285469507032
4260.0,FW_W,W,4,RW_FW_W_S4,26,226.0,22.0,34.39646,1.347212,4.0,41.938463,5770.13866016392
4260.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,75.169188,1.347212,4.0,17.443431,5244.834176816113
4260.0,FW_W,W,6,RW_FW_W_S6,26,76.0,0.0,91.331591,1.347212,4.0,14.1032,5152.2707767648
4260.0,FW_W,W,7,RW_FW_W_S7,26,71.0,0.0,113.734925,1.347212,4.0,13.175358,5993.9934159126
4320.0,FW_E,E,0,RW_FW_E_S0,2,285.0,26.0,26.203247,1.346639,4.0,52.909503,5545.603103024964
4320.0,FW_E,E,1,RW_FW_E_S1,2,365.0,64.0,17.915443,1.346639,4.0,67.761293,4855.894329391195
4320.0,FW_E,E,2,RW_FW_E_S2,2,322.0,44.0,20.30347,1.346639,4.0,59.778456,4854.84035216928
4320.0,FW_E,E,3,RW_FW_E_S3,2,137.0,7.0,44.014748,1.346639,4.0,25.433691,4477.830000299472
4320.0,FW_E,E,4,RW_FW_E_S4,2,61.0,0.0,112.489028,1.346639,4.0,11.32449,5095.523490782881
4320.0,FW_E,E,5,RW_FW_E_S5,2,72.0,2.0,63.504628,1.346639,4.0,13.366611,3395.366636702832
4320.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,104.972718,1.346639,4.0,9.468016,3975.533494349952
4320.0,FW_E,E,7,RW_FW_E_S7,2,34.0,0.0,117.978883,1.346639,4.0,6.312011,2978.7360290548518
4320.0,FW_W,W,0,RW_FW_W_S0,26,88.0,0.0,89.507113,1.347212,4.0,16.330021,5846.612139757492
4320.0,FW_W,W,1,RW_FW_W_S1,26,48.0,0.0,113.038912,1.347212,4.0,8.907284,4027.4787689400323
4320.0,FW_W,W,2,RW_FW_W_S2,26,208.0,38.0,36.555163,1.347212,4.0,38.598231,5643.858502866612
4320.0,FW_W,W,3,RW_FW_W_S3,26,318.0,52.0,22.151848,1.347212,4.0,59.010757,5228.789277715744
4320.0,FW_W,W,4,RW_FW_W_S4,26,190.0,18.0,43.007708,1.347212,4.0,35.257999,6065.462902625168
4320.0,FW_W,W,5,RW_FW_W_S5,26,96.0,0.0,74.53928,1.347212,4.0,17.814568,5311.54028892416
4320.0,FW_W,W,6,RW_FW_W_S6,26,100.0,4.0,70.593108,1.347212,4.0,18.556842,5239.940605779744
4320.0,FW_W,W,7,RW_FW_W_S7,26,54.0,0.0,112.141317,1.347212,4.0,10.020695,4494.93573822126
4380.0,FW_E,E,0,RW_FW_E_S0,2,275.0,23.0,29.880449,1.346639,4.0,51.053029,6101.949717320084
4380.0,FW_E,E,1,RW_FW_E_S1,2,368.0,63.0,18.224032,1.346639,4.0,68.318235,4980.1348032940805
4380.0,FW_E,E,2,RW_FW_E_S2,2,322.0,51.0,20.223171,1.346639,4.0,59.778456,4835.639751215904
4380.0,FW_E,E,3,RW_FW_E_S3,2,153.0,14.0,48.265853,1.346639,4.0,28.404049,5483.782614555188
4380.0,FW_E,E,4,RW_FW_E_S4,2,44.0,0.0,93.955193,1.346639,4.0,8.168485,3069.88633877042
4380.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,76.40371,1.346639,4.0,14.480496,4425.45446816064
4380.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,99.739561,1.346639,4.0,9.653664,3851.4088376060154
4380.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,114.07729,1.346639,4.0,8.539779,3896.7793820756397
4380.0,FW_W,W,0,RW_FW_W_S0,26,66.0,0.0,94.215785,1.347212,4.0,12.247516,4615.63733696024
4380.0,FW_W,W,1,RW_FW_W_S1,26,65.0,0.0,109.168214,1.347212,4.0,12.061947,5267.124845410633
4380.0,FW_W,W,2,RW_FW_W_S2,26,165.0,14.0,43.052498,1.347212,4.0,30.618789,5272.861408739688
4380.0,FW_W,W,3,RW_FW_W_S3,26,340.0,73.0,18.739119,1.347212,4.0,63.093262,4729.248578864712
4380.0,FW_W,W,4,RW_FW_W_S4,26,200.0,20.0,38.13929,1.347212,4.0,37.113684,5661.95822817744
4380.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,70.164457,1.347212,4.0,17.443431,4895.635457327868
4380.0,FW_W,W,6,RW_FW_W_S6,26,65.0,0.0,95.280733,1.347212,4.0,12.061947,4597.084606268604
4380.0,FW_W,W,7,RW_FW_W_S7,26,79.0,0.0,107.103933,1.347212,4.0,14.659905,6280.53393162546
4440.0,FW_E,E,0,RW_FW_E_S0,2,305.0,48.0,23.489217,1.346639,4.0,56.62245,5320.0680604866
4440.0,FW_E,E,1,RW_FW_E_S1,2,352.0,69.0,19.506385,1.346639,4.0,65.347877,5098.80339077858
4440.0,FW_E,E,2,RW_FW_E_S2,2,307.0,41.0,23.979908,1.346639,4.0,56.993745,5466.819046701839
4440.0,FW_E,E,3,RW_FW_E_S3,2,132.0,24.0,47.195577,1.346639,4.0,24.505454,4626.196164707832
4440.0,FW_E,E,4,RW_FW_E_S4,2,80.0,0.0,102.29684,1.346639,4.0,14.85179,6077.1647413744
4440.0,FW_E,E,5,RW_FW_E_S5,2,57.0,0.0,83.556795,1.346639,4.0,10.581901,3536.75893026918
4440.0,FW_E,E,6,RW_FW_E_S6,2,59.0,0.0,109.236823,1.346639,4.0,10.953195,4785.96889399794
4440.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,111.627385,1.346639,4.0,10.767548,4807.81290440792
4440.0,FW_W,W,0,RW_FW_W_S0,26,80.0,1.0,90.57984,1.347212,4.0,14.845473,5378.80227625728
4440.0,FW_W,W,1,RW_FW_W_S1,26,59.0,0.0,113.755679,1.347212,4.0,10.948537,4981.833041966492
4440.0,FW_W,W,2,RW_FW_W_S2,26,141.0,7.0,53.844829,1.347212,4.0,26.165147,5635.431463899452
4440.0,FW_W,W,3,RW_FW_W_S3,26,338.0,65.0,22.731972,1.347212,4.0,62.722125,5703.190357122
4440.0,FW_W,W,4,RW_FW_W_S4,26,185.0,17.0,37.289151,1.347212,4.0,34.330157,5120.569632906828
4440.0,FW_W,W,5,RW_FW_W_S5,26,82.0,0.0,79.062004,1.347212,4.0,15.21661,4812.22272274576
4440.0,FW_W,W,6,RW_FW_W_S6,26,91.0,0.0,89.075301,1.347212,4.0,16.886726,6016.760805418104
4440.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,116.9127,1.347212,4.0,10.5774,4946.52957192
4500.0,FW_E,E,0,RW_FW_E_S0,2,301.0,67.0,20.219257,1.346639,4.0,55.879861,4519.397082733108
4500.0,FW_E,E,1,RW_FW_E_S1,2,336.0,51.0,20.865629,1.346639,4.0,62.377519,5206.184677577804
4500.0,FW_E,E,2,RW_FW_E_S2,2,317.0,56.0,20.864855,1.346639,4.0,58.850219,4911.6051446129795
4500.0,FW_E,E,3,RW_FW_E_S3,2,157.0,14.0,42.678901,1.346639,4.0,29.146638,4975.785910739352
4500.0,FW_E,E,4,RW_FW_E_S4,2,52.0,0.0,99.72976,1.346639,4.0,9.653664,3851.0303753625594
4500.0,FW_E,E,5,RW_FW_E_S5,2,73.0,0.0,79.061064,1.346639,4.0,13.552259,4285.8240645743035
4500.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,108.076184,1.346639,4.0,8.725427,3772.0434157222717
4500.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,112.104781,1.346639,4.0,9.096722,4079.144110511528
4500.0,FW_W,W,0,RW_FW_W_S0,26,69.0,0.0,93.642535,1.347212,4.0,12.804221,4796.07885256094
4500.0,FW_W,W,1,RW_FW_W_S1,26,76.0,0.0,112.952713,1.347212,4.0,14.1032,6371.9788079264
4500.0,FW_W,W,2,RW_FW_W_S2,26,144.0,30.0,36.774436,1.347212,4.0,26.721852,3930.724144701888
4500.0,FW_W,W,3,RW_FW_W_S3,26,290.0,44.0,27.779948,1.347212,4.0,53.814841,5979.893938433072
4500.0,FW_W,W,4,RW_FW_W_S4,26,205.0,34.0,31.881024,1.347212,4.0,38.041526,4851.211213610496
4500.0,FW_W,W,5,RW_FW_W_S5,26,96.0,0.0,75.637393,1.347212,4.0,17.814568,5389.789923764896
4500.0,FW_W,W,6,RW_FW_W_S6,26,57.0,0.0,107.237212,1.347212,4.0,10.5774,4537.1635448352
4500.0,FW_W,W,7,RW_FW_W_S7,26,88.0,0.0,111.651737,1.347212,4.0,16.330021,7293.100839585907
