sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,117.015933,1.347212,4.0,11.134105,5211.47073877986
4260.0,FW_E,E,0,RW_FW_E_S0,2,319.0,34.0,24.288705,1.346639,4.0,59.221514,5753.65553279748
4260.0,FW_E,E,1,RW_FW_E_S1,2,332.0,57.0,18.6046,1.346639,4.0,61.63493,4586.772874712
4260.0,FW_E,E,2,RW_FW_E_S2,2,305.0,41.0,22.588171,1.346639,4.0,56.62245,5115.9903321557995
4260.0,FW_E,E,3,RW_FW_E_S3,2,125.0,32.0,48.270296,1.346639,4.0,23.205922,4480.626895571649
4260.0,FW_E,E,4,RW_FW_E_S4,2,66.0,0.0,108.694075,1.346639,4.0,12.252727,5327.1953099700995
4260.0,FW_E,E,5,RW_FW_E_S5,2,69.0,0.0,82.839174,1.346639,4.0,12.809669,4244.569596693624
4260.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,111.623982,1.346639,4.0,8.725427,3895.867625561256
4260.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,114.542712,1.346639,4.0,7.79719,3572.4451543171194
4260.0,FW_W,W,0,RW_FW_W_S0,26,158.0,4.0,53.314279,1.347212,4.0,29.31981,6252.65812226796
4260.0,FW_W,W,1,RW_FW_W_S1,26,134.0,0.0,69.208939,1.347212,4.0,24.866168,6883.844417103008
4260.0,FW_W,W,2,RW_FW_W_S2,26,176.0,2.0,51.772247,1.347212,4.0,32.660042,6763.535045817495
4260.0,FW_W,W,3,RW_FW_W_S3,26,71.0,0.0,103.657325,1.347212,4.0,13.175358,5462.889464789399
4260.0,FW_W,W,4,RW_FW_W_S4,26,89.0,0.0,84.432957,1.347212,4.0,16.515589,5577.840063466691
4260.0,FW_W,W,5,RW_FW_W_S5,26,120.0,0.0,66.484663,1.347212,4.0,22.26821,5921.97774985292
4260.0,FW_W,W,6,RW_FW_W_S6,26,44.0,0.0,114.392244,1.347212,4.0,8.16501,3736.0552647297604
4260.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,111.939713,1.347212,4.0,10.391831,4653.034318738012
4320.0,FW_E,E,0,RW_FW_E_S0,2,317.0,36.0,23.174539,1.346639,4.0,58.850219,5455.306781496164
4320.0,FW_E,E,1,RW_FW_E_S1,2,340.0,49.0,20.003976,1.346639,4.0,63.120109,5050.612582213536
4320.0,FW_E,E,2,RW_FW_E_S2,2,302.0,35.0,24.935804,1.346639,4.0,56.065508,5592.154074593728
4320.0,FW_E,E,3,RW_FW_E_S3,2,143.0,21.0,43.962607,1.346639,4.0,26.547575,4668.402426112099
4320.0,FW_E,E,4,RW_FW_E_S4,2,38.0,0.0,115.632854,1.346639,4.0,7.0546,3262.9741273135996
4320.0,FW_E,E,5,RW_FW_E_S5,2,87.0,0.0,76.175812,1.346639,4.0,16.151322,4921.360272893856
4320.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,111.228832,1.346639,4.0,6.868953,3056.102477011584
4320.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,118.631714,1.346639,4.0,8.168485,3876.16550533316
4320.0,FW_W,W,0,RW_FW_W_S0,26,172.0,4.0,54.754833,1.347212,4.0,31.917768,6990.608226290976
4320.0,FW_W,W,1,RW_FW_W_S1,26,128.0,0.0,65.386577,1.347212,4.0,23.752758,6212.446159717464
4320.0,FW_W,W,2,RW_FW_W_S2,26,167.0,7.0,56.478444,1.347212,4.0,30.989926,7001.051200620576
4320.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,91.543872,1.347212,4.0,15.958884,5843.752136635391
4320.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,102.844949,1.347212,4.0,15.031042,6183.4669916274315
4320.0,FW_W,W,5,RW_FW_W_S5,26,116.0,0.0,66.633001,1.347212,4.0,21.525937,5737.351126587747
4320.0,FW_W,W,6,RW_FW_W_S6,26,80.0,0.0,97.506949,1.347212,4.0,14.845473,5790.147114767508
4320.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,116.586307,1.347212,4.0,8.907284,4153.869387840752
4380.0,FW_E,E,0,RW_FW_E_S0,2,320.0,53.0,20.813472,1.346639,4.0,59.407161,4945.877128291969
4380.0,FW_E,E,1,RW_FW_E_S1,2,333.0,42.0,22.012177,1.346639,4.0,61.820577,5443.221932664516
4380.0,FW_E,E,2,RW_FW_E_S2,2,311.0,39.0,22.432462,1.346639,4.0,57.736335,5180.67256362708
4380.0,FW_E,E,3,RW_FW_E_S3,2,126.0,17.0,43.936975,1.346639,4.0,23.39157,4111.019305203
4380.0,FW_E,E,4,RW_FW_E_S4,2,72.0,0.0,105.109135,1.346639,4.0,13.366611,5619.81168036594
4380.0,FW_E,E,5,RW_FW_E_S5,2,42.0,0.0,83.479136,1.346639,4.0,7.79719,2603.61073771136
4380.0,FW_E,E,6,RW_FW_E_S6,2,78.0,0.0,84.180478,1.346639,4.0,14.480496,4875.900299828352
4380.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,116.059667,1.346639,4.0,6.868953,3188.8335912746043
4380.0,FW_W,W,0,RW_FW_W_S0,26,157.0,3.0,65.417544,1.347212,4.0,29.134242,7623.562231766593
4380.0,FW_W,W,1,RW_FW_W_S1,26,164.0,3.0,59.559226,1.347212,4.0,30.433221,7250.316349787784
4380.0,FW_W,W,2,RW_FW_W_S2,26,157.0,2.0,59.718539,1.347212,4.0,29.134242,6959.417468449752
4380.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,96.22401,1.347212,4.0,15.031042,5785.38854287368
4380.0,FW_W,W,4,RW_FW_W_S4,26,82.0,0.0,98.188363,1.347212,4.0,15.21661,5976.3761052377195
4380.0,FW_W,W,5,RW_FW_W_S5,26,122.0,1.0,69.58293,1.347212,4.0,22.639347,6301.248390186841
4380.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,94.882012,1.347212,4.0,11.876379,4507.418939178192
4380.0,FW_W,W,7,RW_FW_W_S7,26,79.0,0.0,106.804329,1.347212,4.0,14.659905,6262.96526691498
4440.0,FW_E,E,0,RW_FW_E_S0,2,343.0,54.0,19.756361,1.346639,4.0,63.677051,5032.107227885644
4440.0,FW_E,E,1,RW_FW_E_S1,2,325.0,43.0,21.944977,1.346639,4.0,60.335398,5296.235685583384
4440.0,FW_E,E,2,RW_FW_E_S2,2,308.0,48.0,22.188872,1.346639,4.0,57.179393,5074.984929258784
4440.0,FW_E,E,3,RW_FW_E_S3,2,120.0,15.0,52.373105,1.346639,4.0,22.277685,4667.0061426477005
4440.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,115.071343,1.346639,4.0,9.096722,4187.088069750584
4440.0,FW_E,E,5,RW_FW_E_S5,2,49.0,0.0,111.168315,1.346639,4.0,9.096722,4045.06902705372
4440.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,114.996537,1.346639,4.0,8.168485,3757.3899501457804
4440.0,FW_E,E,7,RW_FW_E_S7,2,72.0,0.0,113.854538,1.346639,4.0,13.366611,6087.397280122873
4440.0,FW_W,W,0,RW_FW_W_S0,26,145.0,5.0,61.125303,1.347212,4.0,26.907421,6578.8970462942525
4440.0,FW_W,W,1,RW_FW_W_S1,26,168.0,3.0,54.032047,1.347212,4.0,31.175494,6737.903028224872
4440.0,FW_W,W,2,RW_FW_W_S2,26,156.0,2.0,54.743779,1.347212,4.0,28.948673,6339.039028221068
4440.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,90.33969,1.347212,4.0,16.886726,6102.16636781976
4440.0,FW_W,W,4,RW_FW_W_S4,26,59.0,0.0,110.567287,1.347212,4.0,10.948537,4842.200130836476
4440.0,FW_W,W,5,RW_FW_W_S5,26,114.0,1.0,65.553545,1.347212,4.0,21.1548,5547.088535064
4440.0,FW_W,W,6,RW_FW_W_S6,26,98.0,0.0,93.75856,1.347212,4.0,18.185705,6820.2620535392
4440.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,112.843121,1.347212,4.0,10.391831,4690.5865717782035
4500.0,FW_E,E,0,RW_FW_E_S0,2,308.0,40.0,24.624269,1.346639,4.0,57.179393,5632.0030179548685
4500.0,FW_E,E,1,RW_FW_E_S1,2,338.0,58.0,18.837348,1.346639,4.0,62.748814,4728.084983621088
4500.0,FW_E,E,2,RW_FW_E_S2,2,311.0,37.0,22.726363,1.346639,4.0,57.736335,5248.547629998419
4500.0,FW_E,E,3,RW_FW_E_S3,2,131.0,17.0,43.823002,1.346639,4.0,24.319807,4263.067803202456
4500.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,113.871898,1.346639,4.0,10.396253,4735.364244792776
4500.0,FW_E,E,5,RW_FW_E_S5,2,47.0,0.0,99.783444,1.346639,4.0,8.725427,3482.612625722352
4500.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,116.93956,1.346639,4.0,8.168485,3820.8761670664003
4500.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,118.84183,1.346639,4.0,7.425895,3530.0278047514
4500.0,FW_W,W,0,RW_FW_W_S0,26,163.0,6.0,61.228374,1.347212,4.0,30.247652,7408.058197111392
4500.0,FW_W,W,1,RW_FW_W_S1,26,163.0,6.0,51.688209,1.347212,4.0,30.247652,6253.787833341072
4500.0,FW_W,W,2,RW_FW_W_S2,26,146.0,0.0,58.792965,1.347212,4.0,27.092989,6371.50861608954
4500.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,99.084548,1.347212,4.0,14.845473,5883.827928204816
4500.0,FW_W,W,4,RW_FW_W_S4,26,88.0,0.0,87.255571,1.347212,4.0,16.330021,5699.541227187964
4500.0,FW_W,W,5,RW_FW_W_S5,26,68.0,0.0,94.105088,1.347212,4.0,12.618652,4749.917427605504
4500.0,FW_W,W,6,RW_FW_W_S6,26,95.0,0.0,94.043313,1.347212,4.0,17.629,6631.558259508
4500.0,FW_W,W,7,RW_FW_W_S7,26,95.0,0.0,109.315798,1.347212,4.0,17.629,7708.512811768001
