run,link,sim_sec,count,stopped_count,mean_speed_kph
n7,32,3000,19.0,0.0,41.036192
n7,32,3030,16.0,0.0,41.790828
n7,32,3060,20.0,0.0,41.850365
n7,32,3090,21.0,0.0,42.481846
n7,32,3120,26.0,0.0,42.377151
n7,32,3150,31.0,0.0,41.125975
n7,32,3180,36.0,0.0,39.870488
n7,32,3210,35.0,0.0,38.979988
n7,32,3240,29.0,0.0,39.434165
n7,32,3270,32.0,0.0,40.095661
n7,32,3300,32.0,0.0,40.527018
n7,32,3330,36.0,0.0,39.943941
n7,32,3360,32.0,0.0,39.196474
n7,32,3390,30.0,0.0,39.310999
n7,32,3420,26.0,0.0,40.373366
n7,32,3450,28.0,0.0,40.662629
n7,32,3480,28.0,0.0,39.354994
n7,32,3510,33.0,0.0,39.562877
n7,32,3540,40.0,0.0,39.218489
n7,32,3570,39.0,0.0,40.614056
n7,32,3600,44.0,0.0,39.244252
n7,32,3630,35.0,0.0,39.18256
n7,32,3660,32.0,0.0,38.040509
n7,32,3690,28.0,0.0,40.561706
n7,32,3720,26.0,0.0,39.147448
n7,32,3750,27.0,0.0,39.749508
n7,32,3780,18.0,0.0,42.204255
n7,32,3810,16.0,0.0,41.894924
n7,32,3840,16.0,0.0,41.13842
n7,32,3870,21.0,0.0,41.038821
n7,32,3900,25.0,0.0,39.975518
n7,32,3930,26.0,0.0,41.747303
n7,32,3960,25.0,0.0,40.608513
n7,32,3990,26.0,0.0,40.204907
n7,32,4020,22.0,0.0,40.768144
n7,32,4050,18.0,0.0,41.056148
n7,32,4080,17.0,0.0,41.443699
n7,32,4110,17.0,0.0,41.816116
n7,32,4140,19.0,0.0,41.136303
n7,32,4170,21.0,0.0,40.896392
n7,32,4200,19.0,0.0,41.285401
n7,32,4230,14.0,0.0,41.370536
n7,32,4260,18.0,0.0,41.541953
n7,32,4290,25.0,0.0,42.252243
n7,32,4320,28.0,0.0,41.160757
n7,32,4350,22.0,0.0,40.966568
n7,32,4380,25.0,0.0,41.45923
n7,32,4410,27.0,0.0,38.277627
n7,32,4440,27.0,0.0,39.012727
n7,32,4470,24.0,0.0,38.316249
n7,32,4500,24.0,0.0,39.888918
n7,32,4530,15.0,0.0,41.61846
n7,32,4560,16.0,0.0,41.062803
n7,32,4590,15.0,0.0,40.397061
n7,32,4620,15.0,0.0,40.898277
n7,32,4650,15.0,0.0,39.060182
n7,32,4680,16.0,0.0,39.618247
n7,32,4710,19.0,0.0,41.29918
n7,32,4740,28.0,0.0,40.209578
n7,32,4770,25.0,0.0,41.208674
n7,32,4800,18.0,0.0,41.914531
n7,32,4830,8.0,0.0,41.384158
n7,32,4860,14.0,0.0,39.217994
n7,32,4890,16.0,0.0,38.656985
n7,32,4920,19.0,0.0,39.183849
n7,32,4950,20.0,0.0,38.343793
n7,32,4980,17.0,0.0,39.504191
n7,32,5010,17.0,0.0,39.487595
n7,32,5040,15.0,0.0,40.644916
n7,32,5070,20.0,0.0,40.94179
n7,32,5100,20.0,0.0,40.872969
n7,32,5130,18.0,0.0,42.089289
n7,32,5160,16.0,0.0,41.981913
n7,32,5190,15.0,0.0,42.279261
n7,32,5220,16.0,0.0,42.251603
n7,32,5250,14.0,0.0,42.913913
n7,32,5280,14.0,0.0,41.412113
n7,32,5310,11.0,0.0,40.234942
n7,32,5340,9.0,0.0,40.810163
n7,32,5370,9.0,0.0,41.123316
n7,32,5400,11.0,0.0,41.841324
n7,10491,900,1.0,0.0,121.951713
n7,10491,930,1.0,0.0,33.618564
n7,10491,960,10.0,0.0,38.609868
n7,10491,990,5.0,0.0,69.16772
n7,10491,1020,4.0,0.0,79.218806
n7,10491,1050,0,0,0
n7,10491,1080,1.0,0.0,71.859763
n7,10491,1110,10.0,0.0,35.835921
n7,10491,1140,14.0,0.0,17.070122
n7,10491,1170,4.0,0.0,41.579457
n7,10491,1200,9.0,0.0,40.891133
n7,10491,1230,7.0,0.0,33.283136
n7,10491,1260,10.0,0.0,35.463934
n7,10491,1290,5.0,0.0,38.008761
n7,10491,1320,8.0,0.0,37.753339
n7,10491,1350,7.0,0.0,41.008232
n7,10491,1380,7.0,0.0,39.156801
n7,10491,1410,10.0,0.0,35.851724
n7,10491,1440,9.0,0.0,36.030596
n7,10491,1470,6.0,0.0,42.701462
n7,10491,1500,4.0,0.0,37.631548
n7,10491,1530,7.0,0.0,44.99625
n7,10491,1560,8.0,0.0,32.924989
n7,10491,1590,10.0,0.0,36.099972
n7,10491,1620,4.0,0.0,65.245236
n7,10491,1650,8.0,0.0,32.647624
n7,10491,1680,6.0,0.0,60.611889
n7,10491,1710,7.0,0.0,21.983624
n7,10491,1740,10.0,0.0,25.801418
n7,10491,1770,6.0,0.0,44.529189
n7,10491,1800,10.0,0.0,37.279324
n7,10491,1830,9.0,0.0,35.616193
n7,10491,1860,3.0,0.0,30.773995
n7,10491,1890,8.0,0.0,45.49424
n7,10491,1920,9.0,0.0,23.645434
n7,10491,1950,8.0,0.0,43.812156
n7,10491,1980,5.0,0.0,46.899559
n7,10491,2010,5.0,0.0,27.419783
n7,10491,2040,7.0,0.0,30.659184
n7,10491,2070,9.0,0.0,29.638594
n7,10491,2100,6.0,0.0,23.894034
n7,10491,2130,6.0,0.0,38.681584
n7,10491,2160,6.0,0.0,24.247907
n7,10491,2190,6.0,0.0,30.248787
n7,10491,2220,8.0,0.0,43.238199
n7,10491,2250,11.0,1.0,29.538243
n7,10491,2280,3.0,0.0,80.188102
n7,10491,2310,7.0,0.0,50.486139
n7,10491,2340,9.0,0.0,33.135161
n7,10491,2370,12.0,0.0,32.381674
n7,10491,2400,12.0,0.0,14.562859
n7,10491,2430,9.0,0.0,32.921164
n7,10491,2460,4.0,0.0,41.860649
n7,10491,2490,10.0,0.0,26.162559
n7,10491,2520,15.0,0.0,21.141308
n7,10491,2550,11.0,0.0,35.637844
n7,10491,2580,8.0,0.0,39.691273
n7,10491,2610,2.0,0.0,42.731259
n7,10491,2640,5.0,0.0,33.889584
n7,10491,2670,10.0,0.0,43.914722
n7,10491,2700,10.0,0.0,32.773311
n7,10491,2730,8.0,0.0,41.511332
n7,10491,2760,10.0,0.0,31.780409
n7,10491,2790,9.0,0.0,29.210585
n7,10491,2820,7.0,0.0,30.821955
n7,10491,2850,11.0,0.0,57.755305
n7,10491,2880,6.0,0.0,36.419514
n7,10491,2910,4.0,0.0,30.73348
n7,10491,2940,10.0,0.0,18.519592
n7,10491,2970,11.0,0.0,41.746768
n7,10491,3000,10.0,0.0,40.296328
n7,10491,3030,2.0,0.0,95.8776
n7,10491,3060,1.0,0.0,30.403093
n7,10491,3090,6.0,0.0,30.613978
n7,10491,3120,11.0,0.0,34.283681
n7,10491,3150,11.0,0.0,26.683142
n7,10491,3180,5.0,0.0,72.12022
n7,10491,3210,8.0,0.0,35.76076
n7,10491,3240,5.0,0.0,32.05952
n7,10491,3270,6.0,0.0,36.13095
n7,10491,3300,5.0,0.0,38.613131
n7,10491,3330,8.0,0.0,34.346967
n7,10491,3360,7.0,0.0,42.683802
n7,10491,3390,3.0,0.0,30.826918
n7,10491,3420,9.0,0.0,40.466828
n7,10491,3450,7.0,1.0,20.287484
n7,10491,3480,8.0,0.0,33.307722
n7,10491,3510,7.0,0.0,49.420668
n7,10491,3540,6.0,0.0,28.730985
n7,10491,3570,6.0,0.0,29.8152
n7,10491,3600,3.0,0.0,48.511323
n7,10491,3630,9.0,0.0,45.851304
n7,10491,3660,5.0,0.0,42.826899
n7,10491,3690,2.0,0.0,34.602207
n7,10491,3720,12.0,0.0,35.71188
n7,10491,3750,6.0,0.0,45.223451
n7,10491,3780,7.0,0.0,36.303927
n7,10491,3810,10.0,0.0,33.22966
n7,10491,3840,6.0,0.0,56.952577
n7,10491,3870,7.0,0.0,35.926648
n7,10491,3900,2.0,0.0,38.713081
n7,10491,3930,8.0,0.0,35.202962
n7,10491,3960,6.0,0.0,38.546568
n7,10491,3990,2.0,0.0,96.611594
n7,10491,4020,4.0,0.0,32.022995
n7,10491,4050,9.0,0.0,34.743994
n7,10491,4080,4.0,0.0,46.248389
n7,10491,4110,10.0,0.0,42.566747
n7,10491,4140,9.0,0.0,42.806581
n7,10491,4170,0,0,0
n7,10491,4200,10.0,0.0,33.634311
n7,10491,4230,5.0,0.0,35.564021
n7,10491,4260,7.0,0.0,37.628983
n7,10491,4290,1.0,0.0,113.070799
n7,10491,4320,7.0,0.0,39.247597
n7,10491,4350,8.0,0.0,26.990972
n7,10491,4380,6.0,0.0,35.047508
n7,10491,4410,7.0,0.0,47.110289
n7,10491,4440,8.0,0.0,44.788612
n7,10491,4470,10.0,0.0,36.778934
n7,10491,4500,2.0,0.0,37.566181
n7,10491,4530,11.0,0.0,36.135628
n7,10491,4560,11.0,0.0,31.942848
n7,10491,4590,6.0,0.0,50.015384
n7,10491,4620,4.0,0.0,45.057871
n7,10491,4650,8.0,0.0,38.894426
n7,10491,4680,3.0,0.0,72.289976
n7,10491,4710,7.0,0.0,31.548913
n7,10491,4740,9.0,0.0,38.638894
n7,10491,4770,8.0,0.0,44.065434
n7,10491,4800,6.0,0.0,41.474758
n7,10491,4830,4.0,0.0,73.825172
n7,10491,4860,0,0,0
n7,10491,4890,11.0,0.0,33.154086
n7,10491,4920,9.0,0.0,41.362747
n7,10491,4950,7.0,0.0,31.607531
n7,10491,4980,9.0,0.0,46.417799
n7,10491,5010,9.0,0.0,32.911419
n7,10491,5040,8.0,0.0,22.532305
n7,10491,5070,9.0,0.0,32.15359
n7,10491,5100,8.0,0.0,37.816217
n7,10491,5130,9.0,0.0,44.736565
n7,10491,5160,5.0,0.0,41.863215
n7,10491,5190,6.0,0.0,67.638904
n7,10491,5220,9.0,0.0,35.023359
n7,10491,5250,8.0,0.0,41.064108
n7,10491,5280,10.0,0.0,38.424549
n7,10491,5310,5.0,0.0,36.167233
n7,10491,5340,6.0,0.0,35.292148
n7,10491,5370,2.0,0.0,42.658405
n7,10491,5400,8.0,0.0,31.848313
VSL80,10481,900,5.0,0.0,119.029284
VSL80,10481,930,2.0,0.0,123.625326
VSL80,10481,960,10.0,0.0,116.78911
VSL80,10481,990,0,0,0
VSL80,10481,1020,5.0,0.0,120.4372
VSL80,10481,1050,1.0,0.0,136.841914
VSL80,10481,1080,4.0,0.0,111.138874
VSL80,10481,1110,1.0,0.0,108.543164
VSL80,10481,1140,2.0,0.0,129.052984
VSL80,10481,1170,1.0,0.0,112.43987
VSL80,10481,1200,0,0,0
VSL80,10481,1230,3.0,0.0,102.058574
VSL80,10481,1260,3.0,0.0,119.949777
VSL80,10481,1290,5.0,0.0,106.377162
VSL80,10481,1320,5.0,0.0,123.71822
VSL80,10481,1350,8.0,0.0,86.33157
VSL80,10481,1380,11.0,5.0,54.489956
VSL80,10481,1410,18.0,6.0,36.716595
VSL80,10481,1440,14.0,1.0,71.592503
VSL80,10481,1470,18.0,12.0,9.907634
VSL80,10481,1500,23.0,21.0,2.503784
VSL80,10481,1530,31.0,23.0,22.288963
VSL80,10481,1560,33.0,19.0,18.218321
VSL80,10481,1590,29.0,10.0,9.791759
VSL80,10481,1620,36.0,28.0,4.547155
VSL80,10481,1650,41.0,37.0,4.993112
VSL80,10481,1680,51.0,48.0,1.763957
VSL80,10481,1710,50.0,35.0,10.016353
VSL80,10481,1740,50.0,19.0,13.200459
VSL80,10481,1770,55.0,37.0,4.119786
VSL80,10481,1800,61.0,54.0,2.854318
VSL80,10481,1830,69.0,64.0,5.235717
VSL80,10481,1860,70.0,59.0,2.65387
VSL80,10481,1890,68.0,49.0,3.234721
VSL80,10481,1920,65.0,41.0,5.026404
VSL80,10481,1950,69.0,59.0,1.922517
VSL80,10481,1980,75.0,72.0,1.14291
VSL80,10481,2010,72.0,56.0,4.020608
VSL80,10481,2040,72.0,40.0,4.77259
VSL80,10481,2070,71.0,43.0,4.452239
VSL80,10481,2100,77.0,62.0,3.55578
VSL80,10481,2130,84.0,74.0,4.290207
VSL80,10481,2160,80.0,64.0,1.521493
VSL80,10481,2190,80.0,53.0,4.960847
VSL80,10481,2220,84.0,54.0,3.874348
VSL80,10481,2250,95.0,72.0,2.689115
VSL80,10481,2280,98.0,86.0,1.392353
VSL80,10481,2310,102.0,81.0,2.277966
VSL80,10481,2340,100.0,68.0,3.472893
VSL80,10481,2370,103.0,70.0,2.810606
VSL80,10481,2400,105.0,79.0,2.047901
VSL80,10481,2430,113.0,100.0,1.14757
VSL80,10481,2460,110.0,94.0,0.924822
VSL80,10481,2490,106.0,78.0,2.028264
VSL80,10481,2520,111.0,80.0,2.928614
VSL80,10481,2550,116.0,95.0,1.993399
VSL80,10481,2580,124.0,107.0,1.840885
VSL80,10481,2610,121.0,102.0,1.721926
VSL80,10481,2640,115.0,92.0,1.942224
VSL80,10481,2670,116.0,90.0,1.827585
VSL80,10481,2700,121.0,97.0,1.986001
VSL80,10481,2730,122.0,100.0,1.818854
VSL80,10481,2760,122.0,106.0,1.787631
VSL80,10481,2790,123.0,97.0,1.505824
VSL80,10481,2820,127.0,104.0,1.683784
VSL80,10481,2850,128.0,106.0,1.514032
VSL80,10481,2880,127.0,105.0,1.614513
VSL80,10481,2910,130.0,106.0,1.548735
VSL80,10481,2940,126.0,98.0,1.847671
VSL80,10481,2970,127.0,101.0,1.746519
VSL80,10481,3000,128.0,104.0,1.688524
VSL80,10481,3030,129.0,107.0,1.344566
VSL80,10481,3060,130.0,106.0,1.563304
VSL80,10481,3090,128.0,104.0,1.455739
VSL80,10481,3120,129.0,101.0,1.463045
VSL80,10481,3150,128.0,98.0,1.539157
VSL80,10481,3180,129.0,105.0,1.355257
VSL80,10481,3210,126.0,104.0,1.446969
VSL80,10481,3240,127.0,103.0,1.489721
VSL80,10481,3270,125.0,95.0,1.973307
VSL80,10481,3300,125.0,101.0,1.862422
VSL80,10481,3330,125.0,106.0,1.542547
VSL80,10481,3360,127.0,106.0,1.597667
VSL80,10481,3390,123.0,100.0,1.74688
VSL80,10481,3420,123.0,100.0,1.891474
VSL80,10481,3450,123.0,105.0,1.864154
VSL80,10481,3480,125.0,105.0,1.818755
VSL80,10481,3510,124.0,106.0,1.543614
VSL80,10481,3540,125.0,96.0,1.908948
VSL80,10481,3570,121.0,90.0,1.964781
VSL80,10481,3600,121.0,92.0,2.08559
VSL80,10481,3630,121.0,95.0,1.886115
VSL80,10481,3660,123.0,104.0,1.445997
VSL80,10481,3690,125.0,104.0,1.344433
VSL80,10481,3720,124.0,101.0,1.452554
VSL80,10481,3750,124.0,102.0,1.246804
VSL80,10481,3780,127.0,111.0,1.008108
VSL80,10481,3810,126.0,111.0,1.026082
VSL80,10481,3840,123.0,100.0,1.533076
VSL80,10481,3870,123.0,94.0,1.772289
VSL80,10481,3900,123.0,99.0,1.661618
VSL80,10481,3930,124.0,101.0,1.339777
VSL80,10481,3960,127.0,109.0,1.000029
VSL80,10481,3990,122.0,102.0,1.609198
VSL80,10481,4020,121.0,103.0,1.515356
VSL80,10481,4050,121.0,103.0,1.51466
VSL80,10481,4080,123.0,110.0,1.196395
VSL80,10481,4110,124.0,103.0,1.314925
VSL80,10481,4140,124.0,105.0,1.411838
VSL80,10481,4170,122.0,99.0,1.625243
VSL80,10481,4200,122.0,96.0,1.531979
VSL80,10481,4230,129.0,110.0,1.0003
VSL80,10481,4260,128.0,110.0,0.866838
VSL80,10481,4290,127.0,98.0,1.644258
VSL80,10481,4320,126.0,99.0,1.40581
VSL80,10481,4350,126.0,102.0,1.259046
VSL80,10481,4380,126.0,107.0,1.040814
VSL80,10481,4410,127.0,108.0,0.991472
VSL80,10481,4440,122.0,92.0,1.984971
VSL80,10481,4470,120.0,93.0,1.829956
VSL80,10481,4500,120.0,97.0,1.746551
VSL80,10481,4530,123.0,104.0,1.491704
VSL80,10481,4560,126.0,111.0,0.91483
VSL80,10481,4590,129.0,107.0,1.210928
VSL80,10481,4620,127.0,107.0,1.295364
VSL80,10481,4650,127.0,109.0,1.408856
VSL80,10481,4680,128.0,112.0,1.14224
VSL80,10481,4710,125.0,102.0,1.44449
VSL80,10481,4740,127.0,103.0,1.264899
VSL80,10481,4770,124.0,99.0,1.630137
VSL80,10481,4800,124.0,98.0,1.691564
VSL80,10481,4830,125.0,104.0,1.376752
VSL80,10481,4860,126.0,105.0,1.127819
VSL80,10481,4890,122.0,97.0,1.865501
VSL80,10481,4920,122.0,103.0,1.661958
VSL80,10481,4950,122.0,104.0,1.635777
VSL80,10481,4980,125.0,109.0,1.352758
VSL80,10481,5010,132.0,115.0,0.787304
VSL80,10481,5040,125.0,100.0,1.761232
VSL80,10481,5070,122.0,94.0,2.262803
VSL80,10481,5100,122.0,97.0,1.91152
VSL80,10481,5130,123.0,99.0,1.733771
VSL80,10481,5160,124.0,102.0,1.514309
VSL80,10481,5190,126.0,105.0,1.510179
VSL80,10481,5220,124.0,102.0,1.578575
VSL80,10481,5250,124.0,103.0,1.660125
VSL80,10481,5280,125.0,106.0,1.572383
VSL80,10481,5310,126.0,104.0,1.483063
VSL80,10481,5340,125.0,101.0,1.474157
VSL80,10481,5370,124.0,101.0,1.568339
VSL80,10481,5400,124.0,100.0,1.522608
VSL80,127,900,82.0,34.0,21.248102
VSL80,127,930,98.0,72.0,7.124107
VSL80,127,960,103.0,96.0,1.722453
VSL80,127,990,114.0,94.0,6.792545
VSL80,127,1020,99.0,65.0,8.549256
VSL80,127,1050,98.0,47.0,8.995805
VSL80,127,1080,111.0,73.0,8.425022
VSL80,127,1110,122.0,104.0,1.897316
VSL80,127,1140,124.0,101.0,6.412156
VSL80,127,1170,118.0,74.0,9.712561
VSL80,127,1200,109.0,69.0,8.148783
VSL80,127,1230,126.0,90.0,8.936889
VSL80,127,1260,140.0,119.0,4.21699
VSL80,127,1290,141.0,122.0,4.845242
VSL80,127,1320,128.0,97.0,6.276645
VSL80,127,1350,134.0,81.0,9.889348
VSL80,127,1380,145.0,85.0,6.86421
VSL80,127,1410,160.0,115.0,4.842558
VSL80,127,1440,175.0,140.0,4.620911
VSL80,127,1470,158.0,127.0,6.365004
VSL80,127,1500,151.0,105.0,5.346018
VSL80,127,1530,162.0,110.0,5.243863
VSL80,127,1560,176.0,130.0,3.984631
VSL80,127,1590,180.0,142.0,4.640035
VSL80,127,1620,161.0,131.0,4.329349
VSL80,127,1650,150.0,107.0,5.986558
VSL80,127,1680,159.0,111.0,6.754212
VSL80,127,1710,179.0,138.0,4.576988
VSL80,127,1740,188.0,141.0,3.912306
VSL80,127,1770,173.0,134.0,4.284013
VSL80,127,1800,169.0,129.0,6.10344
VSL80,127,1830,174.0,131.0,5.255154
VSL80,127,1860,186.0,140.0,4.245163
VSL80,127,1890,191.0,144.0,3.995008
VSL80,127,1920,176.0,137.0,5.391563
VSL80,127,1950,167.0,126.0,5.45347
VSL80,127,1980,178.0,132.0,4.691035
VSL80,127,2010,191.0,149.0,3.657708
VSL80,127,2040,193.0,145.0,3.717041
VSL80,127,2070,174.0,132.0,4.394434
VSL80,127,2100,166.0,121.0,5.219236
VSL80,127,2130,176.0,135.0,5.485332
VSL80,127,2160,195.0,141.0,4.255831
VSL80,127,2190,193.0,152.0,3.146897
VSL80,127,2220,177.0,135.0,4.457967
VSL80,127,2250,175.0,128.0,6.184608
VSL80,127,2280,184.0,127.0,5.203418
VSL80,127,2310,201.0,153.0,3.298097
VSL80,127,2340,203.0,148.0,3.982503
VSL80,127,2370,186.0,141.0,4.066519
VSL80,127,2400,179.0,136.0,5.667437
VSL80,127,2430,190.0,143.0,4.142077
VSL80,127,2460,209.0,162.0,3.616347
VSL80,127,2490,213.0,155.0,3.623714
VSL80,127,2520,196.0,157.0,4.664038
VSL80,127,2550,192.0,147.0,3.599866
VSL80,127,2580,202.0,153.0,4.202023
VSL80,127,2610,222.0,176.0,2.92398
VSL80,127,2640,224.0,166.0,3.6283
VSL80,127,2670,200.0,154.0,3.301812
VSL80,127,2700,198.0,144.0,4.369336
VSL80,127,2730,207.0,163.0,4.099719
VSL80,127,2760,225.0,180.0,2.990314
VSL80,127,2790,228.0,161.0,3.799116
VSL80,127,2820,207.0,143.0,4.809367
VSL80,127,2850,202.0,143.0,3.926922
VSL80,127,2880,207.0,160.0,3.945514
VSL80,127,2910,227.0,180.0,3.12068
VSL80,127,2940,228.0,170.0,3.600082
VSL80,127,2970,211.0,151.0,4.416246
VSL80,127,3000,203.0,155.0,4.463202
VSL80,127,3030,214.0,165.0,3.750501
VSL80,127,3060,232.0,181.0,2.838548
VSL80,127,3090,235.0,172.0,3.801425
VSL80,127,3120,212.0,148.0,5.010956
VSL80,127,3150,207.0,160.0,3.884665
VSL80,127,3180,215.0,160.0,3.872446
VSL80,127,3210,234.0,182.0,2.767104
VSL80,127,3240,234.0,175.0,3.791841
VSL80,127,3270,213.0,155.0,4.826978
VSL80,127,3300,218.0,153.0,4.649308
VSL80,127,3330,222.0,180.0,3.640889
VSL80,127,3360,235.0,196.0,3.036455
VSL80,127,3390,237.0,175.0,4.101388
VSL80,127,3420,216.0,151.0,4.208466
VSL80,127,3450,210.0,168.0,4.019243
VSL80,127,3480,222.0,168.0,3.690851
VSL80,127,3510,238.0,192.0,2.577422
VSL80,127,3540,236.0,172.0,3.338158
VSL80,127,3570,221.0,155.0,4.269822
VSL80,127,3600,220.0,158.0,4.137259
VSL80,127,3630,230.0,183.0,3.058306
VSL80,127,3660,245.0,202.0,2.909993
VSL80,127,3690,242.0,188.0,3.002579
VSL80,127,3720,226.0,161.0,4.663154
VSL80,127,3750,220.0,173.0,3.998727
VSL80,127,3780,231.0,183.0,3.529861
VSL80,127,3810,242.0,195.0,2.781972
VSL80,127,3840,239.0,189.0,3.229235
VSL80,127,3870,217.0,157.0,4.377869
VSL80,127,3900,221.0,166.0,3.847677
VSL80,127,3930,232.0,180.0,3.42749
VSL80,127,3960,245.0,197.0,2.497721
VSL80,127,3990,241.0,183.0,2.895031
VSL80,127,4020,223.0,164.0,4.135453
VSL80,127,4050,219.0,171.0,3.974942
VSL80,127,4080,229.0,175.0,3.398267
VSL80,127,4110,238.0,188.0,2.874379
VSL80,127,4140,229.0,169.0,3.057263
VSL80,127,4170,214.0,146.0,4.643654
VSL80,127,4200,215.0,156.0,4.019611
VSL80,127,4230,225.0,164.0,3.699106
VSL80,127,4260,233.0,188.0,2.770914
VSL80,127,4290,224.0,167.0,3.634837
VSL80,127,4320,206.0,157.0,4.644266
VSL80,127,4350,207.0,151.0,4.491243
VSL80,127,4380,217.0,162.0,3.471879
VSL80,127,4410,229.0,187.0,3.128245
VSL80,127,4440,223.0,163.0,3.904142
VSL80,127,4470,214.0,154.0,5.246828
VSL80,127,4500,216.0,166.0,3.862944
VSL80,127,4530,224.0,162.0,3.46783
VSL80,127,4560,234.0,186.0,2.927596
VSL80,127,4590,225.0,164.0,3.700731
VSL80,127,4620,214.0,142.0,4.195405
VSL80,127,4650,216.0,160.0,3.912214
VSL80,127,4680,225.0,179.0,3.236729
VSL80,127,4710,238.0,188.0,2.656748
VSL80,127,4740,232.0,167.0,3.626349
VSL80,127,4770,220.0,165.0,4.32029
VSL80,127,4800,220.0,167.0,4.564359
VSL80,127,4830,231.0,175.0,3.531063
VSL80,127,4860,241.0,191.0,2.647895
VSL80,127,4890,236.0,178.0,3.59888
VSL80,127,4920,218.0,160.0,4.552155
VSL80,127,4950,220.0,163.0,4.255735
VSL80,127,4980,227.0,181.0,3.402896
VSL80,127,5010,237.0,193.0,2.85216
VSL80,127,5040,233.0,179.0,3.870546
VSL80,127,5070,214.0,155.0,4.547518
VSL80,127,5100,216.0,161.0,4.629857
VSL80,127,5130,229.0,178.0,3.13533
VSL80,127,5160,240.0,193.0,2.742422
VSL80,127,5190,235.0,174.0,3.494086
VSL80,127,5220,219.0,161.0,4.5059
VSL80,127,5250,214.0,161.0,4.519418
VSL80,127,5280,229.0,177.0,3.274635
VSL80,127,5310,240.0,186.0,2.763608
VSL80,127,5340,233.0,167.0,3.448173
VSL80,127,5370,216.0,151.0,4.907724
VSL80,127,5400,214.0,163.0,4.178772
VSL80,10682,900,9.0,0.0,31.748926
VSL80,10682,930,15.0,2.0,17.625892
VSL80,10682,960,17.0,4.0,17.426794
VSL80,10682,990,9.0,0.0,37.285113
VSL80,10682,1020,16.0,5.0,18.386497
VSL80,10682,1050,15.0,2.0,7.07951
VSL80,10682,1080,17.0,2.0,12.539365
VSL80,10682,1110,18.0,3.0,12.755679
VSL80,10682,1140,13.0,1.0,20.844642
VSL80,10682,1170,15.0,1.0,21.387843
VSL80,10682,1200,20.0,1.0,10.410847
VSL80,10682,1230,21.0,1.0,9.923232
VSL80,10682,1260,26.0,7.0,7.495266
VSL80,10682,1290,23.0,8.0,7.28848
VSL80,10682,1320,21.0,7.0,8.494517
VSL80,10682,1350,18.0,4.0,10.979484
VSL80,10682,1380,18.0,1.0,11.497609
VSL80,10682,1410,12.0,0.0,20.966883
VSL80,10682,1440,7.0,0.0,51.783445
VSL80,10682,1470,15.0,0.0,23.369367
VSL80,10682,1500,21.0,5.0,10.450615
VSL80,10682,1530,22.0,5.0,7.658978
VSL80,10682,1560,22.0,2.0,9.054395
VSL80,10682,1590,17.0,4.0,15.095392
VSL80,10682,1620,15.0,1.0,18.42358
VSL80,10682,1650,21.0,3.0,10.161834
VSL80,10682,1680,22.0,0.0,8.290036
VSL80,10682,1710,20.0,7.0,8.547135
VSL80,10682,1740,19.0,3.0,9.597932
VSL80,10682,1770,18.0,0.0,12.319097
VSL80,10682,1800,19.0,1.0,11.852845
VSL80,10682,1830,20.0,3.0,9.212578
VSL80,10682,1860,24.0,5.0,7.535686
VSL80,10682,1890,22.0,3.0,8.644909
VSL80,10682,1920,25.0,5.0,6.892382
VSL80,10682,1950,26.0,9.0,5.6214
VSL80,10682,1980,23.0,2.0,8.30815
VSL80,10682,2010,23.0,5.0,9.331436
VSL80,10682,2040,22.0,5.0,8.729155
VSL80,10682,2070,21.0,6.0,6.924328
VSL80,10682,2100,20.0,4.0,7.509416
VSL80,10682,2130,20.0,7.0,7.643298
VSL80,10682,2160,21.0,4.0,7.386991
VSL80,10682,2190,20.0,2.0,10.01588
VSL80,10682,2220,23.0,4.0,8.255855
VSL80,10682,2250,23.0,3.0,8.343848
VSL80,10682,2280,21.0,3.0,9.640481
VSL80,10682,2310,24.0,6.0,7.279188
VSL80,10682,2340,23.0,6.0,6.98635
VSL80,10682,2370,21.0,2.0,8.967433
VSL80,10682,2400,22.0,5.0,7.916061
VSL80,10682,2430,23.0,9.0,6.017606
VSL80,10682,2460,23.0,8.0,6.065584
VSL80,10682,2490,16.0,2.0,13.594817
VSL80,10682,2520,17.0,0.0,12.439462
VSL80,10682,2550,18.0,0.0,11.885938
VSL80,10682,2580,17.0,5.0,10.093057
VSL80,10682,2610,16.0,1.0,11.088128
VSL80,10682,2640,17.0,1.0,9.553922
VSL80,10682,2670,19.0,4.0,7.180443
VSL80,10682,2700,22.0,3.0,7.178046
VSL80,10682,2730,21.0,6.0,8.226874
VSL80,10682,2760,20.0,2.0,8.224141
VSL80,10682,2790,17.0,1.0,13.507662
VSL80,10682,2820,16.0,1.0,14.487308
VSL80,10682,2850,16.0,7.0,9.182137
VSL80,10682,2880,18.0,3.0,11.886819
VSL80,10682,2910,20.0,3.0,11.15842
VSL80,10682,2940,19.0,3.0,9.278195
VSL80,10682,2970,19.0,3.0,9.761047
VSL80,10682,3000,18.0,2.0,10.315318
VSL80,10682,3030,21.0,2.0,10.470442
VSL80,10682,3060,23.0,9.0,6.623815
VSL80,10682,3090,19.0,8.0,9.152736
VSL80,10682,3120,18.0,5.0,13.084125
VSL80,10682,3150,18.0,4.0,11.604506
VSL80,10682,3180,20.0,5.0,8.758315
VSL80,10682,3210,23.0,7.0,6.747516
VSL80,10682,3240,22.0,5.0,7.859215
