run,link,sim_sec,count,stopped_count,mean_speed_kph
RM10639_g5,10646,3870,5.0,0.0,36.563134
RM10639_g5,10646,3900,11.0,0.0,40.392833
RM10639_g5,10646,3930,5.0,0.0,53.54898
RM10639_g5,10646,3960,7.0,0.0,43.527674
RM10639_g5,10646,3990,2.0,0.0,46.298277
RM10639_g5,10646,4020,9.0,0.0,37.918272
RM10639_g5,10646,4050,6.0,0.0,45.2179
RM10639_g5,10646,4080,6.0,0.0,43.329567
RM10639_g5,10646,4110,5.0,0.0,41.161083
RM10639_g5,10646,4140,3.0,0.0,33.950877
RM10639_g5,10646,4170,5.0,0.0,41.01068
RM10639_g5,10646,4200,7.0,0.0,32.545049
RM10639_g5,10646,4230,8.0,0.0,40.121615
RM10639_g5,10646,4260,5.0,0.0,39.632364
RM10639_g5,10646,4290,3.0,0.0,34.546259
RM10639_g5,10646,4320,5.0,0.0,37.600824
RM10639_g5,10646,4350,10.0,0.0,35.278429
RM10639_g5,10646,4380,6.0,0.0,46.488866
RM10639_g5,10646,4410,7.0,0.0,51.323108
RM10639_g5,10646,4440,2.0,0.0,42.397485
RM10639_g5,10646,4470,6.0,0.0,43.625688
RM10639_g5,10646,4500,6.0,0.0,40.0644
RM10639_g5,10646,4530,5.0,0.0,44.319658
RM10639_g5,10646,4560,7.0,0.0,38.697772
RM10639_g5,10646,4590,3.0,0.0,38.80422
RM10639_g5,10646,4620,10.0,0.0,43.423395
RM10639_g5,10646,4650,4.0,0.0,37.050921
RM10639_g5,10646,4680,3.0,0.0,70.009914
RM10639_g5,10646,4710,1.0,0.0,103.529719
RM10639_g5,10646,4740,1.0,0.0,42.094555
RM10639_g5,10646,4770,4.0,0.0,36.468859
RM10639_g5,10646,4800,10.0,0.0,37.110916
RM10639_g5,10646,4830,5.0,0.0,61.522572
RM10639_g5,10646,4860,3.0,0.0,84.540477
RM10639_g5,10646,4890,2.0,0.0,41.955432
RM10639_g5,10646,4920,7.0,0.0,42.444337
RM10639_g5,10646,4950,6.0,0.0,38.842175
RM10639_g5,10646,4980,5.0,0.0,46.225082
RM10639_g5,10646,5010,1.0,0.0,44.785922
RM10639_g5,10646,5040,2.0,0.0,42.588806
RM10639_g5,10646,5070,6.0,0.0,41.856079
RM10639_g5,10646,5100,6.0,0.0,42.507884
RM10639_g5,10646,5130,5.0,0.0,44.742009
RM10639_g5,10646,5160,7.0,0.0,45.323994
RM10639_g5,10646,5190,2.0,0.0,43.083471
RM10639_g5,10646,5220,7.0,0.0,42.311446
RM10639_g5,10646,5250,7.0,0.0,42.120839
RM10639_g5,10646,5280,4.0,0.0,45.097406
RM10639_g5,10646,5310,8.0,0.0,51.728208
RM10639_g5,10646,5340,2.0,0.0,43.26818
RM10639_g5,10646,5370,7.0,0.0,42.111249
RM10639_g5,10646,5400,6.0,0.0,38.748746
RM10639_g5,10639,900,2.0,0.0,31.895159
RM10639_g5,10639,930,2.0,0.0,28.966055
RM10639_g5,10639,960,1.0,0.0,44.382428
RM10639_g5,10639,990,2.0,0.0,42.016687
RM10639_g5,10639,1020,0,0,0
RM10639_g5,10639,1050,0,0,0
RM10639_g5,10639,1080,1.0,0.0,42.215354
RM10639_g5,10639,1110,0,0,0
RM10639_g5,10639,1140,3.0,0.0,37.552943
RM10639_g5,10639,1170,5.0,0.0,23.065431
RM10639_g5,10639,1200,3.0,1.0,29.135538
RM10639_g5,10639,1230,1.0,0.0,40.225014
RM10639_g5,10639,1260,2.0,0.0,21.74679
RM10639_g5,10639,1290,5.0,0.0,32.998439
RM10639_g5,10639,1320,2.0,1.0,0.933819
RM10639_g5,10639,1350,2.0,0.0,44.604767
RM10639_g5,10639,1380,3.0,0.0,41.647768
RM10639_g5,10639,1410,3.0,1.0,28.086033
RM10639_g5,10639,1440,4.0,0.0,36.876969
RM10639_g5,10639,1470,2.0,0.0,44.259877
RM10639_g5,10639,1500,1.0,0.0,43.220257
RM10639_g5,10639,1530,2.0,0.0,28.650704
RM10639_g5,10639,1560,3.0,0.0,42.024694
RM10639_g5,10639,1590,0,0,0
RM10639_g5,10639,1620,0,0,0
RM10639_g5,10639,1650,1.0,0.0,40.894012
RM10639_g5,10639,1680,3.0,0.0,41.607379
RM10639_g5,10639,1710,2.0,0.0,24.815774
RM10639_g5,10639,1740,2.0,0.0,34.61266
RM10639_g5,10639,1770,4.0,2.0,20.417381
RM10639_g5,10639,1800,4.0,2.0,21.356723
RM10639_g5,10639,1830,0,0,0
RM10639_g5,10639,1860,1.0,0.0,31.911048
RM10639_g5,10639,1890,6.0,0.0,30.521736
RM10639_g5,10639,1920,9.0,4.0,15.944495
RM10639_g5,10639,1950,12.0,7.0,14.81926
RM10639_g5,10639,1980,14.0,5.0,10.867509
RM10639_g5,10639,2010,12.0,3.0,9.40608
RM10639_g5,10639,2040,15.0,7.0,12.870327
RM10639_g5,10639,2070,18.0,10.0,7.876128
RM10639_g5,10639,2100,17.0,10.0,1.630023
RM10639_g5,10639,2130,18.0,12.0,5.146638
RM10639_g5,10639,2160,20.0,17.0,2.984273
RM10639_g5,10639,2190,21.0,12.0,3.536458
RM10639_g5,10639,2220,22.0,15.0,3.547913
RM10639_g5,10639,2250,21.0,11.0,3.973166
RM10639_g5,10639,2280,22.0,13.0,4.585065
RM10639_g5,10639,2310,24.0,9.0,6.561017
RM10639_g5,10639,2340,26.0,17.0,3.704986
RM10639_g5,10639,2370,24.0,16.0,1.948616
RM10639_g5,10639,2400,23.0,14.0,3.316518
RM10639_g5,10639,2430,20.0,10.0,2.213399
RM10639_g5,10639,2460,25.0,14.0,7.297555
RM10639_g5,10639,2490,26.0,15.0,2.891112
RM10639_g5,10639,2520,24.0,13.0,1.789116
RM10639_g5,10639,2550,25.0,13.0,2.462546
RM10639_g5,10639,2580,24.0,15.0,2.182187
RM10639_g5,10639,2610,25.0,16.0,1.63848
RM10639_g5,10639,2640,24.0,15.0,3.774632
RM10639_g5,10639,2670,25.0,14.0,1.763957
RM10639_g5,10639,2700,25.0,16.0,4.074644
RM10639_g5,10639,2730,23.0,11.0,2.76772
RM10639_g5,10639,2760,22.0,10.0,4.612033
RM10639_g5,10639,2790,20.0,10.0,2.092056
RM10639_g5,10639,2820,20.0,15.0,2.820642
RM10639_g5,10639,2850,20.0,5.0,6.356029
RM10639_g5,10639,2880,22.0,14.0,5.704773
RM10639_g5,10639,2910,21.0,14.0,2.211214
RM10639_g5,10639,2940,20.0,10.0,4.449915
RM10639_g5,10639,2970,21.0,15.0,1.361142
RM10639_g5,10639,3000,20.0,10.0,4.108699
RM10639_g5,10639,3030,18.0,12.0,1.828251
RM10639_g5,10639,3060,15.0,8.0,3.471755
RM10639_g5,10639,3090,15.0,9.0,2.35802
RM10639_g5,10639,3120,13.0,9.0,0.674333
RM10639_g5,10639,3150,13.0,5.0,5.153489
RM10639_g5,10639,3180,14.0,11.0,6.440807
RM10639_g5,10639,3210,11.0,8.0,1.322422
RM10639_g5,10639,3240,9.0,4.0,11.211579
RM10639_g5,10639,3270,11.0,6.0,15.458887
RM10639_g5,10639,3300,8.0,3.0,7.60464
RM10639_g5,10639,3330,9.0,5.0,4.019538
RM10639_g5,10639,3360,8.0,3.0,7.421523
RM10639_g5,10639,3390,8.0,1.0,20.657089
RM10639_g5,10639,3420,12.0,7.0,13.222313
RM10639_g5,10639,3450,12.0,6.0,5.966948
RM10639_g5,10639,3480,13.0,3.0,13.235746
RM10639_g5,10639,3510,11.0,6.0,2.953019
RM10639_g5,10639,3540,9.0,8.0,1.589521
RM10639_g5,10639,3570,6.0,2.0,6.006365
RM10639_g5,10639,3600,3.0,1.0,17.108296
RM10639_g5,10639,3630,3.0,1.0,28.134397
RM10639_g5,10639,3660,1.0,0.0,40.474524
RM10639_g5,10639,3690,2.0,0.0,39.20263
RM10639_g5,10639,3720,1.0,0.0,34.563133
RM10639_g5,10639,3750,2.0,0.0,23.786778
RM10639_g5,10639,3780,3.0,1.0,15.155823
RM10639_g5,10639,3810,2.0,0.0,41.906446
RM10639_g5,10639,3840,3.0,0.0,43.072391
RM10639_g5,10639,3870,3.0,2.0,2.118458
RM10639_g5,10639,3900,1.0,0.0,1.937214
RM10639_g5,10639,3930,2.0,0.0,37.100415
RM10639_g5,10639,3960,1.0,1.0,0.0
RM10639_g5,10639,3990,2.0,1.0,15.096722
RM10639_g5,10639,4020,1.0,0.0,44.910782
RM10639_g5,10639,4050,3.0,1.0,27.631548
RM10639_g5,10639,4080,6.0,2.0,28.382169
RM10639_g5,10639,4110,6.0,2.0,15.252907
RM10639_g5,10639,4140,5.0,5.0,0.0
RM10639_g5,10639,4170,4.0,3.0,10.247195
RM10639_g5,10639,4200,4.0,1.0,3.391035
RM10639_g5,10639,4230,5.0,3.0,17.644761
RM10639_g5,10639,4260,3.0,3.0,0.0
RM10639_g5,10639,4290,1.0,1.0,0.0
RM10639_g5,10639,4320,3.0,0.0,31.794371
RM10639_g5,10639,4350,4.0,2.0,11.056772
RM10639_g5,10639,4380,3.0,1.0,11.106776
RM10639_g5,10639,4410,3.0,2.0,13.771175
RM10639_g5,10639,4440,1.0,1.0,0.0
RM10639_g5,10639,4470,1.0,0.0,13.382301
RM10639_g5,10639,4500,3.0,0.0,34.427856
RM10639_g5,10639,4530,4.0,0.0,12.515786
RM10639_g5,10639,4560,5.0,1.0,22.501869
RM10639_g5,10639,4590,3.0,1.0,1.176532
RM10639_g5,10639,4620,4.0,2.0,21.604626
RM10639_g5,10639,4650,4.0,0.0,24.212539
RM10639_g5,10639,4680,3.0,0.0,28.174874
RM10639_g5,10639,4710,0,0,0
RM10639_g5,10639,4740,2.0,0.0,41.861215
RM10639_g5,10639,4770,3.0,1.0,23.158192
RM10639_g5,10639,4800,4.0,0.0,30.674739
RM10639_g5,10639,4830,4.0,3.0,10.477345
RM10639_g5,10639,4860,3.0,0.0,30.430138
RM10639_g5,10639,4890,2.0,1.0,20.762714
RM10639_g5,10639,4920,2.0,0.0,23.18559
RM10639_g5,10639,4950,3.0,1.0,28.123434
RM10639_g5,10639,4980,1.0,1.0,0.0
RM10639_g5,10639,5010,3.0,0.0,30.282915
RM10639_g5,10639,5040,1.0,1.0,0.0
RM10639_g5,10639,5070,0,0,0
RM10639_g5,10639,5100,1.0,0.0,10.109035
RM10639_g5,10639,5130,1.0,0.0,40.256753
RM10639_g5,10639,5160,1.0,0.0,44.823124
RM10639_g5,10639,5190,1.0,1.0,0.014247
RM10639_g5,10639,5220,1.0,0.0,31.894108
RM10639_g5,10639,5250,2.0,0.0,41.8828
RM10639_g5,10639,5280,1.0,0.0,42.05781
RM10639_g5,10639,5310,1.0,0.0,34.765839
RM10639_g5,10639,5340,2.0,0.0,40.947209
RM10639_g5,10639,5370,1.0,0.0,42.290007
RM10639_g5,10639,5400,2.0,0.0,23.342164
RM10639_g5,70,900,0,0,0
RM10639_g5,70,930,10.0,0.0,42.599454
RM10639_g5,70,960,4.0,0.0,48.993321
RM10639_g5,70,990,0,0,0
RM10639_g5,70,1020,0,0,0
RM10639_g5,70,1050,3.0,0.0,28.779067
RM10639_g5,70,1080,2.0,0.0,45.287718
RM10639_g5,70,1110,9.0,0.0,33.559154
RM10639_g5,70,1140,11.0,0.0,41.373255
RM10639_g5,70,1170,0,0,0
RM10639_g5,70,1200,3.0,0.0,38.240188
RM10639_g5,70,1230,6.0,0.0,59.723842
RM10639_g5,70,1260,6.0,0.0,47.162235
RM10639_g5,70,1290,0,0,0
RM10639_g5,70,1320,3.0,0.0,46.177536
RM10639_g5,70,1350,3.0,0.0,38.680322
RM10639_g5,70,1380,8.0,0.0,37.850266
RM10639_g5,70,1410,4.0,0.0,50.587861
RM10639_g5,70,1440,4.0,0.0,51.579422
RM10639_g5,70,1470,1.0,0.0,39.986746
RM10639_g5,70,1500,3.0,0.0,60.681893
RM10639_g5,70,1530,2.0,0.0,41.273395
RM10639_g5,70,1560,1.0,0.0,29.668004
RM10639_g5,70,1590,4.0,0.0,59.56844
RM10639_g5,70,1620,7.0,0.0,50.362045
RM10639_g5,70,1650,1.0,0.0,42.169318
RM10639_g5,70,1680,4.0,0.0,48.208115
RM10639_g5,70,1710,8.0,0.0,44.220997
RM10639_g5,70,1740,5.0,0.0,48.510855
RM10639_g5,70,1770,7.0,0.0,44.932083
RM10639_g5,70,1800,0,0,0
RM10639_g5,70,1830,10.0,0.0,39.735181
RM10639_g5,70,1860,9.0,0.0,39.561454
RM10639_g5,70,1890,5.0,0.0,59.398576
RM10639_g5,70,1920,7.0,0.0,51.351669
RM10639_g5,70,1950,3.0,0.0,55.199101
RM10639_g5,70,1980,8.0,0.0,45.822777
RM10639_g5,70,2010,4.0,0.0,41.034165
RM10639_g5,70,2040,9.0,0.0,41.939136
RM10639_g5,70,2070,4.0,0.0,54.587273
RM10639_g5,70,2100,4.0,0.0,62.728148
RM10639_g5,70,2130,5.0,0.0,44.471439
RM10639_g5,70,2160,8.0,0.0,51.992748
RM10639_g5,70,2190,3.0,0.0,40.261147
RM10639_g5,70,2220,4.0,0.0,63.61898
RM10639_g5,70,2250,3.0,0.0,63.211343
RM10639_g5,70,2280,5.0,0.0,39.152961
RM10639_g5,70,2310,7.0,0.0,39.42259
RM10639_g5,70,2340,6.0,0.0,57.328035
RM10639_g5,70,2370,7.0,0.0,67.856915
RM10639_g5,70,2400,0,0,0
RM10639_g5,70,2430,8.0,1.0,26.157955
RM10639_g5,70,2460,7.0,0.0,36.121055
RM10639_g5,70,2490,5.0,0.0,36.643779
RM10639_g5,70,2520,4.0,0.0,41.565392
RM10639_g5,70,2550,2.0,0.0,49.312131
RM10639_g5,70,2580,5.0,0.0,42.860161
RM10639_g5,70,2610,5.0,0.0,54.694212
RM10639_g5,70,2640,4.0,0.0,51.912784
RM10639_g5,70,2670,0,0,0
RM10639_g5,70,2700,6.0,0.0,40.924769
RM10639_g5,70,2730,2.0,0.0,44.818817
RM10639_g5,70,2760,5.0,0.0,44.572576
RM10639_g5,70,2790,5.0,0.0,48.719165
RM10639_g5,70,2820,6.0,0.0,43.11977
RM10639_g5,70,2850,5.0,0.0,59.641294
RM10639_g5,70,2880,7.0,0.0,47.205456
RM10639_g5,70,2910,4.0,0.0,55.680694
RM10639_g5,70,2940,4.0,0.0,47.121795
RM10639_g5,70,2970,3.0,0.0,62.15061
RM10639_g5,70,3000,2.0,0.0,40.309274
RM10639_g5,70,3030,6.0,0.0,42.955813
RM10639_g5,70,3060,4.0,0.0,54.230785
RM10639_g5,70,3090,2.0,0.0,76.244192
RM10639_g5,70,3120,5.0,0.0,44.559799
RM10639_g5,70,3150,2.0,0.0,44.294295
RM10639_g5,70,3180,1.0,0.0,41.953835
RM10639_g5,70,3210,10.0,0.0,37.510893
RM10639_g5,70,3240,7.0,0.0,42.803437
RM10639_g5,70,3270,3.0,0.0,43.096633
RM10639_g5,70,3300,4.0,0.0,49.594449
RM10639_g5,70,3330,1.0,0.0,46.528184
RM10639_g5,70,3360,11.0,0.0,26.176273
RM10639_g5,70,3390,9.0,0.0,41.017596
RM10639_g5,70,3420,3.0,0.0,43.088775
RM10639_g5,70,3450,1.0,0.0,44.078473
RM10639_g5,70,3480,11.0,0.0,36.061192
RM10639_g5,70,3510,0,0,0
RM10639_g5,70,3540,1.0,0.0,77.052779
RM10639_g5,70,3570,6.0,0.0,34.111555
RM10639_g5,70,3600,1.0,0.0,87.999521
RM10639_g5,70,3630,5.0,0.0,43.330955
RM10639_g5,70,3660,4.0,0.0,61.055
RM10639_g5,70,3690,4.0,0.0,38.026336
RM10639_g5,70,3720,3.0,0.0,42.811952
RM10639_g5,70,3750,1.0,0.0,43.839394
RM10639_g5,70,3780,8.0,0.0,41.227258
RM10639_g5,70,3810,5.0,0.0,48.50896
RM10639_g5,70,3840,2.0,0.0,58.586232
RM10639_g5,70,3870,0,0,0
RM10639_g5,70,3900,2.0,0.0,37.633327
RM10639_g5,70,3930,1.0,0.0,42.752143
RM10639_g5,70,3960,7.0,0.0,38.732771
RM10639_g5,70,3990,1.0,0.0,70.220605
RM10639_g5,70,4020,5.0,0.0,62.017127
RM10639_g5,70,4050,2.0,0.0,74.778541
RM10639_g5,70,4080,6.0,0.0,43.322304
RM10639_g5,70,4110,4.0,0.0,47.970856
RM10639_g5,70,4140,1.0,0.0,43.691832
RM10639_g5,70,4170,3.0,0.0,56.336829
RM10639_g5,70,4200,1.0,0.0,40.267389
RM10639_g5,70,4230,1.0,0.0,41.010382
RM10639_g5,70,4260,1.0,0.0,100.170759
RM10639_g5,70,4290,8.0,0.0,40.299072
RM10639_g5,70,4320,0,0,0
RM10639_g5,70,4350,1.0,0.0,40.247959
RM10639_g5,70,4380,2.0,0.0,42.361946
RM10639_g5,70,4410,5.0,0.0,40.464359
RM10639_g5,70,4440,5.0,0.0,64.859921
RM10639_g5,70,4470,2.0,0.0,40.003082
RM10639_g5,70,4500,0,0,0
RM10639_g5,70,4530,2.0,0.0,42.955648
RM10639_g5,70,4560,5.0,0.0,42.741948
RM10639_g5,70,4590,2.0,0.0,40.618554
RM10639_g5,70,4620,4.0,0.0,48.105259
RM10639_g5,70,4650,3.0,0.0,42.707759
RM10639_g5,70,4680,6.0,0.0,41.760941
RM10639_g5,70,4710,6.0,0.0,53.680363
RM10639_g5,70,4740,1.0,0.0,81.792026
RM10639_g5,70,4770,3.0,0.0,57.740606
RM10639_g5,70,4800,2.0,0.0,100.082869
RM10639_g5,70,4830,2.0,0.0,76.232488
RM10639_g5,70,4860,9.0,0.0,37.192509
RM10639_g5,70,4890,4.0,0.0,59.471727
RM10639_g5,70,4920,2.0,0.0,74.846535
RM10639_g5,70,4950,0,0,0
RM10639_g5,70,4980,6.0,0.0,44.946917
RM10639_g5,70,5010,1.0,0.0,40.44269
RM10639_g5,70,5040,1.0,0.0,34.014546
RM10639_g5,70,5070,1.0,0.0,42.508005
RM10639_g5,70,5100,2.0,0.0,42.694299
RM10639_g5,70,5130,4.0,0.0,55.056917
RM10639_g5,70,5160,3.0,0.0,52.65695
RM10639_g5,70,5190,3.0,0.0,52.523255
RM10639_g5,70,5220,2.0,0.0,42.112394
RM10639_g5,70,5250,1.0,0.0,46.174274
RM10639_g5,70,5280,5.0,0.0,40.689956
RM10639_g5,70,5310,2.0,0.0,40.374318
RM10639_g5,70,5340,3.0,0.0,61.088821
RM10639_g5,70,5370,2.0,0.0,43.095815
RM10639_g5,70,5400,1.0,0.0,43.166627
RM10639_g5,71,900,7.0,6.0,7.069042
RM10639_g5,71,930,14.0,14.0,0.12001
RM10639_g5,71,960,30.0,25.0,3.884761
RM10639_g5,71,990,23.0,15.0,8.932944
RM10639_g5,71,1020,28.0,25.0,3.976032
RM10639_g5,71,1050,11.0,5.0,7.729231
RM10639_g5,71,1080,13.0,11.0,4.544898
RM10639_g5,71,1110,20.0,17.0,2.470711
RM10639_g5,71,1140,21.0,13.0,11.841384
RM10639_g5,71,1170,25.0,24.0,0.291266
RM10639_g5,71,1200,12.0,6.0,6.229179
RM10639_g5,71,1230,18.0,15.0,3.856082
RM10639_g5,71,1260,30.0,26.0,4.424599
RM10639_g5,71,1290,28.0,22.0,4.193603
RM10639_g5,71,1320,34.0,32.0,1.817727
RM10639_g5,71,1350,17.0,13.0,2.569742
RM10639_g5,71,1380,22.0,21.0,1.626317
RM10639_g5,71,1410,24.0,22.0,2.812047
RM10639_g5,71,1440,10.0,5.0,11.756774
RM10639_g5,71,1470,12.0,10.0,5.318202
RM10639_g5,71,1500,4.0,2.0,10.391618
RM10639_g5,71,1530,16.0,13.0,4.359014
RM10639_g5,71,1560,23.0,21.0,3.125353
RM10639_g5,71,1590,21.0,14.0,6.558033
RM10639_g5,71,1620,22.0,18.0,6.713834
RM10639_g5,71,1650,12.0,6.0,13.828765
RM10639_g5,71,1680,12.0,11.0,3.626538
RM10639_g5,71,1710,19.0,18.0,2.280773
RM10639_g5,71,1740,17.0,11.0,15.590165
RM10639_g5,71,1770,13.0,12.0,2.162289
RM10639_g5,71,1800,5.0,0.0,35.990894
RM10639_g5,71,1830,11.0,10.0,2.735951
RM10639_g5,71,1860,19.0,13.0,10.646638
RM10639_g5,71,1890,19.0,12.0,5.682577
RM10639_g5,71,1920,24.0,24.0,0.021075
RM10639_g5,71,1950,10.0,7.0,7.675124
RM10639_g5,71,1980,19.0,18.0,0.490472
RM10639_g5,71,2010,24.0,22.0,2.539354
RM10639_g5,71,2040,16.0,8.0,18.09342
RM10639_g5,71,2070,19.0,14.0,7.210951
RM10639_g5,71,2100,16.0,6.0,9.647936
RM10639_g5,71,2130,19.0,18.0,2.318259
RM10639_g5,71,2160,26.0,24.0,0.791575
RM10639_g5,71,2190,23.0,16.0,7.521808
RM10639_g5,71,2220,16.0,15.0,3.381332
RM10639_g5,71,2250,10.0,5.0,18.197092
RM10639_g5,71,2280,13.0,13.0,0.0
RM10639_g5,71,2310,17.0,15.0,3.279901
RM10639_g5,71,2340,12.0,7.0,10.063496
RM10639_g5,71,2370,12.0,8.0,3.687129
RM10639_g5,71,2400,3.0,2.0,7.239837
RM10639_g5,71,2430,6.0,4.0,11.384658
RM10639_g5,71,2460,12.0,9.0,8.927873
RM10639_g5,71,2490,9.0,5.0,18.523921
RM10639_g5,71,2520,7.0,7.0,0.0
RM10639_g5,71,2550,2.0,0.0,35.380218
RM10639_g5,71,2580,8.0,8.0,0.0
RM10639_g5,71,2610,12.0,9.0,8.222938
RM10639_g5,71,2640,15.0,9.0,15.416134
RM10639_g5,71,2670,14.0,13.0,3.131751
RM10639_g5,71,2700,3.0,3.0,0.0
RM10639_g5,71,2730,8.0,6.0,3.177309
RM10639_g5,71,2760,16.0,16.0,0.058732
RM10639_g5,71,2790,9.0,4.0,18.796347
RM10639_g5,71,2820,13.0,8.0,12.385722
RM10639_g5,71,2850,8.0,5.0,9.988145
RM10639_g5,71,2880,16.0,15.0,3.445599
RM10639_g5,71,2910,19.0,19.0,0.00603
RM10639_g5,71,2940,19.0,14.0,3.88611
RM10639_g5,71,2970,21.0,19.0,4.293529
RM10639_g5,71,3000,12.0,10.0,7.642926
RM10639_g5,71,3030,17.0,15.0,2.145545
RM10639_g5,71,3060,25.0,19.0,7.33439
RM10639_g5,71,3090,16.0,9.0,13.886572
RM10639_g5,71,3120,13.0,13.0,0.0
RM10639_g5,71,3150,4.0,2.0,6.269708
RM10639_g5,71,3180,12.0,7.0,9.236613
RM10639_g5,71,3210,22.0,21.0,2.122695
RM10639_g5,71,3240,18.0,11.0,9.692556
RM10639_g5,71,3270,16.0,16.0,0.0
RM10639_g5,71,3300,5.0,2.0,24.166884
RM10639_g5,71,3330,11.0,11.0,0.0
RM10639_g5,71,3360,12.0,11.0,3.331524
RM10639_g5,71,3390,15.0,8.0,11.615303
RM10639_g5,71,3420,17.0,12.0,14.357966
RM10639_g5,71,3450,7.0,7.0,0.0
RM10639_g5,71,3480,10.0,8.0,6.963892
RM10639_g5,71,3510,19.0,13.0,5.51765
RM10639_g5,71,3540,13.0,10.0,7.46645
RM10639_g5,71,3570,13.0,13.0,0.0
RM10639_g5,71,3600,11.0,6.0,14.605578
RM10639_g5,71,3630,17.0,17.0,0.0
RM10639_g5,71,3660,26.0,22.0,4.444277
RM10639_g5,71,3690,17.0,11.0,11.906788
RM10639_g5,71,3720,20.0,14.0,9.398336
RM10639_g5,71,3750,13.0,6.0,10.396386
RM10639_g5,71,3780,26.0,23.0,2.350514
RM10639_g5,71,3810,37.0,31.0,4.237893
RM10639_g5,71,3840,21.0,16.0,5.677364
RM10639_g5,71,3870,19.0,15.0,10.115891
RM10639_g5,71,3900,7.0,5.0,14.122958
RM10639_g5,71,3930,11.0,8.0,11.941881
RM10639_g5,71,3960,18.0,17.0,0.08375
RM10639_g5,71,3990,12.0,7.0,14.712692
RM10639_g5,71,4020,14.0,12.0,6.202183
RM10639_g5,71,4050,2.0,1.0,4.303828
RM10639_g5,71,4080,4.0,4.0,0.0
RM10639_g5,71,4110,10.0,8.0,5.015806
RM10639_g5,71,4140,13.0,9.0,9.314418
RM10639_g5,71,4170,9.0,9.0,0.0
RM10639_g5,71,4200,6.0,5.0,6.025586
RM10639_g5,71,4230,8.0,8.0,0.09265
RM10639_g5,71,4260,17.0,15.0,2.659537
RM10639_g5,71,4290,11.0,6.0,12.643505
RM10639_g5,71,4320,10.0,7.0,13.209077
RM10639_g5,71,4350,6.0,5.0,8.326477
RM10639_g5,71,4380,11.0,8.0,7.947455
RM10639_g5,71,4410,19.0,14.0,4.55957
RM10639_g5,71,4440,16.0,11.0,8.508472
RM10639_g5,71,4470,20.0,18.0,2.837586
RM10639_g5,71,4500,8.0,4.0,10.035332
RM10639_g5,71,4530,9.0,9.0,0.0
RM10639_g5,71,4560,18.0,16.0,4.708484
RM10639_g5,71,4590,10.0,6.0,13.524552
RM10639_g5,71,4620,17.0,14.0,3.655174
RM10639_g5,71,4650,8.0,3.0,15.529509
RM10639_g5,71,4680,14.0,11.0,6.37605
RM10639_g5,71,4710,19.0,16.0,2.938726
RM10639_g5,71,4740,18.0,11.0,10.091437
RM10639_g5,71,4770,21.0,18.0,1.507876
RM10639_g5,71,4800,12.0,10.0,2.818124
RM10639_g5,71,4830,17.0,16.0,2.927459
RM10639_g5,71,4860,18.0,17.0,1.312736
RM10639_g5,71,4890,7.0,2.0,12.872954
RM10639_g5,71,4920,14.0,9.0,10.143199
RM10639_g5,71,4950,10.0,9.0,2.267099
RM10639_g5,71,4980,15.0,13.0,4.98448
RM10639_g5,71,5010,25.0,21.0,2.252383
RM10639_g5,71,5040,18.0,10.0,13.773511
RM10639_g5,71,5070,16.0,15.0,0.296342
RM10639_g5,71,5100,2.0,1.0,0.839644
RM10639_g5,71,5130,5.0,5.0,0.0
RM10639_g5,71,5160,20.0,15.0,6.144025
RM10639_g5,71,5190,16.0,11.0,6.611458
RM10639_g5,71,5220,13.0,12.0,5.635062
RM10639_g5,71,5250,4.0,3.0,15.51862
RM10639_g5,71,5280,7.0,6.0,1.044457
RM10639_g5,71,5310,15.0,14.0,2.802584
RM10639_g5,71,5340,8.0,4.0,5.615927
RM10639_g5,71,5370,13.0,10.0,4.636001
RM10639_g5,71,5400,4.0,3.0,9.274618
RM10639_g5,420,900,11.0,0.0,45.429298
RM10639_g5,420,930,19.0,0.0,44.471109
RM10639_g5,420,960,28.0,0.0,52.526065
RM10639_g5,420,990,18.0,0.0,49.414856
RM10639_g5,420,1020,17.0,1.0,81.431768
RM10639_g5,420,1050,24.0,0.0,73.84537
RM10639_g5,420,1080,17.0,0.0,44.090533
RM10639_g5,420,1110,13.0,0.0,43.933907
RM10639_g5,420,1140,12.0,0.0,43.023558
RM10639_g5,420,1170,7.0,0.0,42.250583
RM10639_g5,420,1200,25.0,0.0,57.10554
RM10639_g5,420,1230,35.0,0.0,50.90015
RM10639_g5,420,1260,26.0,0.0,44.891332
RM10639_g5,420,1290,19.0,0.0,39.199224
RM10639_g5,420,1320,22.0,9.0,31.895765
RM10639_g5,420,1350,26.0,0.0,52.318784
RM10639_g5,420,1380,31.0,0.0,47.061812
RM10639_g5,420,1410,25.0,0.0,53.666469
RM10639_g5,420,1440,8.0,0.0,39.481675
RM10639_g5,420,1470,8.0,3.0,39.14316
RM10639_g5,420,1500,24.0,1.0,51.355432
RM10639_g5,420,1530,31.0,0.0,45.707541
RM10639_g5,420,1560,34.0,0.0,42.036882
RM10639_g5,420,1590,20.0,2.0,38.832074
RM10639_g5,420,1620,26.0,11.0,32.002985
RM10639_g5,420,1650,23.0,0.0,51.074284
RM10639_g5,420,1680,35.0,0.0,46.331572
RM10639_g5,420,1710,25.0,0.0,49.096937
RM10639_g5,420,1740,9.0,0.0,38.7994
RM10639_g5,420,1770,4.0,1.0,49.880308
RM10639_g5,420,1800,20.0,0.0,56.963595
