run,link,sim_sec,count,stopped_count,mean_speed_kph
Green10,40,2130,59.0,56.0,1.173912
Green10,40,2160,54.0,41.0,6.999118
Green10,40,2190,65.0,40.0,16.439922
Green10,40,2220,64.0,47.0,8.093093
Green10,40,2250,71.0,54.0,8.877401
Green10,40,2280,70.0,59.0,6.705399
Green10,40,2310,66.0,54.0,5.664659
Green10,40,2340,75.0,55.0,14.181948
Green10,40,2370,73.0,58.0,6.529802
Green10,40,2400,82.0,66.0,9.1694
Green10,40,2430,79.0,69.0,5.312573
Green10,40,2460,76.0,62.0,6.61601
Green10,40,2490,86.0,63.0,8.732281
Green10,40,2520,86.0,67.0,6.792926
Green10,40,2550,92.0,79.0,6.948154
Green10,40,2580,92.0,77.0,5.058771
Green10,40,2610,90.0,64.0,9.539169
Green10,40,2640,95.0,81.0,4.909652
Green10,40,2670,95.0,86.0,2.295956
Green10,40,2700,102.0,89.0,5.861559
Green10,40,2730,104.0,89.0,5.407176
Green10,40,2760,99.0,78.0,7.431386
Green10,40,2790,101.0,85.0,5.22393
Green10,40,2820,102.0,91.0,3.405382
Green10,40,2850,102.0,95.0,2.478435
Green10,40,2880,102.0,89.0,3.748097
Green10,40,2910,99.0,72.0,7.742087
Green10,40,2940,101.0,81.0,4.633064
Green10,40,2970,101.0,94.0,1.480806
Green10,40,3000,106.0,95.0,3.986089
Green10,40,3030,107.0,95.0,2.384791
Green10,40,3060,103.0,82.0,5.652946
Green10,40,3090,110.0,86.0,5.976322
Green10,40,3120,110.0,96.0,3.909352
Green10,40,3150,115.0,104.0,4.592781
Green10,40,3180,112.0,103.0,1.674341
Green10,40,3210,109.0,87.0,6.104105
Green10,40,3240,116.0,90.0,5.829681
Green10,40,3270,117.0,99.0,2.421419
Green10,40,3300,119.0,107.0,3.523763
Green10,40,3330,121.0,106.0,3.268
Green10,40,3360,115.0,96.0,4.514274
Green10,40,3390,122.0,96.0,6.240981
Green10,40,3420,122.0,102.0,3.067764
Green10,40,3450,127.0,112.0,3.888893
Green10,40,3480,126.0,116.0,1.368685
Green10,40,3510,122.0,99.0,5.81398
Green10,40,3540,130.0,104.0,6.749068
Green10,40,3570,128.0,111.0,2.176019
Green10,40,3600,130.0,115.0,2.436084
Green10,40,3630,129.0,112.0,3.068424
Green10,40,3660,129.0,97.0,8.25365
Green10,40,3690,130.0,107.0,5.570057
Green10,40,3720,126.0,110.0,2.757082
Green10,40,3750,127.0,117.0,2.574404
Green10,40,3780,120.0,113.0,0.941498
Green10,40,3810,114.0,97.0,4.155344
Green10,40,3840,121.0,99.0,6.422342
Green10,40,3870,120.0,100.0,3.549825
Green10,40,3900,124.0,108.0,3.277721
Green10,40,3930,121.0,107.0,1.762538
Green10,40,3960,112.0,94.0,4.047536
Green10,40,3990,114.0,98.0,4.166368
Green10,40,4020,113.0,100.0,2.156196
Green10,40,4050,117.0,106.0,3.490293
Green10,40,4080,116.0,103.0,2.835265
Green10,40,4110,110.0,88.0,6.171051
Green10,40,4140,120.0,90.0,8.471425
Green10,40,4170,117.0,99.0,2.846737
Green10,40,4200,123.0,106.0,5.267679
Green10,40,4230,122.0,103.0,4.11973
Green10,40,4260,116.0,95.0,3.882565
Green10,40,4290,128.0,97.0,8.295389
Green10,40,4320,129.0,101.0,4.20689
Green10,40,4350,129.0,112.0,2.815901
Green10,40,4380,127.0,112.0,2.587228
Green10,40,4410,120.0,97.0,4.414787
Green10,40,4440,125.0,100.0,6.81228
Green10,40,4470,125.0,107.0,3.179722
Green10,40,4500,125.0,113.0,2.09628
Green10,40,4530,124.0,113.0,1.577189
Green10,40,4560,117.0,97.0,4.512416
Green10,40,4590,117.0,99.0,3.067638
Green10,40,4620,117.0,106.0,1.711331
Green10,40,4650,118.0,108.0,2.244813
Green10,40,4680,117.0,106.0,2.564371
Green10,40,4710,112.0,91.0,5.889732
Green10,40,4740,116.0,95.0,5.180236
Green10,40,4770,118.0,100.0,3.607121
Green10,40,4800,120.0,104.0,4.731656
Green10,40,4830,117.0,102.0,2.962516
Green10,40,4860,113.0,87.0,5.752054
Green10,40,4890,119.0,92.0,5.605748
Green10,40,4920,118.0,104.0,2.185947
Green10,40,4950,121.0,103.0,4.671037
Green10,40,4980,122.0,104.0,3.892531
Green10,40,5010,116.0,92.0,7.623984
Green10,40,5040,119.0,94.0,6.057338
Green10,40,5070,114.0,101.0,1.629343
Green10,40,5100,115.0,102.0,1.950144
Green10,40,5130,115.0,101.0,2.224822
Green10,40,5160,111.0,88.0,5.360767
Green10,40,5190,118.0,92.0,9.835443
Green10,40,5220,116.0,106.0,1.956948
Green10,40,5250,117.0,103.0,2.724839
Green10,40,5280,114.0,103.0,2.254186
Green10,40,5310,108.0,87.0,5.653949
Green10,40,5340,115.0,92.0,7.628259
Green10,40,5370,115.0,104.0,2.46065
Green10,40,5400,114.0,106.0,1.169432
Green10,32,900,21.0,0.0,42.621578
Green10,32,930,28.0,0.0,41.515966
Green10,32,960,26.0,0.0,40.26427
Green10,32,990,34.0,0.0,40.794071
Green10,32,1020,35.0,0.0,39.588551
Green10,32,1050,39.0,0.0,41.339951
Green10,32,1080,39.0,0.0,39.85123
Green10,32,1110,38.0,0.0,38.489082
Green10,32,1140,40.0,0.0,39.434154
Green10,32,1170,40.0,0.0,38.766726
Green10,32,1200,45.0,0.0,39.307792
Green10,32,1230,31.0,0.0,40.528543
Green10,32,1260,26.0,0.0,42.48927
Green10,32,1290,23.0,0.0,41.443685
Green10,32,1320,28.0,0.0,41.993223
Green10,32,1350,32.0,0.0,41.449659
Green10,32,1380,26.0,0.0,41.535523
Green10,32,1410,30.0,0.0,40.415446
Green10,32,1440,25.0,0.0,39.074655
Green10,32,1470,33.0,0.0,40.859212
Green10,32,1500,36.0,0.0,38.920385
Green10,32,1530,33.0,0.0,40.43706
Green10,32,1560,28.0,0.0,40.815462
Green10,32,1590,29.0,0.0,40.799862
Green10,32,1620,28.0,0.0,40.860749
Green10,32,1650,32.0,0.0,40.469802
Green10,32,1680,28.0,0.0,40.525824
Green10,32,1710,29.0,0.0,40.78003
Green10,32,1740,30.0,0.0,39.673163
Green10,32,1770,32.0,0.0,39.261697
Green10,32,1800,32.0,0.0,39.696316
Green10,32,1830,34.0,0.0,40.479906
Green10,32,1860,43.0,0.0,41.032488
Green10,32,1890,39.0,0.0,40.096863
Green10,32,1920,34.0,0.0,39.297192
Green10,32,1950,28.0,0.0,39.726484
Green10,32,1980,30.0,0.0,41.215001
Green10,32,2010,30.0,0.0,41.782716
Green10,32,2040,35.0,0.0,39.922101
Green10,32,2070,35.0,0.0,40.186568
Green10,32,2100,41.0,0.0,39.539044
Green10,32,2130,43.0,0.0,39.095819
Green10,32,2160,45.0,0.0,38.295707
Green10,32,2190,37.0,0.0,38.998709
Green10,32,2220,40.0,0.0,38.769993
Green10,32,2250,41.0,0.0,39.343844
Green10,32,2280,43.0,0.0,38.493992
Green10,32,2310,40.0,0.0,37.922324
Green10,32,2340,43.0,0.0,38.952631
Green10,32,2370,38.0,0.0,38.492033
Green10,32,2400,33.0,0.0,39.722951
Green10,32,2430,29.0,0.0,37.919325
Green10,32,2460,31.0,0.0,40.848299
Green10,32,2490,40.0,0.0,40.412674
Green10,32,2520,39.0,0.0,39.566397
Green10,32,2550,41.0,0.0,38.658629
Green10,32,2580,40.0,0.0,39.605874
Green10,32,2610,36.0,0.0,38.756973
Green10,32,2640,37.0,0.0,37.754774
Green10,32,2670,42.0,0.0,37.123266
Green10,32,2700,32.0,0.0,39.524805
Green10,32,2730,33.0,0.0,38.713258
Green10,32,2760,33.0,0.0,39.849735
Green10,32,2790,37.0,0.0,39.642073
Green10,32,2820,35.0,0.0,40.486373
Green10,32,2850,32.0,0.0,39.923193
Green10,32,2880,29.0,0.0,42.028442
Green10,32,2910,29.0,0.0,41.353343
Green10,32,2940,27.0,0.0,39.782736
Green10,32,2970,22.0,0.0,40.724845
Green10,32,3000,19.0,0.0,41.036192
Green10,32,3030,16.0,0.0,41.790828
Green10,32,3060,20.0,0.0,41.850365
Green10,32,3090,21.0,0.0,42.481846
Green10,32,3120,26.0,0.0,42.377151
Green10,32,3150,31.0,0.0,41.125975
Green10,32,3180,36.0,0.0,39.870488
Green10,32,3210,35.0,0.0,38.979988
Green10,32,3240,29.0,0.0,39.434165
Green10,32,3270,32.0,0.0,40.095661
Green10,32,3300,32.0,0.0,40.527018
Green10,32,3330,36.0,0.0,39.943941
Green10,32,3360,32.0,0.0,39.196474
Green10,32,3390,30.0,0.0,39.310999
Green10,32,3420,26.0,0.0,40.373366
Green10,32,3450,28.0,0.0,40.662629
Green10,32,3480,28.0,0.0,39.354994
Green10,32,3510,33.0,0.0,39.562877
Green10,32,3540,40.0,0.0,39.218489
Green10,32,3570,39.0,0.0,40.614056
Green10,32,3600,44.0,0.0,39.244252
Green10,32,3630,35.0,0.0,39.18256
Green10,32,3660,32.0,0.0,38.040509
Green10,32,3690,28.0,0.0,40.561706
Green10,32,3720,26.0,0.0,39.147448
Green10,32,3750,27.0,0.0,39.749508
Green10,32,3780,18.0,0.0,42.204255
Green10,32,3810,16.0,0.0,41.894924
Green10,32,3840,16.0,0.0,41.13842
Green10,32,3870,21.0,0.0,41.038821
Green10,32,3900,25.0,0.0,39.975518
Green10,32,3930,26.0,0.0,41.747303
Green10,32,3960,25.0,0.0,40.608513
Green10,32,3990,26.0,0.0,40.204907
Green10,32,4020,22.0,0.0,40.768144
Green10,32,4050,18.0,0.0,41.056148
Green10,32,4080,17.0,0.0,41.443699
Green10,32,4110,17.0,0.0,41.816116
Green10,32,4140,19.0,0.0,41.136303
Green10,32,4170,21.0,0.0,40.896392
Green10,32,4200,19.0,0.0,41.285401
Green10,32,4230,14.0,0.0,41.370536
Green10,32,4260,18.0,0.0,41.541953
Green10,32,4290,25.0,0.0,42.252243
Green10,32,4320,28.0,0.0,41.160757
Green10,32,4350,22.0,0.0,40.966568
Green10,32,4380,25.0,0.0,41.454363
Green10,32,4410,27.0,0.0,38.277627
Green10,32,4440,27.0,0.0,39.012727
Green10,32,4470,24.0,0.0,38.316249
Green10,32,4500,24.0,0.0,39.888918
Green10,32,4530,15.0,0.0,41.61846
Green10,32,4560,16.0,0.0,41.062803
Green10,32,4590,15.0,0.0,40.397061
Green10,32,4620,15.0,0.0,40.898277
Green10,32,4650,15.0,0.0,39.060182
Green10,32,4680,16.0,0.0,39.618247
Green10,32,4710,19.0,0.0,41.29918
Green10,32,4740,28.0,0.0,40.209578
Green10,32,4770,25.0,0.0,41.208674
Green10,32,4800,18.0,0.0,41.914531
Green10,32,4830,8.0,0.0,41.384158
Green10,32,4860,14.0,0.0,39.217994
Green10,32,4890,16.0,0.0,38.656985
Green10,32,4920,19.0,0.0,39.183849
Green10,32,4950,20.0,0.0,38.343793
Green10,32,4980,17.0,0.0,39.504191
Green10,32,5010,17.0,0.0,39.672562
Green10,32,5040,15.0,0.0,40.644916
Green10,32,5070,20.0,0.0,40.94179
Green10,32,5100,20.0,0.0,40.872969
Green10,32,5130,18.0,0.0,42.089289
Green10,32,5160,16.0,0.0,41.981913
Green10,32,5190,15.0,0.0,42.279261
Green10,32,5220,16.0,0.0,42.251603
Green10,32,5250,14.0,0.0,42.913913
Green10,32,5280,14.0,0.0,41.412113
Green10,32,5310,11.0,0.0,40.234942
Green10,32,5340,9.0,0.0,40.810163
Green10,32,5370,9.0,0.0,41.123316
Green10,32,5400,11.0,0.0,41.841324
Green10,10491,900,1.0,0.0,121.951713
Green10,10491,930,1.0,0.0,33.618564
Green10,10491,960,10.0,0.0,38.609868
Green10,10491,990,5.0,0.0,67.778373
Green10,10491,1020,4.0,0.0,79.46526
Green10,10491,1050,0,0,0
Green10,10491,1080,1.0,0.0,71.859763
Green10,10491,1110,10.0,0.0,35.203503
Green10,10491,1140,14.0,1.0,16.220139
Green10,10491,1170,5.0,0.0,42.360546
Green10,10491,1200,9.0,0.0,49.903794
Green10,10491,1230,9.0,0.0,31.36554
Green10,10491,1260,12.0,0.0,26.097014
Green10,10491,1290,10.0,0.0,24.478968
Green10,10491,1320,9.0,0.0,41.985145
Green10,10491,1350,5.0,0.0,49.312597
Green10,10491,1380,5.0,0.0,37.491419
Green10,10491,1410,7.0,0.0,33.178595
Green10,10491,1440,10.0,0.0,39.532703
Green10,10491,1470,5.0,0.0,56.364699
Green10,10491,1500,6.0,0.0,30.602602
Green10,10491,1530,8.0,0.0,41.739655
Green10,10491,1560,7.0,0.0,35.389438
Green10,10491,1590,7.0,0.0,45.761462
Green10,10491,1620,1.0,0.0,44.795076
Green10,10491,1650,9.0,0.0,27.265464
Green10,10491,1680,8.0,0.0,55.529122
Green10,10491,1710,5.0,0.0,34.849182
Green10,10491,1740,13.0,0.0,29.191417
Green10,10491,1770,11.0,0.0,32.160741
Green10,10491,1800,10.0,0.0,37.856162
Green10,10491,1830,4.0,0.0,66.846251
Green10,10491,1860,6.0,0.0,26.476762
Green10,10491,1890,13.0,0.0,24.938114
Green10,10491,1920,12.0,0.0,19.10104
Green10,10491,1950,3.0,0.0,63.725129
Green10,10491,1980,7.0,0.0,41.508377
Green10,10491,2010,2.0,0.0,31.559075
Green10,10491,2040,10.0,0.0,39.988453
Green10,10491,2070,4.0,0.0,39.211909
Green10,10491,2100,5.0,0.0,46.620385
Green10,10491,2130,12.0,0.0,29.337589
Green10,10491,2160,7.0,2.0,12.703164
Green10,10491,2190,9.0,0.0,35.957305
Green10,10491,2220,12.0,0.0,37.673664
Green10,10491,2250,8.0,0.0,36.96488
Green10,10491,2280,8.0,0.0,32.341341
Green10,10491,2310,6.0,0.0,15.509857
Green10,10491,2340,9.0,0.0,31.022085
Green10,10491,2370,7.0,0.0,52.081638
Green10,10491,2400,5.0,0.0,61.298097
Green10,10491,2430,6.0,0.0,32.444041
Green10,10491,2460,12.0,0.0,35.89402
Green10,10491,2490,13.0,0.0,24.884413
Green10,10491,2520,16.0,2.0,14.935552
Green10,10491,2550,12.0,0.0,20.031998
Green10,10491,2580,6.0,0.0,35.729126
Green10,10491,2610,4.0,0.0,42.968331
Green10,10491,2640,6.0,0.0,26.221992
Green10,10491,2670,10.0,0.0,34.548669
Green10,10491,2700,7.0,0.0,40.353841
Green10,10491,2730,4.0,0.0,26.466695
Green10,10491,2760,8.0,0.0,27.292792
Green10,10491,2790,5.0,0.0,29.013957
Green10,10491,2820,10.0,0.0,32.890682
Green10,10491,2850,11.0,0.0,26.212924
Green10,10491,2880,7.0,0.0,32.570479
Green10,10491,2910,11.0,0.0,42.652237
Green10,10491,2940,8.0,0.0,29.256261
Green10,10491,2970,6.0,0.0,40.331787
Green10,10491,3000,8.0,0.0,32.002583
Green10,10491,3030,6.0,0.0,39.143527
Green10,10491,3060,8.0,0.0,37.717972
Green10,10491,3090,5.0,0.0,42.940111
Green10,10491,3120,12.0,0.0,40.27597
Green10,10491,3150,4.0,0.0,34.605352
Green10,10491,3180,3.0,0.0,37.713
Green10,10491,3210,6.0,0.0,35.118913
Green10,10491,3240,5.0,0.0,41.237202
Green10,10491,3270,6.0,0.0,50.164105
Green10,10491,3300,6.0,0.0,31.044616
Green10,10491,3330,7.0,0.0,30.652738
Green10,10491,3360,11.0,0.0,35.845748
Green10,10491,3390,3.0,0.0,48.7666
Green10,10491,3420,9.0,0.0,34.796292
Green10,10491,3450,6.0,0.0,41.165046
Green10,10491,3480,9.0,0.0,34.978128
Green10,10491,3510,6.0,0.0,31.977668
Green10,10491,3540,6.0,0.0,46.442893
Green10,10491,3570,12.0,0.0,29.751539
Green10,10491,3600,9.0,0.0,30.874345
Green10,10491,3630,10.0,0.0,31.526952
Green10,10491,3660,1.0,0.0,72.395609
Green10,10491,3690,10.0,0.0,53.482022
Green10,10491,3720,6.0,0.0,33.829852
Green10,10491,3750,4.0,0.0,45.686363
Green10,10491,3780,9.0,0.0,32.777356
Green10,10491,3810,8.0,0.0,27.276425
Green10,10491,3840,3.0,0.0,76.541128
Green10,10491,3870,8.0,0.0,26.043264
Green10,10491,3900,5.0,0.0,29.160951
Green10,10491,3930,2.0,0.0,36.913159
Green10,10491,3960,4.0,0.0,63.467557
Green10,10491,3990,2.0,0.0,98.851394
Green10,10491,4020,6.0,0.0,24.002636
Green10,10491,4050,9.0,0.0,33.79773
Green10,10491,4080,7.0,0.0,45.743844
Green10,10491,4110,4.0,0.0,93.834693
Green10,10491,4140,3.0,0.0,82.915514
Green10,10491,4170,7.0,0.0,38.543676
Green10,10491,4200,7.0,0.0,39.783977
Green10,10491,4230,3.0,0.0,72.918641
Green10,10491,4260,4.0,0.0,46.866395
Green10,10491,4290,5.0,0.0,58.680022
Green10,10491,4320,3.0,0.0,36.335864
Green10,10491,4350,10.0,0.0,30.163989
Green10,10491,4380,6.0,0.0,20.004882
Green10,10491,4410,4.0,0.0,84.653702
Green10,10491,4440,7.0,0.0,41.304702
Green10,10491,4470,1.0,0.0,33.618564
Green10,10491,4500,7.0,0.0,33.307616
Green10,10491,4530,8.0,0.0,38.037313
Green10,10491,4560,8.0,0.0,37.579822
Green10,10491,4590,7.0,0.0,53.95319
Green10,10491,4620,2.0,0.0,50.683849
Green10,10491,4650,5.0,0.0,35.271347
Green10,10491,4680,8.0,0.0,49.857668
Green10,10491,4710,4.0,0.0,48.579236
Green10,10491,4740,6.0,0.0,43.378133
Green10,10491,4770,3.0,0.0,44.740954
Green10,10491,4800,8.0,0.0,36.014071
Green10,10491,4830,5.0,0.0,47.223228
Green10,10491,4860,8.0,0.0,39.258391
Green10,10491,4890,3.0,0.0,102.716512
Green10,10491,4920,2.0,0.0,117.208726
Green10,10491,4950,10.0,0.0,33.440117
Green10,10491,4980,7.0,0.0,37.468468
Green10,10491,5010,7.0,0.0,28.746588
Green10,10491,5040,3.0,0.0,89.085913
Green10,10491,5070,4.0,0.0,97.079868
Green10,10491,5100,7.0,0.0,38.695416
Green10,10491,5130,10.0,1.0,35.979361
Green10,10491,5160,5.0,0.0,56.167782
Green10,10491,5190,4.0,0.0,101.021579
Green10,10491,5220,3.0,0.0,59.840711
Green10,10491,5250,6.0,0.0,40.923144
Green10,10491,5280,8.0,0.0,55.26793
Green10,10491,5310,3.0,0.0,101.716364
Green10,10491,5340,4.0,0.0,48.406354
Green10,10491,5370,2.0,0.0,91.838992
Green10,10491,5400,6.0,0.0,37.986076
