run,link,sim_sec,count,stopped_count,mean_speed_kph
Offset10,420,4710,198.0,112.0,7.766182
Offset10,420,4740,186.0,115.0,8.569244
Offset10,420,4770,187.0,125.0,8.118061
Offset10,420,4800,203.0,138.0,6.641446
Offset10,420,4830,211.0,155.0,3.977879
Offset10,420,4860,196.0,123.0,6.406284
Offset10,420,4890,175.0,112.0,7.909109
Offset10,420,4920,174.0,111.0,8.881368
Offset10,420,4950,190.0,133.0,7.284064
Offset10,420,4980,198.0,139.0,6.120377
Offset10,420,5010,193.0,113.0,8.209828
Offset10,420,5040,182.0,115.0,7.786938
Offset10,420,5070,182.0,116.0,8.812525
Offset10,420,5100,198.0,138.0,6.641412
Offset10,420,5130,207.0,153.0,5.877691
Offset10,420,5160,199.0,125.0,6.76982
Offset10,420,5190,183.0,128.0,6.969102
Offset10,420,5220,182.0,118.0,8.13327
Offset10,420,5250,202.0,137.0,6.417506
Offset10,420,5280,216.0,159.0,6.268732
Offset10,420,5310,204.0,143.0,5.457689
Offset10,420,5340,187.0,122.0,7.566243
Offset10,420,5370,192.0,131.0,7.784687
Offset10,420,5400,211.0,140.0,7.617364
Offset10,40,900,3.0,3.0,0.0
Offset10,40,930,6.0,0.0,94.103784
Offset10,40,960,10.0,2.0,45.805297
Offset10,40,990,20.0,4.0,46.208003
Offset10,40,1020,21.0,7.0,23.918261
Offset10,40,1050,21.0,10.0,20.371304
Offset10,40,1080,15.0,4.0,15.666131
Offset10,40,1110,15.0,10.0,20.773521
Offset10,40,1140,19.0,10.0,25.837108
Offset10,40,1170,19.0,10.0,17.141831
Offset10,40,1200,22.0,14.0,12.670551
Offset10,40,1230,16.0,4.0,22.251376
Offset10,40,1260,18.0,10.0,19.827602
Offset10,40,1290,30.0,10.0,35.9676
Offset10,40,1320,31.0,14.0,16.550556
Offset10,40,1350,35.0,17.0,25.130432
Offset10,40,1380,30.0,15.0,14.744399
Offset10,40,1410,31.0,16.0,16.381119
Offset10,40,1440,46.0,24.0,26.190798
Offset10,40,1470,46.0,26.0,17.122102
Offset10,40,1500,50.0,33.0,15.608901
Offset10,40,1530,47.0,33.0,10.563127
Offset10,40,1560,48.0,32.0,10.757566
Offset10,40,1590,61.0,36.0,19.711471
Offset10,40,1620,61.0,43.0,8.481653
Offset10,40,1650,63.0,52.0,8.063727
Offset10,40,1680,60.0,48.0,5.90151
Offset10,40,1710,60.0,42.0,11.232168
Offset10,40,1740,63.0,44.0,12.199953
Offset10,40,1770,61.0,47.0,7.035113
Offset10,40,1800,59.0,54.0,3.501788
Offset10,40,1830,55.0,46.0,4.469027
Offset10,40,1860,56.0,40.0,8.869769
Offset10,40,1890,65.0,41.0,14.40926
Offset10,40,1920,65.0,47.0,10.361995
Offset10,40,1950,66.0,56.0,6.904745
Offset10,40,1980,61.0,48.0,5.79228
Offset10,40,2010,61.0,46.0,8.066493
Offset10,40,2040,66.0,48.0,11.352558
Offset10,40,2070,66.0,55.0,5.269654
Offset10,40,2100,67.0,56.0,4.879759
Offset10,40,2130,61.0,53.0,4.500039
Offset10,40,2160,61.0,48.0,6.201457
Offset10,40,2190,70.0,49.0,13.184895
Offset10,40,2220,71.0,54.0,7.362023
Offset10,40,2250,77.0,60.0,10.120453
Offset10,40,2280,72.0,58.0,7.512202
Offset10,40,2310,73.0,59.0,7.121634
Offset10,40,2340,82.0,61.0,8.976641
Offset10,40,2370,83.0,66.0,7.265662
Offset10,40,2400,86.0,74.0,5.422489
Offset10,40,2430,83.0,63.0,6.379469
Offset10,40,2460,84.0,65.0,8.122614
Offset10,40,2490,90.0,70.0,8.731782
Offset10,40,2520,89.0,75.0,4.016226
Offset10,40,2550,95.0,79.0,7.694498
Offset10,40,2580,92.0,71.0,6.531898
Offset10,40,2610,93.0,71.0,7.040903
Offset10,40,2640,98.0,82.0,6.761354
Offset10,40,2670,97.0,87.0,2.690237
Offset10,40,2700,105.0,89.0,7.223103
Offset10,40,2730,98.0,81.0,4.993185
Offset10,40,2760,97.0,77.0,5.425877
Offset10,40,2790,102.0,87.0,4.802959
Offset10,40,2820,102.0,91.0,2.696717
Offset10,40,2850,103.0,94.0,3.323315
Offset10,40,2880,99.0,85.0,3.101227
Offset10,40,2910,100.0,81.0,5.257651
Offset10,40,2940,106.0,84.0,6.527157
Offset10,40,2970,107.0,96.0,3.066962
Offset10,40,3000,110.0,96.0,4.180644
Offset10,40,3030,104.0,92.0,2.716105
Offset10,40,3060,105.0,85.0,5.282606
Offset10,40,3090,110.0,92.0,5.482266
Offset10,40,3120,113.0,99.0,3.967186
Offset10,40,3150,122.0,105.0,6.828589
Offset10,40,3180,120.0,99.0,4.466584
Offset10,40,3210,119.0,94.0,3.596232
Offset10,40,3240,126.0,101.0,5.890231
Offset10,40,3270,125.0,107.0,3.508089
Offset10,40,3300,129.0,114.0,3.888978
Offset10,40,3330,124.0,107.0,3.187094
Offset10,40,3360,124.0,102.0,4.912404
Offset10,40,3390,128.0,103.0,6.099269
Offset10,40,3420,129.0,113.0,2.465596
Offset10,40,3450,133.0,120.0,3.893841
Offset10,40,3480,128.0,108.0,3.098334
Offset10,40,3510,125.0,102.0,3.976521
Offset10,40,3540,132.0,105.0,7.0504
Offset10,40,3570,132.0,110.0,3.979125
Offset10,40,3600,138.0,115.0,6.810196
Offset10,40,3630,130.0,103.0,5.352819
Offset10,40,3660,126.0,100.0,4.93899
Offset10,40,3690,134.0,102.0,7.470069
Offset10,40,3720,133.0,111.0,4.155978
Offset10,40,3750,131.0,115.0,3.470218
Offset10,40,3780,124.0,107.0,2.919232
Offset10,40,3810,119.0,101.0,3.597093
Offset10,40,3840,122.0,101.0,4.431146
Offset10,40,3870,122.0,111.0,2.234225
Offset10,40,3900,128.0,111.0,4.054121
Offset10,40,3930,125.0,102.0,4.831275
Offset10,40,3960,129.0,101.0,6.513336
Offset10,40,3990,133.0,104.0,6.09825
Offset10,40,4020,131.0,113.0,2.836064
Offset10,40,4050,130.0,119.0,2.192087
Offset10,40,4080,127.0,111.0,2.909364
Offset10,40,4110,124.0,106.0,3.468324
Offset10,40,4140,132.0,110.0,5.665049
Offset10,40,4170,132.0,115.0,3.050302
Offset10,40,4200,134.0,119.0,2.781229
Offset10,40,4230,127.0,115.0,1.223162
Offset10,40,4260,131.0,112.0,4.517835
Offset10,40,4290,132.0,112.0,3.182612
Offset10,40,4320,132.0,116.0,1.880901
Offset10,40,4350,131.0,121.0,1.422709
Offset10,40,4380,127.0,111.0,2.176001
Offset10,40,4410,128.0,112.0,3.338921
Offset10,40,4440,135.0,113.0,4.199661
Offset10,40,4470,136.0,118.0,2.369748
Offset10,40,4500,137.0,123.0,3.196708
Offset10,40,4530,130.0,114.0,2.325442
Offset10,40,4560,131.0,112.0,4.374982
Offset10,40,4590,133.0,114.0,4.902467
Offset10,40,4620,132.0,115.0,2.109772
Offset10,40,4650,133.0,122.0,3.079948
Offset10,40,4680,125.0,112.0,1.839961
Offset10,40,4710,128.0,101.0,5.998849
Offset10,40,4740,129.0,105.0,2.635964
Offset10,40,4770,131.0,111.0,2.316609
Offset10,40,4800,131.0,118.0,1.88263
Offset10,40,4830,127.0,110.0,2.791779
Offset10,40,4860,125.0,107.0,3.876826
Offset10,40,4890,135.0,107.0,6.576146
Offset10,40,4920,135.0,111.0,4.526955
Offset10,40,4950,135.0,117.0,4.171829
Offset10,40,4980,127.0,108.0,3.249386
Offset10,40,5010,124.0,104.0,4.379857
Offset10,40,5040,124.0,105.0,3.989571
Offset10,40,5070,124.0,112.0,1.537117
Offset10,40,5100,129.0,111.0,5.351162
Offset10,40,5130,123.0,101.0,4.082459
Offset10,40,5160,125.0,99.0,5.082689
Offset10,40,5190,128.0,101.0,4.886454
Offset10,40,5220,127.0,111.0,2.614571
Offset10,40,5250,128.0,116.0,2.308528
Offset10,40,5280,123.0,110.0,2.204349
Offset10,40,5310,123.0,100.0,6.173457
Offset10,40,5340,128.0,102.0,6.126463
Offset10,40,5370,127.0,113.0,3.084714
Offset10,40,5400,127.0,115.0,3.039834
Offset10,32,900,21.0,0.0,42.621578
Offset10,32,930,28.0,0.0,41.515966
Offset10,32,960,26.0,0.0,40.26427
Offset10,32,990,34.0,0.0,40.794071
Offset10,32,1020,35.0,0.0,39.588551
Offset10,32,1050,39.0,0.0,41.339951
Offset10,32,1080,39.0,0.0,39.85123
Offset10,32,1110,38.0,0.0,38.489082
Offset10,32,1140,40.0,0.0,39.434154
Offset10,32,1170,40.0,0.0,38.766726
Offset10,32,1200,45.0,0.0,39.307792
Offset10,32,1230,31.0,0.0,40.528543
Offset10,32,1260,26.0,0.0,42.48927
Offset10,32,1290,23.0,0.0,41.443685
Offset10,32,1320,28.0,0.0,41.993223
Offset10,32,1350,32.0,0.0,41.449659
Offset10,32,1380,26.0,0.0,41.535523
Offset10,32,1410,30.0,0.0,40.415446
Offset10,32,1440,25.0,0.0,39.074655
Offset10,32,1470,33.0,0.0,40.859212
Offset10,32,1500,36.0,0.0,38.920385
Offset10,32,1530,33.0,0.0,40.43706
Offset10,32,1560,28.0,0.0,40.815462
Offset10,32,1590,29.0,0.0,40.799862
Offset10,32,1620,28.0,0.0,40.860749
Offset10,32,1650,32.0,0.0,40.469802
Offset10,32,1680,28.0,0.0,40.525824
Offset10,32,1710,29.0,0.0,40.78003
Offset10,32,1740,30.0,0.0,39.673163
Offset10,32,1770,32.0,0.0,39.261697
Offset10,32,1800,32.0,0.0,39.696316
Offset10,32,1830,34.0,0.0,40.479906
Offset10,32,1860,43.0,0.0,41.032488
Offset10,32,1890,39.0,0.0,40.096863
Offset10,32,1920,34.0,0.0,39.297192
Offset10,32,1950,28.0,0.0,39.726484
Offset10,32,1980,30.0,0.0,41.215001
Offset10,32,2010,30.0,0.0,41.782716
Offset10,32,2040,35.0,0.0,39.922101
Offset10,32,2070,35.0,0.0,40.186568
Offset10,32,2100,41.0,0.0,39.539044
Offset10,32,2130,43.0,0.0,39.095819
Offset10,32,2160,45.0,0.0,38.295707
Offset10,32,2190,37.0,0.0,38.998709
Offset10,32,2220,40.0,0.0,38.769993
Offset10,32,2250,41.0,0.0,39.343844
Offset10,32,2280,43.0,0.0,38.493992
Offset10,32,2310,40.0,0.0,37.922324
Offset10,32,2340,43.0,0.0,38.952631
Offset10,32,2370,38.0,0.0,38.492033
Offset10,32,2400,33.0,0.0,39.722951
Offset10,32,2430,29.0,0.0,37.919325
Offset10,32,2460,31.0,0.0,40.848299
Offset10,32,2490,40.0,0.0,40.412674
Offset10,32,2520,39.0,0.0,39.566397
Offset10,32,2550,41.0,0.0,38.658629
Offset10,32,2580,40.0,0.0,39.605874
Offset10,32,2610,36.0,0.0,38.756973
Offset10,32,2640,37.0,0.0,37.754774
Offset10,32,2670,42.0,0.0,37.123266
Offset10,32,2700,32.0,0.0,39.524805
Offset10,32,2730,33.0,0.0,38.713258
Offset10,32,2760,33.0,0.0,39.849735
Offset10,32,2790,37.0,0.0,39.642073
Offset10,32,2820,35.0,0.0,40.486373
Offset10,32,2850,32.0,0.0,39.923193
Offset10,32,2880,29.0,0.0,42.028442
Offset10,32,2910,29.0,0.0,41.353343
Offset10,32,2940,27.0,0.0,39.782736
Offset10,32,2970,22.0,0.0,40.724845
Offset10,32,3000,19.0,0.0,41.036192
Offset10,32,3030,16.0,0.0,41.790828
Offset10,32,3060,20.0,0.0,41.850365
Offset10,32,3090,21.0,0.0,42.481846
Offset10,32,3120,26.0,0.0,42.377151
Offset10,32,3150,31.0,0.0,41.125975
Offset10,32,3180,36.0,0.0,39.870488
Offset10,32,3210,35.0,0.0,38.979988
Offset10,32,3240,29.0,0.0,39.434165
Offset10,32,3270,32.0,0.0,40.095661
Offset10,32,3300,32.0,0.0,40.527018
Offset10,32,3330,36.0,0.0,39.943941
Offset10,32,3360,32.0,0.0,39.196474
Offset10,32,3390,30.0,0.0,39.310999
Offset10,32,3420,26.0,0.0,40.373366
Offset10,32,3450,28.0,0.0,40.662629
Offset10,32,3480,28.0,0.0,39.354994
Offset10,32,3510,33.0,0.0,39.562877
Offset10,32,3540,40.0,0.0,39.218489
Offset10,32,3570,39.0,0.0,40.614056
Offset10,32,3600,44.0,0.0,39.244252
Offset10,32,3630,35.0,0.0,39.18256
Offset10,32,3660,32.0,0.0,38.040509
Offset10,32,3690,28.0,0.0,40.561706
Offset10,32,3720,26.0,0.0,39.147448
Offset10,32,3750,27.0,0.0,39.749508
Offset10,32,3780,18.0,0.0,42.204255
Offset10,32,3810,16.0,0.0,41.894924
Offset10,32,3840,16.0,0.0,41.13842
Offset10,32,3870,21.0,0.0,41.038821
Offset10,32,3900,25.0,0.0,39.975518
Offset10,32,3930,26.0,0.0,41.747303
Offset10,32,3960,25.0,0.0,40.608513
Offset10,32,3990,26.0,0.0,40.204907
Offset10,32,4020,22.0,0.0,40.768144
Offset10,32,4050,18.0,0.0,41.056148
Offset10,32,4080,17.0,0.0,41.443699
Offset10,32,4110,17.0,0.0,41.816116
Offset10,32,4140,19.0,0.0,41.136303
Offset10,32,4170,21.0,0.0,40.896392
Offset10,32,4200,19.0,0.0,41.285401
Offset10,32,4230,14.0,0.0,41.370536
Offset10,32,4260,18.0,0.0,41.541953
Offset10,32,4290,25.0,0.0,42.252243
Offset10,32,4320,28.0,0.0,41.160757
Offset10,32,4350,22.0,0.0,40.966568
Offset10,32,4380,25.0,0.0,41.45923
Offset10,32,4410,27.0,0.0,38.277627
Offset10,32,4440,27.0,0.0,39.012727
Offset10,32,4470,24.0,0.0,38.316249
Offset10,32,4500,24.0,0.0,39.888918
Offset10,32,4530,15.0,0.0,41.61846
Offset10,32,4560,16.0,0.0,41.062803
Offset10,32,4590,15.0,0.0,40.397061
Offset10,32,4620,15.0,0.0,40.898277
Offset10,32,4650,15.0,0.0,39.060182
Offset10,32,4680,16.0,0.0,39.618247
Offset10,32,4710,19.0,0.0,41.29918
Offset10,32,4740,28.0,0.0,40.209578
Offset10,32,4770,25.0,0.0,41.208674
Offset10,32,4800,18.0,0.0,41.914531
Offset10,32,4830,8.0,0.0,41.384158
Offset10,32,4860,14.0,0.0,39.217994
Offset10,32,4890,16.0,0.0,38.656985
Offset10,32,4920,19.0,0.0,39.183849
Offset10,32,4950,20.0,0.0,38.343793
Offset10,32,4980,17.0,0.0,39.504191
Offset10,32,5010,17.0,0.0,39.672562
Offset10,32,5040,15.0,0.0,40.644916
Offset10,32,5070,20.0,0.0,40.94179
Offset10,32,5100,20.0,0.0,40.872969
Offset10,32,5130,18.0,0.0,42.089289
Offset10,32,5160,16.0,0.0,41.981913
Offset10,32,5190,15.0,0.0,42.279261
Offset10,32,5220,16.0,0.0,42.251603
Offset10,32,5250,14.0,0.0,42.913913
Offset10,32,5280,14.0,0.0,41.412113
Offset10,32,5310,11.0,0.0,40.234942
Offset10,32,5340,9.0,0.0,40.810163
Offset10,32,5370,9.0,0.0,41.123316
Offset10,32,5400,11.0,0.0,41.841324
Offset10,10491,900,1.0,0.0,121.951713
Offset10,10491,930,1.0,0.0,33.618564
Offset10,10491,960,10.0,0.0,38.609868
Offset10,10491,990,4.0,0.0,64.924511
Offset10,10491,1020,4.0,0.0,79.218806
Offset10,10491,1050,4.0,0.0,40.347378
Offset10,10491,1080,2.0,0.0,36.715381
Offset10,10491,1110,13.0,0.0,37.863466
Offset10,10491,1140,13.0,3.0,21.061305
Offset10,10491,1170,5.0,0.0,52.121842
Offset10,10491,1200,7.0,0.0,69.979542
Offset10,10491,1230,5.0,0.0,32.262567
Offset10,10491,1260,10.0,0.0,31.031042
Offset10,10491,1290,6.0,0.0,39.277498
Offset10,10491,1320,7.0,0.0,43.874422
Offset10,10491,1350,6.0,0.0,52.883105
Offset10,10491,1380,1.0,0.0,32.274391
Offset10,10491,1410,10.0,0.0,41.024193
Offset10,10491,1440,8.0,0.0,42.894545
Offset10,10491,1470,3.0,0.0,67.564075
Offset10,10491,1500,2.0,0.0,33.856934
Offset10,10491,1530,6.0,0.0,39.564048
Offset10,10491,1560,10.0,0.0,35.933558
Offset10,10491,1590,6.0,0.0,25.148515
Offset10,10491,1620,4.0,0.0,46.687814
Offset10,10491,1650,7.0,0.0,62.004771
Offset10,10491,1680,6.0,0.0,55.301313
Offset10,10491,1710,7.0,0.0,41.51139
Offset10,10491,1740,8.0,0.0,31.63627
Offset10,10491,1770,4.0,0.0,45.029912
Offset10,10491,1800,4.0,0.0,74.61032
Offset10,10491,1830,12.0,1.0,28.005003
Offset10,10491,1860,12.0,0.0,23.707547
Offset10,10491,1890,12.0,0.0,30.484102
Offset10,10491,1920,9.0,0.0,38.77421
Offset10,10491,1950,2.0,0.0,35.318652
Offset10,10491,1980,9.0,0.0,31.695497
Offset10,10491,2010,8.0,0.0,53.175261
Offset10,10491,2040,8.0,0.0,39.273885
Offset10,10491,2070,5.0,0.0,73.826108
Offset10,10491,2100,4.0,0.0,31.328301
Offset10,10491,2130,1.0,0.0,43.106122
Offset10,10491,2160,10.0,0.0,36.081823
Offset10,10491,2190,4.0,0.0,77.870224
Offset10,10491,2220,13.0,1.0,34.478569
Offset10,10491,2250,7.0,0.0,37.091873
Offset10,10491,2280,8.0,0.0,13.908187
Offset10,10491,2310,9.0,0.0,35.84804
Offset10,10491,2340,1.0,0.0,51.429879
Offset10,10491,2370,6.0,0.0,55.588876
Offset10,10491,2400,6.0,0.0,32.026681
Offset10,10491,2430,6.0,0.0,43.096974
Offset10,10491,2460,6.0,0.0,38.127441
Offset10,10491,2490,11.0,3.0,11.97989
Offset10,10491,2520,13.0,0.0,20.36957
Offset10,10491,2550,14.0,1.0,23.600258
Offset10,10491,2580,9.0,0.0,40.674613
Offset10,10491,2610,3.0,0.0,61.309384
Offset10,10491,2640,5.0,0.0,31.623439
Offset10,10491,2670,1.0,0.0,42.272788
Offset10,10491,2700,9.0,0.0,36.557543
Offset10,10491,2730,10.0,0.0,21.000043
Offset10,10491,2760,10.0,0.0,36.132056
Offset10,10491,2790,9.0,0.0,35.684329
Offset10,10491,2820,4.0,0.0,44.962862
Offset10,10491,2850,10.0,0.0,34.121039
Offset10,10491,2880,6.0,0.0,37.179355
Offset10,10491,2910,8.0,0.0,36.316067
Offset10,10491,2940,7.0,0.0,48.354481
Offset10,10491,2970,8.0,0.0,50.285173
Offset10,10491,3000,12.0,0.0,31.119163
Offset10,10491,3030,9.0,0.0,27.462461
Offset10,10491,3060,5.0,0.0,37.491402
Offset10,10491,3090,1.0,0.0,88.538217
Offset10,10491,3120,4.0,0.0,39.029362
Offset10,10491,3150,9.0,0.0,37.684778
Offset10,10491,3180,8.0,0.0,46.013592
Offset10,10491,3210,8.0,0.0,39.422082
Offset10,10491,3240,2.0,0.0,74.188045
Offset10,10491,3270,6.0,0.0,40.013911
Offset10,10491,3300,8.0,0.0,37.257721
Offset10,10491,3330,2.0,0.0,42.335186
Offset10,10491,3360,11.0,0.0,35.077744
Offset10,10491,3390,7.0,1.0,23.630465
Offset10,10491,3420,3.0,0.0,33.381253
Offset10,10491,3450,7.0,0.0,43.267943
Offset10,10491,3480,0,0,0
Offset10,10491,3510,11.0,0.0,34.893284
Offset10,10491,3540,6.0,0.0,50.312234
Offset10,10491,3570,5.0,0.0,39.065158
Offset10,10491,3600,5.0,0.0,40.176863
Offset10,10491,3630,3.0,0.0,41.146416
Offset10,10491,3660,8.0,0.0,36.95718
Offset10,10491,3690,2.0,0.0,96.758053
Offset10,10491,3720,9.0,0.0,35.899029
Offset10,10491,3750,6.0,0.0,48.307308
Offset10,10491,3780,2.0,0.0,33.979665
Offset10,10491,3810,10.0,0.0,37.49665
Offset10,10491,3840,1.0,0.0,122.220619
Offset10,10491,3870,6.0,0.0,37.653765
Offset10,10491,3900,4.0,0.0,58.305587
Offset10,10491,3930,1.0,0.0,35.062313
Offset10,10491,3960,1.0,0.0,120.199643
Offset10,10491,3990,0,0,0
Offset10,10491,4020,8.0,0.0,42.080103
Offset10,10491,4050,10.0,0.0,33.789416
Offset10,10491,4080,8.0,0.0,42.851951
Offset10,10491,4110,5.0,1.0,24.39667
Offset10,10491,4140,3.0,0.0,30.940318
Offset10,10491,4170,10.0,0.0,32.353648
Offset10,10491,4200,5.0,0.0,38.852933
Offset10,10491,4230,3.0,0.0,40.275865
Offset10,10491,4260,8.0,0.0,40.865467
Offset10,10491,4290,4.0,0.0,37.912662
Offset10,10491,4320,9.0,0.0,39.008348
Offset10,10491,4350,7.0,0.0,43.601378
Offset10,10491,4380,4.0,0.0,37.865199
Offset10,10491,4410,7.0,0.0,55.244247
Offset10,10491,4440,6.0,0.0,40.413577
Offset10,10491,4470,7.0,0.0,43.451054
Offset10,10491,4500,5.0,0.0,62.122093
Offset10,10491,4530,8.0,0.0,34.255789
Offset10,10491,4560,9.0,0.0,42.195746
Offset10,10491,4590,7.0,0.0,23.787526
Offset10,10491,4620,5.0,0.0,43.759534
Offset10,10491,4650,5.0,0.0,30.034787
Offset10,10491,4680,9.0,0.0,37.368539
Offset10,10491,4710,8.0,0.0,37.314481
Offset10,10491,4740,11.0,0.0,34.899413
Offset10,10491,4770,1.0,0.0,75.809643
Offset10,10491,4800,3.0,0.0,34.302666
Offset10,10491,4830,9.0,0.0,40.453697
Offset10,10491,4860,5.0,0.0,36.432591
Offset10,10491,4890,9.0,0.0,39.284485
Offset10,10491,4920,0,0,0
Offset10,10491,4950,6.0,0.0,41.256692
Offset10,10491,4980,2.0,0.0,40.742687
Offset10,10491,5010,4.0,0.0,31.831992
Offset10,10491,5040,11.0,0.0,33.536349
Offset10,10491,5070,10.0,0.0,40.311417
Offset10,10491,5100,8.0,0.0,33.416474
Offset10,10491,5130,4.0,0.0,77.189858
Offset10,10491,5160,0,0,0
Offset10,10491,5190,9.0,0.0,26.851425
Offset10,10491,5220,7.0,0.0,30.68269
Offset10,10491,5250,9.0,0.0,45.22527
Offset10,10491,5280,2.0,0.0,109.790349
Offset10,10491,5310,6.0,0.0,86.712733
Offset10,10491,5340,8.0,0.0,24.460611
Offset10,10491,5370,8.0,0.0,37.200429
Offset10,10491,5400,3.0,0.0,74.1708
