window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
7080.1,7110.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1195,0,0,0,0,0
7080.1,7110.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,2374,5,0,0,0,0
7080.1,7110.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,1058,4,0,0,0,0
7080.1,7110.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,2085,0,0,0,0,0
7080.1,7110.1,source_1098,source,FW_E,,,0,48,5760.0,14635,,0,48,0,0
7080.1,7110.1,source_1099,source,FW_W,,,0,38,4560.0,8745,,0,38,0,0
7110.1,7140.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,144,0,0,0,0,0
7110.1,7140.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3442,19,0,0,0,0
7110.1,7140.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,364,0,0,0,0,0
7110.1,7140.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,746,8,0,0,0,0
7110.1,7140.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,738,4,0,0,0,0
7110.1,7140.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1915,20,0,0,0,0
7110.1,7140.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,1190,3,0,0,0,0
7110.1,7140.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,969,0,0,0,0,0
7110.1,7140.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,556,1,0,0,0,0
7110.1,7140.1,OR_D_E_direct,offramp,FW_E,10483,20,,19,2280.0,2163,11,0,0,0,0
7110.1,7140.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1626,2,0,0,0,0
7110.1,7140.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1581,4,0,0,0,0
7110.1,7140.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1198,3,0,0,0,0
7110.1,7140.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,2390,7,0,0,0,0
7110.1,7140.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1063,2,0,0,0,0
7110.1,7140.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,2098,2,0,0,0,0
7110.1,7140.1,source_1098,source,FW_E,,,0,35,4200.0,14670,,0,35,0,0
7110.1,7140.1,source_1099,source,FW_W,,,0,13,1560.0,8758,,0,13,0,0
7140.1,7170.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,144,0,0,0,0,0
7140.1,7170.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3451,21,0,0,0,0
7140.1,7170.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,364,3,0,0,0,0
7140.1,7170.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,746,9,0,0,0,0
7140.1,7170.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,740,6,0,0,0,0
7140.1,7170.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1923,30,0,0,0,0
7140.1,7170.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1193,1,0,0,0,0
7140.1,7170.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,969,6,0,0,0,0
7140.1,7170.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,559,2,0,0,0,0
7140.1,7170.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,2171,5,0,0,0,0
7140.1,7170.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1632,3,0,0,0,0
7140.1,7170.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1586,3,0,0,0,0
7140.1,7170.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1202,1,0,0,0,0
7140.1,7170.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2397,6,0,0,0,0
7140.1,7170.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,1065,0,0,0,0,0
7140.1,7170.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,2112,3,0,0,0,0
7140.1,7170.1,source_1098,source,FW_E,,,0,34,4080.0,14704,,0,34,0,0
7140.1,7170.1,source_1099,source,FW_W,,,0,34,4080.0,8792,,0,34,0,0
7170.1,7200.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,144,9,0,0,0,0
7170.1,7200.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,3470,12,0,0,0,0
7170.1,7200.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,367,5,0,0,0,0
7170.1,7200.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,749,7,0,0,0,0
7170.1,7200.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,746,2,0,0,0,0
7170.1,7200.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1931,28,0,0,0,0
7170.1,7200.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1194,1,0,0,0,0
7170.1,7200.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,975,4,0,0,0,0
7170.1,7200.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,559,0,0,0,0,0
7170.1,7200.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,2183,7,0,0,0,0
7170.1,7200.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1640,3,0,0,0,0
7170.1,7200.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1595,2,0,0,0,0
7170.1,7200.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,1209,4,0,0,0,0
7170.1,7200.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2400,0,0,0,0,0
7170.1,7200.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1070,1,0,0,0,0
7170.1,7200.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,2115,1,0,0,0,0
7170.1,7200.1,source_1098,source,FW_E,,,0,34,4080.0,14738,,0,34,0,0
7170.1,7200.1,source_1099,source,FW_W,,,0,35,4200.0,8827,,0,35,0,0
7200.1,7230.1,RM_C10480,ramp,FW_W,10480,,8,5,600.0,149,0,0,0,0,0
7200.1,7230.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3479,8,0,0,0,0
7200.1,7230.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,370,4,0,0,0,0
7200.1,7230.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,755,3,0,0,0,0
7200.1,7230.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,748,0,0,0,0,0
7200.1,7230.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1940,21,0,0,0,0
7200.1,7230.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1195,5,0,0,0,0
7200.1,7230.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,980,0,0,0,0,0
7200.1,7230.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,560,0,0,0,0,0
7200.1,7230.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2192,1,0,0,0,0
7200.1,7230.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1647,4,0,0,0,0
7200.1,7230.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1601,3,0,0,0,0
7200.1,7230.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1211,2,0,0,0,0
7200.1,7230.1,OR_F_E_direct,offramp,FW_E,10682,11,,18,2160.0,2418,6,0,0,0,0
7200.1,7230.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1077,2,0,0,0,0
7200.1,7230.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2122,3,0,0,0,0
7200.1,7230.1,source_1098,source,FW_E,,,0,40,4800.0,14778,,0,40,0,0
7200.1,7230.1,source_1099,source,FW_W,,,0,26,3120.0,8853,,0,26,0,0
7230.1,7260.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,149,0,0,0,0,0
7230.1,7260.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,3486,14,0,0,0,0
7230.1,7260.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,372,0,0,0,0,0
7230.1,7260.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,755,7,0,0,0,0
7230.1,7260.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,748,4,0,0,0,0
7230.1,7260.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1947,15,0,0,0,0
7230.1,7260.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1201,0,0,0,0,0
7230.1,7260.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,980,3,0,0,0,0
7230.1,7260.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,561,1,0,0,0,0
7230.1,7260.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2201,8,0,0,0,0
7230.1,7260.1,OR_D_W_signal,offramp,FW_W,10491,9,,13,1560.0,1660,5,0,0,0,0
7230.1,7260.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1609,4,0,0,0,0
7230.1,7260.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1213,1,0,0,0,0
7230.1,7260.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2421,0,0,0,0,0
7230.1,7260.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1082,1,0,0,0,0
7230.1,7260.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,2135,4,0,0,0,0
7230.1,7260.1,source_1098,source,FW_E,,,0,33,3960.0,14811,,0,33,0,0
7230.1,7260.1,source_1099,source,FW_W,,,0,32,3840.0,8885,,0,32,0,0
7260.1,7290.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,149,0,0,0,0,0
7260.1,7290.1,RM_C10482,ramp,FW_W,10482,,10,2,240.0,3488,22,0,0,0,0
7260.1,7290.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,372,1,0,0,0,0
7260.1,7290.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,756,11,0,0,0,0
7260.1,7290.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,752,2,0,0,0,0
7260.1,7290.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1954,19,0,0,0,0
7260.1,7290.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,1201,3,0,0,0,0
7260.1,7290.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,980,4,0,0,0,0
7260.1,7290.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,564,2,0,0,0,0
7260.1,7290.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,2215,4,0,0,0,0
7260.1,7290.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1667,2,0,0,0,0
7260.1,7290.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1613,0,0,0,0,0
7260.1,7290.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1217,0,0,0,0,0
7260.1,7290.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,2430,2,0,0,0,0
7260.1,7290.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,1082,0,0,0,0,0
7260.1,7290.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,2138,0,0,0,0,0
7260.1,7290.1,source_1098,source,FW_E,,,0,36,4320.0,14847,,0,36,0,0
7260.1,7290.1,source_1099,source,FW_W,,,0,34,4080.0,8919,,0,34,0,0
7290.1,7320.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,150,2,0,0,0,0
7290.1,7320.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,3507,8,0,0,0,0
7290.1,7320.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,373,3,0,0,0,0
7290.1,7320.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,757,10,0,0,0,0
7290.1,7320.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,754,7,0,0,0,0
7290.1,7320.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1962,31,0,0,0,0
7290.1,7320.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1204,4,0,0,0,0
7290.1,7320.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,983,8,0,0,0,0
7290.1,7320.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,568,3,0,0,0,0
7290.1,7320.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,2227,6,0,0,0,0
7290.1,7320.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1676,2,0,0,0,0
7290.1,7320.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1620,3,0,0,0,0
7290.1,7320.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1222,3,0,0,0,0
7290.1,7320.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2437,2,0,0,0,0
7290.1,7320.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1086,1,0,0,0,0
7290.1,7320.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,2147,1,0,0,0,0
7290.1,7320.1,source_1098,source,FW_E,,,0,52,6240.0,14899,,0,52,0,0
7290.1,7320.1,source_1099,source,FW_W,,,0,43,5160.0,8962,,0,43,0,0
7320.1,7350.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,150,0,0,0,0,0
7320.1,7350.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,3513,13,0,0,0,0
7320.1,7350.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,376,9,0,0,0,0
7320.1,7350.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,761,9,0,0,0,0
7320.1,7350.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,761,0,0,0,0,0
7320.1,7350.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1972,28,0,0,0,0
7320.1,7350.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1208,2,0,0,0,0
7320.1,7350.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,991,6,0,0,0,0
7320.1,7350.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,568,0,0,0,0,0
7320.1,7350.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2236,3,0,0,0,0
7320.1,7350.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1683,4,0,0,0,0
7320.1,7350.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1628,5,0,0,0,0
7320.1,7350.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1226,2,0,0,0,0
7320.1,7350.1,OR_F_E_direct,offramp,FW_E,10682,11,,0,0.0,2437,0,0,0,0,0
7320.1,7350.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1090,2,0,0,0,0
7320.1,7350.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,2157,1,0,0,0,0
7320.1,7350.1,source_1098,source,FW_E,,,0,42,5040.0,14941,,0,42,0,0
7320.1,7350.1,source_1099,source,FW_W,,,0,29,3480.0,8991,,0,29,0,0
7350.1,7380.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,150,1,0,0,0,0
7350.1,7380.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3524,15,0,0,0,0
7350.1,7380.1,RM_C10646,ramp,FW_W,10646,,18,7,840.0,383,2,0,0,0,0
7350.1,7380.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,767,9,0,0,0,0
7350.1,7380.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,761,2,0,0,0,0
7350.1,7380.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1981,19,0,0,0,0
7350.1,7380.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1210,10,0,0,0,0
7350.1,7380.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,994,3,0,0,0,0
7350.1,7380.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,568,0,0,0,0,0
7350.1,7380.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2247,2,0,0,0,0
7350.1,7380.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1692,6,0,0,0,0
7350.1,7380.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1635,3,0,0,0,0
7350.1,7380.1,OR_F_E_signal,offramp,FW_E,10643,9,,0,0.0,1226,0,0,0,0,0
7350.1,7380.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,2443,2,0,0,0,0
7350.1,7380.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,1100,3,0,0,0,0
7350.1,7380.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2165,6,0,0,0,0
7350.1,7380.1,source_1098,source,FW_E,,,0,44,5280.0,14985,,0,44,0,0
7350.1,7380.1,source_1099,source,FW_W,,,0,37,4440.0,9028,,0,37,0,0
7380.1,7410.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,150,0,0,0,0,0
7380.1,7410.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3533,16,0,0,0,0
7380.1,7410.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,384,0,0,0,0,0
7380.1,7410.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,768,12,0,0,0,0
7380.1,7410.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,761,5,0,0,0,0
7380.1,7410.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1991,9,0,0,0,0
7380.1,7410.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,1220,6,0,0,0,0
7380.1,7410.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,997,3,0,0,0,0
7380.1,7410.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,569,1,0,0,0,0
7380.1,7410.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,2262,10,0,0,0,0
7380.1,7410.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1695,2,0,0,0,0
7380.1,7410.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1641,0,0,0,0,0
7380.1,7410.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1228,0,0,0,0,0
7380.1,7410.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,2451,8,0,0,0,0
7380.1,7410.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1105,0,0,0,0,0
7380.1,7410.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,2175,5,0,0,0,0
7380.1,7410.1,source_1098,source,FW_E,,,0,36,4320.0,15021,,0,36,0,0
7380.1,7410.1,source_1099,source,FW_W,,,0,33,3960.0,9061,,0,33,0,0
7410.1,7440.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,150,1,0,0,0,0
7410.1,7440.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3545,13,0,0,0,0
7410.1,7440.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,384,1,0,0,0,0
7410.1,7440.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,770,10,0,0,0,0
7410.1,7440.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,766,3,0,0,0,0
7410.1,7440.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,2000,10,0,0,0,0
7410.1,7440.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1226,1,0,0,0,0
7410.1,7440.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,998,8,0,0,0,0
7410.1,7440.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,570,0,0,0,0,0
7410.1,7440.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,2276,4,0,0,0,0
7410.1,7440.1,OR_D_W_signal,offramp,FW_W,10491,9,,13,1560.0,1708,2,0,0,0,0
7410.1,7440.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1648,4,0,0,0,0
7410.1,7440.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1231,3,0,0,0,0
7410.1,7440.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2454,0,0,0,0,0
7410.1,7440.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1108,0,0,0,0,0
7410.1,7440.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,2179,4,0,0,0,0
7410.1,7440.1,source_1098,source,FW_E,,,0,35,4200.0,15056,,0,35,0,0
7410.1,7440.1,source_1099,source,FW_W,,,0,30,3600.0,9091,,0,30,0,0
7440.1,7470.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,150,0,0,0,0,0
7440.1,7470.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3555,14,0,0,0,0
7440.1,7470.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,384,2,0,0,0,0
7440.1,7470.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,777,11,0,0,0,0
7440.1,7470.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,769,0,0,0,0,0
7440.1,7470.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,2005,25,0,0,0,0
7440.1,7470.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1228,1,0,0,0,0
7440.1,7470.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,1004,7,0,0,0,0
7440.1,7470.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,574,1,0,0,0,0
7440.1,7470.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,2284,6,0,0,0,0
7440.1,7470.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1714,2,0,0,0,0
7440.1,7470.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1656,1,0,0,0,0
7440.1,7470.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1235,0,0,0,0,0
7440.1,7470.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2457,0,0,0,0,0
7440.1,7470.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,1110,1,0,0,0,0
7440.1,7470.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2186,3,0,0,0,0
7440.1,7470.1,source_1098,source,FW_E,,,0,49,5880.0,15105,,0,49,0,0
7440.1,7470.1,source_1099,source,FW_W,,,0,44,5280.0,9135,,0,44,0,0
7470.1,7500.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,150,4,0,0,0,0
7470.1,7500.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3566,13,0,0,0,0
7470.1,7500.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,385,6,0,0,0,0
7470.1,7500.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,780,10,0,0,0,0
7470.1,7500.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,769,3,0,0,0,0
7470.1,7500.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,2013,30,0,0,0,0
7470.1,7500.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1229,5,0,0,0,0
7470.1,7500.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,1008,8,0,0,0,0
7470.1,7500.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,576,1,0,0,0,0
7470.1,7500.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,2297,4,0,0,0,0
7470.1,7500.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1724,5,0,0,0,0
7470.1,7500.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1662,5,0,0,0,0
7470.1,7500.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1237,2,0,0,0,0
7470.1,7500.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,2466,9,0,0,0,0
7470.1,7500.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,1112,0,0,0,0,0
7470.1,7500.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,2197,6,0,0,0,0
7470.1,7500.1,source_1098,source,FW_E,,,0,41,4920.0,15146,,0,41,0,0
7470.1,7500.1,source_1099,source,FW_W,,,0,31,3720.0,9166,,0,31,0,0
7500.1,7530.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,151,1,0,0,0,0
7500.1,7530.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3575,13,0,0,0,0
7500.1,7530.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,389,3,0,0,0,0
7500.1,7530.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,780,11,0,0,0,0
7500.1,7530.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,771,3,0,0,0,0
7500.1,7530.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,2023,23,0,0,0,0
7500.1,7530.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1232,3,0,0,0,0
7500.1,7530.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,1015,3,0,0,0,0
7500.1,7530.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,579,1,0,0,0,0
7500.1,7530.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,2311,6,0,0,0,0
7500.1,7530.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1731,4,0,0,0,0
7500.1,7530.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1666,1,0,0,0,0
7500.1,7530.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,1238,0,0,0,0,0
7500.1,7530.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,2483,9,0,0,0,0
7500.1,7530.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,1121,1,0,0,0,0
7500.1,7530.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2205,0,0,0,0,0
7500.1,7530.1,source_1098,source,FW_E,,,0,39,4680.0,15185,,0,39,0,0
7500.1,7530.1,source_1099,source,FW_W,,,0,44,5280.0,9210,,0,44,0,0
7530.1,7560.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,152,0,0,0,0,0
7530.1,7560.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3586,15,0,0,0,0
7530.1,7560.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,391,0,0,0,0,0
7530.1,7560.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,782,11,0,0,0,0
7530.1,7560.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,774,0,0,0,0,0
7530.1,7560.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,2030,18,0,0,0,0
7530.1,7560.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1235,4,0,0,0,0
7530.1,7560.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,1018,3,0,0,0,0
7530.1,7560.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,579,0,0,0,0,0
7530.1,7560.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,2328,5,0,0,0,0
7530.1,7560.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1739,3,0,0,0,0
