window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
2460.1,2490.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,1309,21,0,0,0,0
2460.1,2490.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,167,0,0,0,0,2
2460.1,2490.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,287,11,0,0,0,0
2460.1,2490.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,299,8,0,0,0,0
2460.1,2490.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,509,53,0,0,0,0
2460.1,2490.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,438,9,0,0,0,0
2460.1,2490.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,287,6,0,0,0,0
2460.1,2490.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,157,0,0,0,0,0
2460.1,2490.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,640,4,0,0,0,0
2460.1,2490.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,555,1,0,0,0,0
2460.1,2490.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,553,4,0,0,0,0
2460.1,2490.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,401,22,0,0,0,0
2460.1,2490.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,761,2,0,0,0,0
2460.1,2490.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,414,7,0,0,0,2
2460.1,2490.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,761,3,0,0,0,0
2460.1,2490.1,source_1098,source,FW_E,,,0,60,7200.0,5113,,0,60,0,0
2460.1,2490.1,source_1099,source,FW_W,,,0,29,3480.0,3102,,0,29,0,0
2490.1,2520.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,106,1,0,0,0,3
2490.1,2520.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,1325,22,0,0,0,0
2490.1,2520.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,167,6,0,0,0,0
2490.1,2520.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,293,7,0,0,0,0
2490.1,2520.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,305,6,0,0,0,0
2490.1,2520.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,517,54,0,0,0,0
2490.1,2520.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,447,2,0,0,0,0
2490.1,2520.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,292,8,0,0,0,0
2490.1,2520.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,160,2,0,0,0,0
2490.1,2520.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,649,3,0,0,0,0
2490.1,2520.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,565,5,0,0,0,3
2490.1,2520.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,560,2,0,0,0,0
2490.1,2520.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,408,25,0,0,0,0
2490.1,2520.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,777,3,0,0,0,0
2490.1,2520.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,419,2,0,0,0,0
2490.1,2520.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,767,5,0,0,0,0
2490.1,2520.1,source_1098,source,FW_E,,,0,56,6720.0,5169,,0,56,0,0
2490.1,2520.1,source_1099,source,FW_W,,,0,44,5280.0,3146,,0,44,0,0
2520.1,2550.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,109,0,0,0,0,2
2520.1,2550.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,1341,27,0,0,0,0
2520.1,2550.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,173,7,0,0,0,4
2520.1,2550.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,297,6,0,0,0,0
2520.1,2550.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,310,1,0,0,0,0
2520.1,2550.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,523,59,0,0,0,0
2520.1,2550.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,448,12,0,0,0,0
2520.1,2550.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,300,5,0,0,0,0
2520.1,2550.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,164,2,0,0,0,0
2520.1,2550.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,658,4,0,0,0,0
2520.1,2550.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,576,2,0,0,0,2
2520.1,2550.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,567,3,0,0,0,0
2520.1,2550.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,413,28,0,0,0,0
2520.1,2550.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,787,4,0,0,0,0
2520.1,2550.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,429,3,0,0,0,4
2520.1,2550.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,779,6,0,0,0,0
2520.1,2550.1,source_1098,source,FW_E,,,0,66,7920.0,5235,,0,66,0,0
2520.1,2550.1,source_1099,source,FW_W,,,0,30,3600.0,3176,,0,30,0,0
2550.1,2580.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,112,2,0,0,0,1
2550.1,2580.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1360,26,0,0,0,0
2550.1,2580.1,RM_C10646,ramp,FW_W,10646,,18,8,960.0,181,5,0,0,0,1
2550.1,2580.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,298,12,0,0,0,0
2550.1,2580.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,311,7,0,0,0,0
2550.1,2580.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,535,53,0,0,0,0
2550.1,2580.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,458,7,0,0,0,0
2550.1,2580.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,305,1,0,0,0,0
2550.1,2580.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,167,3,0,0,0,0
2550.1,2580.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,666,3,0,0,0,0
2550.1,2580.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,585,3,0,0,0,1
2550.1,2580.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,577,1,0,0,0,0
2550.1,2580.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,416,28,0,0,0,0
2550.1,2580.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,796,5,0,0,0,0
2550.1,2580.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,439,7,0,0,0,1
2550.1,2580.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,789,7,0,0,0,0
2550.1,2580.1,source_1098,source,FW_E,,,0,74,8880.0,5309,,0,74,0,0
2550.1,2580.1,source_1099,source,FW_W,,,0,30,3600.0,3206,,0,30,0,0
2580.1,2610.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,114,2,0,0,0,1
2580.1,2610.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,1375,29,0,0,0,0
2580.1,2610.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,186,1,0,0,0,2
2580.1,2610.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,303,12,0,0,0,0
2580.1,2610.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,314,8,0,0,0,0
2580.1,2610.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,546,49,0,0,0,0
2580.1,2610.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,465,5,0,0,0,0
2580.1,2610.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,306,5,0,0,0,0
2580.1,2610.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,167,0,0,0,0,0
2580.1,2610.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,676,6,0,0,0,0
2580.1,2610.1,OR_D_W_signal,offramp,FW_W,10491,9,,13,1560.0,598,7,0,0,0,1
2580.1,2610.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,582,0,0,0,0,0
2580.1,2610.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,419,30,0,0,0,0
2580.1,2610.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,810,8,0,0,0,0
2580.1,2610.1,OR_F_W_signal,offramp,FW_W,10638,19,,11,1320.0,450,0,0,0,0,2
2580.1,2610.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,799,2,0,0,0,0
2580.1,2610.1,source_1098,source,FW_E,,,0,72,8640.0,5381,,0,72,0,0
2580.1,2610.1,source_1099,source,FW_W,,,0,50,6000.0,3256,,0,50,0,0
2610.1,2640.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,116,1,0,0,0,1
2610.1,2640.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,1396,23,0,0,0,0
2610.1,2640.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,187,3,0,0,0,1
2610.1,2640.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,303,21,0,0,0,0
2610.1,2640.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,321,4,0,0,0,0
2610.1,2640.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,556,49,0,0,0,0
2610.1,2640.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,469,8,0,0,0,0
2610.1,2640.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,307,9,0,0,0,0
2610.1,2640.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,168,0,0,0,0,0
2610.1,2640.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,686,5,0,0,0,0
2610.1,2640.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,606,8,0,0,0,1
2610.1,2640.1,OR_D_W_direct,offramp,FW_W,10479,7,,2,240.0,584,0,0,0,0,0
2610.1,2640.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,428,39,0,0,0,0
2610.1,2640.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,818,3,0,0,0,0
2610.1,2640.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,456,2,0,0,0,1
2610.1,2640.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,811,5,0,0,0,0
2610.1,2640.1,source_1098,source,FW_E,,,0,72,8640.0,5453,,0,72,0,0
2610.1,2640.1,source_1099,source,FW_W,,,0,49,5880.0,3305,,0,49,0,0
2640.1,2670.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,117,2,0,0,0,0
2640.1,2670.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1415,25,0,0,0,0
2640.1,2670.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,190,4,0,0,0,1
2640.1,2670.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,308,26,0,0,0,0
2640.1,2670.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,323,10,0,0,0,0
2640.1,2670.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,562,53,0,0,0,0
2640.1,2670.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,477,9,0,0,0,0
2640.1,2670.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,312,7,0,0,0,0
2640.1,2670.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,171,3,0,0,0,0
2640.1,2670.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,701,5,0,0,0,0
2640.1,2670.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,617,13,0,0,0,0
2640.1,2670.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,590,3,0,0,0,0
2640.1,2670.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,431,37,0,0,0,0
2640.1,2670.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,828,4,0,0,0,0
2640.1,2670.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,462,1,0,0,0,1
2640.1,2670.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,816,0,0,0,0,0
2640.1,2670.1,source_1098,source,FW_E,,,0,55,6600.0,5508,,0,55,0,0
2640.1,2670.1,source_1099,source,FW_W,,,0,23,2760.0,3328,,0,23,0,0
2670.1,2700.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,120,0,0,0,0,3
2670.1,2700.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1434,20,0,0,0,0
2670.1,2700.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,194,6,0,0,0,2
2670.1,2700.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,316,20,0,0,0,0
2670.1,2700.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,329,9,0,0,0,0
2670.1,2700.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,571,58,0,0,0,0
2670.1,2700.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,485,10,0,0,0,0
2670.1,2700.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,318,6,0,0,0,0
2670.1,2700.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,178,8,0,0,0,0
2670.1,2700.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,708,1,0,0,0,0
2670.1,2700.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,625,17,0,0,0,3
2670.1,2700.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,594,2,0,0,0,0
2670.1,2700.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,433,32,0,0,0,0
2670.1,2700.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,835,2,0,0,0,0
2670.1,2700.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,468,2,0,0,0,2
2670.1,2700.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,824,8,0,0,0,0
2670.1,2700.1,source_1098,source,FW_E,,,0,59,7080.0,5567,,0,59,0,0
2670.1,2700.1,source_1099,source,FW_W,,,0,26,3120.0,3354,,0,26,0,0
2700.1,2730.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,121,1,0,0,0,0
2700.1,2730.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1451,21,0,0,0,0
2700.1,2730.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,200,3,0,0,0,3
2700.1,2730.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,318,22,0,0,0,0
2700.1,2730.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,335,5,0,0,0,0
2700.1,2730.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,579,61,0,0,0,0
2700.1,2730.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,495,7,0,0,0,0
2700.1,2730.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,321,7,0,0,0,0
2700.1,2730.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,179,9,0,0,0,0
2700.1,2730.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,717,3,0,0,0,0
2700.1,2730.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,632,19,0,0,0,0
2700.1,2730.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,600,3,0,0,0,0
2700.1,2730.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,442,32,0,0,0,0
2700.1,2730.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,843,5,0,0,0,0
2700.1,2730.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,477,2,0,0,0,3
2700.1,2730.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,834,1,0,0,0,0
2700.1,2730.1,source_1098,source,FW_E,,,0,69,8280.0,5636,,0,69,0,0
2700.1,2730.1,source_1099,source,FW_W,,,0,52,6240.0,3406,,0,52,0,0
2730.1,2760.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,122,0,0,0,0,1
2730.1,2760.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,1464,30,0,0,0,0
2730.1,2760.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,203,1,0,0,0,2
2730.1,2760.1,RM_C10644,ramp,FW_W,10644,,22,17,2040.0,335,9,0,0,0,0
2730.1,2760.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,340,3,0,0,0,0
2730.1,2760.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,590,57,0,0,0,0
2730.1,2760.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,502,6,0,0,0,0
2730.1,2760.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,328,4,0,0,0,0
2730.1,2760.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,179,3,0,0,0,0
2730.1,2760.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,722,1,0,0,0,0
2730.1,2760.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,639,22,0,0,0,1
2730.1,2760.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,603,1,0,0,0,0
2730.1,2760.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,446,33,0,0,0,0
2730.1,2760.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,850,2,0,0,0,0
2730.1,2760.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,483,1,0,0,0,2
2730.1,2760.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,847,3,0,0,0,0
2730.1,2760.1,source_1098,source,FW_E,,,0,58,6960.0,5694,,0,58,0,0
2730.1,2760.1,source_1099,source,FW_W,,,0,49,5880.0,3455,,0,49,0,0
2760.1,2790.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,123,0,0,0,0,0
2760.1,2790.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1487,23,0,0,0,0
2760.1,2790.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,204,2,0,0,0,1
2760.1,2790.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,335,14,0,0,0,0
2760.1,2790.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,343,11,0,0,0,0
2760.1,2790.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,600,52,0,0,0,0
2760.1,2790.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,508,9,0,0,0,0
2760.1,2790.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,329,9,0,0,0,0
2760.1,2790.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,183,3,0,0,0,0
2760.1,2790.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,738,5,0,0,0,0
2760.1,2790.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,647,21,0,0,0,0
2760.1,2790.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,614,5,0,0,0,0
2760.1,2790.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,451,34,0,0,0,0
2760.1,2790.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,865,6,0,0,0,0
2760.1,2790.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,492,2,0,0,0,1
2760.1,2790.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,854,3,0,0,0,0
2760.1,2790.1,source_1098,source,FW_E,,,0,70,8400.0,5764,,0,70,0,0
2760.1,2790.1,source_1099,source,FW_W,,,0,27,3240.0,3482,,0,27,0,0
2790.1,2820.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,123,3,0,0,0,0
2790.1,2820.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,1502,26,0,0,0,0
2790.1,2820.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,205,6,0,0,0,0
2790.1,2820.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,340,12,0,0,0,0
2790.1,2820.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,348,7,0,0,0,0
2790.1,2820.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,609,56,0,0,0,0
2790.1,2820.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,517,8,0,0,0,0
2790.1,2820.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,333,10,0,0,0,0
2790.1,2820.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,186,2,0,0,0,0
2790.1,2820.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,743,1,0,0,0,0
2790.1,2820.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,653,21,0,0,0,0
2790.1,2820.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,621,1,0,0,0,0
2790.1,2820.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,455,30,0,0,0,0
2790.1,2820.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,875,2,0,0,0,0
2790.1,2820.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,495,1,0,0,0,0
2790.1,2820.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,866,2,0,0,0,0
2790.1,2820.1,source_1098,source,FW_E,,,0,62,7440.0,5826,,0,62,0,0
2790.1,2820.1,source_1099,source,FW_W,,,0,39,4680.0,3521,,0,39,0,0
2820.1,2850.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,126,2,0,0,0,0
2820.1,2850.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1519,19,0,0,0,0
2820.1,2850.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,211,4,0,0,0,3
2820.1,2850.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,344,11,0,0,0,0
2820.1,2850.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,355,9,0,0,0,0
2820.1,2850.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,615,61,0,0,0,0
2820.1,2850.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,524,9,0,0,0,0
2820.1,2850.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,338,10,0,0,0,0
2820.1,2850.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,186,2,0,0,0,0
2820.1,2850.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,750,6,0,0,0,0
2820.1,2850.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,658,20,0,0,0,0
2820.1,2850.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,627,4,0,0,0,0
2820.1,2850.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,461,32,0,0,0,0
2820.1,2850.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,880,3,0,0,0,0
2820.1,2850.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,505,4,0,0,0,3
2820.1,2850.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,878,4,0,0,0,0
2820.1,2850.1,source_1098,source,FW_E,,,0,61,7320.0,5887,,0,61,0,0
2820.1,2850.1,source_1099,source,FW_W,,,0,30,3600.0,3551,,0,30,0,0
2850.1,2880.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,130,2,0,0,0,0
2850.1,2880.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1533,22,0,0,0,0
2850.1,2880.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,217,4,0,0,0,5
2850.1,2880.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,349,14,0,0,0,0
2850.1,2880.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,357,11,0,0,0,0
2850.1,2880.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,623,63,0,0,0,0
2850.1,2880.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,533,7,0,0,0,0
2850.1,2880.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,345,8,0,0,0,0
2850.1,2880.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,191,7,0,0,0,0
2850.1,2880.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,762,5,0,0,0,0
2850.1,2880.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,664,18,0,0,0,0
2850.1,2880.1,OR_D_W_direct,offramp,FW_W,10479,7,,2,240.0,629,0,0,0,0,0
2850.1,2880.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,467,32,0,0,0,0
2850.1,2880.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,892,7,0,0,0,0
2850.1,2880.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,512,3,0,0,0,5
2850.1,2880.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,882,3,0,0,0,0
2850.1,2880.1,source_1098,source,FW_E,,,0,61,7320.0,5948,,0,61,0,0
2850.1,2880.1,source_1099,source,FW_W,,,0,23,2760.0,3574,,0,23,0,0
2880.1,2910.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,132,4,0,0,0,0
2880.1,2910.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,1546,31,0,0,0,0
2880.1,2910.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,221,3,0,0,0,2
2880.1,2910.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,353,11,0,0,0,0
2880.1,2910.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,363,9,0,0,0,0
2880.1,2910.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,634,59,0,0,0,0
2880.1,2910.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,540,5,0,0,0,0
2880.1,2910.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,353,4,0,0,0,0
2880.1,2910.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,195,5,0,0,0,0
2880.1,2910.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,768,3,0,0,0,0
2880.1,2910.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,672,15,0,0,0,0
2880.1,2910.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,634,1,0,0,0,0
2880.1,2910.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,472,30,0,0,0,0
2880.1,2910.1,OR_F_E_direct,offramp,FW_E,10682,11,,4,480.0,896,2,0,0,0,0
2880.1,2910.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,516,2,0,0,0,2
2880.1,2910.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,890,3,0,0,0,0
2880.1,2910.1,source_1098,source,FW_E,,,0,63,7560.0,6011,,0,63,0,0
2880.1,2910.1,source_1099,source,FW_W,,,0,33,3960.0,3607,,0,33,0,0
2910.1,2940.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,136,0,0,0,0,0
2910.1,2940.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1565,31,0,0,0,0
2910.1,2940.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,222,2,0,0,0,0
