sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6585,748,315,150,46,160,77,42.187220,100.885286,198,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6590,764,311,160,54,165,74,45.100127,101.353275,194,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6595,769,309,167,62,160,71,47.287641,100.503634,183,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6600,767,313,161,67,160,66,47.226231,101.049295,183,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6605,775,304,162,69,177,63,47.423892,101.618353,184,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6610,782,298,163,74,190,57,46.981712,100.174859,194,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6615,777,294,157,77,187,62,45.802083,99.604987,206,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6620,773,293,153,80,184,63,44.528087,100.450707,220,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6625,766,293,159,86,173,55,44.129463,101.290697,237,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6630,765,292,163,83,168,59,43.458120,100.675716,250,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6635,761,293,159,85,170,54,42.084245,101.548871,241,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6640,757,279,157,80,158,83,43.170655,100.354930,201,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6645,757,278,151,77,170,81,44.566046,98.336568,163,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6650,760,285,151,70,176,78,46.709599,99.153413,150,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6655,762,292,148,64,191,67,48.413076,99.919730,148,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.133016
6660,756,299,149,55,192,61,49.759379,100.950250,160,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6665,746,301,149,50,188,58,48.953020,101.263732,170,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6670,733,308,145,43,189,48,47.613098,100.493860,184,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6675,732,309,147,36,194,46,47.222557,99.635429,203,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6680,734,313,147,29,199,46,45.742907,98.557817,235,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6685,731,311,155,25,194,46,44.055607,95.304765,252,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6690,713,313,156,23,174,47,42.717187,97.297047,283,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6695,717,312,162,21,176,46,41.058265,96.410222,299,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6700,718,300,167,24,166,61,40.196982,95.167891,247,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6705,713,284,172,28,139,90,42.715881,95.141960,207,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6710,716,291,171,33,142,79,45.099307,96.674104,166,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6715,722,290,168,39,154,71,46.754810,97.699651,154,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6720,730,290,162,47,164,67,48.869615,99.611069,140,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6725,730,292,163,50,165,60,49.250012,99.415580,148,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6730,738,287,163,49,176,63,49.200081,98.112296,143,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6735,742,291,160,54,185,52,48.564767,97.586459,148,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6740,730,293,157,55,183,42,47.444128,98.044696,155,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6745,708,283,146,57,167,55,46.069731,101.032592,171,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6750,693,283,143,59,154,54,45.103495,102.080206,177,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6755,705,279,147,59,164,56,44.598319,101.251406,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6760,697,290,145,61,164,37,43.651298,102.065973,177,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6765,691,268,149,54,142,78,45.395852,100.006493,137,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6770,694,280,146,50,150,68,47.094844,100.567761,125,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6775,701,278,148,51,162,62,48.879940,100.656862,136,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6780,702,284,149,38,169,62,49.658176,100.187895,135,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6785,706,295,156,34,170,51,49.089080,98.529167,160,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6790,698,300,151,31,168,48,47.162858,98.198924,182,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6795,709,303,155,26,176,49,46.391929,100.226612,207,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6800,710,308,151,23,184,44,45.287921,101.021200,227,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6805,704,307,147,18,184,48,44.275284,100.346404,253,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6810,702,319,151,14,175,43,42.950139,100.292178,268,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6815,695,319,150,12,165,49,41.550934,100.552836,303,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6820,691,318,150,14,166,43,39.307948,99.905231,321,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6825,697,302,152,21,158,64,39.918781,101.337816,255,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6830,707,292,154,26,158,77,43.022832,101.574957,217,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6835,720,299,160,34,158,69,45.157853,99.924438,186,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.949007
6840,726,303,159,42,155,67,46.675125,99.570522,169,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6845,736,298,160,41,163,74,47.756696,99.149156,166,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6850,749,296,157,47,189,60,48.334865,98.833282,163,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6855,757,289,156,46,205,61,48.327921,100.877180,161,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6860,763,287,156,52,211,57,47.844899,103.972765,178,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6865,764,284,156,51,212,61,47.271890,104.283156,181,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6870,757,280,150,49,208,70,46.585741,105.365917,191,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6875,762,279,151,49,213,70,46.441416,107.046086,206,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6880,762,283,156,53,212,58,45.853815,107.027947,221,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6885,768,291,159,55,214,49,44.911421,106.021678,190,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6890,772,274,163,51,209,75,46.452550,106.492116,170,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6895,775,285,160,46,212,72,47.617962,106.245878,167,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6900,781,297,164,43,219,58,49.146323,103.999709,169,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6905,781,310,166,31,219,55,49.200684,99.952560,178,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6910,771,321,160,20,218,52,47.839028,97.330931,193,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6915,779,328,162,15,224,50,47.795387,97.045576,209,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6920,792,337,164,9,232,50,46.958702,94.236261,221,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6925,796,341,165,4,230,56,45.539447,94.915523,249,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6930,790,345,167,3,224,51,43.574161,94.221370,283,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6935,779,350,161,10,217,41,41.275519,95.507541,310,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6940,760,347,156,12,203,42,38.897172,94.082052,334,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6945,743,354,151,11,194,33,36.396025,93.787482,331,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6950,730,328,138,11,173,80,36.187174,94.470085,278,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6955,734,329,138,17,169,81,37.908985,92.085324,234,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6960,735,329,132,22,165,87,39.651172,92.428526,202,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6965,743,339,133,32,159,80,42.731635,93.760407,192,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6970,747,338,130,43,159,77,44.401538,96.433020,182,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6975,760,338,130,49,167,76,45.487007,100.137119,180,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6980,775,334,131,52,184,74,45.207784,100.360606,180,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6985,783,340,129,53,187,74,44.404326,100.271276,188,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6990,772,332,125,54,182,79,43.401970,102.093858,199,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
6995,770,327,127,50,179,87,42.627652,101.707345,220,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
7000,770,327,124,52,187,80,42.018483,99.910425,223,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
7005,765,316,127,55,181,86,40.483094,98.455687,239,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
7010,767,321,129,54,184,79,39.579323,98.778602,201,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
7015,761,318,133,47,171,92,42.225978,97.344235,178,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.01133
7020,765,322,130,38,182,93,44.867279,97.571246,155,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7025,767,325,131,34,185,92,46.846654,99.511469,167,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7030,766,329,134,32,185,86,47.965740,101.687742,179,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7035,773,336,145,26,190,76,48.271396,102.175975,202,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7040,772,337,153,24,191,67,46.856537,102.235575,223,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7045,774,338,151,17,203,65,44.963452,101.000783,255,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7050,777,340,155,12,214,56,44.174782,100.484484,269,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7055,764,340,154,10,202,58,42.938437,100.408536,289,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7060,760,341,148,5,202,64,40.934586,98.616492,309,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7065,757,346,154,5,201,51,39.314217,96.663523,343,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7070,753,348,159,10,191,45,38.533949,96.152759,321,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7075,750,321,155,14,164,96,40.177109,97.392699,269,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7080,748,321,149,21,159,98,41.567241,97.944262,238,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7085,764,317,148,28,173,98,43.471814,97.419228,225,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7090,767,322,145,44,179,77,43.699225,95.175760,215,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7095,772,315,146,50,185,76,43.882581,93.427535,198,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7100,778,310,135,58,198,77,44.182222,97.328086,197,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7105,790,303,137,62,210,78,43.508003,96.094106,195,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7110,798,301,135,63,219,80,42.613766,96.103098,205,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7115,788,302,130,62,211,83,41.687690,97.212625,230,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7120,791,294,125,64,218,90,41.920797,99.763289,233,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7125,785,287,124,67,218,89,41.356772,101.386438,238,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7130,791,294,128,67,227,75,39.959280,101.063411,249,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7135,787,290,136,62,212,87,40.642673,100.683545,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7140,785,284,133,61,209,98,41.863645,101.649305,162,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7145,782,295,134,59,207,87,43.399564,103.831345,166,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7150,794,293,140,55,218,88,45.342156,105.078951,175,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7155,797,309,146,44,222,76,46.485852,104.481092,188,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7160,794,318,154,39,216,67,46.406713,102.512567,205,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7165,794,330,152,36,217,59,45.804523,100.544322,222,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7170,807,343,157,29,220,58,45.323400,97.548698,234,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7175,809,343,159,20,224,63,44.721583,96.673650,259,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7180,795,350,163,17,211,54,43.709960,97.486813,285,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7185,782,354,155,13,201,59,42.414848,98.712645,312,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7190,781,360,156,15,201,49,40.491754,97.995637,332,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7195,771,350,153,21,190,57,37.553236,98.103656,307,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.720928
7200,775,335,155,26,177,82,38.067471,94.829777,267,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7205,778,336,158,36,168,80,39.411075,92.360378,227,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7210,780,346,152,44,169,69,40.364749,93.548222,210,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7215,780,344,149,49,165,73,41.912264,95.445320,215,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7220,787,347,143,53,174,70,42.803003,98.434344,215,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7225,793,340,137,57,180,79,42.847333,99.335923,218,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7230,798,348,132,55,189,74,42.377682,99.942292,227,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7235,789,346,125,55,190,73,41.126096,100.324686,236,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7240,788,340,130,56,181,81,40.761830,99.421344,249,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7245,788,337,130,63,180,78,39.882833,100.180210,257,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7250,790,342,136,65,180,67,38.664933,98.885863,271,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7255,791,350,143,65,177,56,37.655543,100.347356,281,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7260,789,337,141,60,166,85,39.170095,102.092000,233,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7265,784,340,140,63,162,79,41.246746,102.032244,195,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7270,796,348,147,57,175,69,44.115225,102.751976,184,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7275,812,349,158,47,187,71,46.783526,102.912924,187,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7280,821,348,167,39,191,76,48.134311,103.213177,203,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7285,825,364,174,32,200,55,47.748566,103.096250,218,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7290,829,366,174,32,204,53,46.545051,102.719317,243,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7295,837,367,176,26,214,54,44.625847,98.363049,266,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7300,841,369,172,22,225,53,44.121597,99.185820,287,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7305,839,371,171,19,227,51,42.449584,98.890261,309,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7310,836,373,174,17,221,51,41.150213,98.413006,332,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7315,824,384,176,16,208,40,38.871657,98.992835,359,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7320,809,378,171,19,189,52,38.626660,102.456725,326,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7325,793,361,161,26,166,79,39.782574,105.384300,280,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7330,804,360,159,33,175,77,42.491898,107.802931,241,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7335,810,367,159,44,171,69,44.610052,107.812702,232,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7340,812,373,152,45,167,75,45.141910,107.502857,226,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7345,821,375,146,47,176,77,44.503337,105.700248,222,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7350,835,374,143,48,189,81,44.372584,102.815721,228,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7355,842,366,148,53,193,82,43.194287,100.939525,231,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7360,831,369,147,59,184,72,42.603447,103.520526,238,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7365,821,359,142,63,177,80,40.973283,104.236983,252,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7370,815,361,136,61,172,85,39.569674,103.641102,273,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7375,812,366,135,63,171,77,38.867753,102.241665,286,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.113799
7380,807,368,139,66,171,63,37.753349,100.591254,272,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7385,812,348,141,60,162,101,39.052314,97.135168,231,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7390,810,355,144,65,167,79,39.593228,92.566829,217,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7395,815,361,144,61,172,77,40.870260,91.590867,198,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7400,821,364,149,54,177,77,42.193431,93.184068,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7405,823,378,152,44,178,71,42.407786,95.133647,241,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7410,828,386,160,35,186,61,41.906438,94.069576,267,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7415,835,383,164,32,199,57,41.163545,93.160813,288,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7420,835,379,166,31,206,53,39.856185,93.296755,311,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7425,833,379,165,28,207,54,38.511047,93.383663,320,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7430,836,378,167,28,212,51,37.527430,93.740999,346,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7435,825,389,163,19,203,51,36.297507,95.653109,371,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7440,824,398,169,18,199,40,34.528590,94.536318,396,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7445,818,382,170,19,178,69,34.966865,92.085055,335,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7450,808,374,160,25,170,79,35.857232,89.300910,299,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7455,800,367,158,33,159,83,36.587003,87.253856,261,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7460,801,369,158,39,152,83,38.261165,86.207430,257,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7465,813,364,160,43,160,86,40.420274,88.690462,248,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7470,826,362,159,46,169,90,42.047782,91.026445,237,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7475,837,365,158,45,185,84,42.884787,95.010481,229,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7480,845,363,152,47,202,81,42.998285,100.226030,239,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7485,842,356,147,51,203,85,42.892263,104.603495,245,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7490,840,350,143,50,204,93,41.974425,107.235677,258,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7495,829,349,140,47,198,95,41.828864,109.351861,271,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7500,824,342,142,44,195,101,40.027758,104.760815,278,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7505,818,348,146,43,189,92,39.096661,101.859949,258,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7510,819,341,149,42,185,102,39.055972,98.447935,224,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7515,813,341,151,35,182,104,41.115886,96.578391,208,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7520,816,356,152,31,187,90,43.380376,97.672081,203,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7525,823,364,156,24,205,74,44.879970,97.996576,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7530,825,365,158,19,210,73,44.934104,98.447205,242,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7535,828,366,164,17,217,64,44.450935,97.042322,240,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7540,824,364,163,12,223,62,43.080284,97.454971,256,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7545,822,374,165,12,224,47,41.350477,96.212576,281,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7550,828,377,165,6,228,52,40.618985,95.086385,308,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7555,815,385,162,6,214,48,38.572734,93.515906,326,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.997503
7560,802,389,159,8,198,48,36.718730,93.681173,353,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7565,785,395,153,10,188,39,34.583417,96.375653,351,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7570,776,374,156,11,159,76,35.800643,98.872169,318,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7575,769,368,151,19,148,83,37.984711,101.473268,282,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7580,770,369,147,26,144,84,39.454494,103.202992,261,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7585,782,370,149,33,149,81,41.585224,104.473108,241,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7590,788,372,145,35,161,75,43.013476,105.660522,222,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7595,792,357,145,36,168,86,43.621502,105.133928,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7600,802,358,144,45,174,81,44.299761,105.452532,218,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7605,801,360,132,46,186,77,43.562344,108.722027,223,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7610,793,360,128,41,181,83,42.298759,108.517360,232,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7615,784,359,126,44,178,77,41.383059,107.424566,245,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7620,775,354,120,43,173,85,40.212323,107.161042,256,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7625,768,365,119,42,169,73,38.263699,104.747432,279,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7630,768,358,124,42,159,85,38.377063,104.174007,235,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7635,773,357,125,45,156,90,39.978896,106.077047,206,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7640,768,361,126,43,155,83,41.368978,107.300404,194,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7645,769,364,125,38,156,86,42.363129,106.516285,200,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7650,769,374,126,29,161,79,42.596042,106.731216,217,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7655,774,380,130,18,162,84,42.571922,105.369872,238,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7660,772,395,128,19,171,59,41.693502,102.598748,252,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7665,778,393,122,17,187,59,41.019628,103.242396,287,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7670,779,395,119,12,201,52,40.039324,103.520678,307,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7675,767,389,117,6,202,53,38.932076,103.201542,332,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
7680,757,386,116,6,199,50,37.537098,103.466070,357,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.964604
