sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6395,1536,508,195,128,522,183,23.954673,89.150588,757,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6400,1543,501,196,124,537,185,24.803524,90.013035,753,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6405,1553,504,199,118,547,185,25.925155,92.274912,752,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6410,1550,512,201,108,553,176,26.109658,93.464599,763,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6415,1550,524,208,99,553,166,26.439173,94.447914,757,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6420,1551,531,212,86,549,173,26.104055,95.130886,775,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6425,1545,534,211,78,546,176,26.025501,95.358140,788,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6430,1547,539,208,68,564,168,25.929064,94.201059,803,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6435,1551,543,212,58,573,165,25.669616,93.248120,814,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6440,1538,541,215,52,569,161,25.044080,91.427120,844,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6445,1538,541,217,46,577,157,24.609846,90.017936,874,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6450,1532,545,215,47,575,150,24.435164,91.222868,845,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6455,1523,517,216,50,547,193,24.953171,91.818716,782,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6460,1508,517,209,64,533,185,25.352435,93.524025,758,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6465,1509,506,212,73,537,181,25.885069,92.908180,735,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6470,1508,502,210,87,531,178,26.989034,94.858083,715,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6475,1507,506,204,95,531,171,27.229914,96.409100,701,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.94696
6480,1508,508,197,99,542,162,27.171558,96.857650,692,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6485,1516,513,193,109,552,149,26.790756,96.329136,719,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6490,1509,516,195,109,538,151,26.257873,95.413292,728,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6495,1508,519,194,116,528,151,25.970468,94.824245,730,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6500,1490,522,183,119,521,145,25.278286,95.045944,759,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6505,1480,513,179,119,514,155,25.022780,95.386016,764,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6510,1471,522,174,119,517,139,24.265469,98.875735,786,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6515,1468,513,170,114,510,161,24.175107,100.539508,741,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6520,1469,517,170,105,513,164,24.824429,98.312363,725,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6525,1482,521,169,97,535,160,25.886607,96.777734,712,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6530,1494,526,174,85,551,158,26.630233,95.789415,711,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6535,1496,537,182,72,555,150,27.098732,95.886371,720,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6540,1499,546,185,66,565,137,27.328012,97.142905,739,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6545,1490,546,187,52,563,142,26.658366,97.880873,748,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6550,1492,545,190,41,575,141,26.290475,97.184908,779,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6555,1500,545,196,39,584,136,26.337556,97.495123,802,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6560,1492,552,192,34,582,132,26.161650,96.825445,794,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6565,1484,554,196,36,580,118,25.449133,95.982193,797,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6570,1463,550,194,31,566,122,24.607517,98.049582,817,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6575,1451,545,199,34,545,128,23.758614,99.865968,786,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6580,1456,530,198,42,542,144,24.414308,101.173856,768,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6585,1454,527,194,52,536,145,25.101025,100.526020,738,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6590,1447,514,188,59,529,157,25.455982,97.850792,714,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6595,1448,511,181,67,532,157,25.732068,96.973231,702,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6600,1456,511,177,74,542,152,26.386569,96.213903,690,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6605,1463,506,175,89,543,150,26.138732,93.900884,701,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6610,1476,512,177,97,552,138,25.852802,93.982511,706,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6615,1480,517,176,105,547,135,25.609196,95.911201,717,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6620,1470,516,173,105,531,145,25.719195,98.700693,737,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6625,1472,522,179,107,530,134,25.648181,98.017183,735,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6630,1464,517,186,110,513,138,25.836521,98.180609,740,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6635,1459,531,189,110,509,120,24.528926,96.924272,746,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6640,1460,528,184,103,504,141,24.461807,98.230526,724,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6645,1468,534,184,97,518,135,25.550522,99.448710,724,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6650,1477,545,183,84,528,137,26.522558,100.034916,714,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6655,1493,551,186,72,543,141,27.189118,97.752981,729,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.948645
6660,1497,554,191,59,551,142,27.293981,93.902924,735,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6665,1500,557,189,53,557,144,26.288409,91.748150,754,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6670,1492,545,188,48,563,148,24.832890,90.502745,788,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6675,1502,546,197,46,570,143,24.492305,89.345304,817,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6680,1504,548,205,41,572,138,23.962343,90.189727,832,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6685,1497,555,208,39,562,133,23.523589,90.415293,858,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6690,1480,555,202,35,551,137,22.757108,89.792882,856,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6695,1469,558,203,34,539,135,21.680354,87.123981,864,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6700,1462,550,202,38,522,150,21.813671,87.238899,825,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6705,1458,530,207,47,502,172,23.050536,87.191665,764,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6710,1458,529,201,59,508,161,24.164266,88.054398,716,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6715,1463,512,202,70,500,179,25.342572,88.555442,683,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6720,1462,512,193,85,503,169,25.957621,89.351920,688,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6725,1464,508,185,91,508,172,26.293940,93.671582,692,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6730,1478,512,188,96,517,165,26.372388,93.386353,679,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6735,1496,518,191,99,525,163,26.448435,93.546792,691,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6740,1493,527,188,104,529,145,25.232765,92.861900,701,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6745,1473,522,176,103,520,152,23.909396,92.656022,727,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6750,1475,530,177,105,523,140,23.444320,93.139008,759,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6755,1476,528,176,107,523,142,23.129730,93.358488,776,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6760,1475,539,175,110,525,126,22.349658,92.555849,762,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6765,1465,531,164,99,510,161,22.308874,93.536548,733,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6770,1468,546,161,92,518,151,23.577682,94.475206,720,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6775,1474,551,168,84,524,147,24.965215,95.601749,717,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6780,1475,559,163,75,536,142,25.664953,96.241050,719,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6785,1483,573,164,66,548,132,25.530626,96.911227,722,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6790,1488,569,170,58,547,144,24.833812,94.612993,753,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6795,1488,568,175,52,547,146,24.402609,94.539799,775,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6800,1488,571,176,49,551,141,23.687077,94.295368,798,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6805,1488,565,174,44,553,152,23.687259,94.908285,799,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6810,1488,567,166,40,559,156,23.463275,94.810399,814,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6815,1494,574,166,37,568,149,22.962821,93.246213,832,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6820,1495,576,168,40,573,138,22.123998,93.621389,859,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6825,1482,562,168,45,549,158,22.342478,94.548833,800,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6830,1472,547,169,54,528,174,23.264545,96.189062,747,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6835,1463,554,167,64,513,165,23.710789,98.567615,721,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.578969
6840,1462,556,169,72,507,158,23.896159,98.999199,709,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6845,1461,556,162,84,498,161,24.304227,100.676716,718,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6850,1470,543,159,93,503,172,25.082411,103.216204,716,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6855,1484,543,153,101,520,167,25.925240,105.576377,719,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6860,1487,546,150,104,523,164,26.063932,106.756041,719,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6865,1480,550,146,104,516,164,25.395063,107.500556,736,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6870,1488,555,149,104,518,162,24.675293,104.782137,743,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6875,1485,561,151,102,514,157,23.779425,103.786972,772,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6880,1491,563,152,102,516,158,23.152229,105.399932,796,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6885,1493,573,156,99,511,154,22.455186,104.735383,801,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6890,1501,562,154,90,517,178,22.644996,103.031179,781,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6895,1522,561,164,83,537,177,24.057707,103.200087,780,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6900,1533,569,172,74,551,167,25.238176,103.256797,786,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6905,1546,571,176,60,570,169,25.957881,100.300057,792,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6910,1553,578,187,43,578,167,26.246458,99.010091,802,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6915,1544,584,185,36,581,158,25.354244,95.674424,822,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6920,1538,579,189,32,583,155,24.251226,92.226577,845,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6925,1537,574,196,24,589,154,23.764202,90.161001,867,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6930,1533,564,197,20,594,158,23.222440,89.256953,868,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6935,1531,567,196,18,597,153,22.213507,88.242093,903,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6940,1526,566,200,21,589,150,21.662557,87.061938,899,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6945,1503,571,196,23,572,141,20.112429,85.508607,916,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6950,1490,553,200,29,540,168,20.794090,85.910879,852,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6955,1481,539,195,39,531,177,21.904131,87.220726,811,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6960,1477,538,187,50,532,170,22.268124,86.249844,764,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6965,1485,527,193,58,528,179,23.157667,85.978939,761,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6970,1485,527,187,64,523,184,23.884474,84.390418,745,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6975,1488,528,183,67,522,188,24.681670,84.971759,739,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6980,1503,534,173,69,539,188,25.161262,87.336734,734,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6985,1516,532,176,75,547,186,25.335805,90.404708,727,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6990,1512,546,175,81,541,169,24.757133,90.512393,723,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
6995,1509,547,172,85,531,174,23.763866,90.579299,745,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
7000,1505,559,164,88,524,170,22.713797,89.053285,769,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
7005,1505,568,165,92,521,159,21.969209,89.973392,809,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
7010,1507,576,166,89,518,158,21.629120,91.550351,781,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
7015,1507,575,164,84,513,171,21.829245,92.306216,776,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.824225
7020,1513,578,169,77,515,174,22.458439,92.314304,777,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7025,1527,586,182,67,530,162,23.642594,91.235515,772,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7030,1542,586,189,50,545,172,24.219009,89.485170,802,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7035,1547,587,191,44,554,171,23.965922,87.980983,789,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7040,1549,585,195,39,560,170,23.690402,86.998003,835,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7045,1563,591,199,29,581,163,23.442265,85.154540,849,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7050,1559,589,185,24,591,170,22.586740,81.601350,871,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7055,1573,589,190,22,606,166,22.522258,78.090635,873,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7060,1573,589,191,22,604,167,22.260063,78.736881,859,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7065,1563,593,199,24,590,157,21.919170,78.825458,856,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7070,1553,594,206,30,579,144,20.369126,77.417195,861,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7075,1553,575,214,34,555,175,20.800904,77.480461,847,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7080,1548,567,212,43,549,177,21.641331,80.120091,805,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7085,1545,560,212,53,535,185,22.392969,82.108979,798,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7090,1548,560,205,62,540,181,23.019324,83.040776,780,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7095,1550,564,200,69,537,180,23.926334,84.421553,762,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7100,1559,561,195,77,545,181,24.627699,85.022770,757,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7105,1570,565,195,78,547,185,25.115758,84.273664,761,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7110,1569,570,193,80,550,176,24.800519,85.381202,769,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7115,1565,578,189,83,545,170,24.546727,88.753026,776,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7120,1561,577,184,84,543,173,24.100653,89.685037,786,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7125,1556,580,178,85,541,172,23.971003,93.105404,810,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7130,1556,586,178,87,547,158,22.960947,93.888947,836,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7135,1550,585,180,85,539,161,22.365071,92.792130,813,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7140,1560,580,191,83,540,166,23.056297,93.215676,807,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7145,1562,585,189,79,551,158,23.478554,92.793842,796,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7150,1567,588,187,73,560,159,24.014637,94.607116,818,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7155,1581,580,197,61,576,167,25.216037,96.182533,827,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7160,1573,586,195,49,581,162,25.118272,95.376244,825,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7165,1577,582,202,41,586,166,24.961283,90.893970,860,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7170,1581,583,207,34,595,162,24.291595,85.423160,870,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7175,1574,589,203,28,596,158,22.993662,80.472306,891,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7180,1578,588,203,24,609,154,22.151988,76.470495,902,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7185,1567,596,201,20,606,144,21.623279,76.880948,916,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7190,1548,594,202,16,594,142,20.955014,78.337426,933,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7195,1534,582,201,21,574,156,20.483404,80.524011,911,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.102889
7200,1535,561,203,26,558,187,21.099226,80.266088,873,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7205,1529,552,202,38,553,184,21.854191,81.608983,840,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7210,1526,544,203,45,546,188,22.447656,82.333009,825,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7215,1528,535,206,59,537,191,23.508730,83.804872,803,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7220,1545,545,211,67,544,178,24.517708,87.783260,784,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7225,1558,551,206,75,548,178,25.162362,91.935670,767,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7230,1572,556,207,78,559,172,25.186730,92.486492,785,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7235,1562,553,200,79,551,179,24.997481,94.847939,772,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7240,1559,547,192,85,554,181,24.887702,96.874693,780,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7245,1549,555,182,88,547,177,24.077104,97.294968,784,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7250,1545,569,182,94,536,164,23.320699,94.980481,799,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7255,1541,582,176,100,538,145,21.705234,94.358248,806,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7260,1550,572,182,92,535,169,21.759380,91.663932,811,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7265,1562,579,185,86,546,166,22.867700,91.035551,796,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7270,1584,590,194,80,560,160,24.135635,90.713305,798,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7275,1599,602,199,74,577,147,24.279093,89.253744,780,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7280,1613,608,199,67,596,143,23.840594,86.751903,823,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7285,1624,604,204,60,606,150,23.341663,85.002102,835,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7290,1621,605,212,56,605,143,22.920764,85.254035,858,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7295,1622,600,213,51,614,144,22.059028,82.935718,868,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7300,1627,595,217,43,622,150,21.423163,79.961947,899,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7305,1627,586,220,37,626,158,21.258266,78.385056,923,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7310,1619,590,220,34,622,153,21.253615,79.025406,932,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7315,1613,599,223,35,612,144,21.287541,79.538754,943,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7320,1612,591,225,43,601,152,21.174441,79.589054,899,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7325,1609,575,228,53,581,172,21.578553,79.521402,863,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7330,1599,574,226,60,568,171,21.899983,80.648137,839,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7335,1603,575,224,69,561,174,22.714518,80.488406,833,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7340,1608,576,220,80,569,163,23.247381,81.557322,837,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7345,1611,581,213,89,571,157,23.474418,81.401673,810,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7350,1620,581,214,96,569,160,23.482207,79.945863,820,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7355,1622,577,207,106,577,155,23.208508,77.721298,805,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7360,1616,582,203,110,568,153,22.382195,75.598900,827,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7365,1607,579,197,117,555,159,21.493936,74.081633,830,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7370,1607,592,196,122,546,151,20.737986,72.240666,867,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7375,1603,596,199,122,537,149,20.513854,72.260862,861,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,21.081773
7380,1609,611,205,125,546,122,19.788955,73.009685,868,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7385,1616,598,210,119,540,149,20.160999,73.811684,859,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7390,1629,594,211,117,559,148,20.407819,72.225108,864,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7395,1650,593,219,115,578,145,21.036219,70.423783,860,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7400,1666,596,227,109,586,148,21.291925,69.704286,873,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7405,1673,599,229,109,597,139,21.025815,69.110389,890,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7410,1676,599,234,104,597,142,20.621337,68.652238,918,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7415,1677,597,237,99,599,145,20.246266,69.378166,933,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7420,1683,601,250,89,593,150,20.530944,70.487354,938,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7425,1693,605,254,83,604,147,20.627421,71.340064,954,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7430,1674,610,249,75,598,142,19.831122,69.036262,974,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7435,1670,617,242,68,605,138,18.877228,65.147359,989,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7440,1669,616,249,68,602,134,18.047643,63.606501,1029,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7445,1664,607,246,73,586,152,18.187210,63.772659,982,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7450,1664,595,253,77,569,170,19.028386,65.338486,940,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7455,1659,590,252,82,555,180,20.036106,67.780624,896,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7460,1657,588,250,86,546,187,21.443743,69.462955,873,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7465,1666,589,252,93,547,185,22.633526,69.340817,848,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
7470,1674,580,254,100,553,187,23.287544,70.569823,855,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.615219
