sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8080,434,222,57,19,84,52,39.510365,108.100704,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.413033
8085,439,218,53,19,98,51,39.885411,108.882622,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.413033
8090,444,217,53,20,109,45,39.772020,109.047638,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.413033
8095,452,215,55,20,118,44,39.978133,103.735554,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.413033
8100,452,214,54,20,119,45,39.225311,101.838163,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8105,442,207,58,21,108,48,39.033215,103.804828,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8110,430,197,59,24,96,54,39.340910,107.618327,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8115,427,199,63,25,86,54,39.329474,106.929633,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8120,421,206,65,25,82,43,38.360105,106.451918,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8125,422,209,65,22,82,44,37.388502,102.065992,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8130,428,203,69,17,77,62,41.768957,102.827970,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8135,435,221,74,10,87,43,45.313395,104.216425,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8140,437,235,77,4,92,29,47.649631,105.620669,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8145,436,238,76,6,96,20,47.768284,104.821865,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8150,430,237,78,3,95,17,47.248152,107.199040,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8155,418,234,73,3,93,15,44.628823,109.084281,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8160,416,233,75,2,90,16,43.352148,107.680317,159,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8165,406,234,68,2,86,16,41.549174,110.577681,172,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8170,390,236,64,5,68,17,37.856338,113.846410,188,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8175,381,237,63,8,57,16,34.723119,114.038273,201,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8180,383,241,65,4,56,17,33.341130,111.680290,220,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8185,386,239,66,3,60,18,32.184639,109.387550,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8190,389,218,58,7,51,55,36.911859,109.086264,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8195,390,214,54,13,53,56,41.214410,113.848667,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8200,388,215,58,18,55,42,42.746121,112.497619,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8205,391,210,54,21,77,29,43.020393,114.364733,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8210,395,204,51,19,94,27,42.656365,112.316902,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8215,400,204,50,18,103,25,41.587244,105.079951,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8220,410,204,52,16,113,25,41.140770,103.689867,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8225,409,200,50,18,113,28,40.915460,108.677634,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8230,401,195,50,19,108,29,40.988347,110.723369,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8235,393,184,52,20,104,33,41.541251,109.098606,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8240,388,178,57,20,97,36,42.053320,107.909658,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8245,382,180,58,23,98,23,41.613204,107.713464,128,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8250,385,179,63,24,94,25,43.246409,107.652294,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8255,383,172,62,13,90,46,46.365865,107.963942,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8260,385,185,59,8,105,28,48.620511,110.627872,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8265,387,190,61,4,115,17,50.061880,113.393865,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8270,394,187,64,5,121,17,50.667256,112.216951,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8275,382,186,60,3,116,17,48.963862,114.263406,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.418003
8280,374,184,56,2,110,22,46.730228,116.272468,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8285,375,186,56,1,113,19,45.852709,116.479243,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8290,365,187,57,4,98,19,43.012281,111.158834,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8295,361,189,63,7,92,10,40.246469,106.791996,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8300,357,187,63,5,90,12,37.732863,107.902183,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8305,352,193,60,3,87,9,35.544002,110.020903,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8310,357,193,65,2,87,10,35.341035,106.381146,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8315,362,165,67,2,71,57,41.935017,106.377146,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8320,366,172,67,9,72,46,48.115853,108.106717,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8325,364,171,64,16,77,36,49.200079,107.315419,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8330,369,181,64,16,81,27,49.764572,105.043814,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8335,373,177,62,16,90,28,50.186340,107.228069,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8340,376,177,62,15,98,24,49.632511,109.509850,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8345,377,172,59,14,99,33,48.518935,110.914418,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8350,376,167,61,15,99,34,47.364392,109.358374,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8355,375,163,69,16,91,36,46.449427,106.133114,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8360,365,156,65,18,91,35,45.662855,109.021559,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8365,368,146,68,20,98,36,45.339264,108.514121,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8370,368,151,74,20,99,24,44.779513,105.454861,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8375,370,140,78,15,93,44,48.991366,105.354618,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8380,369,146,78,11,93,41,53.852157,107.374574,49,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8385,373,157,79,8,101,28,56.892346,108.657294,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8390,368,166,81,6,95,20,57.837025,108.570028,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8395,360,166,79,4,89,22,55.998330,106.134909,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8400,356,165,79,1,86,25,54.655686,106.463653,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8405,355,164,77,2,90,22,53.088466,106.387358,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8410,346,167,71,4,85,19,51.319875,106.417890,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8415,338,167,72,6,72,21,49.565723,108.604230,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8420,330,170,69,6,68,17,47.143540,109.320937,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8425,334,175,74,5,73,7,44.764509,106.804355,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8430,343,176,78,2,79,8,42.800220,108.092039,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8435,334,168,75,4,67,20,41.285583,110.810142,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8440,332,149,74,6,54,49,45.702025,109.761665,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8445,335,149,72,11,65,38,51.559665,110.972977,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8450,341,138,72,16,77,38,54.753693,109.310254,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8455,344,138,65,21,94,26,55.208469,108.605015,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.428365
8460,347,141,65,21,101,19,55.401969,107.384083,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8465,350,142,59,19,105,25,54.686769,109.929778,55,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8470,355,138,57,14,114,32,53.227784,112.191159,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8475,344,133,57,14,103,37,50.801913,110.690938,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8480,337,126,59,18,95,39,49.443993,111.464887,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8485,328,128,58,22,90,30,48.179947,112.124561,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8490,320,122,53,23,92,30,47.010805,114.910772,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8495,319,123,49,25,101,21,44.781688,114.504951,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8500,324,108,52,19,94,51,49.614393,110.833179,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8505,328,113,53,12,96,54,54.661883,105.352946,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8510,331,134,57,9,101,30,57.721639,103.643590,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8515,323,137,52,7,99,28,58.465945,106.741427,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8520,321,139,56,8,99,19,56.797130,105.212848,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8525,320,137,58,5,99,21,55.510318,105.962639,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8530,314,137,52,1,104,20,52.452183,107.190431,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8535,308,138,50,5,101,14,50.339401,107.824503,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8540,306,135,51,7,99,14,48.322727,107.101909,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8545,300,134,54,4,94,14,46.551667,109.298311,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8550,295,140,56,5,85,9,43.202765,112.143859,128,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8555,290,139,52,4,81,14,39.813335,112.222201,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8560,286,127,51,5,71,32,41.764449,110.974892,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8565,284,116,47,11,57,53,49.414614,114.299837,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8570,290,119,49,15,62,45,53.516373,108.101187,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8575,295,122,53,19,74,27,55.352104,107.122324,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8580,307,122,54,24,87,20,56.168517,109.013102,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8585,314,122,58,20,95,19,56.222368,108.307763,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8590,326,116,66,20,101,23,56.219555,104.772322,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8595,327,113,64,18,104,28,55.806224,106.519938,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8600,314,100,66,19,95,34,55.220122,109.396812,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8605,310,95,66,22,92,35,55.180390,111.167707,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8610,308,82,68,23,92,43,55.398370,110.911659,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8615,310,89,70,27,91,33,54.279602,110.932306,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8620,313,98,68,27,100,20,53.569221,109.367320,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8625,317,78,69,16,92,62,59.412191,109.022271,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8630,321,99,70,11,101,40,63.432715,108.642909,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8635,315,103,67,7,106,32,64.342718,108.167395,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.422436
8640,320,107,72,4,113,24,64.332963,106.104516,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8645,309,105,74,1,100,29,62.472160,103.548993,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8650,305,103,70,1,105,26,59.341798,104.040841,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8655,305,102,74,4,109,16,57.023934,100.250513,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8660,306,97,75,4,109,21,55.640490,101.142667,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8665,298,103,76,4,100,15,54.001674,105.131780,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8670,297,105,83,3,96,10,52.775897,106.063091,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8675,296,106,81,5,95,9,51.849729,109.446103,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8680,295,109,75,3,98,10,47.929434,108.096788,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8685,299,91,75,4,88,41,52.024794,107.319930,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8690,294,87,70,10,76,51,59.742298,109.720018,10,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8695,293,90,66,12,79,46,63.936206,111.496931,11,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8700,289,96,61,16,86,30,63.931909,114.604848,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8705,290,100,59,19,91,21,61.549202,115.015511,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8710,299,104,62,19,99,15,59.545417,113.813430,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8715,307,104,65,21,101,16,58.180928,112.146656,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8720,306,106,65,20,96,19,56.108157,110.964548,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8725,299,99,62,21,90,27,53.284255,108.407483,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8730,291,91,64,18,83,35,51.398433,106.749057,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8735,284,92,64,19,77,32,50.232373,108.359284,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8740,292,88,70,19,84,31,49.443051,102.884443,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8745,299,89,73,18,85,34,51.005163,101.428482,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8750,301,80,71,12,76,62,58.435051,105.691860,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8755,305,94,70,13,84,44,63.335143,104.422328,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8760,305,104,72,10,90,29,65.598522,106.740391,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8765,308,111,75,6,96,20,65.523122,106.159246,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8770,305,110,73,5,99,18,63.093837,104.051809,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8775,294,108,69,2,99,16,60.884534,103.861377,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8780,291,102,69,3,100,17,58.955385,103.805947,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8785,289,100,66,4,100,19,57.848285,107.893031,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8790,284,101,67,5,91,20,55.636493,107.905607,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8795,273,108,69,4,78,14,51.637193,106.045882,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8800,270,109,69,6,74,12,49.816934,109.291531,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8805,265,109,66,5,73,12,47.189944,111.863392,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8810,269,84,64,10,61,50,55.188872,114.076150,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8815,276,83,66,16,55,56,61.890196,111.765212,9,VISSIM_ADAPTER_NO-CONTROL,ok,0.41179
8820,279,89,66,27,66,31,63.034653,111.056813,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8825,282,91,64,30,81,16,61.684660,108.876482,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8830,285,89,59,27,86,24,60.743264,110.129834,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8835,286,87,58,29,88,24,59.827605,109.528802,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8840,294,86,60,24,91,33,57.798170,104.952835,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8845,294,91,61,22,86,34,55.143465,104.187780,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8850,286,88,60,20,76,42,53.226299,105.229959,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8855,276,77,55,21,67,56,52.200965,108.036721,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8860,276,86,60,25,67,38,51.456625,105.344986,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8865,281,91,63,27,74,26,49.083881,100.179850,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8870,286,87,66,23,72,38,51.958246,98.020542,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8875,287,89,65,15,70,48,58.507333,99.098519,8,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8880,290,102,71,6,77,34,62.578898,97.860212,11,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8885,285,108,65,6,83,23,64.562088,103.902412,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8890,292,106,69,3,93,21,64.695345,104.291448,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8895,280,99,71,4,86,20,60.600903,105.677182,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8900,274,97,67,7,86,17,58.527845,106.649172,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8905,276,90,66,3,90,27,57.705526,102.705803,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8910,268,97,63,5,89,14,56.608180,103.754173,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8915,255,98,61,5,79,12,53.829677,109.379823,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8920,259,100,63,3,81,12,51.486713,110.652359,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8925,254,102,64,2,80,6,49.226717,109.109623,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8930,254,103,61,2,81,7,49.187236,109.163205,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8935,256,71,60,2,61,62,58.045574,109.753767,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8940,258,80,54,7,75,42,63.432022,112.460273,10,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8945,259,80,54,10,83,32,63.426855,112.050655,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8950,260,81,55,13,90,21,61.668905,109.489034,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8955,268,85,55,15,95,18,60.454649,108.247937,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8960,268,89,53,16,92,18,59.184107,109.124155,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8965,273,91,50,15,91,26,57.291077,111.562975,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8970,267,94,56,16,76,25,55.116698,109.037374,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8975,256,94,53,18,67,24,53.337240,110.759961,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8980,255,81,58,19,61,36,51.196692,106.852609,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8985,255,79,59,21,69,27,50.214628,108.890456,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8990,256,81,60,23,77,15,47.944790,107.960768,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
8995,267,66,63,17,77,44,53.237899,108.010046,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.419924
9000,278,73,63,13,88,41,60.658976,109.695591,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9005,282,77,63,13,92,37,64.009438,110.953218,14,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9010,289,91,65,11,100,22,64.328448,107.049281,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9015,296,89,73,7,102,25,65.197539,105.667415,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9020,289,90,73,3,101,22,63.386463,105.924393,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9025,288,91,74,2,103,18,61.228229,106.609197,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9030,288,90,74,2,104,18,59.276116,105.608112,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9035,284,94,74,1,98,17,56.282987,103.174392,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9040,274,95,72,1,86,20,52.594557,105.570652,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9045,269,100,74,3,79,13,50.252505,106.789546,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9050,267,103,74,4,75,11,48.126778,107.001670,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9055,266,96,77,5,67,21,48.906243,105.959442,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9060,269,81,73,9,62,44,56.411686,108.285441,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9065,274,87,73,16,55,43,62.610762,111.672701,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9070,280,92,70,21,66,31,64.144531,110.085253,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9075,276,90,65,21,77,23,64.212691,110.444618,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9080,275,90,60,20,85,20,63.299952,112.338505,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9085,272,94,53,20,87,18,60.965989,112.426533,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9090,270,94,51,22,85,18,57.908431,111.557342,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9095,272,93,52,20,81,26,54.204454,110.689796,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9100,265,86,52,22,69,36,51.851524,107.500133,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9105,267,85,52,20,74,36,51.153897,107.183864,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9110,257,77,47,23,76,34,50.634906,111.863669,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9115,259,82,51,26,80,20,49.392233,109.360053,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9120,262,72,54,19,70,47,54.216571,108.820829,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9125,266,74,54,12,77,49,59.716913,109.086858,11,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9130,275,90,55,8,92,30,61.772937,105.816949,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9135,278,98,64,4,90,22,62.836808,100.034701,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9140,279,104,66,3,86,20,62.593987,98.851666,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9145,275,103,74,4,80,14,61.749775,98.034989,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9150,269,104,73,3,77,12,59.425513,101.007698,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9155,272,101,75,1,76,19,58.612733,102.113604,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9160,268,99,78,5,71,15,56.993390,105.780032,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9165,262,97,82,6,62,15,54.544100,105.172977,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9170,265,96,82,4,63,20,52.784453,104.938141,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9175,269,99,82,3,70,15,52.658397,106.962357,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.425763
9180,274,90,83,5,66,30,57.384718,110.730533,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9185,276,73,78,8,59,58,63.758686,111.560282,14,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9190,284,77,83,14,70,40,66.780666,109.381435,10,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9195,285,85,84,20,80,16,67.127021,109.393618,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9200,287,81,80,21,85,20,66.738255,112.865000,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9205,288,78,76,15,93,26,66.140433,114.886558,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9210,289,78,72,18,97,24,64.274404,114.595255,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9215,288,80,69,21,97,21,61.488931,114.109541,37,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9220,279,78,67,23,81,30,58.923092,113.160074,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9225,269,71,63,24,71,40,56.407414,115.954035,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9230,266,77,64,27,64,34,54.859990,116.637093,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9235,269,81,62,30,71,25,52.028672,113.436989,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9240,284,85,65,32,83,19,51.357595,109.731490,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9245,289,71,69,28,77,44,55.862276,103.679351,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9250,295,79,70,21,86,39,62.047510,107.339578,10,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9255,301,89,75,11,95,31,65.705294,109.517053,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9260,306,88,78,11,112,17,67.792431,110.169879,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9265,304,85,76,7,116,20,67.611152,113.578599,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9270,302,86,74,5,123,14,63.849306,112.437421,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9275,303,82,72,6,128,15,60.702257,112.053287,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9280,293,83,65,2,122,21,57.841896,113.182628,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9285,287,82,62,1,117,25,54.053400,113.811629,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
9290,279,85,59,5,108,22,50.169269,109.756956,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.452135
