sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
9355,787,340,88,26,277,56,29.890591,109.226534,346,VISSIM_ADAPTER_NO-CONTROL,ok,0.428755
9360,781,337,82,28,275,59,29.195121,112.284244,361,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9365,782,337,74,28,282,61,27.773446,111.011915,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9370,781,327,74,23,278,79,28.609140,105.730455,307,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9375,787,329,76,26,290,66,28.983874,99.923878,300,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9380,791,338,79,20,301,53,29.851928,97.585670,320,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9385,794,340,81,15,311,47,30.554884,97.176387,318,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9390,794,346,81,14,312,41,31.248629,99.825476,338,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9395,787,346,84,9,310,38,30.623714,99.732666,354,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9400,793,349,92,3,320,29,30.031956,98.584994,360,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9405,800,351,92,1,325,31,28.415471,96.129507,375,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9410,793,356,85,0,318,34,26.251480,97.633716,402,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9415,776,358,83,2,296,37,24.573254,101.035586,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9420,772,363,82,5,292,30,23.164089,102.322867,418,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9425,774,368,86,5,294,21,22.820856,102.816711,426,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9430,775,350,83,5,280,57,23.874755,103.379192,373,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9435,777,339,81,10,271,76,27.218028,107.271960,342,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9440,775,338,77,18,274,68,29.257247,109.283145,322,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9445,782,338,78,24,286,56,30.443398,106.164340,321,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9450,782,328,75,25,301,53,30.533113,105.493305,311,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9455,783,328,71,21,311,52,30.085279,100.839740,308,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9460,785,324,67,23,318,53,30.194994,102.418894,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9465,781,319,64,21,318,59,29.633104,104.084720,306,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9470,778,321,68,20,317,52,29.525934,105.966029,311,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9475,772,307,75,21,309,60,29.715855,107.292558,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9480,762,303,72,25,304,58,29.477708,110.567047,332,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9485,755,305,74,25,306,45,28.438018,109.138201,347,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9490,760,301,78,21,306,54,28.326283,105.397820,311,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9495,761,296,80,18,300,67,30.887046,102.368591,288,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9500,761,313,83,16,299,50,31.551643,100.859296,291,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9505,763,327,85,13,298,40,31.979154,100.253189,302,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9510,766,340,91,6,295,34,33.379972,102.859486,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9515,770,340,95,6,294,35,33.072024,103.687230,322,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9520,761,340,94,7,290,30,32.418852,104.484592,324,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9525,757,342,91,4,290,30,31.132062,106.284975,336,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9530,755,343,87,2,290,33,29.594026,106.482477,352,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9535,752,341,86,2,282,41,28.019466,105.832330,366,VISSIM_ADAPTER_NO-CONTROL,ok,0.427413
9540,749,342,87,3,275,42,26.146431,105.077848,377,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9545,752,346,88,8,270,40,25.409028,106.778653,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9550,757,351,92,15,272,27,25.294624,106.966808,382,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9555,764,331,94,14,257,68,28.154975,108.609364,344,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9560,765,334,93,16,260,62,30.367172,109.751736,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9565,767,328,87,25,264,63,32.363714,112.609044,300,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9570,769,328,83,29,271,58,33.127164,112.152133,286,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9575,773,330,85,29,278,51,33.198360,108.212596,289,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9580,775,324,81,32,291,47,33.125270,109.216034,285,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9585,775,312,82,34,293,54,32.606609,108.773495,302,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9590,780,299,83,39,296,63,32.453275,108.543111,315,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9595,774,293,87,38,295,61,31.987349,108.910664,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9600,778,293,91,36,301,57,31.420262,105.138155,340,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9605,766,290,91,36,294,55,30.864840,104.612871,350,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9610,757,287,93,36,289,52,30.432747,104.980199,351,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9615,765,283,92,34,294,62,31.257577,106.475936,294,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9620,766,282,90,34,295,65,33.284651,108.315723,278,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9625,765,289,92,29,305,50,34.175190,107.402873,288,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9630,765,300,93,18,303,51,35.361806,106.141712,286,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9635,761,317,95,6,301,42,35.454199,106.383086,301,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9640,755,325,92,5,297,36,35.146824,104.314937,314,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9645,752,325,92,3,288,44,34.272756,102.535273,314,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9650,752,329,98,3,283,39,33.280113,102.442320,324,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9655,748,325,94,7,286,36,32.038600,101.348440,331,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9660,741,332,100,5,271,33,31.015630,99.991494,343,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9665,731,341,98,3,255,34,30.206909,102.481675,366,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9670,723,344,99,2,240,38,29.280352,102.835827,362,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9675,720,342,98,3,232,45,27.977235,104.112755,337,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9680,723,327,96,9,220,71,30.766942,106.821038,286,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9685,730,325,95,16,229,65,33.392801,107.210799,264,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9690,736,324,97,23,237,55,35.775542,108.775220,249,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9695,745,318,99,28,245,55,36.737844,109.051451,252,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9700,742,310,94,33,254,51,37.023422,111.347925,256,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9705,741,300,91,33,268,49,36.761319,110.962335,263,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9710,742,291,90,35,273,53,36.272410,111.386751,274,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9715,732,285,83,34,271,59,35.339479,117.049314,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.41282
9720,713,287,79,31,255,61,34.150721,117.753419,290,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9725,716,283,87,33,252,61,33.634133,112.113616,296,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9730,718,280,88,32,259,59,33.433024,111.671317,301,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9735,717,291,87,35,265,39,32.547160,111.922487,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9740,716,279,88,29,252,68,34.098060,109.734758,252,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9745,727,277,93,25,262,70,37.148165,108.233514,224,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9750,733,285,97,19,272,60,39.215770,108.450025,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9755,736,290,97,19,284,46,40.111991,109.576387,222,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9760,738,299,97,14,286,42,39.681762,109.515539,244,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9765,733,303,98,7,286,39,38.034214,108.858922,262,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9770,732,297,97,9,291,38,36.265955,107.352722,282,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9775,726,298,98,5,290,35,34.372888,104.243912,297,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9780,732,297,103,2,295,35,33.578844,103.036842,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9785,715,302,101,4,276,32,31.742702,105.298943,313,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9790,700,307,105,4,257,27,30.219915,106.114543,330,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9795,692,308,105,4,251,24,28.347005,106.261918,355,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9800,692,297,103,4,246,42,29.200631,106.391826,298,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9805,685,281,96,6,235,67,31.759475,108.902759,271,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9810,687,274,93,14,237,69,35.384904,109.737897,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9815,694,278,92,19,239,66,37.329585,111.122147,237,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9820,699,287,92,29,248,43,37.815422,110.178550,243,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9825,700,292,92,28,251,37,36.926477,106.245617,246,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9830,693,287,79,26,256,45,35.550659,109.838360,247,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9835,693,284,78,27,254,50,34.234757,109.625102,252,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9840,686,285,77,28,247,49,33.414678,111.928409,253,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9845,675,280,74,28,235,58,32.327349,110.631269,274,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9850,661,271,74,32,223,61,31.439431,112.864228,287,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9855,651,259,77,32,217,66,30.451530,107.046207,289,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9860,653,267,70,32,231,53,29.588864,106.748602,266,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9865,658,255,76,22,226,79,32.013871,104.933347,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9870,658,266,78,22,230,62,33.914918,107.073776,230,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9875,657,272,75,15,234,61,34.909286,109.282261,232,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9880,662,285,81,14,243,39,36.061509,107.338911,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9885,665,290,83,9,244,39,36.430575,107.365938,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9890,653,302,81,6,230,34,35.539268,106.904371,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9895,642,309,79,4,223,27,33.574078,103.620162,262,VISSIM_ADAPTER_NO-CONTROL,ok,0.419845
9900,641,310,77,2,219,33,32.917379,104.624566,260,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9905,630,312,70,2,218,28,30.643679,103.934412,269,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9910,630,315,71,1,208,35,29.215899,101.545917,286,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9915,634,314,73,5,206,36,28.305987,101.830648,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9920,642,321,78,7,209,27,26.691659,104.469373,328,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9925,650,308,80,12,200,50,28.130552,104.390962,275,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9930,654,298,81,16,194,65,31.035869,105.911338,252,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9935,653,296,78,22,198,59,32.537550,107.260642,252,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9940,651,296,70,29,210,46,33.113312,109.148095,245,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9945,658,283,73,29,220,53,34.216044,110.815816,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9950,659,278,72,30,230,49,34.093021,109.849824,250,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9955,660,274,64,33,238,51,33.404967,110.095517,249,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9960,658,268,68,36,230,56,33.317072,108.409862,255,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9965,657,266,71,39,233,48,32.858165,109.616588,259,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9970,646,253,70,33,226,64,32.303386,109.576670,266,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9975,640,250,70,32,225,63,31.998011,112.424506,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9980,643,258,73,32,227,53,31.621862,108.852752,271,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9985,646,250,73,27,230,66,31.038828,105.044258,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9990,658,249,79,22,235,73,33.850493,103.738865,218,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
9995,654,254,78,18,237,67,36.165297,105.038065,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10000,657,264,79,18,239,57,37.495384,107.455043,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10005,653,273,81,13,237,49,38.093355,104.399935,238,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10010,642,279,80,5,227,51,38.159504,103.370698,241,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10015,645,284,82,6,231,42,36.853581,102.207177,256,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10020,646,286,85,5,233,37,35.256702,99.143509,272,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10025,638,293,86,2,217,40,33.885978,98.139962,290,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10030,642,296,92,1,215,38,33.163257,97.516297,309,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10035,633,296,90,3,207,37,31.601835,100.685732,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10040,630,300,86,4,208,32,30.980247,105.221993,332,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10045,623,306,85,6,203,23,29.201567,109.610618,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10050,619,282,84,8,184,61,31.701245,113.437882,270,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10055,617,272,78,13,183,71,34.287679,112.856679,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10060,618,268,73,18,201,58,35.398743,112.178096,216,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10065,615,258,66,26,198,67,36.364960,111.216036,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10070,617,258,61,28,204,66,36.707006,111.796227,214,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10075,622,256,67,29,209,61,37.705235,110.568426,208,VISSIM_ADAPTER_NO-CONTROL,ok,0.454019
10080,625,254,65,34,219,53,37.367733,111.060118,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10085,627,252,66,31,229,49,36.687265,109.895110,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10090,616,245,71,27,216,57,36.144085,110.986615,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10095,606,231,73,27,207,68,35.445231,111.378135,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10100,600,234,73,28,203,62,34.843975,109.920178,226,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10105,599,227,74,28,205,65,33.646440,110.832367,239,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10110,606,232,80,27,209,58,34.511609,107.950918,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10115,613,223,83,19,204,84,37.164967,104.748803,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10120,621,239,88,14,215,65,39.283287,102.861899,186,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10125,619,248,88,12,219,52,41.186610,104.844569,189,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10130,613,249,88,10,218,48,42.016882,105.974750,190,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10135,617,250,92,7,219,49,41.424305,103.237653,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10140,610,250,92,5,214,49,39.480472,102.214349,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10145,605,252,90,6,215,42,38.404201,103.996097,235,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10150,612,253,88,1,222,48,36.911766,99.873957,242,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10155,611,256,93,1,217,44,35.603150,100.213629,260,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10160,607,257,92,7,209,42,34.990431,102.987274,280,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10165,604,261,98,7,201,37,34.217946,103.529062,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10170,596,267,97,8,194,30,33.327149,104.261075,266,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10175,596,242,96,11,174,73,35.985923,105.186433,216,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10180,598,250,95,16,169,68,38.139743,105.905574,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10185,594,250,89,22,166,67,38.821311,108.633340,199,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10190,595,251,90,29,171,54,39.261563,108.639315,201,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10195,597,249,83,31,185,49,39.504563,107.977132,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10200,594,244,73,29,195,53,38.265281,108.404410,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10205,598,239,72,28,202,57,37.977463,106.747741,193,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10210,598,239,78,25,202,54,37.780532,104.768899,199,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10215,599,230,81,25,199,64,37.244405,105.094239,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10220,596,218,80,28,202,68,36.152540,108.073014,222,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10225,599,217,90,30,203,59,35.775719,105.772695,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10230,599,221,90,32,206,50,35.135502,106.138553,249,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10235,610,221,96,25,201,67,37.254329,105.021649,182,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10240,610,223,96,19,200,72,40.745642,105.079102,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10245,620,239,98,12,212,59,42.612601,103.015260,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10250,625,258,98,7,221,41,42.824415,103.059748,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10255,626,266,103,4,219,34,43.324144,103.346259,188,VISSIM_ADAPTER_NO-CONTROL,ok,0.410946
10260,627,263,102,2,217,43,42.562285,100.617037,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10265,630,268,108,2,219,33,41.734690,100.844457,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10270,630,271,103,8,217,31,39.649212,99.852379,232,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10275,619,275,101,7,205,31,38.428065,103.084315,245,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10280,613,281,102,7,194,29,37.778971,106.097210,261,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10285,600,282,102,9,179,28,36.538860,107.306119,276,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10290,600,285,98,9,175,33,35.623626,108.593976,287,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10295,597,280,91,10,174,42,34.076594,110.330421,255,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10300,593,263,88,11,153,78,35.400310,110.472278,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10305,600,267,83,17,161,72,38.279296,109.700360,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10310,599,261,86,24,166,62,40.354496,106.743339,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10315,604,251,83,31,184,55,40.821974,106.293172,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10320,602,242,82,37,192,49,39.692522,105.076326,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10325,614,239,84,40,203,48,40.606820,103.899705,180,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10330,619,237,83,42,212,45,39.564856,102.337954,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10335,615,226,86,43,203,57,38.542314,100.076608,190,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10340,611,227,88,43,197,56,38.958160,103.188839,204,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10345,601,224,89,42,183,63,38.613024,105.143596,214,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10350,598,219,84,41,183,71,38.046664,107.748741,224,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10355,605,225,91,42,188,59,37.246760,106.460969,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10360,594,214,86,35,174,85,38.624631,108.749277,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10365,593,220,85,33,176,79,40.822436,105.866274,161,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10370,601,235,89,25,185,67,43.138893,100.846551,171,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10375,601,240,88,20,193,60,44.976531,100.884977,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10380,608,246,96,17,203,46,45.755807,101.166389,184,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10385,603,253,101,12,201,36,46.286212,101.478431,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10390,602,255,107,4,202,34,46.538549,102.037625,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10395,604,252,107,3,212,30,46.022446,104.441307,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10400,578,249,101,5,196,27,43.569539,104.618054,218,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10405,574,250,102,4,189,29,41.795807,103.547104,225,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10410,560,255,94,5,174,32,39.821431,106.707305,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10415,553,260,98,8,163,24,38.205679,108.183412,250,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10420,549,255,95,7,153,39,37.725558,109.277720,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10425,544,239,93,12,137,63,40.596533,110.065699,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10430,543,240,89,15,135,64,43.312610,110.006029,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10435,546,233,89,23,150,51,44.244915,108.682812,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.416907
10440,546,230,82,25,163,46,44.403230,109.842633,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10445,547,228,85,26,170,38,44.314850,108.069236,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10450,549,227,82,23,178,39,43.904485,108.536558,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10455,540,226,75,20,179,40,42.493983,109.673993,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10460,539,222,74,22,175,46,40.738625,110.383709,159,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10465,536,218,80,23,169,46,39.562903,108.720780,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10470,530,216,80,24,164,46,39.157136,110.260668,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10475,520,224,81,26,158,31,38.592977,109.202558,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10480,504,221,85,27,147,24,37.835562,109.174961,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10485,505,204,81,19,141,60,41.085792,108.596860,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10490,503,214,83,15,146,45,44.300506,107.633128,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10495,503,224,79,13,156,31,46.858881,107.991196,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10500,498,225,79,11,152,31,47.823311,107.506491,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10505,492,230,72,12,154,24,45.998513,110.268417,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10510,488,228,65,9,160,26,43.846439,110.708739,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10515,496,232,72,6,162,24,42.961179,105.784590,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10520,500,235,73,4,163,25,42.226121,105.671459,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10525,493,231,69,3,159,31,40.576524,108.669137,169,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10530,476,236,67,4,146,23,38.201844,111.998110,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10535,476,233,68,5,141,29,37.393182,111.574773,199,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10540,471,241,73,6,130,21,35.213892,112.072332,216,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10545,477,228,73,7,124,45,36.885176,111.543212,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10550,479,220,72,10,118,59,40.903218,111.104738,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10555,479,220,73,17,118,51,44.039957,110.127275,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10560,485,221,77,24,120,43,45.413283,107.122244,128,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
10565,491,226,78,26,134,27,45.952597,106.807846,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.440463
