sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5445,1171,516,195,47,330,83,32.292243,88.204174,495,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5450,1173,519,201,41,335,77,31.521973,86.430780,506,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5455,1181,518,204,41,345,73,30.247786,83.713891,530,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5460,1179,506,211,44,338,80,29.686713,81.460806,487,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5465,1169,490,211,51,314,103,30.205849,80.209902,449,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5470,1174,484,212,62,311,105,31.486298,81.852710,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5475,1161,473,217,69,294,108,32.804402,83.617188,418,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5480,1158,465,220,77,282,114,33.840255,85.907998,419,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5485,1164,467,222,80,285,110,34.374108,88.231897,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5490,1164,463,213,84,287,117,34.230710,90.575128,443,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5495,1167,457,207,87,301,115,33.522104,89.011320,458,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5500,1163,452,201,89,302,119,33.209605,88.772723,463,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5505,1151,449,191,95,295,121,32.080855,84.907259,463,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5510,1148,451,196,96,287,118,31.623200,82.204985,474,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5515,1157,447,196,96,295,123,31.492443,81.475775,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5520,1160,461,192,96,303,108,31.208935,80.711496,482,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5525,1164,450,192,91,290,141,31.647359,78.546979,436,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5530,1168,458,199,87,297,127,32.758230,79.609987,413,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5535,1176,467,199,88,312,110,33.349096,81.218001,420,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5540,1186,476,201,87,317,105,33.465960,83.045310,428,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5545,1191,482,203,85,321,100,33.283841,85.018432,436,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5550,1198,482,210,81,331,94,32.560884,84.841632,457,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5555,1195,488,207,75,336,89,31.386063,86.260537,479,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5560,1200,501,215,70,338,76,30.691330,87.061739,519,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5565,1210,498,218,65,338,91,30.405216,86.781219,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5570,1208,506,212,56,340,94,30.206692,87.680649,539,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5575,1219,506,215,54,355,89,30.399123,89.020913,578,VISSIM_ADAPTER_NO-CONTROL,ok,0.447037
5580,1211,509,210,55,358,79,29.333502,89.829451,582,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5585,1213,495,216,60,342,100,29.602800,89.084742,535,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5590,1223,478,216,65,341,123,30.424043,89.062794,512,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5595,1228,474,219,73,347,115,31.161209,87.517066,484,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5600,1243,463,219,77,356,128,31.492370,85.474455,474,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5605,1243,462,216,83,353,129,31.538709,84.453479,494,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5610,1258,468,218,87,355,130,32.050911,85.241429,487,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5615,1268,474,218,92,349,135,32.298910,85.239297,492,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5620,1286,484,215,96,360,131,32.311445,84.921300,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5625,1281,491,209,103,352,126,31.284518,84.810317,525,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5630,1264,494,200,110,340,120,29.840626,81.500956,541,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5635,1258,494,197,115,329,123,28.455437,77.771963,557,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5640,1257,503,198,115,326,115,27.216329,76.595438,575,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5645,1265,511,199,113,331,111,26.145661,75.250011,560,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5650,1278,511,205,103,334,125,27.110822,76.169560,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5655,1285,520,210,99,337,119,28.456243,76.844508,536,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5660,1298,528,217,98,350,105,29.016311,77.429272,526,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5665,1306,533,215,90,364,104,29.248299,77.419928,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5670,1304,538,220,83,364,99,29.145629,75.989355,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5675,1304,537,217,79,368,103,28.835282,75.498111,546,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5680,1312,540,212,74,388,98,28.683018,75.808289,550,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5685,1323,534,223,70,401,95,28.625125,76.294399,567,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5690,1322,526,222,68,405,101,28.403500,77.721131,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5695,1316,525,216,69,410,96,28.116827,80.923430,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5700,1306,527,217,65,407,90,27.723858,84.799468,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5705,1298,531,213,66,404,84,27.497776,89.431083,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5710,1288,509,214,70,374,121,28.617998,92.172274,583,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5715,1280,506,209,83,363,119,30.085077,94.637883,530,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5720,1281,503,206,94,356,122,30.735139,95.409830,501,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5725,1293,491,208,108,356,130,31.813764,96.589719,502,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5730,1302,493,212,117,353,127,31.932838,93.501651,517,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5735,1317,492,217,126,360,122,31.789373,88.561706,534,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5740,1329,492,219,128,367,123,31.309439,85.524618,540,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5745,1336,496,222,132,367,119,31.142157,85.083444,563,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5750,1350,500,219,139,376,116,30.886704,84.640907,564,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5755,1350,504,211,142,381,112,29.574017,83.341764,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.463723
5760,1343,511,209,143,373,107,28.598729,82.530487,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5765,1335,520,209,140,368,98,26.775854,80.849075,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5770,1342,514,214,139,365,110,26.337321,79.858197,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5775,1359,510,224,130,369,126,28.071752,80.516963,624,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5780,1366,524,229,121,381,111,29.264932,82.404740,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5785,1377,528,239,109,392,109,30.394263,82.858913,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5790,1381,534,238,103,411,95,30.848564,83.695385,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5795,1376,530,236,86,410,114,30.782116,82.711536,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5800,1381,533,241,72,418,117,30.569501,81.285217,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5805,1386,538,246,61,426,115,30.336350,80.451018,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5810,1377,536,242,55,431,113,29.219108,81.384720,670,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5815,1376,528,246,49,438,115,28.520455,81.159828,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5820,1384,527,245,41,456,115,28.094249,81.031120,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5825,1383,531,251,34,453,114,27.496352,79.994900,730,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5830,1377,533,252,35,454,103,26.221002,78.541092,695,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5835,1370,503,244,41,432,150,26.476492,77.174723,644,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5840,1370,499,248,50,429,144,26.731032,76.840309,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5845,1364,484,237,65,430,148,26.544955,75.180208,588,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5850,1361,482,231,80,424,144,26.541279,72.587068,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5855,1369,485,234,88,423,139,26.669497,72.582987,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5860,1379,483,237,93,418,148,27.544123,74.095477,577,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5865,1391,482,234,94,428,153,28.578287,76.486280,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5870,1395,485,235,100,422,153,28.811119,78.631595,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5875,1388,489,234,104,412,149,28.467496,80.321034,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5880,1381,496,228,105,414,138,27.858951,81.815555,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5885,1378,498,220,106,415,139,27.140020,81.559913,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5890,1374,506,218,109,413,128,26.408540,82.123370,670,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5895,1389,511,221,104,415,138,27.186056,83.654686,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5900,1385,514,221,103,412,135,28.195171,83.916985,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5905,1391,522,220,100,427,122,28.317839,81.156874,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5910,1405,527,226,94,444,114,28.952614,79.183374,624,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5915,1408,533,226,82,456,111,28.692110,77.088121,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5920,1396,542,219,78,457,100,27.441195,75.601621,672,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5925,1395,548,219,75,457,96,26.327081,74.985366,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5930,1408,548,225,70,464,101,25.329729,71.878671,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5935,1420,542,228,63,483,104,24.688468,70.140083,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.406571
5940,1422,543,237,59,475,108,24.183228,66.245238,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5945,1426,546,246,53,477,104,23.884271,66.632509,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5950,1422,552,251,45,473,101,23.607685,68.375232,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5955,1411,545,248,45,460,113,23.429220,71.197219,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5960,1392,522,239,50,436,145,24.079163,72.933881,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5965,1406,518,240,58,447,143,25.214124,74.769480,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5970,1417,512,239,67,452,147,25.518023,73.853145,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5975,1420,514,231,77,449,149,25.489242,72.041622,658,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5980,1429,517,226,81,453,152,26.111675,71.998679,637,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5985,1444,514,231,85,460,154,27.055154,73.164804,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5990,1457,511,225,90,473,158,27.442672,73.775279,640,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
5995,1450,514,222,97,465,152,27.807184,73.290479,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6000,1432,509,221,103,441,158,27.467296,74.339489,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6005,1434,512,214,109,453,146,26.749065,74.531222,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6010,1439,518,216,114,451,140,25.879346,72.115721,657,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6015,1437,535,218,121,448,115,25.016801,72.642598,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6020,1439,529,220,117,446,127,24.550155,72.265221,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6025,1444,533,217,108,457,129,25.140159,71.173973,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6030,1446,544,214,101,470,117,26.202432,72.068498,624,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6035,1445,546,214,91,480,114,26.778613,74.157547,647,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6040,1439,550,212,85,488,104,26.601387,75.439335,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6045,1435,557,220,78,494,86,26.191646,75.122292,682,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6050,1432,551,224,73,498,86,25.671986,76.078975,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6055,1435,548,222,64,507,94,25.077291,75.560425,720,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6060,1440,548,221,54,514,103,24.866469,75.256438,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6065,1433,554,218,49,507,105,24.286747,75.620848,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6070,1428,555,216,44,504,109,23.886532,74.105320,785,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6075,1432,557,218,40,517,100,23.247298,72.147537,778,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6080,1424,549,220,43,502,110,22.726387,70.566126,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6085,1407,532,222,48,476,129,23.395813,70.050487,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6090,1402,527,220,54,478,123,23.935871,71.541988,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6095,1406,525,221,61,478,121,24.468305,71.700726,615,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6100,1418,523,229,67,479,120,25.757734,73.112982,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6105,1428,526,234,74,475,119,26.508378,71.626230,601,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6110,1434,522,229,80,480,123,26.736875,69.486241,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6115,1432,517,220,86,486,123,26.891056,68.755380,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.433771
6120,1427,526,211,93,490,107,26.605230,69.109457,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6125,1421,522,215,101,475,108,25.909522,68.394826,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6130,1409,523,212,108,459,107,24.869149,66.912738,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6135,1414,524,213,108,454,115,24.483420,68.151487,658,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6140,1414,540,221,109,451,93,23.897501,70.722667,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6145,1415,534,225,103,441,112,24.696258,72.175907,638,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6150,1418,539,229,100,441,109,25.259315,73.576555,640,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6155,1422,543,230,102,452,95,25.730196,73.974107,630,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6160,1425,552,233,99,459,82,25.807140,72.822575,647,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6165,1429,553,229,90,468,89,25.006632,70.708864,667,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6170,1427,555,227,82,466,97,24.831610,69.872585,685,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6175,1426,560,231,71,469,95,24.486261,67.858176,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6180,1443,560,231,60,494,98,24.142750,67.215832,727,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6185,1445,562,230,55,498,100,23.932728,67.717251,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6190,1444,566,236,49,493,100,23.758001,67.327013,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6195,1448,570,244,45,498,91,24.038725,68.895723,766,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6200,1446,570,255,44,499,78,23.402173,70.274966,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6205,1447,553,255,47,487,105,23.566917,71.219258,742,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6210,1448,544,262,58,474,110,24.395264,73.057437,720,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6215,1446,541,260,73,468,104,24.817785,74.105574,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6220,1463,537,270,86,463,107,26.309803,75.528447,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6225,1471,535,273,93,462,108,27.287463,74.962758,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6230,1475,528,265,99,463,120,27.722863,73.626998,644,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6235,1480,533,261,98,471,117,27.575738,70.670180,658,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6240,1484,540,260,103,471,110,27.433071,69.504989,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6245,1482,541,251,103,466,121,27.416253,69.566462,673,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6250,1481,545,253,103,459,121,27.035524,69.595479,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6255,1484,540,254,103,458,129,26.389121,68.042152,682,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6260,1472,549,248,108,447,120,24.980281,66.372958,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6265,1471,552,257,110,439,113,24.059991,66.112069,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6270,1472,549,257,104,441,121,24.114551,65.508490,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6275,1479,555,250,100,459,115,24.530888,65.178381,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6280,1486,560,251,95,477,103,25.126757,67.410619,674,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6285,1486,556,255,83,484,108,25.814873,69.106790,667,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6290,1480,561,256,78,487,98,26.235873,70.922068,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6295,1477,558,257,75,493,94,25.722128,70.483272,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.389361
6300,1483,560,260,68,504,91,25.644313,71.173031,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6305,1500,565,265,61,525,84,25.820051,70.885399,751,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6310,1497,569,259,50,534,85,25.055681,69.504778,773,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6315,1480,569,255,42,526,88,24.067834,69.515262,794,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6320,1475,566,260,34,527,88,24.055897,70.931991,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6325,1472,564,260,35,532,81,23.726095,74.014514,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6330,1474,542,258,40,516,118,23.905225,74.099229,774,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6335,1468,531,259,46,501,131,24.311358,74.632267,752,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6340,1461,521,255,60,491,134,24.888544,75.490315,727,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6345,1472,511,260,70,491,140,25.541215,75.765641,728,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6350,1486,518,259,77,501,131,25.989769,75.777963,722,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6355,1490,527,253,75,504,131,26.855693,76.590618,714,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6360,1504,524,250,74,518,138,27.744542,77.142105,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6365,1512,528,251,78,526,129,27.617129,77.912932,703,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6370,1515,531,248,83,527,126,27.381216,78.359437,705,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6375,1497,530,242,92,512,121,26.444336,77.022228,724,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6380,1495,535,248,95,503,114,25.378454,75.570832,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6385,1491,541,253,101,486,110,24.475610,74.952294,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6390,1499,551,258,97,489,104,24.230992,73.345915,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6395,1516,542,269,96,493,116,25.046143,73.202810,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6400,1529,546,281,89,505,108,25.565351,72.177218,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6405,1545,558,283,82,522,100,26.273433,70.630095,705,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6410,1548,560,287,74,529,98,26.987835,71.471028,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6415,1546,561,285,70,534,96,26.791180,70.211535,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6420,1534,568,277,66,528,95,25.238139,67.519248,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6425,1535,568,276,58,542,91,24.283909,64.497560,774,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6430,1539,565,277,51,552,94,23.941555,63.292419,783,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6435,1539,563,271,47,561,97,23.766758,64.667961,820,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6440,1530,566,266,43,558,97,23.386144,66.283075,841,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6445,1531,571,263,38,562,97,23.499881,68.780224,845,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6450,1522,573,258,42,558,91,22.476593,69.102887,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6455,1516,541,258,46,534,137,23.328953,70.524612,775,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6460,1502,537,256,54,522,133,23.835045,71.591547,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6465,1498,536,256,65,517,124,24.135421,70.148149,721,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6470,1496,539,255,73,518,111,24.134945,69.222819,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6475,1494,534,256,77,513,114,24.982553,71.202275,704,VISSIM_ADAPTER_NO-CONTROL,ok,0.407133
6480,1500,536,251,81,521,111,26.050313,72.795946,698,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6485,1505,535,244,81,525,120,26.932074,75.402049,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6490,1498,542,238,85,516,117,26.506419,76.085489,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6495,1490,555,232,88,503,112,25.856890,75.264249,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6500,1472,552,231,92,479,118,25.607579,75.445007,700,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6505,1467,560,230,96,465,116,25.551634,76.590632,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6510,1465,572,231,98,467,97,25.008812,77.455967,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6515,1470,575,238,94,463,100,25.064962,77.380219,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6520,1469,570,237,96,463,103,25.188045,76.818012,686,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6525,1482,571,244,97,478,92,25.337209,76.540161,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6530,1494,576,245,90,496,87,25.635247,76.408206,691,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6535,1507,583,246,82,512,84,25.933682,76.233332,717,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6540,1513,586,242,75,523,87,25.769593,76.107779,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6545,1511,598,249,64,517,83,25.754788,78.265365,751,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6550,1520,604,252,50,525,89,26.257696,78.112434,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6555,1531,603,251,46,543,88,26.254868,75.854157,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6560,1526,600,251,41,542,92,25.218715,71.451526,783,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6565,1517,598,249,37,546,87,24.305488,69.626143,808,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6570,1515,596,253,39,545,82,23.995223,71.976398,809,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6575,1501,590,250,43,528,90,23.028219,73.413313,793,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6580,1501,571,254,53,510,113,23.639800,74.767450,755,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6585,1505,556,258,59,513,119,24.507705,76.842720,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6590,1513,551,255,70,514,123,25.484377,78.221666,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6595,1516,546,255,73,518,124,26.445462,79.248895,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6600,1524,548,253,76,525,122,26.822033,77.432363,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6605,1541,542,256,78,550,115,27.255197,76.299332,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6610,1539,542,246,86,553,112,27.006114,76.962804,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6615,1538,552,242,91,547,106,27.263198,79.706692,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6620,1528,557,242,92,528,109,27.330047,83.103247,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6625,1511,560,237,91,514,109,26.809150,83.385001,727,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6630,1501,572,233,95,490,111,25.947051,81.321056,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
6635,1502,588,235,99,487,93,24.511498,78.137497,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.413345
