sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4015,747,250,208,35,179,75,53.257807,92.214114,105,VISSIM_ADAPTER_PFO,ok,21.163535
4020,754,239,207,29,191,88,53.380794,91.251935,103,VISSIM_ADAPTER_PFO,ok,21.163535
4025,765,247,210,24,199,85,53.679649,87.625543,120,VISSIM_ADAPTER_PFO,ok,21.163535
4030,762,255,204,18,205,80,53.525005,84.461758,119,VISSIM_ADAPTER_PFO,ok,21.163535
4035,762,257,204,18,209,74,52.083422,80.210928,125,VISSIM_ADAPTER_PFO,ok,21.163535
4040,760,264,205,20,200,71,50.907973,78.050875,132,VISSIM_ADAPTER_PFO,ok,21.163535
4045,761,269,212,17,194,69,50.439158,75.972566,142,VISSIM_ADAPTER_PFO,ok,21.163535
4050,755,275,210,18,194,58,50.118670,77.023442,163,VISSIM_ADAPTER_PFO,ok,21.163535
4055,773,279,219,21,207,47,49.616921,77.222072,181,VISSIM_ADAPTER_PFO,ok,21.163535
4060,778,286,222,8,216,46,47.402420,75.998071,201,VISSIM_ADAPTER_PFO,ok,21.163535
4065,780,281,216,10,224,49,46.062915,77.490683,221,VISSIM_ADAPTER_PFO,ok,21.163535
4070,781,290,212,12,228,39,45.763466,81.874048,240,VISSIM_ADAPTER_PFO,ok,21.163535
4075,776,287,215,14,215,45,44.629865,83.992159,259,VISSIM_ADAPTER_PFO,ok,21.163535
4080,775,293,212,15,206,49,43.744596,84.827729,267,VISSIM_ADAPTER_PFO,ok,21.163535
4085,778,294,213,24,198,49,42.767197,84.890620,264,VISSIM_ADAPTER_PFO,ok,21.163535
4090,778,287,211,31,186,63,43.053885,85.434869,254,VISSIM_ADAPTER_PFO,ok,21.163535
4095,792,294,215,44,185,54,43.217605,84.790835,240,VISSIM_ADAPTER_PFO,ok,21.163535
4100,797,295,209,49,179,65,44.404195,85.893186,227,VISSIM_ADAPTER_PFO,ok,21.163535
4105,805,297,211,57,178,62,45.206362,86.968358,191,VISSIM_ADAPTER_PFO,ok,21.163535
4110,819,294,211,67,189,58,46.331036,88.793928,180,VISSIM_ADAPTER_PFO,ok,21.163535
4115,827,288,210,66,197,66,46.985526,87.565088,170,VISSIM_ADAPTER_PFO,ok,21.163535
4120,840,278,210,69,210,73,47.696674,88.053972,163,VISSIM_ADAPTER_PFO,ok,21.163535
4125,849,274,207,69,223,76,47.681937,90.084803,171,VISSIM_ADAPTER_PFO,ok,21.163535
4130,860,280,208,69,235,68,47.414330,89.366732,164,VISSIM_ADAPTER_PFO,ok,21.163535
4135,864,274,207,63,244,76,46.951186,87.691640,171,VISSIM_ADAPTER_PFO,ok,21.163535
4140,874,270,210,60,252,82,46.761555,85.949097,154,VISSIM_ADAPTER_PFO,ok,21.614883
4145,868,276,207,53,240,92,47.311002,85.697861,126,VISSIM_ADAPTER_PFO,ok,21.614883
4150,869,281,209,47,233,99,48.994627,87.384780,109,VISSIM_ADAPTER_PFO,ok,21.614883
4155,866,296,209,39,219,103,50.968495,89.166088,118,VISSIM_ADAPTER_PFO,ok,21.614883
4160,854,306,211,33,203,101,51.659776,88.534347,126,VISSIM_ADAPTER_PFO,ok,21.614883
4165,854,323,216,30,203,82,51.152409,86.603417,153,VISSIM_ADAPTER_PFO,ok,21.614883
4170,850,343,210,26,206,65,50.218427,87.810229,178,VISSIM_ADAPTER_PFO,ok,21.614883
4175,861,351,211,23,220,56,49.121116,88.702441,213,VISSIM_ADAPTER_PFO,ok,21.614883
4180,859,354,215,18,219,53,47.551565,87.138301,238,VISSIM_ADAPTER_PFO,ok,21.614883
4185,856,351,213,14,224,54,45.784074,85.208886,266,VISSIM_ADAPTER_PFO,ok,21.614883
4190,855,353,220,9,219,54,44.143110,82.252437,298,VISSIM_ADAPTER_PFO,ok,21.614883
4195,852,357,222,9,226,38,42.071629,79.736004,322,VISSIM_ADAPTER_PFO,ok,21.614883
4200,849,357,224,6,222,40,41.062712,81.231963,345,VISSIM_ADAPTER_PFO,ok,21.614883
4205,853,360,228,13,217,35,39.578673,83.305479,373,VISSIM_ADAPTER_PFO,ok,21.614883
4210,853,354,227,16,212,44,38.803261,85.242245,344,VISSIM_ADAPTER_PFO,ok,21.614883
4215,852,348,222,17,207,58,39.919135,88.277062,310,VISSIM_ADAPTER_PFO,ok,21.614883
4220,847,347,209,21,205,65,41.420763,91.780641,265,VISSIM_ADAPTER_PFO,ok,21.614883
4225,865,343,202,30,208,82,44.312535,95.029250,236,VISSIM_ADAPTER_PFO,ok,21.614883
4230,867,348,196,35,204,84,46.647368,96.409871,209,VISSIM_ADAPTER_PFO,ok,21.614883
4235,870,349,193,44,206,78,47.417500,95.496508,200,VISSIM_ADAPTER_PFO,ok,21.614883
4240,891,356,195,53,212,75,47.954872,95.521317,202,VISSIM_ADAPTER_PFO,ok,21.614883
4245,904,350,197,62,222,73,48.321003,98.232258,211,VISSIM_ADAPTER_PFO,ok,21.614883
4250,899,358,195,65,214,67,47.677844,98.919304,222,VISSIM_ADAPTER_PFO,ok,21.614883
4255,893,357,189,72,213,62,46.857797,99.090789,236,VISSIM_ADAPTER_PFO,ok,21.614883
4260,886,352,186,76,210,62,44.795230,98.154912,245,VISSIM_ADAPTER_PFO,ok,21.614883
4265,887,354,187,75,203,68,42.822073,97.772580,228,VISSIM_ADAPTER_PFO,ok,21.614883
4270,882,356,188,72,189,77,43.045758,98.269742,228,VISSIM_ADAPTER_PFO,ok,21.614883
4275,876,361,189,64,179,83,44.633066,99.546213,203,VISSIM_ADAPTER_PFO,ok,21.614883
4280,880,368,197,58,177,80,45.792253,97.575994,188,VISSIM_ADAPTER_PFO,ok,21.614883
4285,895,372,193,53,196,81,45.716373,93.683735,197,VISSIM_ADAPTER_PFO,ok,21.614883
4290,896,371,196,51,201,77,44.963086,90.567902,222,VISSIM_ADAPTER_PFO,ok,21.614883
4295,899,379,206,47,199,68,44.467023,88.569190,236,VISSIM_ADAPTER_PFO,ok,21.614883
4300,894,379,198,44,208,65,43.083874,85.353997,256,VISSIM_ADAPTER_PFO,ok,21.614883
4305,893,379,196,38,214,66,42.320853,83.862320,271,VISSIM_ADAPTER_PFO,ok,21.614883
4310,893,388,199,31,222,53,41.084918,83.414992,296,VISSIM_ADAPTER_PFO,ok,21.614883
4315,898,391,197,25,228,57,40.398340,83.051674,321,VISSIM_ADAPTER_PFO,ok,21.614883
4320,893,403,192,20,222,56,39.541684,81.385521,345,VISSIM_ADAPTER_PFO,ok,22.253434
4325,892,404,196,15,219,58,38.370484,77.876410,340,VISSIM_ADAPTER_PFO,ok,22.253434
4330,892,406,197,16,219,54,37.306721,77.408416,354,VISSIM_ADAPTER_PFO,ok,22.253434
4335,894,394,196,25,216,63,38.339897,79.618272,314,VISSIM_ADAPTER_PFO,ok,22.253434
4340,884,387,197,36,203,61,39.274005,83.142299,299,VISSIM_ADAPTER_PFO,ok,22.253434
4345,881,376,201,40,185,79,40.031493,83.733633,261,VISSIM_ADAPTER_PFO,ok,22.253434
4350,885,366,199,46,191,83,41.566364,84.732820,242,VISSIM_ADAPTER_PFO,ok,22.253434
4355,891,366,193,58,194,80,43.047608,88.085535,235,VISSIM_ADAPTER_PFO,ok,22.253434
4360,903,371,198,64,195,75,44.411159,89.910867,224,VISSIM_ADAPTER_PFO,ok,22.253434
4365,914,374,201,64,195,80,45.801141,91.997151,221,VISSIM_ADAPTER_PFO,ok,22.253434
4370,923,377,199,67,202,78,46.501947,95.081716,226,VISSIM_ADAPTER_PFO,ok,22.253434
4375,922,383,195,63,206,75,45.561603,97.197758,235,VISSIM_ADAPTER_PFO,ok,22.253434
4380,931,375,191,61,214,90,44.574209,97.232486,238,VISSIM_ADAPTER_PFO,ok,22.253434
4385,931,372,199,63,213,84,44.309956,97.552776,243,VISSIM_ADAPTER_PFO,ok,22.253434
4390,939,363,212,59,213,92,44.782921,95.013033,231,VISSIM_ADAPTER_PFO,ok,22.253434
4395,937,361,211,60,214,91,44.650244,91.864977,219,VISSIM_ADAPTER_PFO,ok,22.253434
4400,929,375,210,53,218,73,44.381493,87.825631,229,VISSIM_ADAPTER_PFO,ok,22.253434
4405,925,380,211,47,213,74,43.793224,83.365807,222,VISSIM_ADAPTER_PFO,ok,22.253434
4410,927,383,212,39,216,77,43.560785,81.442576,229,VISSIM_ADAPTER_PFO,ok,22.253434
4415,923,394,208,30,219,72,43.384375,81.185869,242,VISSIM_ADAPTER_PFO,ok,22.253434
4420,927,405,210,21,224,67,43.014464,81.455174,265,VISSIM_ADAPTER_PFO,ok,22.253434
4425,931,412,210,16,233,60,41.985684,82.358920,283,VISSIM_ADAPTER_PFO,ok,22.253434
4430,935,414,206,13,246,56,40.936396,82.344754,309,VISSIM_ADAPTER_PFO,ok,22.253434
4435,924,419,208,11,237,49,39.677251,81.713804,335,VISSIM_ADAPTER_PFO,ok,22.253434
4440,923,421,212,5,236,49,39.124570,83.084203,363,VISSIM_ADAPTER_PFO,ok,22.253434
4445,930,425,218,7,234,46,37.341309,82.262044,386,VISSIM_ADAPTER_PFO,ok,22.253434
4450,926,419,223,11,211,62,36.684699,84.322994,373,VISSIM_ADAPTER_PFO,ok,22.253434
4455,927,419,225,16,203,64,36.592421,86.011432,377,VISSIM_ADAPTER_PFO,ok,22.253434
4460,932,415,219,22,200,76,37.753771,88.024048,359,VISSIM_ADAPTER_PFO,ok,22.253434
4465,935,417,214,29,204,71,39.236454,89.826641,342,VISSIM_ADAPTER_PFO,ok,22.253434
4470,946,417,217,41,198,73,40.602100,89.130887,298,VISSIM_ADAPTER_PFO,ok,22.253434
4475,963,416,225,48,201,73,41.616957,87.065599,278,VISSIM_ADAPTER_PFO,ok,22.253434
4480,974,420,221,52,205,76,41.472099,83.217028,265,VISSIM_ADAPTER_PFO,ok,22.253434
4485,980,422,220,55,204,79,41.703461,80.972289,266,VISSIM_ADAPTER_PFO,ok,22.253434
4490,985,427,221,61,204,72,42.199101,82.147974,273,VISSIM_ADAPTER_PFO,ok,22.253434
4495,986,423,223,64,199,77,42.368019,83.668919,278,VISSIM_ADAPTER_PFO,ok,22.253434
4500,982,429,213,66,207,67,41.397079,84.519426,278,VISSIM_ADAPTER_PFO,ok,22.446684
4505,984,420,210,63,203,88,40.692323,84.082251,246,VISSIM_ADAPTER_PFO,ok,22.446684
4510,980,428,211,63,203,75,40.642603,84.793860,263,VISSIM_ADAPTER_PFO,ok,22.446684
4515,984,425,211,60,200,88,41.391362,85.837276,247,VISSIM_ADAPTER_PFO,ok,22.446684
4520,982,423,211,57,201,90,41.280891,85.327960,247,VISSIM_ADAPTER_PFO,ok,22.446684
4525,972,429,202,50,211,80,40.569330,83.588142,259,VISSIM_ADAPTER_PFO,ok,22.446684
4530,979,425,206,43,218,87,40.230026,82.001220,264,VISSIM_ADAPTER_PFO,ok,22.446684
4535,983,423,211,43,227,79,39.832841,81.168231,287,VISSIM_ADAPTER_PFO,ok,22.446684
4540,987,423,213,42,235,74,38.908928,79.519186,305,VISSIM_ADAPTER_PFO,ok,22.446684
4545,985,426,217,40,234,68,38.126569,79.625311,331,VISSIM_ADAPTER_PFO,ok,22.446684
4550,985,426,213,34,239,73,37.288733,80.375933,346,VISSIM_ADAPTER_PFO,ok,22.446684
4555,992,427,215,33,248,69,36.891779,81.674566,371,VISSIM_ADAPTER_PFO,ok,22.446684
4560,989,431,217,31,247,63,36.026062,82.543432,384,VISSIM_ADAPTER_PFO,ok,22.446684
4565,991,428,221,27,238,77,35.742947,85.406859,411,VISSIM_ADAPTER_PFO,ok,22.446684
4570,985,438,225,28,227,67,35.387690,88.175346,428,VISSIM_ADAPTER_PFO,ok,22.446684
4575,977,430,223,27,218,79,35.963513,89.903023,407,VISSIM_ADAPTER_PFO,ok,22.446684
4580,980,424,224,33,218,81,36.534433,89.643005,382,VISSIM_ADAPTER_PFO,ok,22.446684
4585,984,424,222,35,220,83,37.721059,89.317922,353,VISSIM_ADAPTER_PFO,ok,22.446684
4590,1002,413,222,42,225,100,38.601100,87.782938,318,VISSIM_ADAPTER_PFO,ok,22.446684
4595,1021,413,224,51,232,101,38.941343,86.445242,315,VISSIM_ADAPTER_PFO,ok,22.446684
4600,1043,423,230,60,242,88,39.851413,86.007726,312,VISSIM_ADAPTER_PFO,ok,22.446684
4605,1044,421,215,71,242,95,39.786916,86.995521,312,VISSIM_ADAPTER_PFO,ok,22.446684
4610,1049,428,208,76,246,91,39.293178,87.318116,316,VISSIM_ADAPTER_PFO,ok,22.446684
4615,1050,424,204,82,240,100,38.404280,86.631636,327,VISSIM_ADAPTER_PFO,ok,22.446684
4620,1055,434,206,84,243,88,38.128407,84.500230,329,VISSIM_ADAPTER_PFO,ok,22.446684
4625,1055,437,203,78,246,91,36.989621,82.806470,315,VISSIM_ADAPTER_PFO,ok,22.446684
4630,1052,433,205,75,245,94,36.715815,81.928332,325,VISSIM_ADAPTER_PFO,ok,22.446684
4635,1057,446,200,71,252,88,36.934587,83.914381,316,VISSIM_ADAPTER_PFO,ok,22.446684
4640,1049,448,192,69,241,99,37.278136,85.696046,300,VISSIM_ADAPTER_PFO,ok,22.446684
4645,1056,452,190,64,254,96,38.455265,86.632327,287,VISSIM_ADAPTER_PFO,ok,22.446684
4650,1049,457,187,57,248,100,39.489449,88.760298,294,VISSIM_ADAPTER_PFO,ok,22.446684
4655,1047,460,194,53,248,92,40.353532,90.725245,309,VISSIM_ADAPTER_PFO,ok,22.446684
4660,1055,476,201,44,256,78,40.819460,93.517008,328,VISSIM_ADAPTER_PFO,ok,22.446684
4665,1059,482,206,40,256,75,40.278136,93.598733,351,VISSIM_ADAPTER_PFO,ok,22.446684
4670,1061,484,210,36,259,72,39.614904,93.716035,383,VISSIM_ADAPTER_PFO,ok,22.446684
4675,1058,486,211,24,264,73,38.586986,93.637332,418,VISSIM_ADAPTER_PFO,ok,22.446684
4680,1066,487,217,20,275,67,37.932806,92.571222,430,VISSIM_ADAPTER_PFO,ok,21.616997
4685,1065,484,217,21,278,65,36.482832,91.788384,453,VISSIM_ADAPTER_PFO,ok,21.616997
4690,1056,485,211,23,274,63,35.050596,93.731183,485,VISSIM_ADAPTER_PFO,ok,21.616997
4695,1040,485,204,27,261,63,32.925046,94.655441,505,VISSIM_ADAPTER_PFO,ok,21.616997
4700,1027,479,197,24,252,75,31.735606,91.298257,515,VISSIM_ADAPTER_PFO,ok,21.616997
4705,1023,471,192,31,247,82,29.885425,87.035349,496,VISSIM_ADAPTER_PFO,ok,21.616997
4710,1016,458,179,43,240,96,29.642225,83.712291,481,VISSIM_ADAPTER_PFO,ok,21.616997
4715,1032,459,179,57,248,89,31.028703,85.680510,447,VISSIM_ADAPTER_PFO,ok,21.616997
4720,1042,454,178,62,251,97,32.800917,87.629057,426,VISSIM_ADAPTER_PFO,ok,21.616997
4725,1050,458,177,70,252,93,34.699893,91.622985,401,VISSIM_ADAPTER_PFO,ok,21.616997
4730,1068,458,182,72,257,99,35.814796,94.444684,398,VISSIM_ADAPTER_PFO,ok,21.616997
4735,1083,460,181,74,264,104,36.657084,97.490092,383,VISSIM_ADAPTER_PFO,ok,21.616997
4740,1078,468,175,78,260,97,36.770232,101.510007,400,VISSIM_ADAPTER_PFO,ok,21.616997
4745,1069,472,173,83,250,91,36.580003,102.170475,395,VISSIM_ADAPTER_PFO,ok,21.616997
4750,1076,470,176,86,253,91,36.023079,99.459230,407,VISSIM_ADAPTER_PFO,ok,21.616997
4755,1078,479,181,85,252,81,35.138058,96.489550,400,VISSIM_ADAPTER_PFO,ok,21.616997
4760,1075,480,182,83,241,89,33.629180,92.429854,410,VISSIM_ADAPTER_PFO,ok,21.616997
4765,1068,480,185,81,233,89,33.358589,89.306909,401,VISSIM_ADAPTER_PFO,ok,21.616997
4770,1072,474,193,72,228,105,34.810533,89.094416,374,VISSIM_ADAPTER_PFO,ok,21.616997
4775,1078,491,198,67,234,88,35.774701,88.823302,365,VISSIM_ADAPTER_PFO,ok,21.616997
4780,1079,483,194,64,239,99,36.206105,88.147112,361,VISSIM_ADAPTER_PFO,ok,21.616997
4785,1076,492,191,57,247,89,37.064600,90.083702,365,VISSIM_ADAPTER_PFO,ok,21.616997
4790,1075,494,187,42,247,105,38.274623,93.441496,387,VISSIM_ADAPTER_PFO,ok,21.616997
4795,1077,506,188,29,259,95,38.466425,93.213825,391,VISSIM_ADAPTER_PFO,ok,21.616997
4800,1073,514,185,27,266,81,37.646863,92.995787,425,VISSIM_ADAPTER_PFO,ok,21.616997
4805,1073,520,184,24,268,77,36.748674,92.982769,446,VISSIM_ADAPTER_PFO,ok,21.616997
4810,1072,507,183,21,270,91,35.296006,91.431862,484,VISSIM_ADAPTER_PFO,ok,21.616997
4815,1070,498,186,20,278,88,33.833764,89.593085,514,VISSIM_ADAPTER_PFO,ok,21.616997
4820,1068,493,198,22,270,85,31.524822,84.925395,514,VISSIM_ADAPTER_PFO,ok,21.616997
4825,1068,483,201,25,262,97,31.200644,84.333948,514,VISSIM_ADAPTER_PFO,ok,21.616997
4830,1061,475,200,30,260,96,31.089808,85.814742,497,VISSIM_ADAPTER_PFO,ok,21.616997
4835,1050,469,195,42,251,93,31.380577,87.674769,488,VISSIM_ADAPTER_PFO,ok,21.616997
4840,1051,458,194,52,248,99,32.480763,89.503073,451,VISSIM_ADAPTER_PFO,ok,21.616997
4845,1055,458,193,56,246,102,33.533752,90.484524,435,VISSIM_ADAPTER_PFO,ok,21.616997
4850,1067,451,185,60,267,104,34.854306,92.999245,422,VISSIM_ADAPTER_PFO,ok,21.616997
4855,1065,440,183,62,268,112,35.321357,94.980131,418,VISSIM_ADAPTER_PFO,ok,21.616997
4860,1072,436,180,63,276,117,35.781704,97.485387,411,VISSIM_ADAPTER_PFO,ok,21.656986
4865,1068,429,172,70,283,114,35.137144,98.134174,411,VISSIM_ADAPTER_PFO,ok,21.656986
4870,1072,422,171,77,282,120,35.170893,99.069183,410,VISSIM_ADAPTER_PFO,ok,21.656986
4875,1076,425,170,80,287,114,34.207338,98.664709,426,VISSIM_ADAPTER_PFO,ok,21.656986
4880,1082,435,168,80,291,108,34.312150,100.881758,419,VISSIM_ADAPTER_PFO,ok,21.656986
4885,1084,443,171,77,284,109,35.206928,102.234136,416,VISSIM_ADAPTER_PFO,ok,21.656986
4890,1085,449,168,74,289,105,35.430140,103.536691,397,VISSIM_ADAPTER_PFO,ok,21.656986
4895,1088,451,171,65,291,110,36.059243,101.943266,388,VISSIM_ADAPTER_PFO,ok,21.656986
4900,1093,458,174,56,300,105,36.669312,102.842528,377,VISSIM_ADAPTER_PFO,ok,21.656986
4905,1093,462,175,54,311,91,36.375402,102.578217,400,VISSIM_ADAPTER_PFO,ok,21.656986
4910,1097,463,179,47,315,93,35.896190,102.419968,412,VISSIM_ADAPTER_PFO,ok,21.656986
4915,1104,467,185,43,321,88,35.688842,100.525572,440,VISSIM_ADAPTER_PFO,ok,21.656986
4920,1111,462,186,38,333,92,35.070044,99.333023,444,VISSIM_ADAPTER_PFO,ok,21.656986
4925,1116,470,187,38,342,79,34.366420,98.829012,478,VISSIM_ADAPTER_PFO,ok,21.656986
4930,1123,469,194,35,340,85,34.068354,97.989071,482,VISSIM_ADAPTER_PFO,ok,21.656986
4935,1121,478,198,32,337,76,32.983108,98.102097,503,VISSIM_ADAPTER_PFO,ok,21.656986
4940,1106,479,199,35,317,76,31.791054,99.425550,519,VISSIM_ADAPTER_PFO,ok,21.656986
4945,1100,476,198,33,311,82,30.296238,98.198631,516,VISSIM_ADAPTER_PFO,ok,21.656986
4950,1107,472,200,36,313,86,30.169086,97.164125,509,VISSIM_ADAPTER_PFO,ok,21.656986
4955,1112,460,200,40,312,100,30.940500,96.901311,489,VISSIM_ADAPTER_PFO,ok,21.656986
4960,1114,450,203,44,309,108,32.155007,97.676402,462,VISSIM_ADAPTER_PFO,ok,21.656986
4965,1119,439,205,59,308,108,33.631829,98.748886,456,VISSIM_ADAPTER_PFO,ok,21.656986
4970,1128,433,202,65,312,116,35.079624,99.940448,436,VISSIM_ADAPTER_PFO,ok,21.656986
4975,1134,421,191,76,323,123,35.351534,100.099181,433,VISSIM_ADAPTER_PFO,ok,21.656986
4980,1149,428,194,80,336,111,35.416998,100.250427,428,VISSIM_ADAPTER_PFO,ok,21.656986
4985,1163,430,197,80,341,115,35.946017,101.038722,415,VISSIM_ADAPTER_PFO,ok,21.656986
4990,1168,442,193,82,338,113,36.156403,102.800330,434,VISSIM_ADAPTER_PFO,ok,21.656986
4995,1172,446,190,85,328,123,35.841383,104.048456,438,VISSIM_ADAPTER_PFO,ok,21.656986
5000,1170,459,187,89,331,104,35.136516,105.454129,459,VISSIM_ADAPTER_PFO,ok,21.656986
5005,1166,464,181,91,329,101,34.429588,106.536332,469,VISSIM_ADAPTER_PFO,ok,21.656986
5010,1156,463,180,91,316,106,33.641977,105.697501,466,VISSIM_ADAPTER_PFO,ok,21.656986
5015,1154,469,176,90,312,107,33.407161,103.806384,453,VISSIM_ADAPTER_PFO,ok,21.656986
5020,1159,474,181,86,313,105,32.981328,100.305414,450,VISSIM_ADAPTER_PFO,ok,21.656986
5025,1159,468,190,81,314,106,32.700813,95.840791,455,VISSIM_ADAPTER_PFO,ok,21.656986
5030,1172,480,197,73,328,94,32.072350,90.193026,473,VISSIM_ADAPTER_PFO,ok,21.656986
5035,1175,484,200,64,328,99,31.591593,86.338849,470,VISSIM_ADAPTER_PFO,ok,21.656986
5040,1182,490,195,56,339,102,30.988618,83.533545,478,VISSIM_ADAPTER_PFO,ok,22.266332
5045,1200,497,203,45,355,100,31.136876,83.282279,497,VISSIM_ADAPTER_PFO,ok,22.266332
5050,1203,493,207,41,356,106,31.460506,84.995550,516,VISSIM_ADAPTER_PFO,ok,22.266332
5055,1204,495,214,31,351,113,31.371217,85.188632,527,VISSIM_ADAPTER_PFO,ok,22.266332
5060,1205,500,218,28,351,108,31.098801,87.482993,559,VISSIM_ADAPTER_PFO,ok,22.266332
5065,1208,499,220,27,363,99,29.992684,86.858165,567,VISSIM_ADAPTER_PFO,ok,22.266332
5070,1219,484,229,28,367,111,30.196416,87.467579,574,VISSIM_ADAPTER_PFO,ok,22.266332
5075,1220,471,233,38,364,114,30.054195,87.186550,560,VISSIM_ADAPTER_PFO,ok,22.266332
5080,1219,466,229,47,356,121,30.092786,84.460148,558,VISSIM_ADAPTER_PFO,ok,22.266332
5085,1209,463,224,59,340,123,30.142039,81.874640,527,VISSIM_ADAPTER_PFO,ok,22.266332
5090,1197,463,223,67,325,119,29.737144,81.298165,500,VISSIM_ADAPTER_PFO,ok,22.266332
5095,1207,462,222,73,335,115,30.338063,81.217197,487,VISSIM_ADAPTER_PFO,ok,22.266332
5100,1216,461,221,74,349,111,30.887872,81.515477,463,VISSIM_ADAPTER_PFO,ok,22.266332
5105,1216,460,215,75,352,114,31.390712,82.048380,463,VISSIM_ADAPTER_PFO,ok,22.266332
5110,1217,455,208,77,353,124,32.281439,84.675418,467,VISSIM_ADAPTER_PFO,ok,22.266332
5115,1232,456,210,83,357,126,33.097378,88.182908,451,VISSIM_ADAPTER_PFO,ok,22.266332
5120,1232,463,208,87,361,113,33.091714,89.565204,460,VISSIM_ADAPTER_PFO,ok,22.266332
5125,1231,463,207,92,364,105,32.598410,89.310284,483,VISSIM_ADAPTER_PFO,ok,22.266332
5130,1231,469,212,93,358,99,32.234317,87.979441,459,VISSIM_ADAPTER_PFO,ok,22.266332
5135,1226,464,211,91,357,103,31.938527,86.365489,447,VISSIM_ADAPTER_PFO,ok,22.266332
5140,1224,473,211,85,359,96,31.602830,84.154532,458,VISSIM_ADAPTER_PFO,ok,22.266332
5145,1230,475,221,82,365,87,31.728465,80.651203,455,VISSIM_ADAPTER_PFO,ok,22.266332
5150,1234,466,229,74,365,100,32.130480,80.466232,466,VISSIM_ADAPTER_PFO,ok,22.266332
5155,1234,476,233,67,372,86,32.386330,80.949195,483,VISSIM_ADAPTER_PFO,ok,22.266332
5160,1240,478,242,59,372,89,32.513857,81.913556,490,VISSIM_ADAPTER_PFO,ok,22.266332
5165,1237,478,245,51,372,91,32.066107,81.957368,490,VISSIM_ADAPTER_PFO,ok,22.266332
5170,1241,477,244,44,376,100,31.669377,80.572657,522,VISSIM_ADAPTER_PFO,ok,22.266332
5175,1241,477,247,42,378,97,31.474653,81.078589,544,VISSIM_ADAPTER_PFO,ok,22.266332
5180,1241,476,254,38,379,94,31.478276,80.561319,571,VISSIM_ADAPTER_PFO,ok,22.266332
5185,1233,476,256,40,376,85,30.960372,79.560374,574,VISSIM_ADAPTER_PFO,ok,22.266332
5190,1229,471,258,39,373,88,29.925954,78.277774,586,VISSIM_ADAPTER_PFO,ok,22.266332
5195,1227,453,261,46,366,101,29.544561,77.223147,579,VISSIM_ADAPTER_PFO,ok,22.266332
5200,1231,448,263,53,362,105,29.182617,76.529593,580,VISSIM_ADAPTER_PFO,ok,22.266332
5205,1231,444,263,61,348,115,29.472103,77.502508,557,VISSIM_ADAPTER_PFO,ok,22.266332
5210,1236,435,255,72,342,132,30.510170,79.334949,531,VISSIM_ADAPTER_PFO,ok,22.266332
5215,1248,437,257,79,352,123,31.486196,78.349012,510,VISSIM_ADAPTER_PFO,ok,22.266332
5220,1262,435,254,89,362,122,32.648683,78.026596,499,VISSIM_ADAPTER_PFO,ok,22.757996
5225,1274,431,252,97,371,123,32.836514,77.015128,498,VISSIM_ADAPTER_PFO,ok,22.757996
5230,1281,431,254,100,375,121,32.085935,76.322092,500,VISSIM_ADAPTER_PFO,ok,22.757996
5235,1291,438,251,105,386,111,31.729583,75.582392,515,VISSIM_ADAPTER_PFO,ok,22.757996
5240,1301,440,250,107,395,109,31.123573,74.619636,513,VISSIM_ADAPTER_PFO,ok,22.757996
5245,1299,424,250,109,398,118,30.730786,74.537335,528,VISSIM_ADAPTER_PFO,ok,22.757996
5250,1295,433,250,110,401,101,30.295154,74.078323,536,VISSIM_ADAPTER_PFO,ok,22.757996
5255,1297,435,248,106,408,100,30.362483,73.855669,528,VISSIM_ADAPTER_PFO,ok,22.757996
5260,1294,440,250,98,412,94,30.663139,74.297958,520,VISSIM_ADAPTER_PFO,ok,22.757996
5265,1290,446,251,89,413,91,30.774496,73.891177,511,VISSIM_ADAPTER_PFO,ok,22.757996
5270,1284,449,253,82,405,95,31.065273,73.095165,510,VISSIM_ADAPTER_PFO,ok,22.757996
5275,1283,458,252,75,403,95,31.744264,74.153194,500,VISSIM_ADAPTER_PFO,ok,22.757996
5280,1286,465,253,68,404,96,31.775461,75.376673,515,VISSIM_ADAPTER_PFO,ok,22.757996
5285,1273,476,249,64,401,83,30.907859,75.474003,542,VISSIM_ADAPTER_PFO,ok,22.757996
5290,1274,477,244,59,406,88,30.408180,74.695176,561,VISSIM_ADAPTER_PFO,ok,22.757996
5295,1285,477,243,56,421,88,30.513838,76.744953,574,VISSIM_ADAPTER_PFO,ok,22.757996
5300,1291,474,245,55,435,82,30.496795,78.956490,588,VISSIM_ADAPTER_PFO,ok,22.757996
5305,1283,477,240,44,437,85,30.256680,80.438663,603,VISSIM_ADAPTER_PFO,ok,22.757996
5310,1266,478,238,45,430,75,29.376594,81.350896,627,VISSIM_ADAPTER_PFO,ok,22.757996
5315,1262,469,239,47,428,79,28.892705,83.637167,612,VISSIM_ADAPTER_PFO,ok,22.757996
5320,1255,457,234,53,418,93,28.839087,86.125742,605,VISSIM_ADAPTER_PFO,ok,22.757996
5325,1248,446,228,60,419,95,28.862592,88.201800,594,VISSIM_ADAPTER_PFO,ok,22.757996
5330,1249,443,222,69,415,100,29.501149,90.219828,575,VISSIM_ADAPTER_PFO,ok,22.757996
