sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6855,1552,569,159,118,528,178,25.095037,104.058727,784,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6860,1552,574,155,117,531,175,25.059942,105.151195,770,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6865,1543,574,149,120,525,175,24.573738,106.201048,778,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6870,1555,583,159,118,525,170,24.365718,104.361011,792,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6875,1547,585,158,118,516,170,23.234734,103.312629,811,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6880,1547,588,159,117,512,171,22.794363,104.668395,833,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6885,1541,597,157,114,509,164,21.907745,103.208357,828,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6890,1550,593,157,106,513,181,22.192493,101.150597,809,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6895,1569,597,167,98,528,179,22.993755,100.095909,801,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6900,1590,601,176,86,551,176,24.045286,98.996119,799,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6905,1608,606,180,71,574,177,24.316698,97.448964,841,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6910,1615,612,185,58,585,175,24.203544,95.415553,841,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6915,1618,616,188,56,596,162,23.876407,93.307498,868,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6920,1614,621,186,48,596,163,23.048295,91.624753,888,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6925,1627,620,195,40,609,163,23.307495,91.501540,909,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6930,1625,617,193,33,620,162,22.790253,90.269768,922,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6935,1623,614,193,30,628,158,21.992935,88.590996,953,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6940,1612,610,195,31,623,153,21.258875,86.851764,965,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6945,1589,611,192,32,608,146,19.757476,84.406115,951,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6950,1570,590,196,36,569,179,19.680537,83.817843,911,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6955,1554,580,194,47,553,180,20.287249,84.941545,866,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6960,1555,579,196,58,549,173,21.320902,84.025748,829,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6965,1565,571,203,66,548,177,22.437964,83.962927,817,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6970,1560,572,197,70,539,182,22.992890,82.635031,804,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6975,1562,579,195,71,529,188,23.730882,82.877976,771,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6980,1574,580,186,72,542,194,24.635710,86.002120,767,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6985,1577,585,187,79,543,183,24.321009,88.136827,787,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6990,1578,592,189,83,542,172,24.374017,90.268836,792,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
6995,1572,598,185,89,533,167,23.755187,91.686142,805,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
7000,1564,597,175,89,532,171,22.284167,90.623146,829,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
7005,1564,606,172,93,533,160,21.363397,91.076635,865,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
7010,1573,605,172,90,544,162,21.288412,92.184299,837,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
7015,1586,601,173,86,559,167,21.556255,92.459669,827,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.338432
7020,1590,599,174,79,572,166,21.897256,92.506716,835,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7025,1600,601,184,71,586,158,22.729971,91.714911,852,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7030,1615,602,189,58,606,160,23.273870,89.993002,855,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7035,1619,604,191,52,620,152,22.664995,88.833155,875,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7040,1610,609,190,40,621,150,21.910098,88.170773,916,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7045,1621,614,196,27,632,152,21.713357,85.410213,925,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7050,1616,613,187,19,639,158,21.043496,83.119125,947,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7055,1620,612,190,18,642,158,20.823603,80.007825,955,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7060,1615,614,193,18,640,150,20.210562,77.609302,963,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7065,1603,615,195,20,626,147,19.529808,77.573211,979,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7070,1595,616,199,26,619,135,18.553545,76.616963,964,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7075,1585,591,202,33,586,173,18.646416,77.028131,944,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7080,1577,578,202,45,574,178,19.601257,79.526670,903,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7085,1581,569,203,56,571,182,20.855003,81.443443,871,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7090,1579,565,199,62,568,185,21.842903,82.274104,859,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7095,1580,573,197,67,565,178,22.648207,83.964963,838,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7100,1591,583,192,72,568,176,22.846441,85.495034,849,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7105,1606,590,194,74,568,180,23.169791,84.801990,836,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7110,1606,595,190,75,560,186,23.026571,86.287909,832,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7115,1601,606,182,76,555,182,22.643181,89.599628,840,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7120,1593,609,179,79,545,181,21.984877,90.565869,862,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7125,1585,617,172,82,540,174,21.638406,94.118258,872,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7130,1584,620,174,87,541,162,20.913732,95.553143,902,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7135,1582,627,175,84,534,162,20.540705,93.306540,863,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7140,1591,620,185,80,537,169,21.567535,93.357953,849,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7145,1601,623,186,77,550,165,22.332495,93.932590,841,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7150,1601,626,183,73,563,156,22.992596,94.910017,835,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7155,1609,617,191,62,574,165,23.895824,95.840039,840,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7160,1613,625,192,50,586,160,23.773288,95.780076,858,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7165,1615,631,198,39,592,155,23.352545,91.567798,876,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7170,1627,631,198,34,614,150,22.553475,86.278390,905,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7175,1628,628,196,27,619,158,21.360709,81.255569,940,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7180,1626,623,197,24,622,160,20.607876,77.838675,944,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7185,1606,628,193,21,612,152,19.893473,79.304850,965,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7190,1598,627,196,17,609,149,19.366237,80.591742,978,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7195,1586,616,192,21,594,163,18.905249,81.652840,951,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.727506
7200,1577,599,191,26,571,190,19.576504,81.142630,900,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7205,1576,595,191,37,564,189,20.487590,83.252514,866,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7210,1579,593,198,43,560,185,21.509568,83.001077,845,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7215,1591,589,204,56,558,184,22.801324,84.453604,843,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7220,1605,590,208,65,560,182,23.719203,87.781415,830,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7225,1616,592,203,70,571,180,23.958840,90.848996,838,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7230,1626,594,202,73,577,180,23.931834,90.799667,835,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7235,1623,597,201,74,572,179,24.034431,93.705812,834,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7240,1622,598,192,79,573,180,23.945109,96.264010,847,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7245,1604,594,182,82,565,181,23.166266,97.551842,848,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7250,1606,596,186,88,558,178,22.710835,96.004365,885,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7255,1598,609,181,93,559,156,21.303108,95.447555,863,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7260,1596,603,183,86,548,176,21.316643,92.312734,859,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7265,1610,618,183,78,561,170,22.080778,91.044663,833,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7270,1629,624,192,74,575,164,23.186268,89.753379,845,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7275,1639,631,195,68,591,154,23.618566,88.259954,834,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7280,1653,639,197,61,606,150,23.635888,85.836065,866,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7285,1657,644,204,53,609,147,22.930300,82.896225,891,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7290,1656,648,210,49,606,143,22.484830,83.504526,906,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7295,1662,649,213,44,614,142,21.992740,83.139768,939,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7300,1670,643,221,40,616,150,21.658089,81.009298,950,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7305,1660,642,222,34,611,151,21.370082,79.242575,966,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7310,1655,648,222,33,607,145,21.381045,80.478948,967,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7315,1643,656,219,33,595,140,20.870028,80.453729,991,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7320,1636,645,219,42,579,151,20.516357,80.861707,934,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7325,1634,632,220,53,559,170,20.955800,79.818129,886,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7330,1625,631,218,61,546,169,21.116588,79.375345,850,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7335,1632,629,223,70,539,171,22.273938,79.597453,839,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7340,1632,625,219,81,538,169,23.007127,79.548503,819,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7345,1632,623,210,87,544,168,23.060278,79.187186,809,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7350,1645,631,212,92,544,166,22.848730,78.102404,820,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7355,1650,630,206,98,552,164,22.582277,76.650963,822,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7360,1647,642,205,100,542,158,22.295148,75.727370,821,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7365,1641,638,201,106,534,162,21.703313,75.022357,826,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7370,1649,644,205,108,535,157,21.137460,73.475781,845,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7375,1650,653,203,110,537,147,20.302669,72.191039,880,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.995344
7380,1650,665,206,112,536,131,19.373450,72.563185,894,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7385,1665,655,211,107,534,158,19.801359,73.686696,871,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7390,1680,664,213,105,558,140,20.204781,72.048072,893,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7395,1702,667,223,101,574,137,20.813422,71.219418,871,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7400,1719,671,231,94,586,137,21.444168,70.945849,895,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7405,1726,672,238,90,596,130,22.013442,70.052477,894,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7410,1722,672,241,85,593,131,21.427010,69.136492,909,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7415,1723,666,240,84,597,136,20.554072,69.791324,900,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7420,1733,663,249,75,599,147,20.735566,70.932248,929,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7425,1723,659,249,74,598,143,20.473023,71.112196,928,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7430,1720,661,250,71,600,138,19.812729,69.740454,963,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7435,1708,670,240,66,600,132,18.616164,65.935142,958,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7440,1711,670,246,67,596,132,18.113845,64.883690,988,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7445,1707,656,247,72,583,149,18.377798,65.598749,951,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7450,1707,642,250,75,572,168,19.348410,66.401671,917,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7455,1712,634,247,84,571,176,20.528841,68.409637,879,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7460,1707,629,247,93,558,180,21.415736,69.980760,853,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7465,1713,627,248,99,554,185,22.341805,69.816623,839,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7470,1721,623,250,106,558,184,23.055168,71.070291,838,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7475,1725,625,249,112,559,180,22.845724,70.007642,835,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7480,1731,628,247,115,561,180,22.298642,68.860878,845,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7485,1731,636,247,123,555,170,22.201213,70.249185,830,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7490,1731,650,248,125,549,159,21.852073,72.545553,870,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7495,1735,653,251,127,547,157,21.478952,73.241502,889,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7500,1742,651,251,124,548,168,21.414512,73.631742,909,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7505,1735,662,252,122,539,160,20.973345,73.670378,903,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7510,1735,666,255,115,539,160,21.091521,74.243397,916,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7515,1732,671,253,117,546,145,21.320704,75.371507,910,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7520,1745,664,256,107,565,153,21.335387,73.488881,919,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7525,1754,666,258,96,584,150,21.905155,73.920688,937,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7530,1758,674,255,87,589,153,21.955215,75.022206,943,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7535,1762,675,254,84,596,153,22.153849,77.421954,956,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7540,1767,674,254,77,598,164,22.333673,78.492937,976,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7545,1757,668,246,72,606,165,21.425361,77.044523,990,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7550,1753,665,235,71,616,166,20.518240,76.716820,1021,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7555,1748,664,240,67,610,167,19.739335,76.046397,1044,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,26.216442
7560,1742,665,242,63,607,165,19.034696,74.773954,1057,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7565,1729,663,242,66,598,160,18.047365,74.599354,1035,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7570,1726,644,240,72,582,188,18.507160,73.129527,991,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7575,1725,638,240,81,579,187,19.423521,73.229817,949,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7580,1733,636,244,90,573,190,20.813498,75.651419,931,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7585,1731,629,238,98,568,198,21.211971,75.567245,908,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7590,1735,633,238,108,569,187,21.768202,76.769323,909,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7595,1741,636,231,114,575,185,22.042031,79.188277,886,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7600,1750,636,226,119,580,189,22.211477,79.674625,883,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7605,1747,630,221,121,578,197,21.747762,79.569864,882,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7610,1752,638,217,123,582,192,21.976686,81.567375,897,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7615,1759,642,217,131,582,187,21.902035,83.171003,913,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7620,1760,647,209,133,581,190,21.325535,83.179701,934,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7625,1750,651,208,137,573,181,20.573264,83.420393,951,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7630,1749,658,210,136,566,179,20.559942,83.977666,925,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7635,1758,660,209,133,572,184,21.329638,85.365375,904,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7640,1762,657,207,128,587,183,21.713674,88.015672,926,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7645,1763,659,204,127,596,177,21.468861,87.828879,934,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7650,1774,663,201,120,615,175,21.432618,86.604672,963,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7655,1764,672,192,113,622,165,20.898877,86.535707,986,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7660,1751,674,191,102,619,165,20.082213,85.420136,1001,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7665,1748,682,192,90,616,168,19.801530,83.946484,1010,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7670,1746,682,191,82,622,169,19.492946,81.349438,1041,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7675,1739,687,188,76,617,171,19.342849,83.051854,1033,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7680,1731,689,183,68,621,170,18.921236,82.832256,1046,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7685,1717,690,176,60,616,175,18.832595,85.142619,1044,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7690,1703,696,175,62,603,167,18.461109,87.752185,1031,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7695,1694,669,179,64,569,213,18.960942,90.606852,971,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7700,1676,663,166,74,556,217,19.285863,95.350718,932,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7705,1668,654,157,86,551,220,19.680767,96.457780,890,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7710,1676,643,160,95,557,221,20.589021,95.627354,904,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7715,1683,630,162,106,558,227,21.564643,95.482143,893,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7720,1693,626,162,118,570,217,22.006579,93.738154,878,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7725,1702,623,161,126,584,208,21.634591,94.100912,885,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7730,1701,621,158,135,594,193,21.216066,96.081893,880,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7735,1694,629,156,139,586,184,20.972795,98.690086,904,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,30.719346
7740,1700,630,162,141,584,183,21.011309,99.507393,924,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7745,1699,632,164,144,583,176,20.967290,101.239941,933,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7750,1685,633,159,144,572,177,19.747429,101.917326,946,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7755,1671,644,147,133,559,188,19.554897,101.123195,929,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7760,1660,643,139,126,566,186,19.554476,98.550340,906,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7765,1658,648,131,111,578,190,19.392855,95.034175,931,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7770,1666,651,132,99,599,185,19.457470,89.459456,950,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7775,1662,654,129,89,612,178,18.696736,84.264505,970,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7780,1662,665,138,79,611,169,18.174779,79.745379,986,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7785,1659,662,137,69,620,171,17.484483,79.192243,1006,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7790,1656,667,138,60,622,169,17.257429,81.067933,1027,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7795,1648,668,137,55,624,164,17.324781,84.678461,1025,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7800,1641,666,141,48,620,166,17.575389,87.285171,1044,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7805,1631,671,140,41,614,165,17.522589,87.259853,1025,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7810,1614,675,147,38,596,158,17.074164,88.883848,1036,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7815,1596,664,149,40,578,165,17.087485,92.107655,1004,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7820,1584,647,144,49,559,185,17.998696,95.768166,966,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7825,1581,639,144,61,554,183,18.903441,99.186826,928,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7830,1569,630,136,69,547,187,19.669446,103.402431,924,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7835,1562,626,138,74,540,184,20.230241,104.089440,905,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7840,1560,622,129,75,549,185,20.434592,104.097913,907,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7845,1566,622,129,82,564,169,20.657967,103.790074,898,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7850,1563,623,120,83,571,166,20.328541,106.458260,896,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7855,1555,628,113,83,566,165,19.834621,108.647455,911,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7860,1545,627,111,82,549,176,19.471780,108.502678,902,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7865,1523,637,102,84,537,163,18.557707,107.907728,920,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7870,1504,639,97,85,519,164,17.820628,106.626818,913,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7875,1495,651,94,89,515,146,16.857919,104.947631,912,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7880,1487,642,96,84,500,165,17.176446,104.499529,888,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7885,1483,648,97,79,500,159,18.334239,103.325275,840,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7890,1489,650,93,76,514,156,19.333966,104.338227,816,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7895,1484,663,89,68,529,135,18.988342,101.505854,832,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7900,1485,668,93,59,531,134,19.394645,101.169919,844,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7905,1479,675,98,54,527,125,19.479847,102.204769,848,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7910,1468,675,95,50,528,120,18.627900,101.951782,864,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7915,1456,672,90,39,527,128,17.824587,100.463694,872,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.563315
7920,1446,663,84,32,525,142,17.536474,102.528769,888,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.596574
