time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
180.1,FW_E,27,1,0.6764266578054768,109.74,0,False,exact_FZP_frame
180.1,FW_E,28,0,0.0,,0,False,exact_FZP_frame
180.1,FW_E,29,0,0.0,,0,False,exact_FZP_frame
180.1,FW_E,30,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,0,83,50.66679154591881,39.823253012048184,0,True,exact_FZP_frame
180.1,FW_W,1,51,31.132606853516382,48.37235294117647,0,True,exact_FZP_frame
180.1,FW_W,2,23,14.040195247664252,86.94217391304346,0,True,exact_FZP_frame
180.1,FW_W,3,26,15.871525062576975,108.37423076923079,0,True,exact_FZP_frame
180.1,FW_W,4,24,14.650638519301822,100.76583333333333,0,True,exact_FZP_frame
180.1,FW_W,5,23,14.040195247664258,104.58695652173915,0,True,exact_FZP_frame
180.1,FW_W,6,9,24.068153276888644,107.08111111111111,0,True,exact_FZP_frame
180.1,FW_W,7,9,24.06815327688856,112.08444444444444,0,True,exact_FZP_frame
180.1,FW_W,8,6,17.738016073453817,111.19,0,True,exact_FZP_frame
180.1,FW_W,9,4,7.246100186757025,112.0125,0,False,exact_FZP_frame
180.1,FW_W,10,5,7.545118732144126,117.09,0,True,exact_FZP_frame
180.1,FW_W,11,3,4.527071239286463,95.21666666666665,0,False,exact_FZP_frame
180.1,FW_W,12,2,3.0180474928576504,108.38499999999999,0,False,exact_FZP_frame
180.1,FW_W,13,11,5.533087070239016,118.19363636363636,0,True,exact_FZP_frame
180.1,FW_W,14,12,6.0360949857153,115.145,0,True,exact_FZP_frame
180.1,FW_W,15,10,5.030079154762741,128.944,0,True,exact_FZP_frame
180.1,FW_W,16,1,2.2150896158027074,131.79,0,False,exact_FZP_frame
180.1,FW_W,17,3,6.645268847408121,139.45000000000002,0,False,exact_FZP_frame
180.1,FW_W,18,1,1.5867989674271805,136.58,0,False,exact_FZP_frame
180.1,FW_W,19,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,20,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,21,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,22,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,23,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,24,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,25,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,26,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,27,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,28,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,29,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,30,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,0,34,16.15085512566023,73.09911764705883,0,True,exact_FZP_frame
210.1,FW_E,1,24,11.400603618113104,105.26249999999999,0,True,exact_FZP_frame
210.1,FW_E,2,36,17.100905427169657,106.81250000000001,0,True,exact_FZP_frame
210.1,FW_E,3,26,12.350653919622529,115.23923076923076,0,True,exact_FZP_frame
210.1,FW_E,4,36,17.100905427169657,111.3275,0,True,exact_FZP_frame
210.1,FW_E,5,36,17.100905427169657,113.6486111111111,0,True,exact_FZP_frame
210.1,FW_E,6,24,11.400603618113104,115.76333333333334,0,True,exact_FZP_frame
210.1,FW_E,7,16,7.600402412075402,112.825,0,True,exact_FZP_frame
210.1,FW_E,8,5,16.440953026979876,119.30199999999999,0,True,exact_FZP_frame
210.1,FW_E,9,12,11.709335795347181,114.67500000000001,0,True,exact_FZP_frame
210.1,FW_E,10,12,15.45973817905375,115.56,0,True,exact_FZP_frame
210.1,FW_E,11,7,11.089695326977733,112.8257142857143,0,True,exact_FZP_frame
210.1,FW_E,12,8,10.855294985177585,90.13,0,True,exact_FZP_frame
210.1,FW_E,13,1,1.3569118731472045,90.79,0,False,exact_FZP_frame
210.1,FW_E,14,21,9.975528165848965,114.26428571428575,0,True,exact_FZP_frame
210.1,FW_E,15,7,3.3251760552829888,123.87428571428572,0,True,exact_FZP_frame
210.1,FW_E,16,3,4.275226356792414,120.90666666666668,0,False,exact_FZP_frame
210.1,FW_E,17,5,7.12537726132069,123.928,0,True,exact_FZP_frame
210.1,FW_E,18,1,1.425075452264138,120.68,0,False,exact_FZP_frame
210.1,FW_E,19,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,20,1,1.6669321254691347,137.94,0,False,exact_FZP_frame
210.1,FW_E,21,1,3.5900458452730484,136.44,0,False,exact_FZP_frame
210.1,FW_E,22,1,2.0292799734164304,136.2,0,False,exact_FZP_frame
210.1,FW_E,23,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,24,1,2.0292799734164304,140.55,0,False,exact_FZP_frame
210.1,FW_E,25,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,26,3,2.0292799734164304,122.25333333333333,0,False,exact_FZP_frame
210.1,FW_E,27,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,28,2,1.3528533156109537,138.17000000000002,0,False,exact_FZP_frame
210.1,FW_E,29,1,0.6764266578054794,109.74,0,False,exact_FZP_frame
210.1,FW_E,30,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,0,85,51.88767808919397,37.30117647058823,3,True,exact_FZP_frame
210.1,FW_W,1,59,36.01615302661699,44.3177966101695,0,True,exact_FZP_frame
210.1,FW_W,2,30,18.313298149127284,84.28066666666665,0,True,exact_FZP_frame
210.1,FW_W,3,19,11.598422161113943,104.1421052631579,0,True,exact_FZP_frame
210.1,FW_W,4,23,14.040195247664247,99.44565217391306,0,True,exact_FZP_frame
210.1,FW_W,5,26,15.871525062576987,109.46961538461538,0,True,exact_FZP_frame
210.1,FW_W,6,5,13.371196264938135,99.402,0,True,exact_FZP_frame
210.1,FW_W,7,3,8.022717758962854,113.55666666666666,0,False,exact_FZP_frame
210.1,FW_W,8,4,11.82534404896921,115.7175,0,False,exact_FZP_frame
210.1,FW_W,9,2,3.6230500933785126,112.13499999999999,0,False,exact_FZP_frame
210.1,FW_W,10,3,4.527071239286475,117.78666666666668,0,False,exact_FZP_frame
210.1,FW_W,11,9,13.581213717859388,113.08333333333333,0,True,exact_FZP_frame
210.1,FW_W,12,8,12.072189971430602,115.4775,0,True,exact_FZP_frame
210.1,FW_W,13,25,12.575197886906853,111.1156,0,True,exact_FZP_frame
210.1,FW_W,14,12,6.0360949857153,115.84083333333335,0,True,exact_FZP_frame
210.1,FW_W,15,9,4.527071239286467,118.35000000000001,0,True,exact_FZP_frame
210.1,FW_W,16,1,2.2150896158027074,113.04,0,False,exact_FZP_frame
210.1,FW_W,17,2,4.430179231605415,133.585,0,False,exact_FZP_frame
210.1,FW_W,18,6,9.520793804563084,121.94666666666666,0,True,exact_FZP_frame
210.1,FW_W,19,1,2.198078887903298,112.77,0,False,exact_FZP_frame
210.1,FW_W,20,5,2.5150395773813705,131.958,0,True,exact_FZP_frame
210.1,FW_W,21,3,4.527071239286475,144.77333333333334,0,False,exact_FZP_frame
210.1,FW_W,22,2,3.018047492857634,132.5,0,False,exact_FZP_frame
210.1,FW_W,23,2,3.0180474928576504,144.965,0,False,exact_FZP_frame
210.1,FW_W,24,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,25,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,26,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,27,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,28,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,29,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,30,0,0.0,,0,False,exact_FZP_frame
240.1,FW_E,0,43,20.426081482452645,72.52302325581395,0,True,exact_FZP_frame
240.1,FW_E,1,33,15.675829974905518,102.12151515151515,0,True,exact_FZP_frame
240.1,FW_E,2,24,11.400603618113104,105.78124999999999,0,True,exact_FZP_frame
240.1,FW_E,3,22,10.450553316603678,110.46363636363635,0,True,exact_FZP_frame
240.1,FW_E,4,28,13.300704221131955,114.41892857142857,0,True,exact_FZP_frame
240.1,FW_E,5,29,13.775729371886667,114.07068965517242,0,True,exact_FZP_frame
240.1,FW_E,6,33,15.675829974905518,112.31848484848486,0,True,exact_FZP_frame
240.1,FW_E,7,38,18.05095572867908,112.89394736842104,0,True,exact_FZP_frame
240.1,FW_E,8,4,13.1527624215839,114.1725,0,False,exact_FZP_frame
240.1,FW_E,9,6,5.854667897673591,114.36500000000001,0,True,exact_FZP_frame
240.1,FW_E,10,11,14.171426664132603,113.09363636363638,0,True,exact_FZP_frame
240.1,FW_E,11,2,3.1684843791364954,117.975,0,False,exact_FZP_frame
240.1,FW_E,12,2,2.713823746294396,114.49000000000001,0,False,exact_FZP_frame
240.1,FW_E,13,10,13.569118731472045,118.23299999999999,0,True,exact_FZP_frame
240.1,FW_E,14,27,12.825679070377241,111.18,0,True,exact_FZP_frame
240.1,FW_E,15,14,6.6503521105659775,111.42499999999998,0,True,exact_FZP_frame
240.1,FW_E,16,4,5.700301809056552,116.5575,0,False,exact_FZP_frame
240.1,FW_E,17,7,9.975528165848965,118.61714285714287,0,True,exact_FZP_frame
240.1,FW_E,18,3,4.275226356792414,112.02,0,False,exact_FZP_frame
240.1,FW_E,19,1,1.6669321254691347,112.83,0,False,exact_FZP_frame
240.1,FW_E,20,3,5.000796376407404,125.45333333333333,0,False,exact_FZP_frame
240.1,FW_E,21,1,3.5900458452730484,89.86,0,False,exact_FZP_frame
240.1,FW_E,22,3,6.087839920249292,121.39,0,False,exact_FZP_frame
240.1,FW_E,23,3,6.087839920249325,123.67666666666666,0,False,exact_FZP_frame
240.1,FW_E,24,1,2.0292799734164304,123.26,0,False,exact_FZP_frame
240.1,FW_E,25,7,4.734986604638347,117.50571428571428,0,True,exact_FZP_frame
240.1,FW_E,26,2,1.3528533156109537,136.32,0,False,exact_FZP_frame
240.1,FW_E,27,1,0.6764266578054768,140.55,0,False,exact_FZP_frame
240.1,FW_E,28,3,2.0292799734164304,122.25333333333333,0,False,exact_FZP_frame
240.1,FW_E,29,0,0.0,,0,False,exact_FZP_frame
240.1,FW_E,30,1,0.6764266578054768,132.85,0,False,exact_FZP_frame
240.1,FW_W,0,82,50.05634827428124,30.069146341463405,0,True,exact_FZP_frame
240.1,FW_W,1,62,37.84748284152972,50.22661290322581,0,True,exact_FZP_frame
240.1,FW_W,2,35,21.365514507315165,77.7822857142857,0,True,exact_FZP_frame
240.1,FW_W,3,29,17.702854877489703,99.78000000000002,0,True,exact_FZP_frame
240.1,FW_W,4,16,9.767092346201215,106.6525,0,True,exact_FZP_frame
240.1,FW_W,5,23,14.040195247664258,104.97565217391309,0,True,exact_FZP_frame
240.1,FW_W,6,5,13.371196264938135,96.968,0,True,exact_FZP_frame
240.1,FW_W,7,5,13.371196264938089,110.508,0,True,exact_FZP_frame
240.1,FW_W,8,7,20.69435208569612,103.23714285714286,0,True,exact_FZP_frame
240.1,FW_W,9,4,7.246100186757025,115.03,0,False,exact_FZP_frame
240.1,FW_W,10,4,6.036094985715301,115.33250000000001,0,False,exact_FZP_frame
240.1,FW_W,11,5,7.545118732144105,108.06199999999998,0,True,exact_FZP_frame
240.1,FW_W,12,2,3.0180474928576504,120.41,0,False,exact_FZP_frame
240.1,FW_W,13,10,5.030079154762741,115.17099999999998,0,True,exact_FZP_frame
240.1,FW_W,14,25,12.575197886906876,116.1628,0,True,exact_FZP_frame
240.1,FW_W,15,20,10.060158309525482,114.64600000000003,0,True,exact_FZP_frame
240.1,FW_W,16,4,8.86035846321083,116.405,0,False,exact_FZP_frame
240.1,FW_W,17,3,6.645268847408121,114.88000000000001,0,False,exact_FZP_frame
240.1,FW_W,18,2,3.173597934854361,111.185,0,False,exact_FZP_frame
240.1,FW_W,19,2,4.396157775806596,124.00999999999999,0,False,exact_FZP_frame
240.1,FW_W,20,5,2.5150395773813705,124.83400000000002,0,True,exact_FZP_frame
240.1,FW_W,21,1,1.5090237464288252,113.01,0,False,exact_FZP_frame
240.1,FW_W,22,4,6.036094985715268,112.725,0,False,exact_FZP_frame
240.1,FW_W,23,3,4.527071239286475,125.88,0,False,exact_FZP_frame
240.1,FW_W,24,2,1.00601583095255,117.315,0,False,exact_FZP_frame
240.1,FW_W,25,8,4.0240633238102,140.56,0,True,exact_FZP_frame
240.1,FW_W,26,2,1.0060158309525464,144.965,0,False,exact_FZP_frame
240.1,FW_W,27,0,0.0,,0,False,exact_FZP_frame
240.1,FW_W,28,0,0.0,,0,False,exact_FZP_frame
240.1,FW_W,29,0,0.0,,0,False,exact_FZP_frame
240.1,FW_W,30,0,0.0,,0,False,exact_FZP_frame
270.1,FW_E,0,55,26.126383291509196,70.38163636363637,0,True,exact_FZP_frame
270.1,FW_E,1,36,17.100905427169657,96.64138888888888,0,True,exact_FZP_frame
270.1,FW_E,2,25,11.875628768867816,103.09039999999999,0,True,exact_FZP_frame
270.1,FW_E,3,29,13.775729371886667,112.74793103448276,0,True,exact_FZP_frame
270.1,FW_E,4,19,9.02547786433954,112.40210526315789,0,True,exact_FZP_frame
270.1,FW_E,5,27,12.825679070377241,113.60703703703702,0,True,exact_FZP_frame
270.1,FW_E,6,24,11.400603618113104,111.8925,0,True,exact_FZP_frame
270.1,FW_E,7,34,16.15085512566023,114.3035294117647,0,True,exact_FZP_frame
270.1,FW_E,8,3,9.864571816187924,112.26,0,False,exact_FZP_frame
270.1,FW_E,9,19,18.53978167596637,113.10894736842106,0,True,exact_FZP_frame
270.1,FW_E,10,5,6.441557574605729,117.202,0,True,exact_FZP_frame
270.1,FW_E,11,10,15.842421895682476,118.41599999999998,0,True,exact_FZP_frame
270.1,FW_E,12,13,17.639854350913573,111.38461538461539,0,True,exact_FZP_frame
270.1,FW_E,13,7,9.498383112030432,112.47000000000001,0,True,exact_FZP_frame
270.1,FW_E,14,16,7.600402412075402,115.645625,0,True,exact_FZP_frame
270.1,FW_E,15,14,6.6503521105659775,120.77214285714287,0,True,exact_FZP_frame
270.1,FW_E,16,11,15.675829974905518,102.90272727272726,0,True,exact_FZP_frame
270.1,FW_E,17,15,21.37613178396207,108.41333333333333,0,True,exact_FZP_frame
270.1,FW_E,18,4,5.700301809056552,114.7625,0,False,exact_FZP_frame
270.1,FW_E,19,2,3.3338642509382694,101.92500000000001,0,False,exact_FZP_frame
270.1,FW_E,20,6,10.001592752814808,118.31333333333333,0,True,exact_FZP_frame
270.1,FW_E,21,2,7.180091690546097,125.645,0,False,exact_FZP_frame
270.1,FW_E,22,5,10.146399867082152,117.32600000000002,0,True,exact_FZP_frame
270.1,FW_E,23,6,12.17567984049865,114.24333333333334,0,True,exact_FZP_frame
270.1,FW_E,24,3,6.087839920249292,114.55666666666666,0,False,exact_FZP_frame
270.1,FW_E,25,10,6.76426657805478,122.951,0,True,exact_FZP_frame
270.1,FW_E,26,8,5.411413262443815,121.89500000000001,0,True,exact_FZP_frame
270.1,FW_E,27,5,3.3821332890273843,117.742,0,True,exact_FZP_frame
270.1,FW_E,28,3,2.0292799734164304,136.85999999999999,0,False,exact_FZP_frame
270.1,FW_E,29,1,0.6764266578054794,140.55,0,False,exact_FZP_frame
270.1,FW_E,30,3,2.0292799734164304,122.25333333333333,0,False,exact_FZP_frame
270.1,FW_W,0,76,46.393688644455786,43.05921052631578,0,True,exact_FZP_frame
270.1,FW_W,1,57,34.795266483341834,56.73859649122809,0,True,exact_FZP_frame
270.1,FW_W,2,47,28.69083376696608,66.86404255319147,0,True,exact_FZP_frame
270.1,FW_W,3,25,15.261081790939398,86.4708,0,True,exact_FZP_frame
270.1,FW_W,4,27,16.48196833421455,103.41518518518518,0,True,exact_FZP_frame
270.1,FW_W,5,21,12.819308704389105,111.06666666666665,0,True,exact_FZP_frame
270.1,FW_W,6,6,16.045435517925764,117.90333333333332,0,True,exact_FZP_frame
270.1,FW_W,7,1,2.6742392529876176,113.39,0,False,exact_FZP_frame
270.1,FW_W,8,2,5.912672024484605,112.08,0,False,exact_FZP_frame
270.1,FW_W,9,6,10.869150280135539,111.17833333333333,0,True,exact_FZP_frame
270.1,FW_W,10,4,6.036094985715301,100.02499999999999,0,False,exact_FZP_frame
270.1,FW_W,11,16,24.144379942861136,68.67874999999998,0,True,exact_FZP_frame
270.1,FW_W,12,13,19.61730870357473,97.11076923076924,0,True,exact_FZP_frame
270.1,FW_W,13,19,9.557150394049208,106.13,0,True,exact_FZP_frame
270.1,FW_W,14,13,6.539102901191575,114.09153846153845,0,True,exact_FZP_frame
270.1,FW_W,15,8,4.024063323810193,123.42999999999999,0,True,exact_FZP_frame
270.1,FW_W,16,2,4.430179231605415,114.805,0,False,exact_FZP_frame
270.1,FW_W,17,6,13.290537694816242,116.47166666666668,0,True,exact_FZP_frame
270.1,FW_W,18,6,9.520793804563084,112.09499999999998,0,True,exact_FZP_frame
270.1,FW_W,19,8,17.584631103226386,121.97875,0,True,exact_FZP_frame
270.1,FW_W,20,17,8.55113456309666,119.27176470588235,0,True,exact_FZP_frame
270.1,FW_W,21,3,4.527071239286475,115.99333333333334,0,False,exact_FZP_frame
270.1,FW_W,22,3,4.5270712392864505,118.48,0,False,exact_FZP_frame
270.1,FW_W,23,1,1.5090237464288252,110.67,0,False,exact_FZP_frame
270.1,FW_W,24,6,3.01804749285765,127.42666666666668,0,True,exact_FZP_frame
270.1,FW_W,25,7,3.521055408333925,116.68142857142857,0,True,exact_FZP_frame
270.1,FW_W,26,3,1.5090237464288196,126.45,0,False,exact_FZP_frame
270.1,FW_W,27,4,2.0120316619051,133.995,0,False,exact_FZP_frame
270.1,FW_W,28,5,2.515039577381375,143.82600000000002,0,True,exact_FZP_frame
270.1,FW_W,29,1,0.503007915476275,153.35,0,False,exact_FZP_frame
270.1,FW_W,30,0,0.0,,0,False,exact_FZP_frame
300.1,FW_E,0,50,23.751257537735633,60.791200000000025,0,True,exact_FZP_frame
300.1,FW_E,1,33,15.675829974905518,106.87090909090908,0,True,exact_FZP_frame
300.1,FW_E,2,34,16.15085512566023,106.83441176470586,0,True,exact_FZP_frame
300.1,FW_E,3,30,14.25075452264138,105.64100000000002,0,True,exact_FZP_frame
300.1,FW_E,4,24,11.400603618113104,110.33583333333333,0,True,exact_FZP_frame
300.1,FW_E,5,26,12.350653919622529,110.65076923076926,0,True,exact_FZP_frame
300.1,FW_E,6,19,9.02547786433954,117.08736842105263,0,True,exact_FZP_frame
300.1,FW_E,7,31,14.725779673396092,112.8383870967742,0,True,exact_FZP_frame
300.1,FW_E,8,7,23.017334237771824,109.08,0,True,exact_FZP_frame
300.1,FW_E,9,5,4.878889914727992,104.554,0,True,exact_FZP_frame
300.1,FW_E,10,11,14.171426664132603,114.74545454545455,0,True,exact_FZP_frame
300.1,FW_E,11,9,14.258179706114229,111.05777777777777,0,True,exact_FZP_frame
300.1,FW_E,12,10,13.56911873147198,114.827,0,True,exact_FZP_frame
300.1,FW_E,13,14,18.996766224060863,103.4207142857143,0,True,exact_FZP_frame
300.1,FW_E,14,26,12.350653919622529,112.95230769230768,0,True,exact_FZP_frame
300.1,FW_E,15,28,13.300704221131955,111.49821428571433,0,True,exact_FZP_frame
300.1,FW_E,16,7,9.975528165848965,113.55857142857144,0,True,exact_FZP_frame
300.1,FW_E,17,1,1.425075452264138,120.84,0,False,exact_FZP_frame
300.1,FW_E,18,4,5.700301809056552,114.165,0,False,exact_FZP_frame
300.1,FW_E,19,4,6.667728501876539,119.9225,0,False,exact_FZP_frame
300.1,FW_E,20,10,16.669321254691347,114.40300000000002,0,True,exact_FZP_frame
300.1,FW_E,21,6,21.540275071638288,109.33666666666666,0,True,exact_FZP_frame
300.1,FW_E,22,9,18.263519760747876,111.43222222222224,0,True,exact_FZP_frame
300.1,FW_E,23,7,14.204959813915092,112.5657142857143,0,True,exact_FZP_frame
300.1,FW_E,24,5,10.146399867082152,109.78399999999999,0,True,exact_FZP_frame
300.1,FW_E,25,14,9.469973209276693,116.42285714285713,0,True,exact_FZP_frame
300.1,FW_E,26,13,8.793546551471199,117.58923076923078,0,True,exact_FZP_frame
300.1,FW_E,27,8,5.411413262443815,120.1325,0,True,exact_FZP_frame
300.1,FW_E,28,11,7.440693235860246,122.08454545454546,0,True,exact_FZP_frame
300.1,FW_E,29,4,2.7057066312219176,119.6325,0,False,exact_FZP_frame
300.1,FW_E,30,2,1.3528533156109537,137.19,0,False,exact_FZP_frame
300.1,FW_W,0,77,47.00413191609336,40.708571428571425,0,True,exact_FZP_frame
300.1,FW_W,1,59,36.01615302661699,50.26932203389832,0,True,exact_FZP_frame
300.1,FW_W,2,42,25.6386174087782,66.80499999999998,0,True,exact_FZP_frame
300.1,FW_W,3,41,25.028174137140613,86.86512195121954,0,True,exact_FZP_frame
300.1,FW_W,4,25,15.261081790939398,100.6424,0,True,exact_FZP_frame
300.1,FW_W,5,16,9.767092346201222,100.575,0,True,exact_FZP_frame
300.1,FW_W,6,6,16.045435517925764,103.96833333333332,0,True,exact_FZP_frame
300.1,FW_W,7,7,18.719674770913322,113.25714285714285,0,True,exact_FZP_frame
300.1,FW_W,8,6,17.738016073453817,117.25999999999999,0,True,exact_FZP_frame
300.1,FW_W,9,5,9.057625233446283,118.76799999999999,0,True,exact_FZP_frame
300.1,FW_W,10,2,3.0180474928576504,118.0,0,False,exact_FZP_frame
300.1,FW_W,11,7,10.563166225001746,113.06428571428572,0,True,exact_FZP_frame
300.1,FW_W,12,6,9.05414247857295,117.89833333333333,0,True,exact_FZP_frame
300.1,FW_W,13,23,11.569182055954304,116.36217391304352,0,True,exact_FZP_frame
300.1,FW_W,14,32,16.0962532952408,111.02687499999998,0,True,exact_FZP_frame
300.1,FW_W,15,17,8.55113456309666,112.64411764705883,0,True,exact_FZP_frame
300.1,FW_W,16,1,2.2150896158027074,117.36,0,False,exact_FZP_frame
300.1,FW_W,17,5,11.075448079013535,112.098,0,True,exact_FZP_frame
300.1,FW_W,18,1,1.5867989674271805,122.56,0,False,exact_FZP_frame
300.1,FW_W,19,1,2.198078887903298,127.18,0,False,exact_FZP_frame
300.1,FW_W,20,7,3.5210554083339187,119.85000000000001,0,True,exact_FZP_frame
300.1,FW_W,21,7,10.563166225001776,119.06857142857143,0,True,exact_FZP_frame
300.1,FW_W,22,3,4.5270712392864505,114.52333333333333,0,False,exact_FZP_frame
300.1,FW_W,23,10,15.090237464288252,116.45900000000002,0,True,exact_FZP_frame
300.1,FW_W,24,19,9.557150394049225,120.03052631578944,0,True,exact_FZP_frame
300.1,FW_W,25,6,3.01804749285765,118.58999999999999,0,True,exact_FZP_frame
300.1,FW_W,26,6,3.0180474928576393,121.515,0,True,exact_FZP_frame
300.1,FW_W,27,7,3.521055408333925,121.20714285714284,0,True,exact_FZP_frame
300.1,FW_W,28,3,1.509023746428825,126.45,0,False,exact_FZP_frame
300.1,FW_W,29,3,1.509023746428825,134.28333333333333,0,False,exact_FZP_frame
300.1,FW_W,30,6,3.0180474928576393,143.035,0,True,exact_FZP_frame
330.1,FW_E,0,38,18.05095572867908,77.11947368421052,0,True,exact_FZP_frame
330.1,FW_E,1,40,19.001006030188506,94.19724999999998,0,True,exact_FZP_frame
330.1,FW_E,2,24,11.400603618113104,106.34666666666669,0,True,exact_FZP_frame
330.1,FW_E,3,34,16.15085512566023,108.60235294117646,0,True,exact_FZP_frame
330.1,FW_E,4,38,18.05095572867908,108.04421052631578,0,True,exact_FZP_frame
330.1,FW_E,5,25,11.875628768867816,111.3096,0,True,exact_FZP_frame
330.1,FW_E,6,20,9.500503015094253,111.99549999999999,0,True,exact_FZP_frame
330.1,FW_E,7,25,11.875628768867816,110.012,0,True,exact_FZP_frame
330.1,FW_E,8,0,0.0,,0,False,exact_FZP_frame
330.1,FW_E,9,13,12.685113778292779,115.5330769230769,0,True,exact_FZP_frame
330.1,FW_E,10,7,9.01818060444802,120.52714285714285,0,True,exact_FZP_frame
330.1,FW_E,11,5,7.921210947841238,114.928,0,True,exact_FZP_frame
330.1,FW_E,12,9,12.212206858324782,117.64333333333333,0,True,exact_FZP_frame
330.1,FW_E,13,8,10.855294985177636,112.6175,0,True,exact_FZP_frame
330.1,FW_E,14,20,9.500503015094253,116.074,0,True,exact_FZP_frame
330.1,FW_E,15,38,18.05095572867908,113.92394736842107,0,True,exact_FZP_frame
330.1,FW_E,16,9,12.825679070377241,113.65666666666668,0,True,exact_FZP_frame
330.1,FW_E,17,6,8.550452713584829,110.40333333333335,0,True,exact_FZP_frame
330.1,FW_E,18,16,22.801207236226208,109.88374999999999,0,True,exact_FZP_frame
330.1,FW_E,19,8,13.335457003753078,111.24374999999999,0,True,exact_FZP_frame
330.1,FW_E,20,5,8.334660627345674,113.71200000000002,0,True,exact_FZP_frame
330.1,FW_E,21,3,10.770137535819144,106.71666666666665,0,False,exact_FZP_frame
330.1,FW_E,22,6,12.175679840498583,115.40500000000002,0,True,exact_FZP_frame
330.1,FW_E,23,3,6.087839920249325,116.27,0,False,exact_FZP_frame
330.1,FW_E,24,1,2.0292799734164304,109.67,0,False,exact_FZP_frame
330.1,FW_E,25,25,16.91066644513695,118.74759999999998,0,True,exact_FZP_frame
330.1,FW_E,26,21,14.204959813915014,113.04619047619046,0,True,exact_FZP_frame
330.1,FW_E,27,14,9.469973209276676,115.99071428571428,0,True,exact_FZP_frame
330.1,FW_E,28,12,8.117119893665722,115.43750000000001,0,True,exact_FZP_frame
330.1,FW_E,29,6,4.058559946832876,118.04666666666667,0,True,exact_FZP_frame
330.1,FW_E,30,13,8.793546551471199,124.66615384615383,0,True,exact_FZP_frame
330.1,FW_W,0,85,51.88767808919397,31.063764705882342,4,True,exact_FZP_frame
330.1,FW_W,1,63,38.4579261131673,45.967460317460315,0,True,exact_FZP_frame
330.1,FW_W,2,39,23.80728759386547,63.34641025641026,0,True,exact_FZP_frame
330.1,FW_W,3,35,21.365514507315158,91.14800000000002,0,True,exact_FZP_frame
330.1,FW_W,4,26,15.871525062576975,101.4269230769231,0,True,exact_FZP_frame
330.1,FW_W,5,35,21.365514507315176,105.19142857142856,0,True,exact_FZP_frame
330.1,FW_W,6,6,16.045435517925764,109.15000000000002,0,True,exact_FZP_frame
330.1,FW_W,7,3,8.022717758962854,101.47333333333334,0,False,exact_FZP_frame
330.1,FW_W,8,4,11.82534404896921,111.6075,0,False,exact_FZP_frame
330.1,FW_W,9,3,5.4345751400677695,118.20333333333333,0,False,exact_FZP_frame
330.1,FW_W,10,0,0.0,,0,False,exact_FZP_frame
330.1,FW_W,11,4,6.036094985715284,104.9275,0,False,exact_FZP_frame
330.1,FW_W,12,4,6.036094985715301,109.56,0,False,exact_FZP_frame
330.1,FW_W,13,25,12.575197886906853,121.12359999999998,0,True,exact_FZP_frame
330.1,FW_W,14,14,7.04211081666785,120.14499999999998,0,True,exact_FZP_frame
330.1,FW_W,15,27,13.5812137178594,111.28074074074073,0,True,exact_FZP_frame
330.1,FW_W,16,9,19.935806542224366,97.54444444444445,0,True,exact_FZP_frame
