window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
1680.1,1710.1,FW_W,2,40,41,34,33,0,0,0,0,0,0,0,0,0,0,2167,2126,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,3,45,33,33,45,0,0,0,0,0,0,0,0,0,0,2126,2093,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,4,31,33,45,43,0,0,0,0,0,0,0,0,0,0,2093,2060,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,5,32,30,43,45,0,0,0,0,0,0,0,0,0,0,2060,2030,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,6,0,7,45,38,0,0,0,0,0,0,0,0,0,0,2030,2023,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,7,8,8,38,31,0,0,7,0,0,0,0,0,0,0,2023,1636,0,0,379,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,8,4,6,31,30,0,1,0,0,0,0,0,0,0,0,1636,1649,0,19,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,9,6,2,30,26,0,0,8,0,0,0,0,0,0,0,1649,1258,0,0,389,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,10,5,7,26,37,0,13,0,0,0,0,0,0,0,0,1258,2098,0,847,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,11,8,5,37,40,0,0,0,0,0,0,0,0,0,0,2098,2093,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,12,7,3,40,44,0,0,0,0,0,0,0,0,0,0,2093,2090,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,13,22,23,44,43,0,0,0,0,0,0,0,0,0,0,2090,2067,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,14,23,24,43,42,0,0,0,0,0,0,0,0,0,0,2067,2043,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,15,22,22,42,42,0,0,0,0,0,0,0,0,0,0,2043,2021,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,16,6,5,42,34,0,0,9,0,0,0,0,0,0,0,2021,1567,0,0,449,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,17,3,3,34,34,0,0,0,0,0,0,0,0,0,0,1567,1564,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,18,8,6,34,38,0,2,0,0,0,0,0,0,0,0,1564,1629,0,71,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,19,5,4,38,31,0,0,8,0,0,0,0,0,0,0,1629,1430,0,0,195,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,20,10,15,31,26,0,0,0,0,0,0,0,0,0,0,1430,1415,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,21,2,6,26,22,0,0,0,0,0,0,0,0,0,0,1415,1409,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,22,7,7,22,32,0,10,0,0,0,0,0,0,0,0,1409,1578,0,176,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,23,5,5,32,32,0,0,0,0,0,0,0,0,0,0,1578,1573,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,24,13,16,32,29,0,0,0,0,0,0,0,0,0,0,1573,1557,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,25,11,15,29,25,0,0,0,0,0,0,0,0,0,0,1557,1542,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,26,18,19,25,24,0,0,0,0,0,0,0,0,0,0,1542,1523,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,27,17,6,24,35,0,0,0,0,0,0,0,0,0,0,1523,1517,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,28,27,19,35,43,0,0,0,0,0,0,0,0,0,0,1517,1498,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,29,12,14,43,41,0,0,0,0,0,0,0,0,0,0,1498,1484,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,30,22,27,41,0,0,0,0,36,0,0,0,0,0,0,1484,0,0,0,0,1457,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,0,75,80,0,67,72,0,0,0,0,0,0,72,72,0,0,3433,3513,0,0,0,0,0,0,3513,3513,0,0
1710.1,1740.1,FW_E,1,48,48,67,67,0,0,0,0,0,0,0,0,0,0,3433,3385,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,2,25,41,67,51,0,0,0,0,0,0,0,0,0,0,3385,3344,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,3,42,30,51,63,0,0,0,0,0,0,0,0,0,0,3344,3314,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,4,33,41,63,55,0,0,0,0,0,0,0,0,0,0,3314,3273,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,5,45,29,55,71,0,0,0,0,0,0,0,0,0,0,3273,3244,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,6,41,45,71,67,0,0,0,0,0,0,0,0,0,0,3244,3199,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,7,54,41,67,80,0,0,0,0,0,0,0,0,0,0,3199,3158,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,8,7,16,80,71,0,0,0,0,0,0,0,0,0,0,3158,3142,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,9,35,40,71,64,0,0,2,0,0,0,0,0,0,0,3142,2842,0,0,260,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,10,38,45,64,62,0,5,0,0,0,0,0,0,0,0,2842,3023,0,226,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,11,30,27,62,56,0,0,9,0,0,0,0,0,0,0,3023,2523,0,0,473,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,12,33,36,56,62,0,9,0,0,0,0,0,0,0,0,2523,2804,0,317,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,13,16,23,62,55,0,0,0,0,0,0,0,0,0,0,2804,2781,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,14,51,37,55,69,0,0,0,0,0,0,0,0,0,0,2781,2744,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,15,45,44,69,70,0,0,0,0,0,0,0,0,0,0,2744,2700,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,16,13,16,70,67,0,0,0,0,0,0,0,0,0,0,2700,2684,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,17,12,16,67,63,0,0,0,0,0,0,0,0,0,0,2684,2668,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,18,13,4,63,64,0,0,8,0,0,0,0,0,0,0,2668,2546,0,0,118,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,19,17,14,64,67,0,0,0,0,0,0,0,0,0,0,2546,2532,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,20,15,18,67,54,0,0,10,0,0,0,0,0,0,0,2532,2109,0,0,405,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,21,12,13,54,58,0,5,0,0,0,0,0,0,0,0,2109,2382,0,286,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,22,11,18,58,51,0,0,0,0,0,0,0,0,0,0,2382,2364,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,23,6,11,51,50,0,4,0,0,0,0,0,0,0,0,2364,2556,0,203,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,24,11,9,50,52,0,0,0,0,0,0,0,0,0,0,2556,2547,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,25,38,39,52,51,0,0,0,0,0,0,0,0,0,0,2547,2508,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,26,33,28,51,56,0,0,0,0,0,0,0,0,0,0,2508,2480,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,27,40,28,56,68,0,0,0,0,0,0,0,0,0,0,2480,2452,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,28,28,39,68,57,0,0,0,0,0,0,0,0,0,0,2452,2413,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,29,21,33,57,45,0,0,0,0,0,0,0,0,0,0,2413,2380,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,30,31,29,45,0,0,0,0,47,0,0,0,0,0,0,2380,0,0,0,0,2351,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,0,114,102,0,44,32,0,0,0,0,0,0,32,32,0,0,2279,2381,0,0,0,0,0,0,2381,2381,0,0
1710.1,1740.1,FW_W,1,68,78,44,34,0,0,0,0,0,0,0,0,0,0,2279,2201,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,2,41,48,34,27,0,0,0,0,0,0,0,0,0,0,2201,2153,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,3,33,34,27,26,0,0,0,0,0,0,0,0,0,0,2153,2119,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,4,33,22,26,37,0,0,0,0,0,0,0,0,0,0,2119,2097,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,5,30,30,37,37,0,0,0,0,0,0,0,0,0,0,2097,2067,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,6,7,5,37,39,0,0,0,0,0,0,0,0,0,0,2067,2062,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,7,8,4,39,39,0,0,4,0,0,0,0,0,0,0,2062,1675,0,0,383,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,8,6,6,39,39,0,0,0,0,0,0,0,0,0,0,1675,1688,0,19,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,9,2,8,39,22,0,0,11,0,0,0,0,0,0,0,1688,1280,0,0,400,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,10,7,2,22,50,0,23,0,0,0,0,0,0,0,0,1280,2148,0,870,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,11,5,9,50,46,0,0,0,0,0,0,0,0,0,0,2148,2139,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,12,3,8,46,41,0,0,0,0,0,0,0,0,0,0,2139,2131,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,13,23,26,41,38,0,0,0,0,0,0,0,0,0,0,2131,2105,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,14,24,19,38,43,0,0,0,0,0,0,0,0,0,0,2105,2086,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,15,22,19,43,46,0,0,0,0,0,0,0,0,0,0,2086,2067,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,16,5,7,46,34,0,0,10,0,0,0,0,0,0,0,2067,1601,0,0,459,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,17,3,4,34,33,0,0,0,0,0,0,0,0,0,0,1601,1597,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,18,6,4,33,35,0,0,0,0,0,0,0,0,0,0,1597,1664,0,71,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,19,4,5,35,30,0,0,4,0,0,0,0,0,0,0,1664,1460,0,0,199,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,20,15,17,30,28,0,0,0,0,0,0,0,0,0,0,1460,1443,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,21,6,4,28,30,0,0,0,0,0,0,0,0,0,0,1443,1439,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,22,7,5,30,39,0,7,0,0,0,0,0,0,0,0,1439,1617,0,183,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,23,5,7,39,37,0,0,0,0,0,0,0,0,0,0,1617,1610,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,24,16,20,37,33,0,0,0,0,0,0,0,0,0,0,1610,1590,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,25,15,17,33,31,0,0,0,0,0,0,0,0,0,0,1590,1573,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,26,19,15,31,35,0,0,0,0,0,0,0,0,0,0,1573,1558,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,27,6,17,35,24,0,0,0,0,0,0,0,0,0,0,1558,1541,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,28,19,19,24,24,0,0,0,0,0,0,0,0,0,0,1541,1522,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,29,14,6,24,32,0,0,0,0,0,0,0,0,0,0,1522,1516,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,30,27,19,32,0,0,0,0,40,0,0,0,0,0,0,1516,0,0,0,0,1497,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,0,80,84,0,67,71,0,0,0,0,0,0,71,71,0,0,3500,3584,0,0,0,0,0,0,3584,3584,0,0
1740.1,1770.1,FW_E,1,48,37,67,78,0,0,0,0,0,0,0,0,0,0,3500,3463,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,2,41,46,78,73,0,0,0,0,0,0,0,0,0,0,3463,3417,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,3,30,41,73,62,0,0,0,0,0,0,0,0,0,0,3417,3376,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,4,41,41,62,62,0,0,0,0,0,0,0,0,0,0,3376,3335,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,5,29,33,62,58,0,0,0,0,0,0,0,0,0,0,3335,3302,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,6,45,36,58,67,0,0,0,0,0,0,0,0,0,0,3302,3266,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,7,41,43,67,65,0,0,0,0,0,0,0,0,0,0,3266,3223,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,8,16,11,65,70,0,0,0,0,0,0,0,0,0,0,3223,3212,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,9,40,47,70,55,0,0,8,0,0,0,0,0,0,0,3212,2897,0,0,268,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,10,45,43,55,64,0,7,0,0,0,0,0,0,0,0,2897,3087,0,233,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,11,27,29,64,53,0,0,9,0,0,0,0,0,0,0,3087,2576,0,0,482,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,12,36,39,53,61,0,11,0,0,0,0,0,0,0,0,2576,2865,0,328,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,13,23,18,61,66,0,0,0,0,0,0,0,0,0,0,2865,2847,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,14,37,48,66,55,0,0,0,0,0,0,0,0,0,0,2847,2799,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,15,44,35,55,64,0,0,0,0,0,0,0,0,0,0,2799,2764,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,16,16,9,64,71,0,0,0,0,0,0,0,0,0,0,2764,2755,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,17,16,15,71,72,0,0,0,0,0,0,0,0,0,0,2755,2740,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,18,4,13,72,61,0,0,2,0,0,0,0,0,0,0,2740,2607,0,0,120,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,19,14,17,61,58,0,0,0,0,0,0,0,0,0,0,2607,2590,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,20,18,30,58,42,0,0,4,0,0,0,0,0,0,0,2590,2151,0,0,409,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,21,13,11,42,50,0,6,0,0,0,0,0,0,0,0,2151,2432,0,292,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,22,18,14,50,54,0,0,0,0,0,0,0,0,0,0,2432,2418,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,23,11,21,54,50,0,6,0,0,0,0,0,0,0,0,2418,2606,0,209,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,24,9,17,50,42,0,0,0,0,0,0,0,0,0,0,2606,2589,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,25,39,20,42,61,0,0,0,0,0,0,0,0,0,0,2589,2569,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,26,28,35,61,54,0,0,0,0,0,0,0,0,0,0,2569,2534,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,27,28,28,54,54,0,0,0,0,0,0,0,0,0,0,2534,2506,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,28,39,35,54,58,0,0,0,0,0,0,0,0,0,0,2506,2471,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,29,33,33,58,58,0,0,0,0,0,0,0,0,0,0,2471,2438,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,30,29,46,58,0,0,0,0,41,0,0,0,0,0,0,2438,0,0,0,0,2392,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,0,102,112,0,33,43,0,0,0,0,0,0,43,43,0,0,2312,2424,0,0,0,0,0,0,2424,2424,0,0
1740.1,1770.1,FW_W,1,78,80,33,31,0,0,0,0,0,0,0,0,0,0,2312,2232,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,2,48,49,31,30,0,0,0,0,0,0,0,0,0,0,2232,2183,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,3,34,38,30,26,0,0,0,0,0,0,0,0,0,0,2183,2145,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,4,22,23,26,25,0,0,0,0,0,0,0,0,0,0,2145,2122,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,5,30,21,25,34,0,0,0,0,0,0,0,0,0,0,2122,2101,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,6,5,3,34,36,0,0,0,0,0,0,0,0,0,0,2101,2098,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,7,4,5,36,24,0,0,11,0,0,0,0,0,0,0,2098,1699,0,0,394,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,8,6,1,24,29,0,0,0,0,0,0,0,0,0,0,1699,1717,0,19,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,9,8,6,29,25,0,0,6,0,0,0,0,0,0,0,1717,1305,0,0,406,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,10,2,3,25,39,0,15,0,0,0,0,0,0,0,0,1305,2187,0,885,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,11,9,16,39,32,0,0,0,0,0,0,0,0,0,0,2187,2171,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,12,8,3,32,37,0,0,0,0,0,0,0,0,0,0,2171,2168,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,13,26,19,37,44,0,0,0,0,0,0,0,0,0,0,2168,2149,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,14,19,31,44,32,0,0,0,0,0,0,0,0,0,0,2149,2118,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,15,19,15,32,36,0,0,0,0,0,0,0,0,0,0,2118,2103,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,16,7,6,36,29,0,0,8,0,0,0,0,0,0,0,2103,1630,0,0,467,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,17,4,4,29,29,0,0,0,0,0,0,0,0,0,0,1630,1626,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,18,4,2,29,32,0,1,0,0,0,0,0,0,0,0,1626,1696,0,72,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,19,5,4,32,31,0,0,2,0,0,0,0,0,0,0,1696,1491,0,0,201,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,20,17,18,31,30,0,0,0,0,0,0,0,0,0,0,1491,1473,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,21,4,4,30,30,0,0,0,0,0,0,0,0,0,0,1473,1469,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,22,5,3,30,38,0,6,0,0,0,0,0,0,0,0,1469,1655,0,189,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,23,7,11,38,34,0,0,0,0,0,0,0,0,0,0,1655,1644,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,24,20,19,34,35,0,0,0,0,0,0,0,0,0,0,1644,1625,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,25,17,19,35,33,0,0,0,0,0,0,0,0,0,0,1625,1606,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,26,15,15,33,33,0,0,0,0,0,0,0,0,0,0,1606,1591,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,27,17,16,33,34,0,0,0,0,0,0,0,0,0,0,1591,1575,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,28,19,17,34,36,0,0,0,0,0,0,0,0,0,0,1575,1558,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,29,6,17,36,25,0,0,0,0,0,0,0,0,0,0,1558,1541,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,30,19,20,25,0,0,0,0,24,0,0,0,0,0,0,1541,0,0,0,0,1521,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,0,84,83,0,67,66,0,0,0,0,0,0,66,66,0,0,3567,3650,0,0,0,0,0,0,3650,3650,0,0
1770.1,1800.1,FW_E,1,37,43,67,61,0,0,0,0,0,0,0,0,0,0,3567,3524,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,2,46,40,61,67,0,0,0,0,0,0,0,0,0,0,3524,3484,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,3,41,32,67,76,0,0,0,0,0,0,0,0,0,0,3484,3452,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,4,41,51,76,66,0,0,0,0,0,0,0,0,0,0,3452,3401,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,5,33,33,66,66,0,0,0,0,0,0,0,0,0,0,3401,3368,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,6,36,44,66,58,0,0,0,0,0,0,0,0,0,0,3368,3324,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,7,43,40,58,61,0,0,0,0,0,0,0,0,0,0,3324,3284,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,8,11,14,61,58,0,0,0,0,0,0,0,0,0,0,3284,3270,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,9,47,35,58,66,0,0,4,0,0,0,0,0,0,0,3270,2963,0,0,272,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,10,43,41,66,70,0,2,0,0,0,0,0,0,0,0,2963,3157,0,235,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,11,29,29,70,56,0,0,14,0,0,0,0,0,0,0,3157,2632,0,0,496,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,12,39,41,56,60,0,6,0,0,0,0,0,0,0,0,2632,2925,0,334,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,13,18,19,60,59,0,0,0,0,0,0,0,0,0,0,2925,2906,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,14,48,38,59,69,0,0,0,0,0,0,0,0,0,0,2906,2868,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,15,35,49,69,55,0,0,0,0,0,0,0,0,0,0,2868,2819,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,16,9,11,55,53,0,0,0,0,0,0,0,0,0,0,2819,2808,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,17,15,10,53,58,0,0,0,0,0,0,0,0,0,0,2808,2798,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,18,13,11,58,57,0,0,3,0,0,0,0,0,0,0,2798,2664,0,0,123,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,19,17,12,57,62,0,0,0,0,0,0,0,0,0,0,2664,2652,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,20,30,31,62,50,0,0,11,0,0,0,0,0,0,0,2652,2201,0,0,420,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,21,11,10,50,56,0,5,0,0,0,0,0,0,0,0,2201,2488,0,297,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,22,14,12,56,58,0,0,0,0,0,0,0,0,0,0,2488,2476,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,23,21,30,58,55,0,6,0,0,0,0,0,0,0,0,2476,2661,0,215,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,24,17,16,55,56,0,0,0,0,0,0,0,0,0,0,2661,2645,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,25,20,36,56,40,0,0,0,0,0,0,0,0,0,0,2645,2609,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,26,35,26,40,49,0,0,0,0,0,0,0,0,0,0,2609,2583,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,27,28,21,49,56,0,0,0,0,0,0,0,0,0,0,2583,2562,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,28,35,36,56,55,0,0,0,0,0,0,0,0,0,0,2562,2526,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,29,33,23,55,65,0,0,0,0,0,0,0,0,0,0,2526,2503,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,30,46,39,65,0,0,0,0,72,0,0,0,0,0,0,2503,0,0,0,0,2464,0,0,0,0,0,0,0
1770.1,1800.1,FW_W,0,112,111,0,37,36,0,0,0,0,0,0,36,36,0,0,2349,2460,0,0,0,0,0,0,2460,2460,0,0
1770.1,1800.1,FW_W,1,80,72,37,45,0,0,0,0,0,0,0,0,0,0,2349,2277,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_W,2,49,62,45,32,0,0,0,0,0,0,0,0,0,0,2277,2215,0,0,0,0,0,0,0,0,0,0,0
