sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
3585,2073,735,343,62,748,185,17.264126,50.118818,1212,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3590,2066,738,343,56,743,186,17.513339,51.564398,1232,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3595,2065,743,341,50,750,181,17.053454,53.111028,1253,VISSIM_ADAPTER_NO-CONTROL,ok,0.308828
3600,2064,743,344,51,741,185,17.120715,54.937311,1243,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3605,2048,731,334,58,723,202,17.209247,53.543097,1200,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3610,2040,721,334,65,711,209,17.487709,53.016657,1190,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3615,2030,714,330,76,698,212,17.881669,52.973632,1147,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3620,2028,710,325,88,698,207,18.195347,52.297532,1140,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3625,2041,709,322,95,714,201,18.293825,51.882017,1126,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3630,2046,709,313,102,721,201,18.579337,52.303291,1126,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3635,2055,714,314,109,727,191,18.530486,53.174049,1099,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3640,2057,717,313,111,722,194,18.329474,53.045389,1113,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3645,2062,724,308,111,726,193,18.082825,51.036282,1104,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3650,2058,722,302,111,730,193,17.362376,48.943255,1120,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3655,2058,714,297,114,734,199,16.367064,48.384494,1156,VISSIM_ADAPTER_NO-CONTROL,ok,0.345124
3660,2068,730,301,121,745,171,15.659978,49.064435,1165,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3665,2067,721,306,115,739,186,16.182292,50.864463,1148,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3670,2078,723,310,113,755,177,17.072052,53.445794,1149,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3675,2090,729,313,110,775,163,17.782720,53.348233,1168,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3680,2104,725,320,105,789,165,18.375841,54.024685,1187,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3685,2098,728,324,101,787,158,17.853063,53.718124,1208,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3690,2090,724,330,97,780,159,17.129456,52.060683,1216,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3695,2095,730,337,93,780,155,17.084327,51.594306,1213,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3700,2094,734,339,88,775,158,16.918286,51.339291,1243,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3705,2103,741,344,83,776,159,16.830961,51.010686,1259,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3710,2097,747,349,77,762,162,16.421751,49.461691,1275,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3715,2085,751,347,69,749,169,16.217878,47.959546,1269,VISSIM_ADAPTER_NO-CONTROL,ok,0.325867
3720,2074,761,348,66,743,156,15.844363,48.238692,1288,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3725,2063,751,348,70,723,171,16.096386,48.676099,1224,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3730,2051,743,354,76,701,177,16.527990,50.222440,1200,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3735,2051,733,360,84,693,181,17.182760,51.640360,1158,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3740,2054,730,359,97,691,177,17.578165,51.743020,1153,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3745,2068,724,354,103,703,184,18.287363,52.091943,1136,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3750,2085,711,349,107,717,201,18.703947,52.193311,1134,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3755,2096,706,342,120,729,199,18.719591,50.433250,1135,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3760,2112,704,336,125,751,196,18.617956,47.408343,1108,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3765,2113,694,340,129,747,203,18.022700,47.535249,1144,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3770,2110,701,334,134,748,193,17.597498,46.560328,1153,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3775,2112,714,332,134,745,187,17.313908,46.339339,1170,VISSIM_ADAPTER_NO-CONTROL,ok,0.317095
3780,2106,722,330,135,731,188,17.026204,46.613294,1163,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3785,2109,734,339,133,731,172,16.733833,47.879421,1140,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3790,2105,727,338,127,721,192,17.283806,47.751830,1129,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3795,2105,740,340,126,725,174,17.797134,49.438568,1132,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3800,2117,742,339,120,746,170,18.190717,50.575656,1130,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3805,2110,744,337,110,752,167,18.203797,51.481264,1169,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3810,2104,747,329,104,765,159,17.821889,51.835001,1183,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3815,2097,745,325,97,769,161,17.059577,49.498552,1210,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3820,2095,739,330,89,773,164,16.628153,48.696573,1219,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3825,2092,739,333,79,777,164,16.382800,47.951327,1230,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3830,2092,741,334,70,777,170,16.414133,48.488286,1236,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3835,2086,743,338,63,772,170,16.533261,49.588051,1239,VISSIM_ADAPTER_NO-CONTROL,ok,0.351946
3840,2067,744,340,54,755,174,16.424795,50.921692,1245,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3845,2047,751,340,56,742,158,16.084304,51.218823,1223,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3850,2035,732,339,59,716,189,16.551353,52.327790,1179,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3855,2017,716,327,70,704,200,17.085279,52.655365,1137,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3860,2001,711,318,80,691,201,18.083810,56.026898,1083,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3865,1993,709,313,88,684,199,18.940694,59.054311,1064,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3870,1982,700,306,92,681,203,19.251316,60.730795,1060,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3875,1995,699,304,94,697,201,19.966414,61.795845,1054,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3880,2009,706,300,98,707,198,20.203138,62.185491,1063,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3885,2024,723,302,103,709,187,19.968543,61.880715,1080,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3890,2037,726,303,109,708,191,19.644010,60.747871,1086,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3895,2051,739,307,118,710,177,19.180443,59.118546,1117,VISSIM_ADAPTER_NO-CONTROL,ok,0.362892
3900,2050,747,309,125,702,167,18.881056,57.281023,1149,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3905,2051,762,309,126,700,154,18.247116,56.629900,1169,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3910,2053,765,313,125,694,156,17.659404,56.765420,1159,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3915,2052,759,316,117,686,174,17.850924,55.377305,1146,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3920,2061,763,324,119,697,158,18.191021,55.144988,1137,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3925,2067,764,330,118,707,148,18.019150,53.477781,1145,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3930,2071,761,338,115,714,143,18.137068,52.586155,1164,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3935,2077,754,342,106,723,152,17.794460,50.838290,1178,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3940,2085,757,352,95,733,148,17.349618,49.054937,1213,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3945,2092,750,361,88,740,153,17.282478,48.729371,1208,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3950,2092,752,363,84,742,151,17.090811,47.913302,1246,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3955,2088,749,367,77,736,159,16.876418,47.401756,1246,VISSIM_ADAPTER_NO-CONTROL,ok,0.3099
3960,2082,748,370,75,730,159,16.548193,47.237451,1272,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
3965,2075,745,370,70,734,156,16.285195,46.480319,1275,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
3970,2063,745,366,67,731,154,15.706890,46.205517,1281,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
3975,2046,728,360,70,704,184,15.904195,44.236523,1236,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
3980,2035,722,356,76,688,193,16.017459,42.718459,1186,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
3985,2025,731,360,81,671,182,15.957603,41.672282,1152,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
3990,2026,722,357,88,665,194,16.587472,41.435195,1124,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
3995,2036,717,357,93,671,198,17.232852,42.304173,1134,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
4000,2055,715,354,97,682,207,17.771935,43.438099,1109,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
4005,2063,716,343,101,690,213,18.045546,42.671266,1109,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
4010,2078,717,342,104,694,221,18.215995,43.114929,1112,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
4015,2087,722,339,109,700,217,18.246640,44.864468,1122,VISSIM_ADAPTER_NO-CONTROL,ok,0.294278
4020,2101,723,341,114,711,212,18.242868,47.177223,1144,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4025,2105,728,341,121,718,197,17.499535,48.023941,1165,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4030,2107,738,335,125,723,186,16.902412,49.687917,1199,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4035,2104,740,328,122,718,196,16.883382,50.395627,1142,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4040,2102,735,316,120,722,209,17.487411,50.007452,1120,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4045,2103,740,319,116,732,196,18.436388,52.807598,1115,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4050,2108,751,318,110,744,185,19.217502,55.326229,1115,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4055,2107,749,313,99,758,188,19.642438,57.915938,1130,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4060,2104,751,299,94,769,191,19.309307,57.685167,1140,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4065,2099,748,291,81,776,203,19.017153,58.904774,1150,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4070,2098,753,291,66,777,211,18.990150,60.032431,1148,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4075,2094,756,289,61,776,212,18.780347,59.892104,1156,VISSIM_ADAPTER_NO-CONTROL,ok,0.330042
4080,2085,757,285,55,783,205,18.404155,60.302867,1166,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4085,2077,752,287,54,781,203,18.005385,59.565350,1170,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4090,2068,751,294,51,774,198,17.554555,59.497460,1223,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4095,2060,741,299,55,758,207,17.112160,58.912350,1183,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4100,2052,729,304,60,734,225,17.323414,59.298548,1175,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4105,2039,726,301,65,719,228,16.995582,57.472200,1141,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4110,2028,716,300,79,701,232,16.562478,55.000529,1108,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4115,2025,709,299,89,686,242,16.807883,51.901675,1096,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4120,2033,701,300,98,690,244,17.234879,49.994440,1083,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4125,2052,697,304,104,714,233,17.623547,49.563993,1070,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4130,2072,695,304,114,732,227,17.639738,49.917392,1087,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4135,2083,691,302,116,746,228,17.909448,51.653834,1072,VISSIM_ADAPTER_NO-CONTROL,ok,0.305924
4140,2087,694,296,121,748,228,17.456089,50.638786,1110,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4145,2102,697,303,123,749,230,17.706899,51.965656,1114,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4150,2120,696,311,130,757,226,17.983366,52.852060,1142,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4155,2135,717,318,136,764,200,17.720994,53.107121,1142,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4160,2134,713,321,134,756,210,17.238579,51.642786,1142,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4165,2135,721,325,132,762,195,17.138130,50.141932,1152,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4170,2133,729,322,123,771,188,17.170672,49.370721,1163,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4175,2137,739,323,109,787,179,17.478028,50.634089,1195,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4180,2133,745,321,94,796,177,17.140447,50.331563,1221,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4185,2127,753,321,84,798,171,17.063752,51.674686,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4190,2122,765,327,78,799,153,16.740910,53.292965,1281,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4195,2120,769,330,71,805,145,16.742350,54.571612,1282,VISSIM_ADAPTER_NO-CONTROL,ok,0.338027
4200,2122,774,327,61,818,142,16.705457,55.597631,1311,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4205,2109,774,326,55,808,146,16.782331,57.861391,1328,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4210,2095,775,324,48,795,153,16.260035,56.544864,1332,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4215,2081,777,325,44,778,157,15.502638,57.021055,1336,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4220,2068,761,324,48,758,177,15.496789,56.613545,1296,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4225,2060,745,322,54,738,201,16.225512,57.194040,1247,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4230,2055,736,321,65,727,206,16.407214,55.906593,1212,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4235,2051,725,323,73,719,211,16.883595,54.329638,1180,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4240,2061,712,326,83,726,214,17.399144,53.259986,1181,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4245,2079,705,322,88,742,222,17.800828,51.922033,1177,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4250,2098,707,323,94,755,219,18.004134,51.143778,1168,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4255,2114,711,323,98,762,220,18.297529,51.704548,1155,VISSIM_ADAPTER_NO-CONTROL,ok,0.351999
4260,2122,716,327,105,756,218,18.081309,52.140202,1166,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4265,2123,729,327,105,752,210,18.048340,52.307427,1163,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4270,2124,742,327,108,745,202,17.829674,52.127649,1200,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4275,2109,746,320,109,731,203,17.172419,51.223711,1203,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4280,2107,756,321,116,731,183,16.418983,51.079196,1221,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4285,2125,750,330,111,736,198,16.684193,49.422286,1208,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4290,2131,756,331,110,747,187,16.877434,47.453777,1203,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4295,2119,762,332,107,745,173,16.768211,44.891305,1194,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4300,2124,761,341,110,759,153,16.932488,44.990216,1211,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4305,2110,763,337,100,756,154,17.056971,44.755713,1196,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4310,2093,765,335,91,757,145,16.466570,43.305534,1227,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4315,2084,767,335,83,757,142,16.253910,44.487644,1226,VISSIM_ADAPTER_NO-CONTROL,ok,0.301829
4320,2075,766,337,74,755,143,15.928321,45.451253,1252,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4325,2079,759,338,64,764,154,16.020746,45.787382,1254,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4330,2072,756,340,54,762,160,16.348929,47.598908,1257,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4335,2080,755,351,45,769,160,16.689858,48.901382,1285,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4340,2076,759,351,47,769,150,16.311403,49.975332,1299,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4345,2057,741,347,51,742,176,16.121171,49.556970,1259,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4350,2039,730,339,58,720,192,16.260221,49.154880,1224,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4355,2027,728,336,69,697,197,16.538175,49.265265,1201,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4360,2016,725,336,76,679,200,16.719300,49.792727,1187,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4365,2025,724,334,85,684,198,16.880085,48.866520,1184,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4370,2044,719,337,93,693,202,16.895424,47.825492,1206,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4375,2059,721,335,100,700,203,16.824071,45.266752,1185,VISSIM_ADAPTER_NO-CONTROL,ok,0.3109
4380,2073,725,338,102,708,200,17.236937,47.310345,1208,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4385,2088,734,340,104,715,195,17.338694,48.149569,1218,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4390,2102,742,339,106,719,196,17.152472,49.934880,1238,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4395,2116,751,336,112,732,185,17.389820,51.739237,1235,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4400,2118,753,333,122,736,174,16.648224,50.913228,1238,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4405,2119,762,333,121,738,165,16.366782,51.044326,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4410,2110,766,333,118,725,168,16.519505,51.476734,1217,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4415,2115,775,335,117,735,153,17.088634,51.764040,1211,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4420,2120,784,335,110,749,142,17.132884,51.910762,1226,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4425,2123,791,338,104,762,128,17.092343,51.396548,1227,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4430,2117,794,329,93,766,135,16.697812,49.252146,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4435,2108,801,332,83,761,131,16.420574,49.687924,1258,VISSIM_ADAPTER_NO-CONTROL,ok,0.309713
4440,2105,803,334,77,766,125,15.839138,48.812935,1268,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4445,2110,802,337,73,771,127,15.613065,49.172306,1292,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4450,2105,805,334,65,765,136,15.545130,48.959678,1295,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4455,2106,812,340,56,757,141,15.878760,50.027457,1318,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4460,2107,821,337,46,756,147,15.881754,48.162709,1328,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4465,2096,820,339,47,743,147,15.134950,46.364349,1350,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4470,2082,799,337,49,713,184,14.973722,45.260505,1295,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4475,2074,789,335,59,703,188,14.920944,44.542777,1258,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4480,2072,781,335,64,702,190,15.357956,45.492924,1243,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4485,2081,774,336,69,704,198,16.181950,45.676667,1233,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4490,2096,763,343,75,714,201,16.730910,46.555408,1219,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4495,2111,758,340,81,730,202,16.950975,45.749302,1214,VISSIM_ADAPTER_NO-CONTROL,ok,0.351751
4500,2136,756,342,82,749,207,17.113245,44.305196,1214,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4505,2156,758,345,88,764,201,16.950984,43.263850,1230,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4510,2162,757,351,95,757,202,16.590516,42.566276,1242,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4515,2167,761,351,106,761,188,16.161491,42.048797,1268,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4520,2167,761,359,111,752,184,16.203307,42.164029,1291,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4525,2170,773,360,111,753,173,15.933271,41.992364,1310,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4530,2162,773,360,111,741,177,15.529574,41.694362,1285,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4535,2150,773,357,109,734,177,15.724275,41.727801,1242,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4540,2149,767,359,107,739,177,16.176759,42.503812,1227,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4545,2142,768,357,104,743,170,16.961555,44.837767,1213,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4550,2140,768,352,98,749,173,18.131145,47.883524,1194,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4555,2131,777,343,91,753,167,18.275394,50.243565,1195,VISSIM_ADAPTER_NO-CONTROL,ok,0.310864
4560,2125,780,336,79,762,168,18.503428,52.717862,1208,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4565,2107,785,327,70,761,164,18.382699,55.515486,1209,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4570,2105,784,320,59,771,171,18.316144,57.396987,1245,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4575,2095,786,315,56,772,166,18.107293,58.423544,1231,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4580,2087,782,314,53,776,162,17.768336,58.425931,1261,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4585,2082,781,309,45,782,165,17.730670,59.760007,1277,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4590,2071,787,306,49,778,151,17.555992,61.962116,1267,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4595,2050,760,299,50,750,191,18.025246,62.779232,1218,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4600,2032,749,292,60,728,203,18.201631,61.764307,1174,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4605,2015,737,293,67,701,217,18.086234,60.858923,1155,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4610,2016,726,301,82,694,213,18.921474,62.181052,1144,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4615,2025,719,304,93,692,217,19.127801,63.038860,1146,VISSIM_ADAPTER_NO-CONTROL,ok,0.32168
4620,2034,713,297,96,701,227,19.479782,64.383419,1143,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4625,2057,724,294,99,720,220,19.602083,64.794229,1155,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4630,2075,729,299,101,736,210,19.068201,63.695248,1164,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4635,2084,734,292,103,746,209,18.641587,63.505116,1194,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4640,2095,733,294,108,759,201,18.493794,65.480657,1204,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4645,2099,731,292,110,763,203,18.068259,65.208260,1226,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4650,2107,737,298,118,763,191,17.760183,63.251864,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4655,2102,736,304,117,750,195,17.925481,62.617986,1211,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4660,2098,739,304,116,747,192,17.890130,59.992718,1177,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4665,2106,747,314,114,761,170,17.890006,58.270051,1196,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4670,2109,751,324,109,766,159,17.916174,57.728669,1200,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4675,2116,758,326,100,781,151,17.883854,57.910756,1218,VISSIM_ADAPTER_NO-CONTROL,ok,0.336115
4680,2119,758,327,91,790,153,17.835435,58.379719,1247,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4685,2116,761,322,84,790,159,17.439868,59.053019,1259,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4690,2109,756,325,79,788,161,16.831171,59.378845,1293,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4695,2100,758,317,74,789,162,16.583152,59.859168,1284,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4700,2095,761,316,69,785,164,16.894640,61.990356,1283,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4705,2085,767,311,64,780,163,17.259909,63.077657,1272,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4710,2082,778,308,56,776,164,17.334302,63.275315,1287,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4715,2066,769,304,59,760,174,16.984024,62.332262,1258,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4720,2045,757,298,65,737,188,16.778478,59.020276,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4725,2023,751,293,75,718,186,16.568887,58.681657,1183,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4730,2022,739,294,82,709,198,17.129678,59.508232,1162,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4735,2036,732,293,95,721,195,18.040861,60.852720,1154,VISSIM_ADAPTER_NO-CONTROL,ok,0.316412
4740,2050,725,289,95,741,200,18.536562,62.180504,1163,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4745,2058,717,283,98,752,208,18.337655,62.341353,1172,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4750,2072,720,280,102,768,202,18.227170,62.662555,1181,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4755,2082,725,279,105,773,200,17.721048,61.807883,1178,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
