sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6015,1547,674,185,84,479,125,23.208745,91.019200,793,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6020,1539,667,178,77,466,151,22.915888,90.991618,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6025,1548,675,181,69,479,144,24.307727,92.751588,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6030,1555,675,191,60,486,143,25.670684,94.671242,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6035,1561,681,198,59,496,127,26.266760,93.644262,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6040,1561,683,197,56,505,120,25.829524,91.155209,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6045,1561,680,203,56,504,118,25.084630,91.929980,776,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6050,1562,675,204,57,506,120,24.571703,93.048748,797,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6055,1563,671,198,55,510,129,24.141386,93.536072,815,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6060,1570,671,201,52,517,129,23.659913,93.134853,850,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6065,1573,672,203,55,516,127,23.238016,94.888858,870,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6070,1561,676,205,58,503,119,22.758574,96.811248,903,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6075,1560,683,203,60,502,112,22.159213,98.608003,923,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6080,1556,675,198,62,495,126,22.006328,100.476252,891,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6085,1557,650,191,66,501,149,22.355013,102.470823,846,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6090,1547,641,179,79,499,149,22.279517,104.433381,839,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6095,1549,635,174,89,503,148,22.611033,103.761568,816,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6100,1550,623,170,91,509,157,22.270057,98.883894,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6105,1559,631,172,96,515,145,22.320885,96.597577,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6110,1566,631,166,98,515,156,22.475269,96.099879,794,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6115,1572,644,165,97,516,150,22.877761,97.590176,797,VISSIM_ADAPTER_NO-CONTROL,ok,0.335659
6120,1574,642,169,102,503,158,22.940284,98.936359,813,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6125,1574,657,170,105,493,149,23.069878,101.261151,802,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6130,1566,661,168,111,486,140,22.640168,100.610101,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6135,1557,665,163,114,486,129,22.420653,99.071698,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6140,1555,679,159,117,482,118,22.008500,96.402775,807,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6145,1564,682,165,106,474,137,22.422113,95.691394,800,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6150,1572,696,166,102,486,122,22.504506,94.570277,796,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6155,1581,700,169,102,502,108,22.384997,92.617991,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6160,1593,702,172,102,517,100,22.379164,89.431868,839,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6165,1599,701,176,93,531,98,22.458510,88.880028,835,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6170,1593,712,174,86,528,93,21.910778,89.734523,881,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6175,1597,709,174,82,544,88,21.984227,94.479283,891,VISSIM_ADAPTER_NO-CONTROL,ok,0.326041
6180,1588,705,167,76,554,86,21.783269,97.951640,921,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6185,1584,705,165,64,556,94,21.544138,100.192519,928,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6190,1576,704,160,52,555,105,21.270990,101.374526,952,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6195,1573,710,156,46,556,105,20.751308,103.870913,971,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6200,1568,710,158,43,549,108,20.164565,106.267239,1008,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6205,1554,695,155,44,527,133,19.906628,105.871168,952,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6210,1547,680,151,52,518,146,20.115347,104.412219,900,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6215,1551,669,153,63,518,148,20.110636,100.278909,891,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6220,1551,659,150,72,521,149,20.131553,98.641171,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6225,1566,652,152,81,532,149,20.349526,95.617792,872,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6230,1571,648,149,88,538,148,20.727871,96.953246,864,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6235,1578,651,148,92,538,149,21.281110,96.204293,854,VISSIM_ADAPTER_NO-CONTROL,ok,0.318398
6240,1586,641,144,97,547,157,21.952841,97.048075,852,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6245,1584,641,148,104,537,154,22.328079,99.062598,851,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6250,1584,637,153,106,533,155,22.954054,102.704402,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6255,1577,641,150,111,530,145,22.409657,103.595826,869,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6260,1585,643,152,113,534,143,22.366817,104.252026,877,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6265,1585,649,155,114,529,138,21.783054,101.673064,847,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6270,1577,643,153,110,517,154,21.698990,101.756140,833,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6275,1581,647,152,105,530,147,22.333862,101.537996,851,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6280,1589,655,152,103,541,138,22.524213,99.617795,849,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6285,1601,663,158,95,551,134,22.657290,97.931481,870,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6290,1596,671,155,89,551,130,22.116294,96.325721,895,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6295,1589,686,158,80,543,122,21.531804,94.134367,904,VISSIM_ADAPTER_NO-CONTROL,ok,0.351202
6300,1599,683,163,70,554,129,21.628202,93.203374,923,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6305,1598,679,166,65,559,129,20.851426,89.937108,919,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6310,1596,681,168,68,557,122,20.127402,88.984650,931,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6315,1598,671,170,68,565,124,20.318906,93.454912,945,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6320,1588,681,168,63,557,119,20.004436,96.424385,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6325,1578,685,171,62,553,107,19.364115,97.978626,971,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6330,1578,662,169,64,539,144,19.866489,100.457231,941,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6335,1580,653,170,72,536,149,20.904274,102.351636,899,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6340,1575,645,167,75,532,156,21.281960,104.246747,882,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6345,1579,649,160,77,535,158,22.018933,106.239381,875,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6350,1583,640,157,81,545,160,22.769914,107.901820,849,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6355,1595,644,155,90,556,150,23.155723,107.589928,842,VISSIM_ADAPTER_NO-CONTROL,ok,0.328896
6360,1599,636,155,97,552,159,23.232394,107.233289,835,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6365,1601,636,151,101,561,152,23.057261,107.452846,839,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6370,1595,634,151,107,554,149,22.639883,106.694595,851,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6375,1588,637,148,109,548,146,21.893683,105.335292,868,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6380,1573,636,151,111,532,143,21.183089,104.266038,867,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6385,1570,641,152,112,526,139,20.525752,103.291331,889,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6390,1568,648,153,111,522,134,20.251326,100.949982,856,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6395,1565,647,150,104,518,146,20.926982,100.130498,833,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6400,1574,658,149,105,535,127,21.795703,100.622327,838,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6405,1577,660,150,97,548,122,22.031972,101.082325,840,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6410,1584,670,156,87,558,113,21.873843,96.450010,849,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6415,1592,674,166,76,563,113,21.444738,92.364382,877,VISSIM_ADAPTER_NO-CONTROL,ok,0.36379
6420,1594,684,165,70,570,105,21.124336,93.691126,881,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6425,1599,689,168,64,581,97,21.098731,94.926079,890,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6430,1606,693,167,58,589,99,21.554167,96.506398,917,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6435,1601,700,157,48,591,105,21.455733,98.958844,947,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6440,1594,702,158,41,586,107,21.371495,100.473166,950,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6445,1588,700,166,40,577,105,20.958569,100.272471,967,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6450,1589,698,167,43,581,100,19.771846,99.714967,978,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6455,1583,676,169,44,558,136,19.718458,100.800922,953,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6460,1576,666,167,53,552,138,19.663305,100.449718,932,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6465,1586,665,178,61,555,127,20.467006,100.256469,896,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6470,1591,654,177,64,558,138,21.401124,98.518386,889,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6475,1596,649,172,65,566,144,22.067704,98.389236,875,VISSIM_ADAPTER_NO-CONTROL,ok,0.301905
6480,1603,644,171,67,572,149,22.907958,98.881936,867,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6485,1618,643,175,72,582,146,23.460267,100.446809,869,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6490,1624,647,180,78,581,138,23.593095,101.101479,878,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6495,1619,639,175,84,574,147,23.002632,101.509016,884,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6500,1615,648,177,82,568,140,22.382984,97.305860,897,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6505,1612,651,182,85,557,137,21.932613,94.335358,903,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6510,1608,657,183,87,549,132,20.758866,92.277656,911,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6515,1606,654,182,88,541,141,20.402651,90.046560,887,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6520,1609,649,176,85,551,148,20.538830,88.661832,888,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6525,1614,651,175,78,568,142,20.600537,85.823075,883,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6530,1628,659,183,72,582,132,20.825196,83.710225,904,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6535,1628,662,188,70,590,118,20.525349,82.712035,910,VISSIM_ADAPTER_NO-CONTROL,ok,0.319083
6540,1625,666,190,60,593,116,19.869019,79.960961,951,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6545,1626,676,190,52,603,105,19.452546,78.932711,960,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6550,1632,675,195,43,615,104,19.308940,79.388915,993,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6555,1638,671,201,38,625,103,19.600159,78.171034,994,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6560,1639,676,206,32,625,100,19.565750,78.946346,1000,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6565,1641,681,206,32,629,93,19.935464,81.789327,998,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6570,1646,677,204,28,636,101,19.595396,84.541954,1014,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6575,1636,670,195,30,626,115,18.778159,85.255046,998,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6580,1633,649,194,39,614,137,19.383520,84.915194,966,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6585,1624,642,184,47,610,141,19.653635,85.617093,930,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6590,1616,636,181,50,607,142,20.159067,86.770388,913,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6595,1627,634,183,58,612,140,21.138357,88.324271,909,VISSIM_ADAPTER_NO-CONTROL,ok,0.327282
6600,1646,626,188,65,615,152,21.982896,87.766364,894,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6605,1665,635,193,75,622,140,22.575569,87.882502,897,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6610,1673,639,197,76,626,135,22.810394,89.543485,896,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6615,1670,649,192,78,619,132,22.930065,92.875307,919,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6620,1667,653,192,75,607,140,22.759829,94.274182,913,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6625,1661,657,189,75,602,138,22.357041,93.974044,922,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6630,1659,668,191,77,591,132,21.654399,91.582966,923,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6635,1661,678,197,81,586,119,20.260293,86.836932,938,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6640,1671,673,194,77,586,141,19.667944,82.615021,938,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6645,1675,681,199,76,590,129,20.775034,82.064237,911,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6650,1685,693,201,72,601,118,21.843385,81.773776,887,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6655,1681,702,195,65,600,119,21.963860,82.443310,891,VISSIM_ADAPTER_NO-CONTROL,ok,0.310016
6660,1689,700,202,60,602,125,22.445136,84.086348,908,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6665,1684,711,204,46,601,122,22.321988,83.379734,934,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6670,1689,713,207,39,609,121,21.790533,80.977635,949,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6675,1690,711,208,36,615,120,21.495451,81.764759,971,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6680,1689,702,209,37,622,119,21.347086,83.369253,976,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6685,1694,691,215,36,630,122,21.067521,81.841690,992,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6690,1696,690,221,35,638,112,20.857798,82.319679,991,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6695,1685,691,214,33,635,112,19.689344,82.554715,1031,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6700,1671,681,211,33,617,129,19.447556,83.981831,993,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6705,1666,660,207,36,602,161,20.539533,87.162961,960,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6710,1664,651,207,46,607,153,21.504293,91.118132,928,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6715,1659,648,203,53,602,153,22.583911,93.254290,884,VISSIM_ADAPTER_NO-CONTROL,ok,0.330161
6720,1658,649,199,63,605,142,23.299348,95.289628,881,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6725,1660,649,198,67,605,141,23.745380,95.681449,876,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6730,1671,645,197,73,616,140,24.185801,96.818265,872,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6735,1674,646,190,81,621,136,23.836817,100.181563,894,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6740,1662,649,186,85,603,139,23.102134,102.077349,885,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6745,1652,658,183,85,587,139,22.980807,103.481669,914,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6750,1646,661,173,87,587,138,22.737206,103.102386,885,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6755,1648,660,177,90,580,141,21.807500,98.939134,923,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6760,1649,682,177,90,586,114,20.861381,95.029465,926,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6765,1640,670,179,86,570,135,20.933365,94.214286,903,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6770,1634,679,174,83,578,120,20.654138,94.951807,900,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6775,1645,675,171,83,596,120,21.004757,96.451521,925,VISSIM_ADAPTER_NO-CONTROL,ok,0.356333
6780,1653,672,172,80,608,121,20.972471,96.593379,931,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6785,1660,665,179,75,611,130,21.409574,96.907715,937,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6790,1665,671,187,74,618,115,21.898247,97.536039,939,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6795,1665,671,186,64,631,113,21.677675,97.768933,941,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6800,1673,674,186,58,642,113,21.669328,96.773843,968,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6805,1658,684,175,49,632,118,21.024284,94.940079,964,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6810,1644,699,169,40,620,116,20.550080,93.224603,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6815,1633,703,170,34,612,114,20.268517,93.888572,984,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6820,1626,704,166,36,610,110,19.309581,93.771958,986,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6825,1619,682,157,41,597,142,19.253584,95.256447,958,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6830,1622,677,162,49,588,146,19.954841,96.383832,915,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6835,1616,668,166,58,571,153,20.328908,96.662676,903,VISSIM_ADAPTER_NO-CONTROL,ok,0.361324
6840,1623,667,165,70,576,145,20.942367,97.227595,888,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6845,1633,670,161,72,592,138,20.954989,96.381754,904,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6850,1644,668,165,68,598,145,21.225324,94.882199,899,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6855,1656,668,163,67,608,150,21.561033,94.724180,901,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6860,1664,657,167,69,615,156,21.768648,93.087943,900,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6865,1658,655,168,80,605,150,21.327013,91.292041,905,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6870,1660,655,165,89,606,145,20.406595,88.859535,955,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6875,1655,666,166,95,599,129,20.324242,89.950931,963,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6880,1658,664,169,95,599,131,19.770435,89.910211,980,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6885,1643,671,167,98,589,118,19.368617,90.408760,973,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6890,1643,665,167,85,582,144,20.024636,91.498021,921,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6895,1638,674,161,84,594,125,20.367015,92.074635,894,VISSIM_ADAPTER_NO-CONTROL,ok,0.331347
6900,1635,669,161,83,595,127,20.711656,92.209376,895,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6905,1650,669,170,75,612,124,21.693302,92.581434,901,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6910,1651,666,167,64,619,135,22.293173,93.516022,898,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6915,1639,670,164,60,624,121,21.543941,92.277194,897,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6920,1641,667,164,61,626,123,21.001406,94.161997,916,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6925,1640,664,163,52,637,124,20.704913,95.002349,939,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6930,1653,662,171,49,650,121,20.706717,93.373085,946,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6935,1657,665,180,47,656,109,20.191318,91.737963,981,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6940,1649,667,187,43,643,109,19.757219,89.851827,979,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6945,1632,671,189,45,634,93,18.688358,87.528853,980,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6950,1628,653,188,47,616,124,19.305077,87.363332,925,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6955,1621,654,188,53,603,123,20.048231,88.386805,886,VISSIM_ADAPTER_NO-CONTROL,ok,0.333215
6960,1624,651,185,56,607,125,20.486947,88.677238,876,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
6965,1628,643,189,61,603,132,21.221720,90.099521,871,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
6970,1625,645,185,65,598,132,21.802454,92.107596,868,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
6975,1633,652,180,66,602,133,21.929515,93.653516,860,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
6980,1634,650,173,68,598,145,22.162087,93.542130,848,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
6985,1639,655,170,73,597,144,21.732364,91.037083,848,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
6990,1635,653,168,80,593,141,21.248134,87.745243,846,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
6995,1628,652,168,88,582,138,20.938910,87.365982,865,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
7000,1625,653,168,92,573,139,20.795054,88.163287,873,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
7005,1630,664,169,93,569,135,21.089693,91.353133,899,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
7010,1631,669,166,90,574,132,21.290810,95.817508,863,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
7015,1634,672,171,86,569,136,22.414321,98.632805,850,VISSIM_ADAPTER_NO-CONTROL,ok,0.356434
7020,1639,670,173,85,580,131,23.283820,100.779726,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7025,1651,669,179,80,596,127,23.758122,101.753395,856,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7030,1651,675,170,73,613,120,23.610760,104.783670,882,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7035,1641,678,157,71,612,123,23.137533,105.599232,894,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7040,1625,690,149,67,612,107,22.347506,104.819143,906,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7045,1631,691,148,58,622,112,22.127459,104.292627,920,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7050,1639,690,147,56,632,114,21.696193,101.913133,945,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7055,1630,691,145,51,624,119,21.162505,99.524127,922,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7060,1622,698,143,49,614,118,20.547355,98.200060,952,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7065,1615,703,149,49,605,109,19.669308,96.200158,975,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7070,1612,706,146,49,605,106,18.967924,97.339251,958,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7075,1606,691,146,51,582,136,19.350781,101.581766,930,VISSIM_ADAPTER_NO-CONTROL,ok,0.33152
7080,1603,682,146,60,576,139,19.670172,101.970794,907,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7085,1597,672,140,66,568,151,19.777206,100.594665,890,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7090,1606,656,141,73,572,164,20.374173,98.762332,893,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7095,1607,654,145,79,566,163,20.675345,95.599432,891,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7100,1618,646,149,85,581,157,20.758547,92.156067,877,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7105,1636,649,155,86,592,154,21.227832,91.683810,860,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7110,1634,652,156,89,589,148,21.117665,94.224102,870,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7115,1633,649,154,94,592,144,21.030932,95.762515,874,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7120,1633,661,150,95,595,132,20.394258,96.773906,879,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7125,1630,658,150,94,589,139,20.113206,98.373364,888,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7130,1631,676,156,94,581,124,19.776091,100.312078,932,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7135,1624,669,148,90,570,147,19.922601,104.671676,887,VISSIM_ADAPTER_NO-CONTROL,ok,0.328432
7140,1630,672,152,90,571,145,20.901665,107.159736,892,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7145,1640,672,154,86,585,143,21.381662,106.318441,903,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7150,1652,683,157,78,606,128,21.645818,105.320330,919,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7155,1657,685,158,72,623,119,21.599172,104.096873,931,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7160,1658,684,167,66,623,118,21.115054,101.739321,963,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7165,1656,676,169,61,631,119,20.458855,99.562183,959,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7170,1662,672,170,60,637,123,19.717766,97.051772,979,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7175,1665,677,172,57,645,114,19.153747,94.501351,992,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7180,1670,681,174,54,642,119,19.191758,92.568651,1028,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7185,1670,690,179,45,644,112,19.250923,92.804154,1041,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7190,1654,692,176,48,638,100,18.354511,93.050075,1059,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7195,1650,688,177,51,630,104,17.899888,92.785179,1038,VISSIM_ADAPTER_NO-CONTROL,ok,0.333677
7200,1631,670,167,56,613,125,17.708705,91.716717,994,VISSIM_ADAPTER_NO-CONTROL,ok,0.313268
