sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5445,641,255,139,6,202,39,50.878023,100.858266,190,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5450,634,248,136,9,200,41,49.559271,99.976925,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5455,626,245,133,14,199,35,47.004355,100.138019,230,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5460,611,237,131,26,184,33,44.993039,102.073858,183,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5465,605,227,138,31,161,48,45.541591,102.514347,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5470,602,222,133,38,160,49,47.093221,105.473094,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5475,605,217,136,43,155,54,50.850933,106.680058,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5480,615,215,137,46,159,58,53.433825,105.939988,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5485,615,220,131,45,160,59,54.281268,104.682924,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5490,622,213,124,41,174,70,54.602904,106.038371,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5495,625,211,116,47,186,65,54.627044,108.051091,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5500,625,202,114,50,185,74,53.849423,107.027621,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5505,617,204,113,54,179,67,52.935777,108.019878,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5510,607,194,115,55,168,75,51.278475,108.543048,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5515,610,186,114,61,178,71,49.286208,107.935283,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.322358
5520,601,194,117,59,172,59,47.200941,106.361912,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5525,600,176,125,58,152,89,47.727544,100.645230,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5530,603,181,128,60,160,74,50.406112,100.307536,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5535,614,184,131,53,172,74,52.598708,98.325042,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5540,619,201,134,48,178,58,53.916934,98.728922,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5545,631,217,138,34,181,61,55.832073,98.587152,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5550,631,224,141,22,187,57,56.708061,98.860491,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5555,632,232,140,18,194,48,56.211951,100.668355,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5560,636,233,141,17,206,39,55.176366,100.606444,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5565,646,238,144,14,220,30,53.415947,100.350498,163,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5570,631,235,139,8,216,33,51.715544,103.779786,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5575,618,239,135,8,209,27,49.537977,104.328170,209,VISSIM_ADAPTER_NO-CONTROL,ok,0.323177
5580,608,242,134,11,201,20,46.648489,104.299529,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5585,595,227,133,14,175,46,47.119768,105.450770,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5590,592,219,132,23,162,56,49.660996,107.391221,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5595,599,214,132,32,161,60,51.645141,107.586386,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5600,606,207,132,39,169,59,53.936516,107.521435,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5605,611,210,125,45,182,49,54.704167,106.665917,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5610,621,212,125,46,188,50,55.195959,106.256701,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5615,625,207,116,46,197,59,54.556437,108.342606,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5620,632,206,119,49,194,64,53.495973,106.315031,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5625,629,206,120,54,186,63,52.423109,107.292895,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5630,628,211,121,54,179,63,51.643069,105.660412,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5635,615,202,118,58,169,68,49.556748,104.503279,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.354124
5640,608,209,121,57,160,61,48.055225,102.815197,161,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5645,603,214,126,59,150,54,46.187352,101.716960,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5650,607,194,130,51,143,89,48.518527,99.775141,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5655,619,206,139,50,157,67,51.300451,96.623732,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5660,621,213,141,48,161,58,51.862440,94.999454,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5665,629,215,139,40,171,64,52.433627,91.822797,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5670,628,225,141,31,173,58,53.119805,92.030023,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5675,631,234,141,21,184,51,53.501806,94.960209,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5680,636,243,143,19,192,39,53.099286,97.162598,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5685,634,248,143,18,185,40,51.921632,96.574681,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5690,628,251,141,17,182,37,50.667862,97.416697,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5695,615,256,139,10,180,30,49.615566,100.056610,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.322736
5700,602,261,132,10,174,25,48.586028,103.417597,215,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5705,606,263,140,11,172,20,45.976216,104.672188,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5710,612,242,143,10,158,59,47.425507,107.560783,164,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5715,611,236,145,24,145,61,49.665369,108.303920,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5720,608,243,141,35,137,52,50.873728,107.657219,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5725,620,249,143,40,144,44,52.404351,106.929010,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5730,634,247,146,43,149,49,53.576944,103.967840,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5735,642,240,146,39,154,63,54.282441,102.313984,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5740,653,232,149,39,171,62,55.234097,104.216176,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5745,655,232,137,44,180,62,54.128573,107.983382,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5750,649,227,139,45,172,66,53.362061,107.180282,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5755,651,222,143,46,173,67,52.237532,105.526865,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.333038
5760,654,218,150,48,175,63,51.037176,102.894187,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5765,650,216,151,47,179,57,47.529507,97.280167,164,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5770,648,214,151,48,175,60,46.375022,92.629452,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5775,648,207,153,40,171,77,47.965180,90.596109,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5780,650,217,158,34,173,68,49.870484,87.181451,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5785,656,219,161,30,185,61,51.232975,84.276271,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5790,654,229,159,24,189,53,52.297593,85.005645,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5795,650,234,160,20,185,51,51.919813,84.777496,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5800,645,236,158,18,187,46,51.013065,87.756814,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5805,647,238,161,18,188,42,49.094152,90.032942,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5810,650,243,164,17,188,38,47.990571,92.330949,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5815,653,245,157,17,200,34,46.933107,95.156092,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.358656
5820,643,251,148,16,192,36,45.680595,100.134552,232,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5825,632,252,143,18,190,29,43.473196,102.564234,257,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5830,629,251,141,20,191,26,41.655046,103.322081,243,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5835,623,224,138,27,174,60,43.630190,103.633072,191,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5840,621,222,138,33,163,65,47.419717,106.041351,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5845,637,219,145,36,167,70,51.196146,103.270946,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5850,641,228,145,46,163,59,53.277787,99.769238,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5855,643,227,143,53,164,56,54.394097,101.316312,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5860,654,231,144,56,172,51,54.130537,99.583745,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5865,656,238,138,58,171,51,52.994518,100.790778,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5870,661,239,143,59,178,42,51.492318,99.663505,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5875,662,238,146,53,172,53,49.644114,97.376226,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.320918
5880,651,231,144,54,159,63,47.661116,94.865727,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5885,646,227,149,57,153,60,47.449155,94.842119,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5890,643,235,150,60,154,44,45.846631,96.818203,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5895,641,228,149,54,149,61,46.405422,97.025122,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5900,643,224,146,50,152,71,48.683098,94.431936,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5905,650,223,151,42,164,70,50.779101,93.868849,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5910,656,245,155,34,170,52,51.968402,90.335533,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5915,656,263,151,24,171,47,52.869099,88.826800,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5920,661,266,159,10,179,47,53.887617,91.272816,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5925,661,273,162,7,183,36,53.385058,93.548425,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5930,668,269,160,5,197,37,52.842910,97.279473,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5935,669,266,161,9,198,35,52.720348,101.613981,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.329158
5940,648,258,158,10,182,40,50.416811,103.133705,199,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5945,628,259,149,10,172,38,47.746158,104.973495,229,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5950,620,266,147,6,165,36,44.929313,104.229959,251,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5955,610,266,142,7,153,42,43.115852,104.490324,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5960,611,246,141,9,141,74,45.419132,103.840824,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5965,617,251,143,20,132,71,49.088646,103.160170,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5970,630,253,143,32,138,64,51.680874,102.530961,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5975,628,261,136,39,136,56,52.126803,102.081231,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5980,635,253,138,41,146,57,52.071411,100.488713,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5985,636,248,133,50,159,46,51.421921,100.593972,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5990,645,245,133,52,170,45,50.783239,100.535469,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
5995,643,241,134,50,169,49,49.823003,101.952477,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.359131
6000,656,240,140,48,175,53,49.240613,103.240241,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6005,651,234,139,44,169,65,48.942585,106.288775,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6010,646,235,134,40,169,68,47.679679,106.798579,173,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6015,650,236,137,42,177,58,46.531215,105.309633,170,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6020,642,224,136,33,161,88,48.162843,106.648183,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6025,630,228,126,31,160,85,50.078357,105.290476,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6030,635,237,128,27,169,74,51.821484,103.019719,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6035,636,247,129,25,175,60,52.186133,101.174718,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6040,637,259,135,17,170,56,53.343186,100.919772,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6045,629,266,138,9,166,50,51.749095,99.371465,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6050,630,274,139,4,174,39,50.689798,98.408158,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6055,631,275,138,1,177,40,49.672398,97.460707,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.358039
6060,620,269,141,3,166,41,47.718671,98.553558,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6065,616,273,142,8,170,23,46.320984,99.729446,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6070,606,271,141,7,157,30,44.494566,101.347689,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6075,598,273,138,7,157,23,42.172914,102.081041,235,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6080,600,264,138,9,148,41,41.497183,101.229637,191,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6085,603,252,136,13,136,66,44.120409,102.223234,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6090,612,255,139,23,134,61,47.316301,101.361851,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6095,617,263,136,29,134,55,50.106221,104.026480,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6100,619,266,131,39,130,53,52.046239,105.685217,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6105,628,263,132,40,143,50,52.652456,104.175170,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6110,626,253,125,42,152,54,51.634687,101.258193,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6115,633,249,123,44,163,54,50.322796,100.965825,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.330941
6120,638,249,124,47,169,49,48.387690,98.509443,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6125,643,246,122,50,173,52,46.020861,97.516547,154,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6130,638,240,124,52,161,61,44.468137,95.478274,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6135,628,237,121,48,155,67,42.456182,93.755710,189,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6140,634,245,125,54,160,50,40.988610,93.695098,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6145,639,235,130,47,151,76,42.556354,93.763543,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6150,643,244,130,42,155,72,45.937045,95.483404,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6155,655,252,137,35,163,68,49.636793,96.668591,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6160,665,257,137,26,178,67,51.765468,100.778840,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6165,666,270,138,22,184,52,51.967685,101.206289,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6170,678,266,146,21,195,50,51.412521,100.047779,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6175,680,277,145,17,199,42,50.374540,99.710166,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.318855
6180,682,284,145,12,204,37,48.802779,99.657917,190,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6185,684,288,152,9,202,33,47.199234,97.338513,214,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6190,670,295,154,7,186,28,46.059429,96.933124,242,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6195,670,294,154,8,184,30,44.124888,96.752184,263,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6200,672,300,160,11,178,23,41.469131,94.987497,290,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6205,673,285,161,11,163,53,40.925353,92.596456,222,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6210,676,279,157,18,154,68,43.737801,94.558783,170,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6215,684,272,161,26,156,69,45.910690,93.115916,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6220,702,280,168,35,164,55,47.595189,91.976100,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6225,705,272,163,41,167,62,48.261788,92.971163,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6230,706,273,154,48,180,51,47.882516,92.007885,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6235,714,281,151,49,181,52,47.554726,92.305411,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.349966
6240,708,283,142,50,179,54,47.135613,95.739023,163,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6245,705,288,143,48,172,54,46.129215,96.053708,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6250,697,285,139,45,170,58,44.209047,95.483444,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6255,682,280,132,48,162,60,42.215604,97.364433,214,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6260,670,278,132,47,152,61,40.766268,100.071947,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6265,672,272,132,48,154,66,40.798123,100.893189,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6270,682,261,141,42,148,90,44.286562,100.479061,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6275,690,261,148,42,155,84,48.229074,101.677542,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6280,690,264,150,44,163,69,50.303934,103.143363,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6285,695,276,155,35,172,57,51.119120,102.287388,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6290,707,289,164,32,184,38,51.059564,99.548053,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6295,698,287,169,25,174,43,49.507054,96.762170,164,VISSIM_ADAPTER_NO-CONTROL,ok,0.330556
6300,701,288,165,14,187,47,49.655809,97.738384,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6305,701,282,160,13,202,44,49.971718,98.922488,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6310,691,282,159,8,196,46,49.002089,98.424419,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6315,679,284,148,6,195,46,46.832990,98.514063,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6320,669,279,140,9,190,51,44.842041,99.089881,256,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6325,649,285,135,12,179,38,41.976488,101.993694,245,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6330,641,267,130,17,158,69,42.461956,107.043675,202,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6335,637,264,131,23,144,75,44.773691,106.341729,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6340,641,271,128,28,136,78,45.961620,105.419924,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6345,643,272,122,33,141,75,46.264553,103.099915,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6350,647,275,119,39,149,65,47.202443,101.433761,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6355,649,268,109,41,165,66,47.242249,101.829138,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.332865
6360,656,269,104,45,173,65,46.429473,99.317618,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6365,668,262,108,50,183,65,45.447583,98.252082,161,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6370,669,264,109,52,182,62,44.758914,100.003760,171,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6375,660,262,106,53,175,64,43.523150,100.965079,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6380,666,261,110,53,178,64,42.692623,101.574423,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6385,669,253,115,56,178,67,41.510503,102.708534,222,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6390,660,256,121,54,163,66,41.298011,103.064686,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6395,660,257,122,49,155,77,44.414163,101.784705,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6400,657,261,121,42,157,76,47.502232,102.062642,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6405,661,277,121,30,164,69,50.565103,103.144486,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6410,664,294,116,24,169,61,51.681165,104.799156,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6415,656,301,113,16,168,58,51.347509,104.756920,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.335748
6420,650,309,117,10,164,50,50.774997,104.367808,161,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6425,649,296,121,8,166,58,49.235629,102.720112,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6430,653,297,126,7,180,43,48.922978,102.405480,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6435,648,291,125,7,189,36,46.561896,100.344931,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6440,640,285,129,7,176,43,43.894734,98.094907,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6445,635,289,120,11,174,41,40.850529,99.076855,259,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6450,620,294,118,11,160,37,37.711269,97.991148,246,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6455,624,266,126,12,137,83,40.688829,97.481185,183,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6460,628,258,124,18,140,88,44.752533,99.809639,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6465,635,257,126,26,142,84,48.433774,101.013964,140,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6470,640,258,127,39,145,71,50.551397,104.423822,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6475,656,257,130,42,159,68,52.097451,107.607704,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.345529
6480,655,258,124,44,166,63,52.203618,110.054324,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6485,652,253,117,41,175,66,51.004390,109.441428,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6490,658,251,115,41,185,66,49.570811,107.454756,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6495,645,249,118,44,175,59,48.321380,104.738128,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6500,643,245,124,43,167,64,47.330313,103.513169,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6505,623,243,117,42,152,69,44.948125,102.306051,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6510,629,247,124,42,158,58,43.073616,98.944330,193,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6515,633,236,127,33,155,82,44.404298,98.213338,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6520,626,242,126,32,142,84,47.961079,97.177130,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6525,633,244,124,28,158,79,50.539362,97.491197,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6530,644,261,137,17,168,61,53.359990,98.649297,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6535,652,269,141,10,176,56,54.128582,98.975832,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.3913
6540,654,282,147,8,177,40,53.444247,96.956113,135,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6545,661,283,151,5,186,36,51.779373,95.445562,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6550,653,283,154,8,179,29,49.309763,93.175379,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6555,641,284,149,5,170,33,47.716141,94.977903,190,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6560,638,284,148,6,168,32,46.935505,94.169040,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6565,621,286,146,4,157,28,44.275967,93.060942,225,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6570,612,287,151,5,146,23,41.038242,90.764985,244,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6575,607,281,149,7,134,36,38.593393,90.576134,227,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6580,599,260,142,10,113,74,40.179797,89.484416,173,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6585,612,263,148,13,120,68,44.388592,90.706553,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6590,614,260,146,21,123,64,47.643694,93.809568,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6595,616,257,141,28,127,63,49.020894,93.968387,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.331533
6600,616,256,123,29,150,58,49.283776,96.317835,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6605,623,253,120,32,164,54,48.680712,96.287657,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6610,633,250,115,33,179,56,47.664284,96.744472,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6615,641,247,118,30,182,64,47.421828,98.033642,135,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6620,633,245,120,28,168,72,48.051613,102.708954,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6625,632,249,120,32,164,67,47.740562,105.857896,168,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6630,631,251,128,38,158,56,47.821042,106.167194,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6635,627,255,130,44,154,44,45.304739,105.359103,171,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6640,634,239,131,40,150,74,46.231885,104.259833,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6645,624,245,125,35,150,69,48.584712,106.445723,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6650,631,250,122,32,160,67,50.942445,106.523613,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
6655,637,267,125,23,163,59,52.516697,108.283540,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.349225
