time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
8550.1,FW_E,16,10,14.25075452264138,99.80600000000001,0,True,exact_FZP_frame
8550.1,FW_E,17,12,17.100905427169657,112.02416666666666,0,True,exact_FZP_frame
8550.1,FW_E,18,16,22.801207236226208,104.55562499999999,0,True,exact_FZP_frame
8550.1,FW_E,19,18,30.004778258444425,98.43555555555555,0,True,exact_FZP_frame
8550.1,FW_E,20,17,28.33784613297529,104.20882352941176,0,True,exact_FZP_frame
8550.1,FW_E,21,8,28.720366762184387,108.79,0,True,exact_FZP_frame
8550.1,FW_E,22,10,20.292799734164305,109.44200000000001,0,True,exact_FZP_frame
8550.1,FW_E,23,8,16.234239787331532,102.42875000000001,0,True,exact_FZP_frame
8550.1,FW_E,24,5,10.146399867082152,98.03200000000001,0,True,exact_FZP_frame
8550.1,FW_E,25,26,17.58709310294243,112.1473076923077,0,True,exact_FZP_frame
8550.1,FW_E,26,28,18.93994641855335,111.59857142857143,0,True,exact_FZP_frame
8550.1,FW_E,27,32,21.64565304977526,108.52218749999999,0,True,exact_FZP_frame
8550.1,FW_E,28,34,22.998506365386213,113.20382352941176,0,True,exact_FZP_frame
8550.1,FW_E,29,32,21.64565304977534,112.22906249999997,0,True,exact_FZP_frame
8550.1,FW_E,30,26,17.587093102942397,111.43653846153845,0,True,exact_FZP_frame
8550.1,FW_W,0,107,65.31743006522065,26.418785046728967,15,True,exact_FZP_frame
8550.1,FW_W,1,72,43.95191555790548,42.94277777777777,0,True,exact_FZP_frame
8550.1,FW_W,2,75,45.783245372818214,35.73466666666666,12,True,exact_FZP_frame
8550.1,FW_W,3,73,44.562358829543044,41.50876712328766,4,True,exact_FZP_frame
8550.1,FW_W,4,34,20.75507123567758,71.31029411764705,0,True,exact_FZP_frame
8550.1,FW_W,5,30,18.31329814912729,71.52633333333334,0,True,exact_FZP_frame
8550.1,FW_W,6,6,16.045435517925764,89.12166666666667,0,True,exact_FZP_frame
8550.1,FW_W,7,6,16.045435517925707,108.21333333333332,0,True,exact_FZP_frame
8550.1,FW_W,8,1,2.9563360122423026,108.21,0,False,exact_FZP_frame
8550.1,FW_W,9,2,3.6230500933785126,128.835,0,False,exact_FZP_frame
8550.1,FW_W,10,1,1.5090237464288252,100.99,0,False,exact_FZP_frame
8550.1,FW_W,11,10,15.09023746428821,69.396,0,True,exact_FZP_frame
8550.1,FW_W,12,9,13.581213717859427,100.14333333333333,0,True,exact_FZP_frame
8550.1,FW_W,13,10,5.030079154762741,116.98499999999999,0,True,exact_FZP_frame
8550.1,FW_W,14,10,5.03007915476275,110.047,0,True,exact_FZP_frame
8550.1,FW_W,15,18,9.054142478572935,115.18999999999998,0,True,exact_FZP_frame
8550.1,FW_W,16,1,2.2150896158027074,111.91,0,False,exact_FZP_frame
8550.1,FW_W,17,5,11.075448079013535,117.11600000000001,0,True,exact_FZP_frame
8550.1,FW_W,18,5,7.933994837135903,119.7,0,True,exact_FZP_frame
8550.1,FW_W,19,2,4.396157775806596,108.63,0,False,exact_FZP_frame
8550.1,FW_W,20,9,4.527071239286467,120.81333333333333,0,True,exact_FZP_frame
8550.1,FW_W,21,0,0.0,,0,False,exact_FZP_frame
8550.1,FW_W,22,7,10.563166225001718,105.92428571428572,0,True,exact_FZP_frame
8550.1,FW_W,23,1,1.5090237464288252,119.46,0,False,exact_FZP_frame
8550.1,FW_W,24,17,8.551134563096676,115.67352941176472,0,True,exact_FZP_frame
8550.1,FW_W,25,9,4.527071239286475,118.01666666666668,0,True,exact_FZP_frame
8550.1,FW_W,26,10,5.030079154762732,119.078,0,True,exact_FZP_frame
8550.1,FW_W,27,23,11.569182055954325,114.62956521739133,0,True,exact_FZP_frame
8550.1,FW_W,28,6,3.01804749285765,118.97833333333334,0,True,exact_FZP_frame
8550.1,FW_W,29,10,5.03007915476275,123.511,0,True,exact_FZP_frame
8550.1,FW_W,30,7,3.5210554083339125,116.90714285714284,0,True,exact_FZP_frame
8580.1,FW_E,0,78,37.051961758867584,45.415641025640994,0,True,exact_FZP_frame
8580.1,FW_E,1,34,16.15085512566023,105.68647058823532,0,True,exact_FZP_frame
8580.1,FW_E,2,67,31.826685100565747,71.53417910447762,0,True,exact_FZP_frame
8580.1,FW_E,3,107,50.82769113075425,41.838878504672905,3,True,exact_FZP_frame
8580.1,FW_E,4,99,47.027489924716555,46.22787878787878,0,True,exact_FZP_frame
8580.1,FW_E,5,93,44.17733902018828,35.0178494623656,5,True,exact_FZP_frame
8580.1,FW_E,6,81,38.47703721113172,54.52061728395064,2,True,exact_FZP_frame
8580.1,FW_E,7,95,45.127389321697706,51.337263157894725,7,True,exact_FZP_frame
8580.1,FW_E,8,8,26.3055248431678,55.36625,0,True,exact_FZP_frame
8580.1,FW_E,9,50,48.78889914727992,28.4796,2,True,exact_FZP_frame
8580.1,FW_E,10,30,38.649345447634374,39.90833333333333,0,True,exact_FZP_frame
8580.1,FW_E,11,32,50.695750066183926,38.4021875,2,True,exact_FZP_frame
8580.1,FW_E,12,35,47.49191556015193,29.70457142857143,2,True,exact_FZP_frame
8580.1,FW_E,13,22,29.8520612092385,60.46318181818182,0,True,exact_FZP_frame
8580.1,FW_E,14,39,18.525980879433792,91.21666666666668,0,True,exact_FZP_frame
8580.1,FW_E,15,47,22.326182085471494,93.56829787234042,0,True,exact_FZP_frame
8580.1,FW_E,16,6,8.550452713584829,101.10166666666667,0,True,exact_FZP_frame
8580.1,FW_E,17,8,11.400603618113104,106.24499999999999,0,True,exact_FZP_frame
8580.1,FW_E,18,15,21.37613178396207,98.32600000000002,0,True,exact_FZP_frame
8580.1,FW_E,19,21,35.005574634851826,97.39047619047618,0,True,exact_FZP_frame
8580.1,FW_E,20,9,15.002389129222212,84.7522222222222,0,True,exact_FZP_frame
8580.1,FW_E,21,12,43.080550143276575,38.73833333333334,0,True,exact_FZP_frame
8580.1,FW_E,22,8,16.234239787331443,88.245,0,True,exact_FZP_frame
8580.1,FW_E,23,22,44.64415941516172,49.20090909090909,0,True,exact_FZP_frame
8580.1,FW_E,24,10,20.292799734164305,71.98800000000001,0,True,exact_FZP_frame
8580.1,FW_E,25,37,25.027786338802688,100.79999999999998,0,True,exact_FZP_frame
8580.1,FW_E,26,15,10.146399867082152,107.97933333333332,0,True,exact_FZP_frame
8580.1,FW_E,27,31,20.96922639196978,107.31903225806451,0,True,exact_FZP_frame
8580.1,FW_E,28,26,17.587093102942397,112.94192307692309,0,True,exact_FZP_frame
8580.1,FW_E,29,30,20.29279973416438,106.11533333333334,0,True,exact_FZP_frame
8580.1,FW_E,30,31,20.96922639196978,110.99354838709678,0,True,exact_FZP_frame
8580.1,FW_W,0,97,59.21299734884488,26.982164948453605,10,True,exact_FZP_frame
8580.1,FW_W,1,79,48.22501845936851,41.59329113924051,2,True,exact_FZP_frame
8580.1,FW_W,2,73,44.56235882954306,31.07849315068494,12,True,exact_FZP_frame
8580.1,FW_W,3,63,38.45792611316728,37.496666666666655,4,True,exact_FZP_frame
8580.1,FW_W,4,42,25.638617408778188,74.03238095238093,0,True,exact_FZP_frame
8580.1,FW_W,5,40,24.417730865503056,82.50475000000002,0,True,exact_FZP_frame
8580.1,FW_W,6,9,24.068153276888644,67.03444444444443,0,True,exact_FZP_frame
8580.1,FW_W,7,6,16.045435517925707,94.71499999999999,0,True,exact_FZP_frame
8580.1,FW_W,8,5,14.781680061211514,102.96399999999998,0,True,exact_FZP_frame
8580.1,FW_W,9,4,7.246100186757025,111.5,0,False,exact_FZP_frame
8580.1,FW_W,10,2,3.0180474928576504,114.15,0,False,exact_FZP_frame
8580.1,FW_W,11,3,4.527071239286463,104.17666666666668,0,False,exact_FZP_frame
8580.1,FW_W,12,4,6.036094985715301,112.2225,0,False,exact_FZP_frame
8580.1,FW_W,13,15,7.545118732144112,116.30999999999997,0,True,exact_FZP_frame
8580.1,FW_W,14,18,9.05414247857295,116.00222222222222,0,True,exact_FZP_frame
8580.1,FW_W,15,11,5.533087070239016,114.47727272727275,0,True,exact_FZP_frame
8580.1,FW_W,16,3,6.645268847408121,123.24000000000001,0,False,exact_FZP_frame
8580.1,FW_W,17,2,4.430179231605415,113.225,0,False,exact_FZP_frame
8580.1,FW_W,18,4,6.347195869708722,110.88499999999999,0,False,exact_FZP_frame
8580.1,FW_W,19,3,6.594236663709894,103.93333333333334,0,False,exact_FZP_frame
8580.1,FW_W,20,11,5.533087070239016,118.10363636363635,0,True,exact_FZP_frame
8580.1,FW_W,21,6,9.05414247857295,114.10666666666667,0,True,exact_FZP_frame
8580.1,FW_W,22,5,7.5451187321440845,117.50399999999999,0,True,exact_FZP_frame
8580.1,FW_W,23,3,4.527071239286475,122.20666666666666,0,False,exact_FZP_frame
8580.1,FW_W,24,10,5.03007915476275,117.651,0,True,exact_FZP_frame
8580.1,FW_W,25,10,5.03007915476275,115.952,0,True,exact_FZP_frame
8580.1,FW_W,26,16,8.048126647620371,118.20062500000002,0,True,exact_FZP_frame
8580.1,FW_W,27,8,4.0240633238102,118.78375000000001,0,True,exact_FZP_frame
8580.1,FW_W,28,11,5.533087070239025,118.57454545454547,0,True,exact_FZP_frame
8580.1,FW_W,29,22,11.06617414047805,116.57090909090908,0,True,exact_FZP_frame
8580.1,FW_W,30,4,2.012031661905093,116.1625,0,False,exact_FZP_frame
8610.1,FW_E,0,79,37.5269869096223,48.92784810126583,0,True,exact_FZP_frame
8610.1,FW_E,1,43,20.426081482452645,89.30744186046512,0,True,exact_FZP_frame
8610.1,FW_E,2,43,20.426081482452645,78.67302325581397,0,True,exact_FZP_frame
8610.1,FW_E,3,114,54.15286718603724,32.551052631578955,5,True,exact_FZP_frame
8610.1,FW_E,4,112,53.20281688452782,33.95839285714286,3,True,exact_FZP_frame
8610.1,FW_E,5,93,44.17733902018828,53.850860215053764,2,True,exact_FZP_frame
8610.1,FW_E,6,77,36.576936608112874,44.2074025974026,14,True,exact_FZP_frame
8610.1,FW_E,7,80,38.00201206037701,52.50825,3,True,exact_FZP_frame
8610.1,FW_E,8,10,32.88190605395975,39.515,1,True,exact_FZP_frame
8610.1,FW_E,9,50,48.78889914727992,38.2336,3,True,exact_FZP_frame
8610.1,FW_E,10,34,43.80259150731896,46.455000000000005,1,True,exact_FZP_frame
8610.1,FW_E,11,26,41.19029692877444,29.823846153846148,7,True,exact_FZP_frame
8610.1,FW_E,12,43,58.34721054532951,28.36348837209303,2,True,exact_FZP_frame
8610.1,FW_E,13,18,24.42441371664968,68.46944444444445,0,True,exact_FZP_frame
8610.1,FW_E,14,44,20.901106633207355,87.64568181818184,0,True,exact_FZP_frame
8610.1,FW_E,15,34,16.15085512566023,102.9432352941177,0,True,exact_FZP_frame
8610.1,FW_E,16,14,19.95105633169793,105.81285714285715,0,True,exact_FZP_frame
8610.1,FW_E,17,12,17.100905427169657,102.89666666666669,0,True,exact_FZP_frame
8610.1,FW_E,18,14,19.95105633169793,103.93071428571429,0,True,exact_FZP_frame
8610.1,FW_E,19,19,31.67171038391356,103.50526315789475,0,True,exact_FZP_frame
8610.1,FW_E,20,12,20.003185505629617,110.73916666666666,0,True,exact_FZP_frame
8610.1,FW_E,21,3,10.770137535819144,99.23333333333335,0,False,exact_FZP_frame
8610.1,FW_E,22,17,34.497759548079316,69.99176470588233,0,True,exact_FZP_frame
8610.1,FW_E,23,20,40.58559946832884,62.2375,0,True,exact_FZP_frame
8610.1,FW_E,24,12,24.351359680997167,77.35916666666667,0,True,exact_FZP_frame
8610.1,FW_E,25,32,21.645653049775298,105.725,0,True,exact_FZP_frame
8610.1,FW_E,26,24,16.234239787331443,112.89625000000001,0,True,exact_FZP_frame
8610.1,FW_E,27,37,25.027786338802642,107.73594594594596,0,True,exact_FZP_frame
8610.1,FW_E,28,9,6.087839920249292,113.09333333333335,0,True,exact_FZP_frame
8610.1,FW_E,29,30,20.29279973416438,107.84666666666666,0,True,exact_FZP_frame
8610.1,FW_E,30,35,23.674933023191688,107.28971428571428,0,True,exact_FZP_frame
8610.1,FW_W,0,91,55.550337719019424,27.199560439560443,9,True,exact_FZP_frame
8610.1,FW_W,1,91,55.550337719019424,23.939560439560445,12,True,exact_FZP_frame
8610.1,FW_W,2,71,43.34147228626791,36.97760563380282,12,True,exact_FZP_frame
8610.1,FW_W,3,53,32.35349339679152,52.15943396226415,0,True,exact_FZP_frame
8610.1,FW_W,4,35,21.365514507315158,85.30257142857143,0,True,exact_FZP_frame
8610.1,FW_W,5,45,27.469947223690937,79.71933333333332,0,True,exact_FZP_frame
8610.1,FW_W,6,11,29.4166317828639,84.57727272727271,0,True,exact_FZP_frame
8610.1,FW_W,7,8,21.39391402390094,76.175,0,True,exact_FZP_frame
8610.1,FW_W,8,3,8.869008036726909,86.06,0,False,exact_FZP_frame
8610.1,FW_W,9,8,14.49220037351405,109.20125000000002,0,True,exact_FZP_frame
8610.1,FW_W,10,8,12.072189971430602,106.8575,0,True,exact_FZP_frame
8610.1,FW_W,11,8,12.072189971430568,78.44375,0,True,exact_FZP_frame
8610.1,FW_W,12,5,7.545118732144126,113.31000000000002,0,True,exact_FZP_frame
8610.1,FW_W,13,17,8.55113456309666,118.40764705882353,0,True,exact_FZP_frame
8610.1,FW_W,14,11,5.533087070239025,125.51727272727273,0,True,exact_FZP_frame
8610.1,FW_W,15,17,8.55113456309666,118.0270588235294,0,True,exact_FZP_frame
8610.1,FW_W,16,4,8.86035846321083,113.94,0,False,exact_FZP_frame
8610.1,FW_W,17,3,6.645268847408121,115.54333333333334,0,False,exact_FZP_frame
8610.1,FW_W,18,6,9.520793804563084,117.56166666666667,0,True,exact_FZP_frame
8610.1,FW_W,19,2,4.396157775806596,122.83500000000001,0,False,exact_FZP_frame
8610.1,FW_W,20,10,5.030079154762741,118.67700000000002,0,True,exact_FZP_frame
8610.1,FW_W,21,1,1.5090237464288252,117.47,0,False,exact_FZP_frame
8610.1,FW_W,22,5,7.5451187321440845,120.03800000000001,0,True,exact_FZP_frame
8610.1,FW_W,23,3,4.527071239286475,113.52666666666666,0,False,exact_FZP_frame
8610.1,FW_W,24,11,5.533087070239025,116.74909090909091,0,True,exact_FZP_frame
8610.1,FW_W,25,14,7.04211081666785,120.36857142857141,0,True,exact_FZP_frame
8610.1,FW_W,26,10,5.030079154762732,117.58900000000001,0,True,exact_FZP_frame
8610.1,FW_W,27,11,5.533087070239025,115.36,0,True,exact_FZP_frame
8610.1,FW_W,28,14,7.04211081666785,120.30428571428573,0,True,exact_FZP_frame
8610.1,FW_W,29,8,4.0240633238102,115.06250000000001,0,True,exact_FZP_frame
8610.1,FW_W,30,13,6.539102901191552,113.1776923076923,0,True,exact_FZP_frame
8640.1,FW_E,0,75,35.62688630660345,57.88533333333335,0,True,exact_FZP_frame
8640.1,FW_E,1,47,22.326182085471494,89.48425531914894,0,True,exact_FZP_frame
8640.1,FW_E,2,43,20.426081482452645,104.43395348837207,0,True,exact_FZP_frame
8640.1,FW_E,3,100,47.502515075471266,34.687799999999996,5,True,exact_FZP_frame
8640.1,FW_E,4,128,60.80321929660322,27.226484374999988,10,True,exact_FZP_frame
8640.1,FW_E,5,68,32.30171025132046,40.70558823529411,2,True,exact_FZP_frame
8640.1,FW_E,6,96,45.602414472452416,52.441458333333365,7,True,exact_FZP_frame
8640.1,FW_E,7,82,38.95206236188644,57.89731707317072,1,True,exact_FZP_frame
8640.1,FW_E,8,15,49.32285908093962,34.29200000000001,0,True,exact_FZP_frame
8640.1,FW_E,9,53,51.71623309611672,30.77679245283019,0,True,exact_FZP_frame
8640.1,FW_E,10,32,41.22596847747666,32.30406249999999,1,True,exact_FZP_frame
8640.1,FW_E,11,35,55.448476634888664,17.560285714285712,0,True,exact_FZP_frame
8640.1,FW_E,12,40,54.27647492588792,25.182,4,True,exact_FZP_frame
8640.1,FW_E,13,12,16.282942477766454,54.874166666666675,0,True,exact_FZP_frame
8640.1,FW_E,14,37,17.575930577924368,96.29,0,True,exact_FZP_frame
8640.1,FW_E,15,41,19.47603118094322,98.51658536585363,0,True,exact_FZP_frame
8640.1,FW_E,16,16,22.801207236226208,104.1925,0,True,exact_FZP_frame
8640.1,FW_E,17,8,11.400603618113104,107.76875,0,True,exact_FZP_frame
8640.1,FW_E,18,10,14.25075452264138,110.36100000000002,0,True,exact_FZP_frame
8640.1,FW_E,19,15,25.00398188203702,105.33933333333334,0,True,exact_FZP_frame
8640.1,FW_E,20,14,23.337049756567886,105.94785714285713,0,True,exact_FZP_frame
8640.1,FW_E,21,12,43.080550143276575,55.99416666666667,1,True,exact_FZP_frame
8640.1,FW_E,22,13,26.380639654413596,92.93538461538462,0,True,exact_FZP_frame
8640.1,FW_E,23,21,42.61487944174527,57.720476190476184,0,True,exact_FZP_frame
8640.1,FW_E,24,20,40.58559946832861,58.97000000000001,0,True,exact_FZP_frame
8640.1,FW_E,25,42,28.409919627830078,84.08738095238097,0,True,exact_FZP_frame
8640.1,FW_E,26,20,13.528533156109537,108.154,0,True,exact_FZP_frame
8640.1,FW_E,27,24,16.234239787331443,114.79083333333334,0,True,exact_FZP_frame
8640.1,FW_E,28,34,22.998506365386213,108.37617647058823,0,True,exact_FZP_frame
8640.1,FW_E,29,29,19.6163730763589,110.87379310344828,0,True,exact_FZP_frame
8640.1,FW_E,30,17,11.499253182693106,105.71235294117648,0,True,exact_FZP_frame
8640.1,FW_W,0,91,55.550337719019424,30.934945054945054,8,True,exact_FZP_frame
8640.1,FW_W,1,96,58.6025540772073,23.643541666666664,22,True,exact_FZP_frame
8640.1,FW_W,2,68,41.51014247135518,37.80720588235293,9,True,exact_FZP_frame
8640.1,FW_W,3,45,27.469947223690916,65.6588888888889,0,True,exact_FZP_frame
8640.1,FW_W,4,34,20.75507123567758,79.61117647058823,0,True,exact_FZP_frame
8640.1,FW_W,5,42,25.63861740877821,69.76523809523809,0,True,exact_FZP_frame
8640.1,FW_W,6,4,10.69695701195051,88.1625,0,False,exact_FZP_frame
8640.1,FW_W,7,6,16.045435517925707,90.055,0,True,exact_FZP_frame
8640.1,FW_W,8,5,14.781680061211514,117.774,0,True,exact_FZP_frame
8640.1,FW_W,9,12,21.738300560271078,110.99416666666667,0,True,exact_FZP_frame
8640.1,FW_W,10,11,16.599261210717078,108.67727272727275,0,True,exact_FZP_frame
8640.1,FW_W,11,4,6.036094985715284,112.39249999999998,0,False,exact_FZP_frame
8640.1,FW_W,12,11,16.599261210717078,112.64181818181818,0,True,exact_FZP_frame
8640.1,FW_W,13,34,17.10226912619332,107.86235294117647,0,True,exact_FZP_frame
8640.1,FW_W,14,11,5.533087070239025,111.29181818181816,0,True,exact_FZP_frame
8640.1,FW_W,15,18,9.054142478572935,120.55277777777779,0,True,exact_FZP_frame
8640.1,FW_W,16,2,4.430179231605415,118.4,0,False,exact_FZP_frame
8640.1,FW_W,17,1,2.2150896158027074,118.99,0,False,exact_FZP_frame
8640.1,FW_W,18,3,4.760396902281542,130.79,0,False,exact_FZP_frame
8640.1,FW_W,19,2,4.396157775806596,129.39999999999998,0,False,exact_FZP_frame
8640.1,FW_W,20,10,5.030079154762741,122.498,0,True,exact_FZP_frame
8640.1,FW_W,21,3,4.527071239286475,112.99666666666667,0,False,exact_FZP_frame
8640.1,FW_W,22,3,4.5270712392864505,124.08333333333333,0,False,exact_FZP_frame
8640.1,FW_W,23,5,7.545118732144126,119.85,0,True,exact_FZP_frame
8640.1,FW_W,24,10,5.03007915476275,119.849,0,True,exact_FZP_frame
8640.1,FW_W,25,10,5.03007915476275,117.31000000000002,0,True,exact_FZP_frame
8640.1,FW_W,26,12,6.036094985715279,114.80833333333334,0,True,exact_FZP_frame
8640.1,FW_W,27,14,7.04211081666785,118.34285714285716,0,True,exact_FZP_frame
8640.1,FW_W,28,5,2.515039577381375,119.52799999999999,0,True,exact_FZP_frame
8640.1,FW_W,29,15,7.545118732144125,116.15199999999999,0,True,exact_FZP_frame
8640.1,FW_W,30,16,8.048126647620371,118.73562500000001,0,True,exact_FZP_frame
8670.1,FW_E,0,76,36.10191145735816,47.00078947368421,0,True,exact_FZP_frame
8670.1,FW_E,1,43,20.426081482452645,100.56790697674421,0,True,exact_FZP_frame
8670.1,FW_E,2,63,29.926584497546898,72.13142857142859,3,True,exact_FZP_frame
8670.1,FW_E,3,97,46.07743962320713,40.77525773195876,2,True,exact_FZP_frame
8670.1,FW_E,4,130,61.753269598112645,31.877692307692303,0,True,exact_FZP_frame
8670.1,FW_E,5,76,36.10191145735816,48.90236842105263,5,True,exact_FZP_frame
8670.1,FW_E,6,70,33.251760552829886,41.25471428571428,9,True,exact_FZP_frame
8670.1,FW_E,7,89,42.27723841716943,43.95033707865169,3,True,exact_FZP_frame
8670.1,FW_E,8,22,72.34019331871144,28.38272727272727,0,True,exact_FZP_frame
8670.1,FW_E,9,44,42.93423124960633,45.90636363636363,0,True,exact_FZP_frame
8670.1,FW_E,10,48,61.838952716215,30.035833333333333,5,True,exact_FZP_frame
8670.1,FW_E,11,34,53.86423444532042,25.138529411764708,1,True,exact_FZP_frame
8670.1,FW_E,12,32,43.42117994071034,33.739687499999995,4,True,exact_FZP_frame
8670.1,FW_E,13,23,31.208973082385704,64.28478260869564,0,True,exact_FZP_frame
8670.1,FW_E,14,44,20.901106633207355,88.28340909090912,0,True,exact_FZP_frame
8670.1,FW_E,15,20,9.500503015094253,99.996,0,True,exact_FZP_frame
8670.1,FW_E,16,9,12.825679070377241,101.75333333333333,0,True,exact_FZP_frame
8670.1,FW_E,17,18,25.651358140754482,97.74388888888888,0,True,exact_FZP_frame
8670.1,FW_E,18,14,19.95105633169793,106.075,0,True,exact_FZP_frame
8670.1,FW_E,19,15,25.00398188203702,104.8566666666667,0,True,exact_FZP_frame
8670.1,FW_E,20,12,20.003185505629617,109.44083333333333,0,True,exact_FZP_frame
8670.1,FW_E,21,7,25.130320916911337,108.41714285714286,0,True,exact_FZP_frame
8670.1,FW_E,22,10,20.292799734164305,104.526,0,True,exact_FZP_frame
8670.1,FW_E,23,14,28.409919627830185,87.48357142857142,0,True,exact_FZP_frame
8670.1,FW_E,24,20,40.58559946832861,64.025,0,True,exact_FZP_frame
8670.1,FW_E,25,48,32.46847957466294,90.35687500000002,0,True,exact_FZP_frame
8670.1,FW_E,26,33,22.322079707580734,98.57575757575758,0,True,exact_FZP_frame
8670.1,FW_E,27,26,17.587093102942397,106.90230769230766,0,True,exact_FZP_frame
8670.1,FW_E,28,20,13.528533156109537,111.694,0,True,exact_FZP_frame
8670.1,FW_E,29,27,18.263519760747943,109.93814814814812,0,True,exact_FZP_frame
8670.1,FW_E,30,32,21.64565304977526,105.62812500000003,0,True,exact_FZP_frame
8670.1,FW_W,0,104,63.48610025030791,21.737019230769228,10,True,exact_FZP_frame
8670.1,FW_W,1,72,43.95191555790548,23.646666666666665,18,True,exact_FZP_frame
8670.1,FW_W,2,69,42.12058574299276,37.5336231884058,12,True,exact_FZP_frame
8670.1,FW_W,3,46,28.080390495328494,78.7441304347826,0,True,exact_FZP_frame
8670.1,FW_W,4,37,22.586401050590307,84.12837837837839,0,True,exact_FZP_frame
8670.1,FW_W,5,43,26.249060680415788,61.87953488372092,0,True,exact_FZP_frame
8670.1,FW_W,6,5,13.371196264938135,85.814,0,True,exact_FZP_frame
8670.1,FW_W,7,8,21.39391402390094,93.275,0,True,exact_FZP_frame
8670.1,FW_W,8,3,8.869008036726909,111.05000000000001,0,False,exact_FZP_frame
