window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
4500.1,4530.1,FW_E,4,50,71,79,58,0,0,0,0,0,0,0,0,0,0,9450,9379,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,5,130,115,58,73,0,0,0,0,0,0,0,0,0,0,9379,9264,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,6,126,133,73,66,0,0,0,0,0,0,0,0,0,0,9264,9131,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,7,138,143,66,61,0,0,0,0,0,0,0,0,0,0,9131,8988,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,8,16,31,61,46,0,0,0,0,0,0,0,0,0,0,8988,8957,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,9,91,71,46,63,0,0,3,0,0,0,0,0,0,0,8957,8156,0,0,730,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,10,51,51,63,65,0,2,0,0,0,0,0,0,0,0,8156,8710,0,605,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,11,34,42,65,45,0,0,12,0,0,0,0,0,0,0,8710,7185,0,0,1483,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,12,42,49,45,47,0,9,0,0,0,0,0,0,0,0,7185,8383,0,1247,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,13,43,31,47,59,0,0,0,0,0,0,0,0,0,0,8383,8352,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,14,59,52,59,66,0,0,0,0,0,0,0,0,0,0,8352,8300,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,15,102,100,66,68,0,0,0,0,0,0,0,0,0,0,8300,8200,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,16,22,21,68,69,0,0,0,0,0,0,0,0,0,0,8200,8179,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,17,19,18,69,70,0,0,0,0,0,0,0,0,0,0,8179,8161,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,18,20,43,70,44,0,0,3,0,0,0,0,0,0,0,8161,7765,0,0,352,0,0,0,1,0,0,0,0
4500.1,4530.1,FW_E,19,42,34,44,52,0,0,0,0,0,0,0,0,0,0,7765,7731,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,20,22,30,52,43,0,0,1,0,0,0,0,0,0,0,7731,6474,0,0,1227,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,21,8,15,43,47,0,11,0,0,0,0,0,0,0,0,6474,7342,0,883,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,22,5,12,47,40,0,0,0,0,0,0,0,0,0,0,7342,7330,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,23,9,9,40,45,0,5,0,0,0,0,0,0,0,0,7330,7974,0,653,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,24,16,13,45,48,0,0,0,0,0,0,0,0,0,0,7974,7961,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,25,41,22,48,67,0,0,0,0,0,0,0,0,0,0,7961,7939,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,26,45,48,67,64,0,0,0,0,0,0,0,0,0,0,7939,7891,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,27,38,36,64,66,0,0,0,0,0,0,0,0,0,0,7891,7855,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,28,39,35,66,70,0,0,0,0,0,0,0,0,0,0,7855,7820,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,29,36,40,70,66,0,0,0,0,0,0,0,0,0,0,7820,7780,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_E,30,15,37,66,0,0,0,0,44,0,0,0,0,0,0,7780,0,0,0,0,7742,0,1,0,0,0,0,0
4500.1,4530.1,FW_W,0,117,137,0,28,48,0,0,0,0,0,0,48,48,0,0,5638,5775,0,0,0,0,0,0,5775,5775,0,0
4500.1,4530.1,FW_W,1,73,74,28,27,0,0,0,0,0,0,0,0,0,0,5638,5564,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,2,66,64,27,29,0,0,0,0,0,0,0,0,0,0,5564,5500,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,3,38,40,29,27,0,0,0,0,0,0,0,0,0,0,5500,5460,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,4,60,30,27,57,0,0,0,0,0,0,0,0,0,0,5460,5430,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,5,23,51,57,29,0,0,0,0,0,0,0,0,0,0,5430,5379,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,6,3,4,29,28,0,0,0,0,0,0,0,0,0,0,5379,5375,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,7,3,4,28,20,0,0,7,0,0,0,0,0,0,0,5375,4367,0,0,1004,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,8,2,2,20,20,0,0,0,0,0,0,0,0,0,0,4367,4452,0,87,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,9,1,8,20,7,0,0,6,0,0,0,0,0,0,0,4452,3396,0,0,1048,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,10,2,2,7,21,0,14,0,0,0,0,0,0,0,0,3396,6050,0,2656,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,11,12,6,21,27,0,0,0,0,0,0,0,0,0,0,6050,6044,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,12,12,1,27,38,0,0,0,0,0,0,0,0,0,0,6044,6043,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,13,25,11,38,52,0,0,0,0,0,0,0,0,0,0,6043,6032,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,14,10,28,52,34,0,0,0,0,0,0,0,0,0,0,6032,6004,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,15,16,25,34,25,0,0,0,0,0,0,0,0,0,0,6004,5979,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,16,2,1,25,18,0,0,8,0,0,0,0,0,0,0,5979,4518,0,0,1460,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,17,2,3,18,17,0,0,0,0,0,0,0,0,0,0,4518,4515,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,18,4,3,17,19,0,1,0,0,0,0,0,0,0,0,4515,4758,0,246,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,19,3,1,19,18,0,0,3,0,0,0,0,0,0,0,4758,4030,0,0,727,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,20,9,11,18,16,0,0,0,0,0,0,0,0,0,0,4030,4019,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,21,3,2,16,17,0,0,0,0,0,0,0,0,0,0,4019,4017,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,22,3,2,17,23,0,5,0,0,0,0,0,0,0,0,4017,4627,0,612,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,23,2,3,23,22,0,0,0,0,0,0,0,0,0,0,4627,4624,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,24,23,13,22,32,0,0,0,0,0,0,0,0,0,0,4624,4611,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,25,14,9,32,37,0,0,0,0,0,0,0,0,0,0,4611,4602,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,26,14,24,37,27,0,0,0,0,0,0,0,0,0,0,4602,4578,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,27,12,14,27,25,0,0,0,0,0,0,0,0,0,0,4578,4564,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,28,20,13,25,32,0,0,0,0,0,0,0,0,0,0,4564,4551,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,29,21,9,32,44,0,0,0,0,0,0,0,0,0,0,4551,4542,0,0,0,0,0,0,0,0,0,0,0
4500.1,4530.1,FW_W,30,16,22,44,0,0,0,0,38,0,0,0,0,0,0,4542,0,0,0,0,4520,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,0,88,98,0,63,73,0,0,0,0,0,0,73,73,0,0,9640,9738,0,0,0,0,0,0,9738,9738,0,0
4530.1,4560.1,FW_E,1,43,43,63,63,0,0,0,0,0,0,0,0,0,0,9640,9597,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,2,40,38,63,65,0,0,0,0,0,0,0,0,0,0,9597,9559,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,3,44,44,65,65,0,0,0,0,0,0,0,0,0,0,9559,9515,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,4,71,72,65,64,0,0,0,0,0,0,0,0,0,0,9515,9443,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,5,115,126,64,53,0,0,0,0,0,0,0,0,0,0,9443,9317,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,6,133,126,53,60,0,0,0,0,0,0,0,0,0,0,9317,9191,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,7,143,160,60,43,0,0,0,0,0,0,0,0,0,0,9191,9031,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,8,31,24,43,50,0,0,0,0,0,0,0,0,0,0,9031,9007,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,9,71,53,50,61,0,0,7,0,0,0,0,0,0,0,9007,8217,0,0,737,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,10,51,70,61,46,0,4,0,0,0,0,0,0,0,0,8217,8756,0,609,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,11,42,35,46,43,0,0,10,0,0,0,0,0,0,0,8756,7228,0,0,1493,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,12,49,44,43,57,0,9,0,0,0,0,0,0,0,0,7228,8440,0,1256,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,13,31,20,57,68,0,0,0,0,0,0,0,0,0,0,8440,8420,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,14,52,90,68,30,0,0,0,0,0,0,0,0,0,0,8420,8330,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,15,100,65,30,65,0,0,0,0,0,0,0,0,0,0,8330,8265,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,16,21,20,65,66,0,0,0,0,0,0,0,0,0,0,8265,8245,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,17,18,42,66,42,0,0,0,0,0,0,0,0,0,0,8245,8203,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,18,43,31,42,51,0,0,3,0,0,0,0,0,0,0,8203,7816,0,0,355,0,0,0,1,0,0,0,0
4530.1,4560.1,FW_E,19,34,24,51,61,0,0,0,0,0,0,0,0,0,0,7816,7792,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,20,30,38,61,44,0,0,9,0,0,0,0,0,0,0,7792,6518,0,0,1236,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,21,15,15,44,55,0,11,0,0,0,0,0,0,0,0,6518,7397,0,894,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,22,12,16,55,51,0,0,0,0,0,0,0,0,0,0,7397,7381,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,23,9,10,51,54,0,4,0,0,0,0,0,0,0,0,7381,8028,0,657,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,24,13,7,54,60,0,0,0,0,0,0,0,0,0,0,8028,8021,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,25,22,31,60,51,0,0,0,0,0,0,0,0,0,0,8021,7990,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,26,48,38,51,61,0,0,0,0,0,0,0,0,0,0,7990,7952,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,27,36,41,61,56,0,0,0,0,0,0,0,0,0,0,7952,7911,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,28,35,40,56,51,0,0,0,0,0,0,0,0,0,0,7911,7871,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,29,40,21,51,70,0,0,0,0,0,0,0,0,0,0,7871,7850,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_E,30,37,41,70,0,0,0,0,66,0,0,0,0,0,0,7850,0,0,0,0,7808,0,1,0,0,0,0,0
4530.1,4560.1,FW_W,0,137,128,0,45,36,0,0,0,0,0,0,36,36,0,0,5683,5811,0,0,0,0,0,0,5811,5811,0,0
4530.1,4560.1,FW_W,1,74,94,45,25,0,0,0,0,0,0,0,0,0,0,5683,5589,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,2,64,47,25,42,0,0,0,0,0,0,0,0,0,0,5589,5542,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,3,40,59,42,23,0,0,0,0,0,0,0,0,0,0,5542,5483,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,4,30,21,23,32,0,0,0,0,0,0,0,0,0,0,5483,5462,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,5,51,28,32,55,0,0,0,0,0,0,0,0,0,0,5462,5434,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,6,4,4,55,55,0,0,0,0,0,0,0,0,0,0,5434,5430,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,7,4,9,55,42,0,0,8,0,0,0,0,0,0,0,5430,4409,0,0,1012,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,8,2,15,42,30,0,1,0,0,0,0,0,0,0,0,4409,4482,0,88,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,9,8,8,30,23,0,0,7,0,0,0,0,0,0,0,4482,3419,0,0,1055,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,10,2,8,23,47,0,30,0,0,0,0,0,0,0,0,3419,6097,0,2686,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,11,6,10,47,43,0,0,0,0,0,0,0,0,0,0,6097,6087,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,12,1,10,43,34,0,0,0,0,0,0,0,0,0,0,6087,6077,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,13,11,27,34,18,0,0,0,0,0,0,0,0,0,0,6077,6050,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,14,28,9,18,37,0,0,0,0,0,0,0,0,0,0,6050,6041,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,15,25,11,37,51,0,0,0,0,0,0,0,0,0,0,6041,6030,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,16,1,7,51,33,0,0,12,0,0,0,0,0,0,0,6030,4551,0,0,1472,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,17,3,5,33,31,0,0,0,0,0,0,0,0,0,0,4551,4546,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,18,3,6,31,32,0,4,0,0,0,0,0,0,0,0,4546,4790,0,250,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,19,1,7,32,22,0,0,4,0,0,0,0,0,0,0,4790,4052,0,0,731,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,20,11,12,22,21,0,0,0,0,0,0,0,0,0,0,4052,4040,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,21,2,4,21,19,0,0,0,0,0,0,0,0,0,0,4040,4036,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,22,2,6,19,17,0,2,0,0,0,0,0,0,0,0,4036,4644,0,614,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,23,3,5,17,15,0,0,0,0,0,0,0,0,0,0,4644,4639,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,24,13,7,15,21,0,0,0,0,0,0,0,0,0,0,4639,4632,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,25,9,9,21,21,0,0,0,0,0,0,0,0,0,0,4632,4623,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,26,24,13,21,32,0,0,0,0,0,0,0,0,0,0,4623,4610,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,27,14,8,32,38,0,0,0,0,0,0,0,0,0,0,4610,4602,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,28,13,27,38,24,0,0,0,0,0,0,0,0,0,0,4602,4575,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,29,9,12,24,21,0,0,0,0,0,0,0,0,0,0,4575,4563,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,30,22,13,21,0,0,0,0,30,0,0,0,0,0,0,4563,0,0,0,0,4550,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,0,98,96,0,66,64,0,0,0,0,0,0,64,64,0,0,9706,9802,0,0,0,0,0,0,9802,9802,0,0
4560.1,4590.1,FW_E,1,43,43,66,66,0,0,0,0,0,0,0,0,0,0,9706,9663,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,2,38,41,66,63,0,0,0,0,0,0,0,0,0,0,9663,9622,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,3,44,38,63,69,0,0,0,0,0,0,0,0,0,0,9622,9584,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,4,72,79,69,62,0,0,0,0,0,0,0,0,0,0,9584,9505,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,5,126,129,62,59,0,0,0,0,0,0,0,0,0,0,9505,9376,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,6,126,132,59,53,0,0,0,0,0,0,0,0,0,0,9376,9244,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,7,160,156,53,57,0,0,0,0,0,0,0,0,0,0,9244,9088,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,8,24,15,57,66,0,0,0,0,0,0,0,0,0,0,9088,9073,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,9,53,74,66,42,0,0,3,0,0,0,0,0,0,0,9073,8259,0,0,740,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,10,70,61,42,56,0,5,0,0,0,0,0,0,0,0,8259,8812,0,614,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,11,35,42,56,44,0,0,5,0,0,0,0,0,0,0,8812,7272,0,0,1498,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,12,44,37,44,61,0,10,0,0,0,0,0,0,0,0,7272,8501,0,1266,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,13,20,24,61,57,0,0,0,0,0,0,0,0,0,0,8501,8477,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,14,90,93,57,54,0,0,0,0,0,0,0,0,0,0,8477,8384,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,15,65,58,54,61,0,0,0,0,0,0,0,0,0,0,8384,8326,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,16,20,43,61,38,0,0,0,0,0,0,0,0,0,0,8326,8283,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,17,42,30,38,50,0,0,0,0,0,0,0,0,0,0,8283,8253,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,18,31,22,50,58,0,0,1,0,0,0,0,0,0,0,8253,7874,0,0,356,0,0,0,1,0,0,0,0
4560.1,4590.1,FW_E,19,24,30,58,52,0,0,0,0,0,0,0,0,0,0,7874,7844,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,20,38,23,52,52,0,0,15,0,0,0,0,0,0,0,7844,6570,0,0,1251,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,21,15,10,52,62,0,5,0,0,0,0,0,0,0,0,6570,7459,0,899,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,22,16,18,62,60,0,0,0,0,0,0,0,0,0,0,7459,7441,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,23,10,11,60,60,0,1,0,0,0,0,0,0,0,0,7441,8088,0,658,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,24,7,14,60,53,0,0,0,0,0,0,0,0,0,0,8088,8074,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,25,31,38,53,46,0,0,0,0,0,0,0,0,0,0,8074,8036,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,26,38,32,46,52,0,0,0,0,0,0,0,0,0,0,8036,8004,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,27,41,23,52,70,0,0,0,0,0,0,0,0,0,0,8004,7981,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,28,40,43,70,67,0,0,0,0,0,0,0,0,0,0,7981,7938,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,29,21,33,67,55,0,0,0,0,0,0,0,0,0,0,7938,7905,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,30,41,36,55,0,0,0,0,60,0,0,0,0,0,0,7905,0,0,0,0,7868,0,1,0,0,0,0,0
4560.1,4590.1,FW_W,0,128,99,0,49,20,0,0,0,0,0,0,20,20,0,0,5732,5831,0,0,0,0,0,0,5831,5831,0,0
4560.1,4590.1,FW_W,1,94,103,49,40,0,0,0,0,0,0,0,0,0,0,5732,5629,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,2,47,54,40,33,0,0,0,0,0,0,0,0,0,0,5629,5575,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,3,59,45,33,47,0,0,0,0,0,0,0,0,0,0,5575,5530,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,4,21,42,47,26,0,0,0,0,0,0,0,0,0,0,5530,5488,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,5,28,29,26,25,0,0,0,0,0,0,0,0,0,0,5488,5459,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,6,4,4,25,25,0,0,0,0,0,0,0,0,0,0,5459,5455,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,7,9,3,25,24,0,0,7,0,0,0,0,0,0,0,5455,4433,0,0,1019,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,8,15,2,24,37,0,0,0,0,0,0,0,0,0,0,4433,4519,0,88,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,9,8,5,37,35,0,0,5,0,0,0,0,0,0,0,4519,3454,0,0,1060,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,10,8,11,35,48,0,16,0,0,0,0,0,0,0,0,3454,6145,0,2702,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,11,10,1,48,57,0,0,0,0,0,0,0,0,0,0,6145,6144,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,12,10,12,57,55,0,0,0,0,0,0,0,0,0,0,6144,6132,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,13,27,30,55,52,0,0,0,0,0,0,0,0,0,0,6132,6102,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,14,9,36,52,25,0,0,0,0,0,0,0,0,0,0,6102,6066,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,15,11,16,25,20,0,0,0,0,0,0,0,0,0,0,6066,6050,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,16,7,1,20,23,0,0,3,0,0,0,0,0,0,0,6050,4574,0,0,1475,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,17,5,5,23,23,0,0,0,0,0,0,0,0,0,0,4574,4569,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,18,6,2,23,30,0,3,0,0,0,0,0,0,0,0,4569,4820,0,253,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,19,7,1,30,29,0,0,7,0,0,0,0,0,0,0,4820,4081,0,0,738,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,20,12,11,29,30,0,0,0,0,0,0,0,0,0,0,4081,4070,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,21,4,5,30,29,0,0,0,0,0,0,0,0,0,0,4070,4065,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,22,6,6,29,37,0,8,0,0,0,0,0,0,0,0,4065,4681,0,622,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,23,5,6,37,36,0,0,0,0,0,0,0,0,0,0,4681,4675,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,24,7,21,36,22,0,0,0,0,0,0,0,0,0,0,4675,4654,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,25,9,15,22,16,0,0,0,0,0,0,0,0,0,0,4654,4639,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,26,13,8,16,21,0,0,0,0,0,0,0,0,0,0,4639,4631,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,27,8,13,21,16,0,0,0,0,0,0,0,0,0,0,4631,4618,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,28,27,8,16,35,0,0,0,0,0,0,0,0,0,0,4618,4610,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,29,12,10,35,37,0,0,0,0,0,0,0,0,0,0,4610,4600,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,30,13,28,37,0,0,0,0,22,0,0,0,0,0,0,4600,0,0,0,0,4572,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,0,96,81,0,63,48,0,0,0,0,0,0,48,48,0,0,9769,9850,0,0,0,0,0,0,9850,9850,0,0
4590.1,4620.1,FW_E,1,43,47,63,59,0,0,0,0,0,0,0,0,0,0,9769,9722,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,2,41,46,59,54,0,0,0,0,0,0,0,0,0,0,9722,9676,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,3,38,23,54,69,0,0,0,0,0,0,0,0,0,0,9676,9653,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,4,79,86,69,62,0,0,0,0,0,0,0,0,0,0,9653,9567,0,0,0,0,0,0,0,0,0,0,0
